ACC_X,ACC_Y,ACC_Z,Time
-388.275146,569.458008,636.657715,0.000165
-391.937256,565.063477,628.601074,0.000924
-388.916016,570.373535,639.129639,0.001669
-397.705078,559.753418,642.425537,0.002415
-391.387939,558.929443,640.136719,0.003169
-395.141602,555.725098,638.854980,0.003914
-393.493652,560.028076,642.242432,0.004659
-395.599365,539.703369,625.579834,0.005403
-392.578125,555.084229,628.875732,0.006159
-395.507812,544.738770,631.439209,0.006904
-398.803711,551.147461,632.995605,0.007649
-394.134521,559.387207,643.798828,0.008394
-388.824463,558.837891,639.678955,0.009131
-395.599365,564.331055,644.622803,0.009866
-394.317627,560.485840,634.460449,0.010601
-392.303467,557.739258,634.826660,0.011336
-399.078369,560.119629,644.531250,0.012082
-401.184082,565.979004,643.066406,0.012827
-412.719727,560.943604,632.537842,0.013572
-409.698486,553.894043,630.615234,0.014316
-407.684326,556.549072,616.516113,0.015061
-412.811279,548.950195,637.115479,0.015806
-411.712646,551.239014,631.256104,0.016550
-411.071777,550.415039,636.016846,0.017294
-412.078857,550.323486,628.601074,0.018050
-416.564941,547.393799,634.735107,0.018795
-419.952393,554.260254,632.995605,0.019539
-417.022705,561.676025,630.615234,0.020284
-417.297363,550.415039,633.178711,0.021024
-418.029785,544.006348,635.009766,0.021759
-423.431396,547.119141,655.609131,0.022493
-421.875000,545.013428,636.291504,0.023229
-430.938721,543.457031,624.572754,0.023982
-436.248779,546.203613,621.643066,0.024726
-434.509277,544.647217,626.770020,0.025469
-434.600830,546.112061,616.790771,0.026232
-436.523438,539.611816,614.318848,0.026982
-439.819336,546.844482,615.692139,0.027717
-437.164307,535.675049,626.129150,0.028452
-437.622070,536.041260,625.946045,0.029198
-433.227539,544.281006,622.009277,0.029957
-434.692383,537.322998,624.023438,0.030702
-438.995361,536.132812,624.755859,0.031446
-440.734863,547.302246,620.361328,0.032190
-444.671631,540.527344,628.784180,0.032927
-448.974609,547.576904,626.678467,0.033661
-452.453613,543.457031,621.368408,0.034395
-452.178955,547.027588,619.720459,0.035129
-450.164795,545.379639,613.861084,0.035872
-452.178955,542.541504,623.107910,0.036617
-447.326660,548.309326,623.657227,0.037416
-450.256348,551.239014,623.565674,0.038174
-453.826904,542.724609,626.312256,0.038965
-445.312500,543.273926,621.734619,0.039710
-440.551758,543.365479,619.812012,0.040469
-435.150146,549.865723,629.333496,0.041161
-440.551758,540.344238,623.107910,0.041903
-435.882568,541.900635,618.164062,0.042637
-443.664551,542.999268,616.516113,0.043372
-442.565918,540.344238,610.931396,0.044113
-447.784424,545.562744,616.516113,0.044857
-446.685791,538.513184,615.234375,0.045602
-440.734863,559.295654,616.516113,0.046346
-440.826416,531.463623,619.079590,0.047097
-442.657471,528.533936,619.079590,0.047832
-438.995361,526.428223,620.361328,0.048566
-435.607910,536.682129,621.276855,0.049300
-434.417725,559.020996,620.361328,0.050034
-435.241699,533.843994,614.410400,0.050795
