ACC_X,ACC_Y,ACC_Z,Time
-31.860352,974.029541,105.377197,0.000135
-25.909424,963.317871,97.503662,0.000905
-24.902344,968.902588,100.982666,0.001646
-29.571533,962.127686,103.363037,0.002387
-20.507812,967.895508,106.658936,0.003152
-22.705078,964.782715,100.524902,0.003893
-17.028809,964.416504,72.875977,0.004633
-17.395020,965.148926,93.658447,0.005373
-21.972656,957.275391,93.292236,0.006121
-20.507812,958.740234,92.468262,0.006861
-21.148682,962.951660,97.869873,0.007601
-21.331787,956.634521,93.658447,0.008341
-23.529053,959.472656,93.658447,0.009091
-23.071289,959.014893,91.552734,0.009831
-13.092041,955.535889,87.432861,0.010572
-21.697998,954.071045,93.658447,0.011311
-16.845703,953.887939,95.306396,0.012061
-18.127441,960.571289,95.764160,0.012802
-13.824463,961.486816,103.546143,0.013542
-14.099121,968.078613,98.144531,0.014282
-10.803223,971.099854,95.855713,0.015032
-6.317139,964.416504,95.489502,0.015772
-16.571045,966.156006,103.820801,0.016512
-9.979248,974.487305,105.010986,0.017252
-16.754150,967.437744,96.038818,0.018003
-16.113281,970.092773,99.700928,0.018743
-13.916016,973.388672,105.285645,0.019482
-21.789551,976.684570,107.482910,0.020222
-22.613525,977.050781,109.497070,0.020972
-17.852783,977.966309,105.743408,0.021712
-23.254395,979.797363,107.757568,0.022452
-21.606445,976.043701,108.215332,0.023192
-20.599365,981.903076,100.341797,0.023932
-23.803711,979.797363,108.581543,0.024672
-18.768311,982.360840,107.574463,0.025412
-20.141602,981.811523,103.546143,0.026152
-16.021729,981.903076,106.658936,0.026893
-16.937256,985.839844,99.700928,0.027633
-19.775391,987.487793,93.841553,0.028373
-20.690918,984.924316,102.172852,0.029113
-19.317627,983.734131,100.433350,0.029855
-19.958496,984.741211,106.384277,0.030595
-23.071289,984.466553,105.834961,0.031335
-20.233154,980.346680,95.672607,0.032075
-18.218994,985.198975,101.165771,0.032824
-23.254395,981.719971,100.433350,0.033564
-20.416260,986.022949,103.546143,0.034304
-21.514893,981.353760,99.700928,0.035044
-18.768311,981.903076,97.869873,0.035785
-25.726318,977.874756,93.109131,0.036525
-21.514893,983.093262,112.060547,0.037265
-24.261475,977.966309,95.947266,0.038005
-17.395020,980.895996,100.433350,0.038745
-20.233154,976.593018,98.693848,0.039485
-19.958496,977.050781,106.658936,0.040225
-20.690918,980.346680,93.017578,0.040967
-30.120850,980.163574,98.968506,0.041707
-31.311035,985.748291,97.869873,0.042448
-26.458740,988.861084,104.095459,0.043187
-26.367188,988.311768,97.320557,0.043928
-31.494141,989.959717,94.390869,0.044669
-19.226074,974.121094,96.405029,0.045409
