ACC_X,ACC_Y,ACC_Z,Time
-76.080322,869.384766,464.904785,0.000130
-80.657959,875.152588,474.884033,0.000874
-84.777832,875.061035,473.876953,0.001615
-76.812744,878.631592,478.912354,0.002348
-85.784912,876.892090,482.025146,0.003080
-82.031250,879.455566,478.637695,0.003812
-86.700439,877.899170,485.137939,0.004547
-87.890625,889.709473,483.489990,0.005283
-91.461182,885.040283,482.299805,0.006015
-85.968018,890.075684,488.891602,0.006746
-91.827393,882.019043,481.567383,0.007493
-92.010498,886.596680,480.651855,0.008225
-92.010498,885.955811,481.018066,0.008956
-83.679199,893.646240,481.658936,0.009688
-88.989258,891.082764,488.342285,0.010418
-83.770752,890.899658,493.652344,0.011150
-87.707520,892.822266,484.130859,0.011881
-85.601807,888.427734,484.588623,0.012613
-97.320557,891.906738,476.989746,0.013392
-97.045898,886.322021,477.813721,0.014144
-93.292236,883.392334,478.179932,0.014887
-97.961426,885.131836,475.250244,0.015629
-101.715088,889.709473,470.031738,0.016387
-101.257324,885.681152,470.581055,0.017129
-91.003418,886.322021,468.475342,0.017870
-93.841553,887.969971,472.595215,0.018611
-95.855713,891.265869,478.454590,0.019353
-93.475342,887.878418,467.376709,0.020085
-101.623535,884.490967,464.630127,0.020816
-97.137451,883.483887,464.538574,0.021547
-97.503662,895.294189,470.397949,0.022307
-108.123779,886.138916,471.405029,0.023046
-102.447510,888.427734,471.496582,0.023786
-102.172852,885.498047,472.869873,0.024525
-108.032227,871.124268,459.777832,0.025274
-99.517822,877.807617,457.946777,0.026022
-105.926514,880.828857,454.925537,0.026756
-103.088379,871.490479,455.383301,0.027488
-101.806641,869.659424,454.650879,0.028220
-109.405518,873.413086,454.284668,0.028950
-96.679688,871.765137,443.939209,0.029681
-102.630615,870.300293,441.284180,0.030413
-101.440430,876.342773,436.614990,0.031144
-101.715088,863.983154,445.312500,0.031875
-101.806641,865.173340,442.749023,0.032606
-103.637695,853.729248,438.079834,0.033337
-102.722168,857.757568,445.129395,0.034086
-92.102051,867.828369,448.150635,0.034818
-99.792480,867.004395,444.488525,0.035549
-102.447510,872.039795,447.143555,0.036279
-108.215332,873.413086,448.699951,0.037022
-106.658936,867.919922,449.157715,0.037753
-102.172852,871.582031,450.805664,0.038493
-108.581543,871.582031,450.988770,0.039226
-103.546143,872.406006,452.636719,0.039967
-105.102539,875.793457,447.509766,0.040713
-104.003906,882.202148,462.432861,0.041444
-107.391357,885.314941,461.425781,0.042180
-103.363037,891.357422,461.975098,0.042923
-100.616455,896.942139,462.341309,0.043664
-100.799561,900.604248,456.207275,0.044406
-107.574463,906.738281,471.771240,0.045147
-108.947754,904.815674,478.546143,0.045889
-112.243652,902.069092,478.637695,0.046630
-107.940674,908.111572,483.581543,0.047372
-112.152100,910.766602,492.645264,0.048113
-106.750488,920.288086,489.715576,0.048855
-105.651855,916.259766,493.743896,0.049596
-104.919434,921.569824,498.321533,0.050338
-112.609863,923.309326,504.455566,0.051076
-110.229492,920.013428,501.525879,0.051807
-110.229492,927.795410,504.638672,0.052539
-109.313965,922.393799,496.215820,0.053270
-105.468750,928.161621,497.497559,0.054005
-104.644775,925.323486,492.187500,0.054746
-105.834961,920.104980,502.258301,0.055486
-110.870361,932.464600,502.532959,0.056225
-105.834961,933.380127,491.271973,0.056985
-101.806641,935.302734,493.560791,0.057726
-112.152100,932.464600,487.792969,0.058466
-111.968994,933.563232,487.426758,0.059205
-113.800049,927.062988,482.482910,0.059945
-118.286133,921.569824,485.961914,0.060685
-109.954834,921.569824,495.574951,0.061425
-109.222412,919.097900,489.624023,0.062165
-109.680176,917.724609,479.187012,0.062900
-108.764648,903.533936,482.025146,0.063657
-110.870361,908.203125,483.306885,0.064396
-106.109619,900.238037,473.327637,0.065155
-116.912842,892.730713,466.369629,0.065992
-110.412598,905.548096,470.123291,0.066745
-107.940674,892.181396,463.439941,0.067483
-115.173340,888.977051,458.953857,0.068246
-109.771729,888.519287,457.214355,0.069036
-111.236572,883.209229,448.883057,0.069801
-107.757568,888.244629,459.136963,0.070558
-105.377197,889.526367,449.707031,0.071455
-112.426758,882.293701,452.362061,0.072251
-103.637695,884.674072,450.164795,0.073018
-100.341797,883.209229,452.362061,0.073768
-107.299805,876.983643,450.622559,0.074531
-106.842041,882.751465,458.679199,0.075320
-99.609375,882.934570,449.157715,0.076090
-104.187012,877.349854,450.164795,0.076846
-100.616455,880.279541,427.276611,0.077600
-100.250244,882.476807,442.565918,0.078444
-103.454590,881.561279,443.023682,0.079319
-106.658936,878.082275,448.974609,0.080075
-104.003906,875.518799,449.981689,0.080818
-106.109619,871.673584,438.812256,0.081595
-103.729248,879.913330,443.939209,0.082377
-105.102539,888.336182,447.601318,0.083158
-105.285645,908.111572,456.756592,0.083932
-100.524902,896.026611,455.108643,0.084694
-104.736328,897.857666,463.714600,0.085458
-103.637695,910.034180,476.531982,0.086235
-105.102539,901.245117,476.348877,0.086997
-102.722168,908.843994,481.475830,0.087746
-103.912354,912.048340,481.475830,0.088519
-100.067139,915.893555,489.349365,0.089261
-101.074219,911.315918,488.067627,0.090001
-102.264404,914.611816,494.201660,0.090740
-106.658936,911.773682,494.842529,0.091490
-99.517822,923.767090,490.997314,0.092230
-106.567383,925.872803,499.511719,0.092969
-107.116699,927.154541,492.828369,0.093708
-106.475830,929.351807,495.391846,0.094458
-105.926514,939.331055,499.053955,0.095198
-117.462158,935.668945,497.589111,0.095941
-113.616943,941.711426,490.356445,0.096696
-112.060547,933.471680,497.955322,0.097487
-132.202148,927.612305,502.075195,0.098251
-117.187500,924.407959,503.906250,0.098996
-114.715576,930.816650,501.251221,0.099744
-114.715576,930.358887,493.469238,0.100487
-117.279053,925.872803,493.286133,0.101227
-121.948242,917.907715,490.356445,0.101967
-126.159668,916.076660,479.736328,0.102730
-118.377686,916.076660,477.172852,0.103470
-117.187500,912.963867,476.074219,0.104210
-121.307373,912.689209,470.855713,0.104950
-118.743896,904.632568,469.024658,0.105696
-119.659424,908.111572,461.425781,0.106441
-113.891602,905.090332,464.904785,0.107189
-114.166260,898.406982,466.735840,0.107936
-116.271973,895.751953,451.904297,0.108675
-116.638184,888.793945,469.940186,0.109415
-121.673584,891.906738,459.228516,0.110154
-111.511230,881.469727,460.510254,0.110893
-109.039307,885.772705,457.397461,0.111633
-109.954834,876.892090,452.453613,0.112373
-112.701416,871.032715,447.967529,0.113112
-113.159180,874.053955,445.587158,0.113852
-110.412598,876.800537,442.657471,0.114610
-110.961914,864.898682,439.544678,0.115352
-115.539551,861.328125,442.932129,0.116092
-107.940674,859.405518,448.150635,0.116833
-111.053467,861.602783,443.115234,0.117576
-109.405518,856.384277,434.051514,0.118320
-108.032227,851.348877,428.558350,0.119060
-105.285645,854.095459,425.537109,0.119800
-115.356445,852.996826,414.093018,0.120541
-107.391357,849.975586,419.311523,0.121281
-100.524902,843.383789,410.430908,0.122021
-100.891113,845.947266,419.036865,0.122758
-103.820801,838.989258,413.726807,0.123498
-104.919434,836.608887,419.128418,0.124238
-108.215332,837.982178,406.951904,0.124978
-102.447510,836.883545,414.367676,0.125717
-90.911865,846.038818,419.219971,0.126470
-97.778320,842.468262,409.149170,0.127210
-91.918945,843.566895,415.740967,0.127950
-90.087891,829.833984,411.163330,0.128690
-90.911865,843.017578,413.269043,0.129443
-98.327637,845.214844,413.177490,0.130186
-98.052979,848.602295,425.262451,0.130926
-100.982666,848.144531,427.276611,0.131666
-96.771240,858.764648,435.150146,0.132406
-98.968506,852.264404,436.248779,0.133146
-103.820801,856.018066,430.572510,0.133886
-108.489990,852.813721,431.396484,0.134626
-106.933594,858.032227,442.016602,0.135366
-108.489990,872.131348,441.192627,0.136106
-93.841553,866.821289,444.305420,0.136845
-112.243652,860.412598,442.199707,0.137585
-118.927002,874.237061,446.502686,0.138326
-112.884521,906.188965,461.791992,0.139070
-113.983154,891.357422,461.883545,0.139812
-117.187500,887.786865,473.419189,0.140552
-120.391846,894.927979,465.545654,0.141307
-121.490479,903.167725,471.862793,0.142057
-123.229980,902.252197,471.771240,0.142811
-123.504639,904.449463,481.567383,0.143657
-129.913330,907.928467,480.285645,0.144426
-126.068115,919.738770,489.166260,0.145166
-129.913330,914.428711,485.687256,0.145907
-134.582520,920.196533,496.398926,0.146647
-133.666992,911.407471,487.518311,0.147397
-133.575439,921.203613,483.489990,0.148137
-136.505127,917.083740,480.743408,0.148877
-136.871338,919.921875,491.271973,0.149617
-131.011963,922.485352,493.011475,0.150367
-131.561279,918.731689,481.384277,0.151107
-134.124756,913.696289,480.285645,0.151847
-146.759033,912.689209,473.510742,0.152588
-140.075684,903.991699,479.461670,0.153337
-136.413574,899.597168,474.975586,0.154078
-138.519287,906.921387,481.475830,0.154818
-143.646240,903.991699,470.764160,0.155557
-141.174316,900.146484,465.545654,0.156307
-140.167236,894.470215,463.623047,0.157048
-133.850098,884.674072,451.263428,0.157788
-134.399414,884.582520,447.143555,0.158528
-140.075684,878.448486,452.819824,0.159278
-143.371582,880.187988,444.946289,0.160018
-141.998291,870.208740,447.326660,0.160758
-137.237549,863.708496,444.122314,0.161498
-129.455566,864.440918,435.699463,0.162249
-128.265381,863.616943,440.551758,0.163033
-133.209229,857.208252,438.812256,0.163804
-134.948730,864.349365,437.530518,0.164556
-126.525879,855.285645,468.200684,0.165332
-126.251221,848.052979,442.657471,0.166079
-124.328613,847.961426,438.079834,0.166819
-124.694824,845.672607,435.058594,0.167559
-120.391846,844.299316,421.142578,0.168321
-128.906250,833.404541,421.325684,0.169107
-117.370605,843.658447,417.846680,0.169908
-120.208740,840.087891,422.149658,0.170658
-127.258301,840.270996,423.706055,0.171399
-124.053955,843.475342,426.818848,0.172141
-132.476807,838.165283,444.763184,0.172879
-121.582031,847.045898,435.150146,0.173623
-125.976562,847.412109,425.903320,0.174365
-127.990723,852.722168,433.593750,0.175106
-120.574951,853.363037,434.692383,0.175847
-126.068115,858.947754,445.220947,0.176579
-125.427246,859.588623,438.720703,0.177324
-121.673584,863.800049,447.509766,0.178068
-113.525391,865.631104,461.517334,0.178811
-121.124268,871.398926,460.510254,0.179565
-115.905762,876.983643,468.017578,0.180310
-121.124268,872.039795,464.172363,0.181052
-111.236572,872.039795,466.552734,0.181791
-113.159180,873.962402,478.454590,0.182523
-107.025146,879.730225,482.757568,0.183254
-109.680176,875.885010,483.947754,0.183985
-118.469238,879.180908,474.792480,0.184717
-116.180420,881.744385,475.616455,0.185460
-122.497559,880.004883,474.060059,0.186201
-109.222412,880.096436,473.236084,0.186943
-112.152100,879.180908,464.813232,0.187683
-109.405518,876.800537,468.750000,0.188415
-106.292725,873.596191,465.454102,0.189148
-109.222412,879.089355,461.975098,0.189880
-108.947754,872.772217,469.024658,0.190611
-111.145020,867.645264,460.968018,0.191355
-104.003906,864.807129,461.242676,0.192095
-104.003906,866.088867,456.756592,0.192834
-102.905273,864.074707,455.474854,0.193574
-103.637695,863.708496,459.777832,0.194314
-97.686768,856.018066,465.454102,0.195054
-99.151611,863.433838,454.559326,0.195794
-110.504150,855.560303,452.453613,0.196534
-102.264404,848.968506,454.193115,0.197274
-98.876953,850.250244,457.489014,0.198014
