ACC_X,ACC_Y,ACC_Z,Time
-199.584961,808.044434,575.866699,0.000172
-199.951172,811.065674,569.366455,0.000956
-199.035645,810.607910,576.507568,0.001752
-208.190918,812.347412,578.613281,0.002535
-209.838867,809.967041,573.577881,0.003298
-208.282471,816.284180,577.331543,0.004060
-205.718994,823.516846,579.254150,0.004806
-210.937500,824.981689,577.514648,0.005561
-204.437256,818.939209,584.014893,0.006293
-204.162598,829.010010,584.472656,0.007023
-207.641602,828.277588,580.078125,0.007754
-206.268311,830.383301,585.845947,0.008555
-230.255127,832.946777,587.219238,0.009288
-209.747314,833.679199,588.684082,0.010019
-207.275391,836.334229,585.479736,0.010761
-215.698242,833.129883,579.895020,0.011506
-209.930420,832.305908,576.141357,0.012237
-208.465576,838.073730,588.409424,0.012968
-210.296631,835.510254,589.782715,0.013698
-206.176758,832.946777,587.677002,0.014439
-207.275391,838.714600,594.818115,0.015170
-205.810547,842.285156,590.240479,0.015900
-216.339111,842.651367,581.085205,0.016631
-219.085693,836.975098,581.542969,0.017298
-221.008301,839.263916,585.754395,0.018030
-215.972900,839.172363,588.958740,0.018761
-215.881348,828.369141,584.655762,0.019492
-218.719482,836.334229,594.726562,0.020244
-218.078613,833.496094,565.246582,0.020975
-219.268799,839.355469,589.508057,0.021706
-217.529297,836.517334,594.909668,0.022436
-210.205078,841.094971,592.437744,0.023215
-220.733643,841.735840,593.261719,0.023946
-221.099854,850.250244,594.635010,0.024676
-210.754395,846.038818,590.148926,0.025406
-214.416504,843.933105,594.726562,0.026049
-219.268799,847.320557,595.458984,0.026780
-218.627930,847.229004,589.965820,0.027510
-216.522217,854.370117,591.522217,0.028240
-221.649170,856.384277,588.958740,0.028984
-222.198486,850.341797,592.437744,0.029714
-218.170166,850.982666,590.332031,0.030445
-220.092773,848.876953,589.874268,0.031176
-229.064941,849.060059,584.838867,0.031913
-223.846436,847.045898,579.895020,0.032644
-220.916748,851.898193,580.535889,0.033375
-223.937988,838.348389,580.993652,0.034105
-218.536377,834.411621,574.493408,0.034849
-212.402344,833.129883,574.127197,0.035579
-213.592529,834.594727,576.690674,0.036309
-208.007812,830.932617,576.324463,0.037039
-222.381592,831.665039,578.979492,0.037782
-213.317871,834.320068,581.542969,0.038538
-210.479736,831.848145,581.359863,0.039270
-222.198486,824.615479,575.408936,0.040000
-214.599609,833.221436,586.486816,0.040753
-223.022461,828.186035,580.261230,0.041494
-229.522705,839.630127,584.747314,0.042235
-223.663330,827.636719,585.754395,0.042976
-226.867676,829.925537,587.127686,0.043728
-227.050781,832.397461,586.303711,0.044468
-220.642090,828.643799,591.522217,0.045209
-217.895508,823.425293,592.987061,0.045949
-215.789795,828.826904,582.824707,0.046689
-221.008301,825.622559,579.711914,0.047420
-218.078613,827.819824,588.409424,0.048150
-219.635010,829.742432,587.402344,0.048881
-214.599609,824.890137,584.014893,0.049636
-220.916748,827.819824,586.669922,0.050377
-215.789795,828.643799,585.296631,0.051117
-220.367432,819.946289,578.887939,0.051858
-219.085693,821.044922,578.979492,0.052569
-215.789795,821.136475,575.408936,0.053328
-207.092285,814.819336,585.388184,0.054071
-215.972900,818.481445,581.359863,0.054811
-211.853027,812.622070,580.261230,0.055565
-209.197998,813.262939,584.106445,0.056306
-201.507568,812.805176,581.451416,0.057046
-198.577881,810.058594,574.951172,0.057786
-192.901611,807.952881,575.134277,0.058536
-202.972412,811.889648,568.817139,0.059276
-198.028564,812.438965,572.113037,0.060017
-202.972412,807.403564,567.810059,0.060765
-201.232910,806.213379,575.866699,0.061514
-205.718994,800.537109,564.697266,0.062252
-207.092285,800.445557,563.232422,0.062984
-208.190918,795.227051,567.993164,0.063714
-212.310791,805.023193,569.549561,0.064483
-212.493896,793.579102,574.768066,0.065224
-211.029053,790.283203,576.416016,0.065965
-206.634521,797.607422,577.606201,0.066706
-202.148438,791.290283,578.704834,0.067456
-202.331543,790.191650,573.211670,0.068197
-193.450928,786.712646,575.592041,0.068937
-202.423096,793.121338,576.873779,0.069677
-198.211670,785.339355,570.556641,0.070551
-196.838379,782.684326,571.014404,0.071294
-206.542969,779.663086,567.626953,0.072035
-203.979492,783.966064,556.274414,0.072776
-210.113525,778.106689,563.232422,0.073517
-206.542969,772.705078,563.873291,0.074248
-198.577881,762.359619,554.901123,0.074978
-198.486328,764.648438,554.077148,0.075709
-192.443848,766.571045,551.147461,0.076464
-194.000244,776.550293,558.105469,0.077206
-190.521240,771.240234,548.400879,0.077955
-191.436768,776.916504,553.344727,0.078697
-187.591553,773.712158,567.535400,0.079438
-191.528320,772.430420,565.795898,0.080178
-205.535889,777.832031,568.176270,0.080918
-192.535400,779.388428,569.000244,0.081659
-192.993164,779.846191,568.725586,0.082399
-191.436768,785.339355,575.683594,0.083139
-199.768066,780.944824,574.493408,0.083880
-197.570801,777.374268,573.669434,0.084639
-191.802979,784.515381,570.465088,0.085381
-190.063477,781.219482,576.416016,0.086121
-185.302734,783.599854,578.338623,0.086862
-187.316895,787.719727,580.993652,0.087478
-182.098389,790.100098,578.338623,0.088221
-180.541992,784.423828,579.254150,0.088961
-181.640625,777.740479,579.071045,0.089702
-190.887451,782.135010,575.317383,0.090442
-181.365967,781.585693,593.078613,0.091183
-187.316895,787.445068,585.296631,0.091923
-190.521240,781.677246,587.310791,0.092663
-184.844971,784.149170,583.831787,0.093402
-189.514160,786.071777,588.958740,0.094133
-184.112549,787.353516,582.366943,0.094863
-176.147461,784.606934,576.782227,0.095593
-176.879883,781.585693,574.676514,0.096326
-176.971436,783.874512,571.105957,0.097066
-173.034668,784.240723,580.627441,0.097805
-168.823242,784.515381,570.831299,0.098544
-171.112061,778.839111,569.732666,0.099293
-167.816162,778.472900,579.620361,0.100032
-176.330566,779.571533,579.071045,0.100771
-172.485352,770.050049,574.768066,0.101511
-177.337646,770.416260,579.711914,0.102250
-181.182861,774.078369,582.824707,0.103017
-180.450439,778.289795,581.634521,0.103758
-185.211182,780.303955,576.141357,0.104497
-178.253174,769.409180,572.113037,0.105236
-178.253174,767.395020,575.683594,0.105973
-173.950195,765.655518,577.697754,0.106722
-171.386719,766.571045,572.387695,0.107468
-174.499512,760.894775,568.817139,0.108210
-179.077148,767.486572,575.408936,0.108950
-177.062988,766.571045,565.795898,0.109706
-177.154541,763.458252,568.450928,0.110448
-179.534912,759.155273,571.929932,0.111200
-177.337646,766.387939,576.324463,0.111941
-171.386719,763.092041,570.281982,0.112681
-177.337646,767.120361,579.803467,0.113421
-182.281494,757.690430,569.091797,0.114172
-183.380127,749.633789,573.852539,0.114913
-179.168701,753.295898,570.007324,0.115653
-179.626465,760.162354,563.690186,0.116394
-174.682617,753.936768,567.077637,0.117134
-174.499512,756.042480,568.542480,0.117865
-177.520752,745.056152,566.070557,0.118595
-175.689697,747.070312,571.105957,0.119326
-177.978516,747.528076,576.141357,0.120081
-173.583984,745.513916,570.739746,0.120833
-177.337646,758.331299,567.810059,0.121580
-185.943604,744.964600,571.655273,0.122349
-176.330566,743.316650,567.810059,0.123144
-173.583984,751.464844,568.725586,0.123896
