ACC_X,ACC_Y,ACC_Z,Time
-452.728271,831.939697,246.276855,0.000308
-455.017090,836.059570,241.333008,0.002231
-457.214355,836.334229,243.713379,0.004196
-459.777832,822.509766,254.974365,0.006104
-459.228516,847.778320,249.023438,0.008010
-455.841064,837.249756,242.797852,0.009942
-455.474854,830.566406,241.333008,0.011844
-452.911377,830.841064,244.628906,0.013750
-458.953857,839.721680,252.410889,0.015600
-459.686279,837.249756,253.509521,0.017455
-461.425781,836.700439,244.812012,0.019143
-458.038330,829.467773,245.086670,0.020807
-455.474854,828.826904,243.255615,0.022470
-458.862305,831.115723,244.445801,0.024133
-463.531494,831.939697,239.593506,0.025796
-462.615967,823.150635,245.086670,0.027482
-463.165283,821.228027,256.622314,0.029144
-465.179443,825.714111,247.924805,0.030862
-461.517334,819.946289,245.727539,0.032560
-463.531494,819.763184,241.882324,0.034230
-470.397949,826.446533,246.459961,0.035896
-490.814209,829.742432,244.537354,0.037593
-466.918945,829.742432,246.276855,0.039258
-478.454590,832.946777,244.445801,0.040949
-477.447510,841.186523,250.122070,0.042615
-481.567383,837.158203,248.474121,0.044304
-475.341797,839.630127,243.988037,0.045969
-482.391357,839.355469,234.649658,0.047657
-479.278564,837.432861,250.671387,0.049323
-469.940186,837.890625,257.446289,0.050986
-480.560303,828.460693,243.164062,0.052672
-482.482910,828.826904,238.677979,0.054337
-483.032227,830.017090,242.248535,0.056023
-475.158691,833.862305,241.058350,0.057687
-477.722168,831.024170,241.882324,0.059374
-476.531982,832.763672,247.375488,0.061209
-476.806641,827.362061,236.114502,0.062909
-471.588135,834.503174,250.762939,0.064579
-475.708008,827.911377,242.797852,0.066274
-479.278564,833.679199,235.198975,0.067972
-471.679688,838.714600,245.452881,0.069637
-480.377197,836.517334,244.903564,0.071301
-471.862793,830.841064,257.171631,0.072965
-476.623535,839.904785,247.375488,0.074679
-470.123291,843.750000,245.910645,0.076385
-472.595215,846.679688,251.037598,0.078110
-475.708008,852.722168,246.459961,0.079704
-464.813232,850.067139,246.185303,0.081419
-477.264404,851.623535,246.368408,0.083132
-467.010498,840.911865,249.114990,0.084805
-469.207764,841.186523,246.826172,0.085675
-468.475342,840.087891,240.325928,0.086415
-466.918945,842.010498,243.621826,0.087154
-471.771240,835.693359,241.333008,0.087893
-475.158691,839.813232,240.966797,0.088643
-489.990234,835.784912,239.318848,0.089382
-468.841553,825.256348,238.494873,0.090122
-469.024658,824.066162,244.262695,0.090861
-473.052979,821.136475,244.720459,0.091601
-470.214844,832.122803,247.192383,0.092341
-474.426270,827.545166,238.037109,0.093081
-465.454102,830.291748,246.368408,0.093820
-472.503662,821.411133,242.340088,0.094559
-469.024658,823.699951,248.199463,0.095298
-467.834473,828.002930,249.023438,0.096037
-474.243164,818.847656,241.516113,0.096777
-469.024658,827.178955,246.826172,0.097517
-470.214844,825.347900,239.501953,0.098258
-470.764160,828.002930,240.875244,0.098998
-470.031738,825.073242,233.184814,0.099737
-475.250244,819.396973,241.516113,0.100477
-469.848633,820.495605,239.135742,0.101216
-473.602295,816.650391,237.945557,0.101956
-475.708008,820.495605,245.178223,0.102695
-471.954346,829.193115,237.396240,0.103439
-481.109619,821.685791,243.347168,0.104218
-473.144531,822.875977,242.065430,0.104958
-472.686768,833.862305,246.917725,0.105698
-471.313477,832.489014,251.770020,0.106438
-466.461182,831.207275,247.650146,0.107178
-469.207764,826.446533,236.297607,0.107917
-468.566895,829.284668,241.149902,0.108656
-477.264404,831.573486,244.171143,0.109398
-472.595215,829.010010,245.544434,0.110140
-473.785400,831.756592,246.185303,0.110880
-474.151611,831.390381,238.677979,0.111619
-488.342285,832.397461,241.149902,0.112359
-479.919434,836.334229,248.291016,0.113099
-474.700928,844.299316,244.537354,0.113838
-478.271484,845.581055,245.819092,0.114577
-471.313477,845.855713,242.156982,0.115318
-478.729248,842.376709,247.192383,0.116058
-480.743408,843.383789,246.185303,0.116798
-473.876953,837.615967,237.945557,0.117538
-479.003906,838.989258,245.635986,0.118277
-479.461670,836.700439,241.058350,0.119137
-486.511230,835.327148,244.903564,0.119879
-481.475830,842.559814,247.467041,0.120619
-479.461670,836.517334,243.438721,0.121376
-483.764648,842.376709,240.692139,0.122117
-479.461670,840.820312,244.995117,0.122857
-478.088379,836.700439,245.544434,0.123596
-478.454590,838.623047,243.621826,0.124346
-472.320557,836.517334,237.304688,0.125086
-481.292725,837.524414,235.015869,0.125825
-478.454590,843.109131,243.530273,0.126565
-488.525391,837.524414,241.333008,0.127284
-481.567383,830.017090,238.037109,0.128025
-477.264404,837.158203,236.389160,0.128766
-480.651855,834.777832,239.318848,0.129505
-481.018066,840.362549,242.340088,0.130256
-484.680176,837.158203,240.875244,0.130995
-482.574463,830.841064,236.572266,0.131735
-483.032227,838.897705,239.135742,0.132475
-476.623535,841.827393,239.318848,0.133224
-475.067139,837.158203,242.980957,0.133963
-479.278564,840.545654,248.291016,0.134703
-480.377197,835.327148,248.016357,0.135442
-476.440430,823.699951,242.797852,0.136190
-472.778320,832.031250,246.276855,0.136930
-472.961426,830.108643,245.910645,0.137670
-475.982666,833.129883,239.410400,0.138410
-469.116211,836.517334,234.558105,0.139162
-474.334717,839.538574,239.318848,0.139902
-479.736328,832.855225,241.973877,0.140642
