ACC_X,ACC_Y,ACC_Z,Time
-77.728271,972.381592,146.667480,0.000123
-79.284668,970.367432,143.646240,0.000897
-78.735352,972.747803,138.977051,0.001640
-84.960938,974.761963,144.378662,0.002381
-83.129883,979.705811,139.434814,0.003123
-73.699951,979.431152,146.484375,0.003877
-74.340820,970.275879,139.709473,0.004621
-77.453613,977.874756,123.138428,0.005363
-76.446533,977.233887,141.723633,0.006105
-74.798584,974.853516,134.307861,0.006859
-73.608398,972.473145,130.554199,0.007601
-71.044922,964.324951,140.625000,0.008343
-71.411133,969.635010,134.674072,0.009085
-84.136963,972.473145,126.342773,0.009836
-78.277588,973.388672,138.519287,0.010578
-78.002930,973.754883,138.610840,0.011320
-84.411621,976.409912,131.561279,0.012062
-76.080322,969.268799,132.751465,0.012814
-80.383301,963.500977,137.145996,0.013556
-73.791504,973.663330,131.927490,0.014298
-79.010010,976.501465,132.385254,0.015040
-70.678711,966.156006,135.223389,0.015792
-78.369141,970.550537,140.075684,0.016535
-75.256348,971.191406,132.843018,0.017276
-72.235107,970.367432,136.871338,0.018018
-73.333740,978.240967,135.223389,0.018777
-74.523926,970.916748,134.582520,0.019545
-83.038330,973.846436,132.385254,0.020295
-80.200195,969.360352,136.505127,0.021046
-74.249268,976.959229,126.708984,0.021837
-81.298828,974.121094,139.160156,0.022583
-75.988770,971.923828,135.589600,0.023326
-68.115234,977.050781,137.054443,0.024068
-75.347900,969.818115,138.885498,0.024821
-81.298828,969.085693,138.977051,0.025562
-70.404053,980.804443,140.533447,0.026305
-76.354980,976.135254,143.096924,0.027058
-72.784424,973.754883,140.716553,0.027825
-74.523926,977.142334,149.871826,0.028568
-74.432373,976.593018,143.188477,0.029309
-66.741943,975.036621,139.160156,0.030051
-93.658447,984.466553,140.350342,0.030803
-71.136475,974.670410,140.625000,0.031544
-77.362061,970.184326,136.596680,0.032286
-76.171875,970.092773,134.399414,0.033031
-80.474854,964.416504,127.166748,0.033789
-76.995850,973.205566,131.927490,0.034533
-75.256348,967.895508,133.026123,0.035275
-75.256348,966.522217,141.448975,0.036017
-75.988770,967.346191,133.300781,0.036772
-75.256348,967.254639,132.202148,0.037514
-73.242188,967.620850,139.251709,0.038255
-70.861816,964.050293,137.969971,0.038997
-68.481445,967.987061,141.174316,0.039748
-70.404053,966.796875,139.617920,0.040490
-73.974609,971.466064,137.695312,0.041231
-72.509766,966.796875,139.160156,0.041972
-76.995850,962.951660,141.540527,0.042724
-75.439453,966.156006,139.160156,0.043466
-83.587646,965.606689,139.251709,0.044207
-79.193115,965.606689,135.131836,0.044949
-82.580566,957.733154,135.681152,0.045692
-86.700439,966.888428,140.075684,0.046424
-80.291748,962.036133,134.124756,0.047155
-85.235596,956.726074,130.554199,0.047887
-77.087402,958.465576,135.772705,0.048641
-74.340820,961.395264,140.441895,0.049382
-79.010010,967.895508,133.300781,0.050122
-77.362061,962.585449,132.110596,0.050862
-84.960938,962.402344,135.498047,0.051612
-89.263916,962.310791,134.033203,0.052353
-75.531006,965.423584,135.040283,0.053094
-84.960938,969.543457,129.272461,0.053834
-81.481934,966.247559,129.089355,0.054584
-88.073730,966.613770,129.180908,0.055325
-85.144043,968.170166,128.631592,0.056064
-89.080811,964.691162,135.864258,0.056804
-83.129883,960.754395,139.160156,0.057554
-82.122803,963.409424,141.540527,0.058352
-78.186035,962.951660,144.378662,0.059147
-73.516846,962.585449,135.681152,0.059904
-75.622559,967.437744,137.054443,0.060665
-75.073242,963.592529,139.526367,0.061426
-85.418701,957.733154,134.765625,0.062251
-88.165283,959.838867,132.751465,0.063057
-82.214355,959.747314,128.631592,0.063842
-87.158203,956.909180,132.202148,0.064630
-90.820312,965.057373,139.801025,0.065415
-86.700439,960.388184,132.568359,0.066214
-82.855225,964.965820,133.850098,0.066970
-78.826904,963.409424,136.779785,0.067777
-82.305908,976.959229,134.674072,0.068552
-84.411621,968.170166,132.476807,0.069346
-87.524414,966.796875,144.836426,0.070108
-80.474854,967.712402,144.744873,0.070846
-80.566406,971.191406,145.751953,0.071580
-78.369141,973.846436,131.011963,0.072357
-84.136963,971.374512,125.976562,0.073230
-77.362061,975.128174,139.526367,0.073977
-75.164795,977.966309,135.314941,0.074721
-73.974609,970.275879,129.180908,0.075482
-81.024170,968.719482,138.061523,0.076226
-76.904297,967.620850,139.251709,0.077118
-77.362061,978.057861,137.786865,0.077904
-54.107666,972.656250,139.068604,0.078694
-69.946289,966.796875,142.181396,0.079445
-79.284668,971.099854,145.477295,0.080190
-71.411133,972.106934,139.709473,0.080960
-66.650391,975.036621,142.364502,0.081706
-71.319580,970.733643,133.575439,0.082449
-69.305420,978.515625,128.631592,0.083193
-71.685791,973.297119,137.329102,0.083948
-66.467285,973.846436,132.476807,0.084693
-66.650391,971.923828,132.019043,0.085436
-67.565918,971.740723,132.751465,0.086180
-59.143066,970.825195,133.575439,0.086934
-54.016113,964.324951,134.948730,0.087678
-59.783936,968.353271,132.843018,0.088422
-59.234619,971.191406,130.279541,0.089166
-58.227539,966.705322,137.969971,0.089912
-66.467285,962.768555,142.181396,0.090646
-60.333252,964.050293,138.519287,0.091381
-60.424805,967.620850,135.681152,0.092116
-66.009521,973.114014,137.329102,0.092856
-68.206787,971.557617,136.413574,0.093600
-60.333252,971.649170,136.962891,0.094344
-63.995361,970.001221,137.145996,0.095090
-65.551758,976.318359,143.829346,0.095841
-62.347412,965.515137,143.920898,0.096583
-62.713623,975.494385,141.998291,0.097318
-62.530518,978.515625,162.780762,0.098052
-68.206787,976.043701,148.406982,0.098823
-59.051514,979.980469,145.019531,0.099568
