ACC_X,ACC_Y,ACC_Z,Time
-438.537598,664.855957,603.698730,0.000321
-442.749023,666.778564,600.036621,0.001880
-444.305420,661.926270,605.072021,0.003373
-447.052002,669.616699,604.797363,0.004881
-440.277100,667.694092,603.332520,0.006365
-432.220459,668.701172,603.973389,0.007870
-438.354492,673.278809,602.691650,0.009352
-438.171387,669.891357,604.156494,0.010854
-436.523438,670.715332,602.691650,0.012336
-435.516357,678.222656,601.318359,0.013839
-435.974121,673.004150,604.705811,0.015321
-435.882568,672.546387,587.585449,0.016823
-436.523438,672.546387,601.043701,0.018305
-427.001953,664.031982,602.233887,0.019789
-437.255859,662.567139,601.501465,0.021251
-435.607910,660.736084,602.966309,0.022752
-429.931641,661.926270,590.148926,0.024231
-432.495117,658.630371,589.141846,0.025729
-420.593262,648.010254,588.043213,0.027207
-419.311523,641.693115,583.923340,0.028708
-416.198730,651.031494,591.522217,0.030187
-438.720703,644.714355,588.684082,0.031678
-416.564941,643.249512,586.395264,0.033156
-417.846680,649.658203,588.134766,0.034654
-418.121338,649.749756,592.712402,0.036133
-416.839600,649.200439,592.895508,0.037631
-417.022705,650.848389,590.057373,0.039110
-414.001465,656.707764,584.838867,0.040629
-419.036865,650.482178,594.451904,0.042111
-419.494629,646.636963,600.219727,0.043610
-411.987305,660.919189,599.395752,0.045089
-416.198730,655.975342,600.860596,0.046567
-417.480469,653.686523,593.994141,0.048045
-408.599854,660.003662,592.987061,0.049526
-415.100098,654.510498,596.832275,0.051003
-420.135498,663.391113,598.846436,0.052508
-417.755127,662.109375,604.248047,0.054001
-420.501709,659.820557,598.754883,0.055498
-426.818848,660.278320,602.783203,0.056999
-419.586182,660.278320,597.473145,0.058533
-425.903320,658.538818,594.909668,0.060092
-427.459717,658.264160,605.072021,0.061631
-428.283691,658.813477,604.797363,0.063137
-434.051514,661.651611,588.592529,0.064632
-433.410645,654.327393,592.987061,0.066124
-436.248779,654.602051,567.718506,0.067624
-438.171387,675.750732,593.536377,0.069121
-435.333252,662.292480,584.197998,0.070226
-429.290771,658.538818,590.606689,0.070998
-440.551758,651.214600,585.479736,0.071750
-440.917969,650.299072,590.240479,0.072501
-437.988281,671.539307,586.853027,0.073249
-439.453125,650.024414,594.360352,0.074018
-434.967041,656.066895,591.064453,0.074758
-439.910889,653.411865,587.219238,0.075497
-444.946289,661.102295,592.437744,0.076237
-441.741943,653.686523,597.381592,0.076987
-437.530518,656.250000,592.803955,0.077726
-442.291260,659.912109,585.296631,0.078467
-439.453125,633.636475,591.979980,0.079207
-441.741943,658.721924,597.381592,0.079965
-436.798096,659.729004,592.346191,0.080705
-444.213867,659.362793,590.515137,0.081445
-444.671631,656.799316,588.226318,0.082184
-438.812256,663.757324,594.818115,0.082933
-444.030762,666.137695,595.001221,0.083673
-442.474365,663.391113,586.212158,0.084412
-446.685791,660.003662,599.853516,0.085151
-444.763184,673.370361,606.811523,0.085899
-442.565918,670.989990,597.930908,0.086639
-442.932129,673.736572,593.994141,0.087377
-436.431885,673.370361,592.987061,0.088116
-432.128906,668.518066,598.205566,0.088865
-437.347412,670.074463,592.987061,0.089605
-440.093994,669.891357,601.226807,0.090344
-437.347412,681.884766,598.388672,0.091083
-433.868408,670.532227,601.409912,0.091832
-442.291260,673.919678,603.607178,0.092571
-435.974121,676.208496,602.325439,0.093310
-429.199219,668.151855,600.860596,0.094051
-434.967041,669.799805,593.078613,0.094807
-441.284180,671.356201,602.966309,0.095549
-430.206299,674.377441,595.733643,0.096289
-428.466797,672.180176,608.001709,0.097028
-437.072754,675.109863,591.888428,0.097782
-434.509277,676.940918,602.325439,0.098523
-438.262939,672.180176,593.353271,0.099262
-433.410645,672.088623,599.121094,0.100002
-434.509277,670.166016,597.198486,0.100752
-433.135986,673.187256,595.825195,0.101491
-433.685303,671.539307,596.099854,0.102230
-431.304932,679.321289,600.402832,0.102969
-423.797607,668.884277,603.149414,0.103718
-429.840088,674.377441,596.466064,0.104458
-435.516357,667.694092,599.212646,0.105197
-429.382324,674.194336,601.776123,0.106061
-432.678223,675.476074,610.015869,0.106804
-431.213379,674.194336,609.466553,0.107545
-427.917480,674.011230,595.001221,0.108284
-429.840088,671.264648,601.135254,0.109023
-426.086426,678.131104,606.536865,0.109762
-430.206299,677.673340,602.142334,0.110501
-437.347412,673.370361,608.367920,0.111240
-427.368164,662.017822,603.515625,0.112000
-435.699463,666.961670,599.487305,0.112740
-435.882568,670.715332,603.790283,0.113479
-434.692383,676.940918,606.445312,0.114217
-431.030273,679.138184,606.079102,0.114965
-436.523438,673.187256,605.804443,0.115705
-431.854248,670.623779,602.142334,0.116443
-428.741455,675.109863,606.903076,0.117182
-428.100586,675.384521,602.874756,0.117921
-433.959961,671.447754,605.072021,0.118660
-430.664062,676.666260,603.698730,0.119399
-438.262939,667.419434,599.945068,0.120138
-438.171387,676.116943,603.332520,0.120877
-440.368652,672.637939,597.747803,0.121616
-439.086914,666.870117,601.135254,0.122355
-434.600830,668.060303,602.325439,0.123096
-439.178467,671.173096,604.064941,0.123853
-440.277100,674.743652,599.304199,0.124593
-439.819336,665.588379,601.867676,0.125332
-436.889648,669.158936,597.473145,0.126071
-438.354492,663.116455,600.585938,0.126819
-435.150146,668.609619,602.966309,0.127558
-430.755615,670.715332,595.916748,0.128297
-439.636230,671.173096,604.797363,0.129036
-435.058594,669.067383,602.142334,0.129775
-434.600830,665.130615,603.332520,0.130513
-438.812256,663.391113,600.952148,0.131252
-442.108154,663.940430,601.501465,0.131990
-440.643311,660.827637,594.085693,0.132729
-439.453125,659.912109,600.128174,0.133469
-447.509766,654.602051,601.776123,0.134207
-435.516357,661.193848,598.022461,0.134946
-439.178467,650.573730,600.311279,0.135694
-442.474365,657.806396,603.057861,0.136435
-437.347412,657.897949,589.233398,0.137173
-430.389404,654.693604,590.332031,0.137911
-437.255859,664.215088,593.170166,0.138650
-441.650391,644.897461,587.585449,0.139399
-440.093994,657.165527,582.000732,0.140138
-442.199707,657.073975,591.339111,0.140876
-435.333252,657.806396,591.339111,0.141615
-439.270020,657.806396,590.057373,0.142361
-437.622070,657.165527,597.290039,0.143123
-440.093994,659.820557,588.043213,0.143866
-435.424805,662.109375,596.649170,0.144607
-440.368652,666.412354,593.353271,0.145347
-445.861816,661.651611,594.360352,0.146088
-439.819336,659.637451,588.226318,0.146828
-437.988281,663.391113,591.888428,0.147581
-442.474365,662.933350,596.466064,0.148322
-444.488525,662.384033,593.353271,0.149062
-444.213867,665.039062,600.769043,0.149802
-440.643311,670.074463,597.015381,0.150542
-433.502197,672.363281,605.255127,0.151283
-439.361572,676.849365,601.776123,0.152023
-449.157715,673.645020,603.790283,0.152764
-437.255859,677.947998,604.705811,0.153504
-442.565918,683.990479,601.867676,0.154244
-441.741943,676.849365,601.501465,0.154985
-439.270020,675.292969,605.529785,0.155727
-434.234619,678.497314,585.937500,0.156485
-431.488037,680.053711,600.494385,0.157225
-435.241699,686.462402,600.128174,0.157965
-439.453125,673.553467,595.550537,0.158705
-439.819336,678.863525,598.388672,0.159446
-437.164307,672.821045,596.008301,0.160186
-432.220459,675.201416,596.740723,0.160926
-438.995361,673.645020,593.994141,0.161666
-435.699463,674.926758,595.825195,0.162402
-433.959961,675.292969,588.500977,0.163132
-435.058594,678.771973,602.142334,0.163862
-438.995361,676.940918,592.803955,0.164593
-442.565918,671.539307,590.789795,0.165327
-428.924561,673.187256,590.606689,0.166067
-436.065674,674.560547,590.332031,0.166805
-436.798096,668.426514,588.317871,0.167544
-426.177979,667.144775,591.613770,0.168283
-419.494629,667.785645,591.247559,0.169022
-425.720215,660.736084,595.092773,0.169760
-430.206299,669.799805,593.627930,0.170499
-437.347412,669.616699,577.514648,0.171248
-431.671143,668.518066,583.374023,0.171986
-431.579590,662.933350,586.486816,0.172725
-432.495117,667.144775,594.543457,0.173463
-434.234619,664.764404,585.662842,0.174202
-434.509277,663.574219,584.472656,0.174940
-436.614990,674.926758,587.036133,0.175678
-438.629150,664.489746,589.965820,0.176507
-431.488037,665.130615,591.339111,0.177263
-433.959961,668.792725,589.965820,0.178002
-436.614990,665.588379,591.064453,0.178741
-435.333252,660.369873,594.268799,0.179480
-438.079834,665.222168,603.973389,0.180228
-442.749023,673.645020,598.114014,0.180967
-445.404053,668.334961,594.177246,0.181706
-443.389893,670.898438,589.508057,0.182445
-440.917969,664.398193,592.163086,0.183194
-444.580078,661.468506,598.754883,0.183934
-444.854736,663.757324,606.262207,0.184672
-442.840576,669.708252,598.571777,0.185411
-444.305420,668.975830,599.670410,0.186161
-444.213867,674.835205,604.888916,0.186901
-438.537598,676.116943,601.043701,0.187639
-444.671631,667.510986,602.966309,0.188378
-445.220947,664.123535,597.564697,0.189126
-438.629150,658.905029,603.881836,0.189892
-441.741943,666.687012,605.346680,0.190654
-438.720703,665.313721,612.762451,0.191427
-445.861816,657.714844,596.191406,0.192187
-443.389893,664.306641,596.557617,0.192930
-442.565918,663.116455,598.846436,0.193670
-437.713623,666.412354,603.973389,0.194411
-437.530518,656.799316,598.480225,0.195152
-438.079834,651.123047,601.043701,0.195904
-440.002441,661.468506,598.663330,0.196661
-464.172363,656.341553,598.205566,0.197442
-445.770264,656.158447,601.043701,0.198230
-440.734863,659.088135,593.719482,0.199017
-447.326660,654.235840,583.007812,0.199791
-440.277100,655.517578,597.473145,0.200552
-441.741943,649.932861,605.072021,0.201308
-442.565918,648.284912,589.233398,0.202066
-439.819336,646.270752,592.712402,0.202826
-438.995361,650.024414,598.297119,0.203612
