ACC_X,ACC_Y,ACC_Z,Time
-415.100098,622.650146,674.285889,0.000050
-420.959473,615.509033,671.722412,0.000790
-428.375244,615.142822,673.553467,0.001525
-428.924561,619.537354,679.962158,0.002266
-425.262451,621.459961,673.187256,0.003001
-427.276611,616.973877,673.553467,0.003736
-430.938721,610.382080,671.997070,0.004474
-430.755615,610.565186,670.349121,0.005208
-424.621582,617.248535,663.665771,0.005943
-431.854248,614.593506,670.989990,0.006678
-429.107666,617.980957,665.313721,0.007416
-425.903320,617.980957,663.208008,0.008150
-421.234131,611.663818,661.010742,0.008885
-420.410156,624.481201,669.158936,0.009620
-425.262451,618.621826,656.707764,0.010373
-430.572510,612.396240,665.130615,0.011126
-433.776855,619.445801,660.919189,0.011868
-432.861328,615.325928,657.806396,0.012614
-431.213379,586.303711,656.799316,0.013353
-438.720703,613.037109,664.581299,0.014093
-434.143066,617.523193,664.215088,0.014832
-426.086426,607.818604,659.088135,0.015575
-432.220459,611.938477,664.855957,0.016314
-431.579590,618.896484,666.961670,0.017053
-430.206299,621.002197,666.412354,0.017793
-431.030273,618.988037,667.602539,0.018532
-431.762695,621.826172,672.546387,0.019271
-431.396484,614.410400,665.679932,0.020012
-430.847168,611.022949,659.271240,0.020754
-430.847168,604.705811,667.236328,0.021493
-433.776855,612.213135,667.968750,0.022233
-423.156738,614.135742,666.137695,0.022975
-418.029785,622.558594,669.616699,0.023714
-417.846680,616.058350,676.116943,0.024453
-402.648926,623.382568,674.926758,0.025192
-418.853760,626.129150,675.659180,0.025934
-414.916992,618.530273,680.969238,0.026673
-419.036865,622.283936,681.335449,0.027412
-414.916992,627.502441,679.321289,0.028151
-416.381836,622.283936,681.610107,0.028890
-398.620605,613.311768,683.441162,0.029629
-420.867920,614.776611,677.124023,0.030368
-406.127930,621.826172,680.236816,0.031106
-412.719727,621.917725,677.764893,0.031843
-417.114258,614.501953,681.427002,0.032579
-410.339355,620.178223,670.532227,0.033316
-410.430908,625.946045,674.377441,0.034055
-406.585693,623.565674,673.553467,0.034793
-406.402588,615.783691,668.701172,0.035530
-404.205322,615.600586,673.187256,0.036271
-395.507812,610.656738,673.645020,0.037010
-421.783447,610.198975,675.567627,0.037748
-410.430908,611.206055,669.525146,0.038487
-400.177002,609.008789,672.180176,0.039224
-405.303955,608.642578,669.982910,0.039963
-399.627686,611.663818,667.602539,0.040702
-403.015137,611.206055,667.053223,0.041444
-376.190186,609.649658,662.109375,0.042183
-394.866943,593.353271,670.257568,0.042921
-396.148682,614.593506,665.588379,0.043658
-393.310547,615.875244,664.398193,0.044399
-400.085449,608.734131,664.215088,0.045137
-402.648926,611.297607,665.039062,0.045875
-399.536133,612.579346,667.236328,0.046613
-396.606445,611.572266,673.736572,0.047351
-387.908936,614.410400,657.165527,0.048089
-389.739990,611.938477,674.194336,0.048827
-377.380371,613.220215,671.630859,0.049568
-374.816895,607.177734,678.039551,0.050306
-372.344971,608.734131,684.997559,0.051044
-367.584229,612.579346,674.011230,0.051782
-372.802734,618.988037,683.624268,0.052520
-373.626709,622.009277,678.863525,0.053259
-373.718262,622.558594,676.116943,0.053996
-398.162842,623.016357,678.588867,0.054736
-386.352539,621.368408,682.983398,0.055475
-385.986328,617.065430,686.828613,0.056212
-385.711670,615.692139,679.870605,0.056951
-379.852295,615.509033,679.321289,0.057689
-373.168945,619.079590,693.237305,0.058426
-368.225098,621.276855,692.687988,0.059164
-367.675781,619.445801,693.969727,0.059905
-363.555908,623.107910,700.653076,0.060642
-365.203857,624.298096,704.223633,0.061385
-366.485596,625.122070,702.484131,0.062126
-371.704102,625.122070,705.505371,0.062864
-398.254395,623.474121,709.350586,0.063602
-385.803223,621.185303,706.420898,0.064340
-390.655518,629.608154,703.857422,0.065082
-384.338379,626.586914,700.012207,0.065821
-385.894775,625.030518,689.758301,0.066559
-389.648438,618.530273,692.504883,0.067298
-393.585205,621.185303,694.702148,0.068036
-389.556885,622.741699,683.715820,0.068774
-386.260986,621.459961,691.040039,0.069512
-396.148682,630.432129,681.884766,0.070299
-407.318115,622.467041,684.082031,0.071037
-408.782959,630.981445,685.821533,0.071775
-414.733887,629.974365,683.532715,0.072513
-412.536621,610.290527,678.405762,0.073251
-431.030273,622.741699,676.208496,0.073989
-434.692383,626.953125,681.518555,0.074727
-439.727783,631.622314,681.427002,0.075468
-440.826416,633.819580,679.687500,0.076206
-447.418213,638.305664,673.095703,0.076944
-448.333740,639.129639,673.553467,0.077682
-447.418213,635.925293,657.806396,0.078422
-450.439453,635.284424,674.743652,0.079160
-456.481934,631.439209,670.166016,0.079898
-456.115723,634.460449,677.673340,0.080636
-462.066650,636.840820,665.405273,0.081375
-458.587646,638.580322,665.405273,0.082113
-466.461182,642.333984,667.602539,0.082851
-470.764160,640.960693,667.419434,0.083591
-477.996826,635.925293,667.053223,0.084326
-478.820801,634.918213,673.278809,0.085061
-483.032227,655.426025,675.201416,0.085795
-465.270996,635.375977,676.483154,0.086530
-467.834473,643.432617,682.342529,0.087266
-459.045410,642.791748,681.976318,0.088000
-452.911377,641.601562,681.701660,0.088737
-461.242676,641.601562,686.828613,0.089472
-461.425781,641.143799,683.624268,0.090207
-459.869385,630.157471,683.715820,0.090945
-461.425781,632.995605,691.040039,0.091679
-456.665039,640.411377,693.328857,0.092413
-455.657959,637.481689,690.032959,0.093147
-457.305908,641.876221,692.413330,0.093885
-463.256836,637.664795,689.666748,0.094619
-455.932617,637.115479,682.617188,0.095354
-447.143555,635.192871,685.363770,0.096089
-449.981689,636.108398,678.405762,0.096841
-451.263428,628.692627,679.962158,0.097580
-436.798096,639.221191,676.574707,0.098315
-435.150146,638.671875,683.990479,0.099070
-422.058105,636.932373,680.328369,0.099806
-422.973633,643.157959,678.039551,0.100542
-425.628662,635.467529,679.138184,0.101277
-428.192139,634.002686,691.223145,0.102031
-428.009033,640.136719,684.539795,0.102782
-429.290771,642.700195,695.251465,0.103521
-430.114746,637.023926,697.174072,0.104260
-425.262451,645.721436,705.688477,0.104998
-427.093506,640.045166,709.259033,0.105736
-424.987793,629.150391,724.914551,0.106473
-420.318604,648.651123,722.900391,0.107216
-412.445068,646.636963,719.146729,0.107954
-415.740967,639.404297,715.026855,0.108692
-416.381836,631.256104,712.463379,0.109430
-419.219971,647.277832,702.850342,0.110168
-417.114258,634.185791,701.019287,0.110907
-414.825439,628.692627,690.307617,0.111644
-421.325684,629.608154,680.603027,0.112384
-429.565430,629.241943,672.454834,0.113121
-426.177979,630.249023,667.968750,0.113858
-424.621582,633.911133,663.024902,0.114603
-421.966553,638.854980,656.066895,0.115342
-419.128418,639.129639,659.545898,0.116080
-422.058105,629.882812,668.151855,0.116817
-427.551270,652.404785,671.997070,0.117566
-428.466797,663.024902,677.856445,0.118305
-426.086426,664.123535,686.004639,0.119043
-431.488037,667.510986,693.603516,0.119781
-431.030273,681.335449,705.047607,0.120529
-431.121826,692.047119,712.829590,0.121269
-438.720703,692.687988,732.513428,0.122012
-442.749023,695.068359,742.767334,0.122750
-445.129395,686.553955,750.091553,0.123488
-441.741943,699.462891,752.563477,0.124226
-432.769775,710.174561,760.528564,0.124963
-436.523438,715.026855,765.563965,0.125701
-428.558350,715.942383,775.726318,0.126439
-432.220459,715.026855,770.050049,0.127181
-432.678223,715.850830,771.972656,0.127919
-430.023193,710.266113,769.500732,0.128657
-418.670654,706.146240,763.916016,0.129394
-415.649414,704.681396,759.429932,0.130135
-416.564941,680.969238,744.598389,0.130874
-410.339355,693.237305,738.281250,0.131613
-395.233154,692.047119,745.788574,0.132351
-392.211914,683.441162,737.731934,0.133089
-389.007568,683.990479,731.597900,0.133828
-388.000488,678.222656,720.794678,0.134566
-384.613037,685.546875,697.814941,0.135307
-392.303467,676.757812,693.786621,0.136044
-397.521973,668.243408,702.301025,0.136786
-396.423340,667.785645,682.067871,0.137525
-398.620605,666.595459,690.948486,0.138262
-396.057129,671.447754,696.807861,0.139000
-384.521484,683.349609,698.089600,0.139737
-393.585205,689.392090,702.026367,0.140506
-374.359131,695.434570,726.837158,0.141245
-396.789551,696.166992,739.654541,0.141982
-394.042969,701.660156,755.126953,0.142720
-392.944336,703.857422,776.641846,0.143458
-411.437988,707.702637,797.424316,0.144195
-401.550293,712.829590,802.459717,0.144933
-405.029297,709.899902,814.086914,0.145673
-422.241211,696.075439,835.144043,0.146411
-412.170410,696.716309,830.841064,0.147149
-419.952393,699.188232,818.298340,0.147887
-412.628174,700.378418,810.516357,0.148625
-418.029785,688.201904,800.079346,0.149362
-427.734375,645.080566,785.064697,0.150100
-423.614502,629.241943,746.887207,0.150839
-424.438477,617.706299,709.350586,0.151592
-400.085449,604.431152,684.997559,0.152334
-407.867432,577.880859,649.017334,0.153072
-415.191650,569.732666,621.917725,0.153811
-410.156250,560.852051,602.416992,0.154549
-434.417725,535.949707,572.113037,0.155287
-421.783447,514.709473,567.626953,0.156031
-422.607422,506.835938,556.091309,0.156772
-427.825928,498.504639,558.654785,0.157511
-401.367188,516.998291,563.690186,0.158249
-409.149170,527.252197,572.387695,0.158986
-404.296875,537.872314,590.423584,0.159725
-421.142578,540.069580,618.621826,0.160462
-431.671143,537.322998,639.862061,0.161204
-440.277100,557.373047,662.475586,0.161942
-458.221436,544.647217,698.638916,0.162680
-471.588135,553.436279,693.054199,0.163417
-470.397949,563.232422,718.322754,0.164152
-478.912354,566.802979,729.766846,0.164887
-471.862793,570.373535,743.499756,0.165622
-460.510254,569.274902,747.161865,0.166360
-455.474854,569.824219,744.964600,0.167095
-449.981689,561.859131,731.872559,0.167829
-461.517334,551.788330,718.780518,0.168565
-455.932617,548.309326,687.103271,0.169302
-446.502686,554.992676,676.940918,0.170037
-441.009521,552.703857,672.637939,0.170771
-431.854248,548.217773,657.165527,0.171506
-428.833008,546.844482,655.334473,0.172239
-425.903320,550.598145,656.890869,0.172975
-439.727783,548.034668,669.067383,0.173711
-433.593750,545.196533,674.194336,0.174449
-452.728271,566.070557,680.328369,0.175183
-455.474854,575.500488,690.490723,0.175919
-489.440918,566.162109,692.230225,0.176654
-487.518311,598.663330,690.673828,0.177389
-489.715576,585.021973,721.527100,0.178123
-511.322021,592.620850,704.681396,0.178857
-508.209229,592.895508,702.301025,0.179612
-512.512207,597.564697,697.357178,0.180352
-512.237549,593.536377,682.159424,0.181104
-523.590088,588.958740,675.750732,0.181844
-521.759033,592.071533,667.602539,0.182590
-512.603760,599.578857,663.940430,0.183337
-507.385254,598.846436,662.200928,0.184077
-501.068115,605.438232,672.271729,0.184820
-495.117188,600.128174,682.250977,0.185571
-484.954834,609.558105,696.533203,0.186307
-473.602295,603.515625,709.991455,0.187042
-467.651367,616.058350,730.316162,0.187782
-455.657959,617.340088,754.119873,0.188523
-454.467773,618.347168,761.901855,0.189261
-451.171875,627.136230,766.113281,0.190016
-452.819824,632.354736,769.409180,0.190756
-467.926025,622.009277,766.021729,0.191494
-478.179932,614.044189,751.373291,0.192259
-487.335205,606.170654,737.365723,0.193013
-490.173340,595.275879,719.146729,0.193753
-494.842529,593.719482,698.638916,0.194491
-499.877930,603.881836,687.377930,0.195253
-484.680176,589.324951,683.715820,0.196007
-477.081299,581.817627,681.793213,0.196748
-472.961426,575.042725,671.264648,0.197486
