ACC_X,ACC_Y,ACC_Z,Time
-427.642822,437.347412,810.058594,0.000049
-422.973633,436.706543,802.185059,0.000798
-423.522949,428.375244,820.220947,0.001534
-424.255371,436.889648,796.325684,0.002268
-423.980713,433.319092,802.642822,0.003006
-419.860840,434.509277,802.642822,0.003741
-420.318604,439.178467,801.727295,0.004476
-417.663574,429.565430,802.459717,0.005210
-411.071777,429.290771,806.945801,0.005946
-410.156250,430.847168,806.396484,0.006682
-414.001465,428.375244,806.121826,0.007416
-406.219482,426.727295,808.502197,0.008152
-407.958984,430.114746,813.903809,0.008888
-396.514893,434.051514,821.319580,0.009621
-375.549316,426.086426,811.798096,0.010384
-401.458740,434.509277,817.108154,0.011128
-406.860352,425.170898,815.551758,0.011866
-400.634766,426.269531,817.749023,0.012604
-398.803711,429.016113,820.770264,0.013350
-391.113281,425.445557,822.875977,0.014088
-394.683838,441.650391,823.883057,0.014825
-397.247314,432.769775,832.946777,0.015564
-394.226074,439.453125,832.855225,0.016302
-375.091553,431.579590,840.454102,0.017040
-389.739990,443.023682,834.777832,0.017778
-392.028809,438.812256,846.130371,0.018520
-392.395020,437.164307,844.299316,0.019257
-392.028809,443.481445,837.615967,0.019996
-395.782471,445.220947,834.869385,0.020734
-392.395020,440.185547,833.496094,0.021474
-399.444580,444.305420,840.362549,0.022212
-393.493652,438.354492,835.601807,0.022950
-394.592285,437.622070,833.129883,0.023691
-390.014648,436.157227,822.601318,0.024429
-396.423340,434.326172,819.580078,0.025167
-400.085449,429.931641,826.629639,0.025904
-394.042969,428.558350,817.932129,0.026644
-392.669678,421.600342,819.030762,0.027381
-397.705078,428.192139,814.727783,0.028119
-393.493652,418.212891,811.614990,0.028857
-396.972656,418.395996,808.593750,0.029595
-391.571045,415.374756,808.776855,0.030333
-387.817383,425.720215,810.424805,0.031071
-393.310547,411.163330,808.227539,0.031811
-395.233154,409.332275,813.079834,0.032550
-396.697998,413.909912,810.058594,0.033287
-391.937256,409.423828,814.178467,0.034026
-398.712158,414.733887,809.875488,0.034764
-394.409180,415.649414,810.424805,0.035502
-400.817871,419.036865,818.481445,0.036239
-401.184082,418.395996,810.150146,0.036979
-397.155762,415.466309,812.896729,0.037717
-397.705078,411.987305,825.256348,0.038455
-402.191162,440.185547,826.263428,0.039193
-401.367188,413.543701,822.326660,0.039931
-408.050537,420.318604,816.284180,0.040669
-404.846191,419.403076,821.777344,0.041407
-409.332275,419.769287,821.685791,0.042148
-411.254883,420.684814,828.002930,0.042885
-406.951904,419.219971,816.192627,0.043623
-416.198730,421.691895,821.502686,0.044361
-418.395996,418.029785,814.544678,0.045098
-418.212891,420.684814,820.770264,0.045836
-420.867920,421.234131,820.129395,0.046574
-419.128418,417.938232,812.805176,0.047314
-426.635742,420.318604,827.270508,0.048052
-428.741455,420.593262,824.249268,0.048789
-429.016113,422.149658,817.657471,0.049527
-428.833008,425.262451,813.262939,0.050267
-438.079834,414.001465,810.333252,0.051004
-434.875488,438.537598,809.600830,0.051742
-434.234619,423.248291,817.932129,0.052482
-435.058594,415.740967,814.636230,0.053220
-440.917969,416.198730,820.312500,0.053958
-441.558838,417.297363,821.868896,0.054695
-434.783936,414.367676,814.727783,0.055435
-444.763184,411.254883,815.460205,0.056173
-439.910889,421.142578,824.798584,0.056911
-446.777344,418.945312,818.756104,0.057649
-446.868896,410.797119,813.720703,0.058386
-429.199219,412.902832,812.347412,0.059123
-450.164795,417.022705,811.523438,0.059861
-452.636719,407.409668,819.488525,0.060602
-449.249268,410.980225,818.115234,0.061339
-452.178955,418.670654,824.523926,0.062077
-445.861816,415.832520,823.883057,0.062815
-446.228027,419.860840,825.988770,0.063552
-448.242188,416.473389,823.242188,0.064290
-448.059082,419.677734,827.087402,0.065027
-447.326660,412.628174,825.988770,0.065769
-452.270508,416.748047,823.150635,0.066507
-449.707031,420.501709,831.756592,0.067244
-446.685791,418.670654,826.995850,0.067982
-453.552246,406.860352,826.354980,0.068719
-441.650391,415.100098,826.538086,0.069457
-438.446045,411.987305,824.981689,0.070238
-435.974121,404.937744,823.699951,0.070979
-435.882568,406.585693,828.277588,0.071717
-437.438965,403.839111,817.474365,0.072455
-441.467285,403.106689,818.847656,0.073193
-433.502197,406.402588,803.100586,0.073929
-431.945801,397.247314,816.192627,0.074667
-431.396484,402.832031,817.840576,0.075405
-434.234619,391.204834,813.720703,0.076145
-428.924561,401.733398,818.206787,0.076883
-419.036865,401.184082,812.896729,0.077621
-417.755127,398.071289,807.220459,0.078362
-421.234131,385.986328,803.283691,0.079100
-415.283203,385.253906,816.009521,0.079838
-412.261963,391.479492,814.819336,0.080576
-414.825439,392.944336,816.650391,0.081316
-409.149170,401.550293,821.868896,0.082054
-404.388428,395.965576,822.418213,0.082790
-407.775879,394.226074,823.699951,0.083524
-408.416748,392.120361,822.601318,0.084262
-408.508301,388.092041,830.474854,0.084998
-411.437988,395.324707,824.157715,0.085731
-409.515381,393.493652,825.805664,0.086467
-417.755127,385.803223,818.115234,0.087201
-411.804199,387.359619,823.791504,0.087936
-407.958984,388.549805,825.531006,0.088670
-403.106689,394.500732,822.143555,0.089407
-394.317627,387.817383,821.136475,0.090141
-398.803711,381.317139,824.707031,0.090875
-398.986816,388.458252,825.256348,0.091612
-420.410156,386.444092,824.157715,0.092346
-403.106689,385.894775,820.495605,0.093081
-403.747559,380.218506,827.087402,0.093815
-408.142090,382.232666,824.707031,0.094551
-406.860352,380.859375,828.643799,0.095285
-416.107178,378.021240,819.763184,0.096019
-403.930664,397.064209,823.242188,0.096754
-410.797119,370.330811,813.446045,0.097488
-408.508301,382.965088,818.115234,0.098222
-401.000977,371.612549,818.481445,0.098956
-393.493652,374.359131,814.453125,0.099694
-404.754639,365.112305,810.607910,0.100429
-406.219482,368.041992,805.847168,0.101164
-402.557373,365.844727,812.438965,0.101898
-408.508301,365.020752,810.699463,0.102664
-412.078857,354.766846,800.903320,0.103403
-402.374268,358.154297,804.565430,0.104139
-403.472900,352.569580,813.720703,0.104873
-402.099609,359.252930,808.410645,0.105610
-403.472900,353.851318,809.143066,0.106344
-400.360107,350.921631,807.678223,0.107090
-400.268555,358.245850,808.227539,0.107835
-405.120850,349.639893,811.065674,0.108574
-403.564453,348.632812,808.227539,0.109311
-398.345947,340.942383,809.051514,0.110050
-406.311035,345.428467,809.692383,0.110789
-403.564453,342.864990,805.938721,0.111528
-405.578613,346.893311,814.178467,0.112266
-407.501221,340.576172,806.030273,0.113015
-408.599854,337.829590,810.150146,0.113753
-408.966064,349.822998,817.565918,0.114489
-401.367188,350.555420,820.495605,0.115225
-410.888672,358.612061,824.523926,0.115974
-413.085938,346.527100,821.228027,0.116713
-409.881592,353.576660,823.608398,0.117473
-411.621094,354.492188,818.572998,0.118211
-408.416748,354.400635,824.523926,0.118947
-410.888672,360.809326,817.565918,0.119688
-419.403076,360.992432,821.411133,0.120432
-417.022705,364.379883,826.080322,0.121168
-423.431396,354.583740,817.108154,0.121904
-427.917480,353.302002,814.636230,0.122639
-428.924561,351.470947,818.389893,0.123372
-426.086426,347.442627,824.523926,0.124105
-428.466797,354.309082,823.608398,0.124838
-429.656982,350.921631,823.608398,0.125580
-432.037354,356.872559,815.917969,0.126316
-437.438965,357.788086,813.354492,0.127051
-437.622070,358.612061,817.840576,0.127787
-437.713623,360.626221,810.791016,0.128526
-430.023193,355.316162,813.262939,0.129262
-443.298340,353.210449,816.284180,0.129998
-439.086914,362.182617,816.650391,0.130738
-443.756104,351.928711,809.326172,0.131475
-442.016602,361.816406,817.840576,0.132211
-467.285156,359.069824,822.326660,0.132946
-449.707031,358.612061,815.002441,0.133698
-449.615479,352.661133,818.115234,0.134435
-446.594238,363.464355,811.523438,0.135170
-443.481445,358.062744,826.080322,0.135905
-449.432373,363.006592,825.988770,0.136640
-452.270508,369.964600,822.418213,0.137374
-448.974609,368.957520,826.721191,0.138109
-442.840576,371.520996,823.150635,0.138862
-447.235107,361.267090,825.439453,0.139599
-446.228027,371.704102,823.974609,0.140366
-466.552734,373.077393,823.791504,0.141102
-442.108154,353.576660,827.087402,0.141837
-447.418213,360.992432,829.284668,0.142572
-453.918457,353.942871,825.256348,0.143307
-452.728271,359.161377,821.868896,0.144046
-444.396973,361.724854,825.256348,0.144781
-453.643799,358.612061,821.319580,0.145515
-452.087402,348.449707,822.509766,0.146250
-448.883057,344.879150,814.361572,0.147001
-447.784424,348.083496,824.798584,0.147746
-437.255859,344.421387,814.910889,0.148483
-444.671631,339.294434,820.587158,0.149222
-443.298340,340.576172,815.002441,0.149957
-443.023682,343.231201,799.163818,0.150692
-433.044434,333.618164,820.861816,0.151427
-438.262939,332.427979,816.741943,0.152172
-437.347412,327.301025,805.206299,0.152912
-437.713623,325.286865,812.896729,0.153649
-439.453125,327.758789,812.530518,0.154384
-428.466797,329.589844,813.262939,0.155120
-428.009033,324.829102,811.523438,0.155855
-430.297852,324.371338,811.798096,0.156590
-422.973633,324.737549,819.305420,0.157333
-427.093506,322.998047,811.157227,0.158073
-423.522949,318.695068,817.199707,0.158809
-429.656982,323.822021,813.537598,0.159545
-419.952393,331.237793,809.783936,0.160281
-423.797607,325.469971,808.593750,0.161016
-418.853760,315.856934,815.917969,0.161752
-417.480469,319.793701,820.587158,0.162507
-417.205811,318.511963,817.840576,0.163245
-421.691895,326.202393,822.509766,0.163980
-414.459229,326.293945,824.340820,0.164715
-416.564941,305.969238,821.319580,0.165455
-411.804199,323.364258,823.699951,0.166191
-404.113770,327.850342,827.819824,0.166926
-406.036377,332.244873,820.587158,0.167663
-406.219482,334.991455,820.770264,0.168398
-407.775879,333.984375,815.551758,0.169133
-408.416748,323.364258,822.235107,0.169868
-391.845703,334.533691,833.221436,0.170619
-392.761230,329.498291,830.749512,0.171356
