ACC_X,ACC_Y,ACC_Z,Time
-417.755127,582.092285,818.389893,0.000047
-441.101074,581.634521,814.544678,0.000788
-412.536621,581.268311,804.656982,0.001524
-396.789551,583.557129,792.205811,0.002258
-397.521973,575.134277,785.980225,0.003000
-388.000488,572.021484,775.360107,0.003734
-392.852783,555.816650,767.303467,0.004468
-383.880615,555.725098,765.197754,0.005203
-399.261475,556.732178,764.739990,0.005941
-395.782471,552.612305,766.479492,0.006677
-396.789551,551.422119,774.536133,0.007412
-400.085449,558.197021,773.620605,0.008164
-398.803711,554.351807,787.353516,0.008901
-410.614014,558.105469,795.684814,0.009637
-406.860352,562.866211,792.846680,0.010371
-400.909424,562.591553,804.565430,0.011114
-411.529541,553.985596,789.825439,0.011853
-407.592773,550.964355,780.487061,0.012587
-414.459229,546.936035,785.705566,0.013324
-413.360596,540.527344,752.655029,0.014061
-409.881592,539.886475,765.563965,0.014797
-412.353516,535.583496,751.647949,0.015534
-377.838135,525.512695,758.148193,0.016287
-402.832031,524.871826,752.380371,0.017028
-380.859375,511.138916,760.711670,0.017765
-372.253418,520.477295,749.542236,0.018502
-381.042480,517.730713,753.479004,0.019238
-368.865967,521.118164,762.451172,0.019974
-383.239746,519.378662,768.951416,0.020709
-371.704102,518.737793,783.416748,0.021451
-388.641357,512.420654,778.930664,0.022186
-380.126953,516.906738,785.430908,0.022922
-382.965088,510.772705,778.289795,0.023657
-378.662109,513.885498,782.775879,0.024409
-376.373291,513.977051,778.106689,0.025146
-373.077393,503.540039,789.367676,0.025881
-364.013672,491.912842,779.022217,0.026617
-366.577148,491.821289,776.824951,0.027352
-329.681396,484.313965,768.585205,0.028087
-362.274170,474.151611,752.014160,0.028823
-342.864990,488.342285,764.373779,0.029575
-361.541748,489.074707,753.662109,0.030312
-348.266602,483.215332,758.331299,0.031048
-373.352051,475.891113,760.711670,0.031783
-354.400635,475.891113,758.880615,0.032518
-348.724365,482.666016,771.057129,0.033253
-353.210449,479.827881,776.641846,0.033988
-349.182129,494.018555,779.296875,0.034728
-348.358154,490.905762,795.867920,0.035464
-338.287354,485.412598,798.614502,0.036199
-356.506348,486.053467,806.488037,0.036934
-347.442627,483.306885,803.009033,0.037669
-365.386963,478.912354,791.839600,0.038404
-327.026367,472.229004,786.712646,0.039139
-334.350586,470.397949,789.093018,0.039877
-331.146240,459.686279,780.212402,0.040612
-308.715820,477.996826,770.690918,0.041346
-324.462891,475.067139,786.163330,0.042081
-296.630859,473.052979,769.775391,0.042826
-335.906982,470.855713,792.388916,0.043563
-288.574219,451.812744,779.663086,0.044300
-339.385986,468.017578,784.698486,0.045036
-306.427002,471.130371,792.297363,0.045772
-331.512451,479.278564,789.001465,0.046510
-318.420410,485.229492,796.234131,0.047247
-334.899902,492.553711,796.966553,0.047986
-356.506348,486.419678,814.727783,0.048722
-349.639893,487.518311,809.967041,0.049457
-370.513916,482.391357,805.023193,0.050193
-342.498779,496.124268,805.664062,0.050929
-342.315674,495.300293,805.572510,0.051665
-327.301025,500.335693,806.488037,0.052401
-344.329834,514.160156,807.861328,0.053143
-329.406738,500.885010,800.994873,0.053878
-355.499268,498.321533,798.522949,0.054614
-345.245361,494.750977,797.149658,0.055349
-325.744629,492.279053,795.776367,0.056084
-325.378418,504.089355,809.051514,0.056819
-309.631348,511.230469,794.952393,0.057553
-328.216553,511.413574,810.974121,0.058299
-326.110840,515.625000,818.847656,0.059036
-348.907471,521.301270,835.601807,0.059770
-331.970215,522.857666,836.334229,0.060505
-355.133057,531.097412,833.312988,0.061257
-348.358154,543.182373,832.397461,0.061995
-361.907959,541.625977,843.109131,0.062731
-362.274170,538.146973,846.405029,0.063472
-360.900879,542.358398,843.566895,0.064208
-361.358643,538.146973,830.932617,0.064944
-353.942871,539.520264,835.784912,0.065680
-348.632812,553.802490,828.552246,0.066425
-342.773438,559.478760,828.094482,0.067161
-346.252441,562.683105,834.136963,0.067897
-339.660645,557.830811,838.531494,0.068653
-349.182129,575.500488,838.806152,0.069387
