ACC_X,ACC_Y,ACC_Z,Time
-33.691406,839.721680,505.645752,0.000132
-39.550781,846.771240,504.180908,0.000886
-34.881592,844.116211,500.885010,0.001630
-35.522461,845.672607,497.131348,0.002372
-32.501221,847.686768,502.441406,0.003113
-35.797119,842.468262,504.364014,0.003854
-34.698486,843.933105,503.631592,0.004594
-34.973145,839.721680,495.300293,0.005334
-34.423828,838.348389,499.969482,0.006075
-29.846191,839.172363,499.053955,0.006815
-35.247803,839.355469,498.229980,0.007556
-39.093018,846.588135,505.279541,0.008296
-41.748047,834.777832,497.039795,0.009092
-38.818359,840.087891,493.469238,0.009843
-30.670166,835.968018,489.990234,0.010584
-37.445068,832.305908,494.293213,0.011325
-36.712646,842.102051,495.208740,0.012066
-42.846680,838.531494,488.067627,0.012806
-33.416748,839.080811,490.997314,0.013547
-32.226562,834.503174,488.800049,0.014287
-34.698486,838.073730,472.686768,0.015039
-33.416748,836.059570,496.490479,0.015780
-34.332275,837.341309,490.447998,0.016521
-32.318115,833.862305,488.800049,0.017262
-33.325195,850.616455,493.286133,0.018014
-33.233643,841.278076,494.293213,0.018755
-37.628174,843.566895,497.772217,0.019496
-40.740967,846.405029,501.159668,0.020236
-35.888672,849.975586,500.427246,0.020983
-33.691406,857.116699,502.716064,0.021726
-31.311035,856.933594,516.998291,0.022466
-37.078857,853.088379,512.969971,0.023206
-32.684326,853.546143,512.145996,0.023947
-33.325195,854.827881,509.948730,0.024687
-29.205322,862.976074,520.751953,0.025427
-29.205322,858.673096,521.575928,0.026167
-33.325195,860.504150,518.096924,0.026917
-29.388428,860.870361,522.766113,0.027659
-31.677246,867.279053,514.709473,0.028399
-33.416748,858.306885,519.012451,0.029140
-34.057617,862.518311,522.033691,0.029881
-34.240723,857.025146,519.195557,0.030622
-29.937744,855.651855,520.111084,0.031363
-27.008057,856.750488,526.794434,0.032103
-23.895264,848.876953,528.533936,0.032845
-32.775879,865.814209,520.660400,0.033588
-26.367188,874.786377,496.032715,0.034329
-24.444580,871.948242,521.575928,0.035068
-27.099609,859.680176,516.998291,0.035809
-25.817871,866.180420,520.843506,0.036549
-29.754639,863.159180,517.913818,0.037290
-28.015137,861.877441,522.033691,0.038030
-31.402588,865.997314,517.456055,0.038771
-34.240723,864.074707,518.829346,0.039512
-33.874512,865.722656,518.280029,0.040254
-27.465820,868.194580,519.470215,0.040994
-29.937744,846.954346,518.280029,0.041736
-32.958984,862.518311,524.230957,0.042477
-28.289795,863.250732,526.336670,0.043217
-31.311035,864.532471,524.871826,0.043957
-30.670166,873.596191,521.118164,0.044699
-28.747559,885.589600,524.414062,0.045440
-29.479980,863.342285,519.561768,0.046180
-28.564453,867.645264,525.787354,0.046920
-27.191162,863.250732,525.329590,0.047661
-25.909424,868.469238,518.096924,0.048418
-23.712158,864.990234,525.787354,0.049158
-24.536133,860.504150,518.737793,0.049899
-24.902344,859.222412,517.547607,0.050651
-21.240234,862.701416,514.892578,0.051396
-20.874023,860.778809,514.251709,0.052139
-28.656006,856.750488,507.019043,0.052880
-23.895264,856.475830,511.413574,0.053620
-23.254395,855.926514,505.828857,0.054358
-26.458740,846.954346,503.723145,0.055114
-18.859863,849.243164,500.061035,0.055863
-29.113770,845.397949,500.793457,0.056620
-26.824951,842.468262,502.899170,0.057368
-22.430420,844.299316,497.222900,0.058114
-29.205322,839.447021,502.258301,0.058857
-26.000977,839.538574,501.068115,0.059640
-24.993896,844.116211,503.082275,0.060487
-26.458740,848.693848,500.518799,0.061322
-33.782959,843.566895,505.554199,0.062103
-33.782959,849.060059,503.814697,0.062873
-32.318115,847.686768,501.525879,0.063686
-33.782959,848.785400,503.814697,0.064590
-40.740967,853.637695,511.413574,0.065370
-43.853760,849.426270,507.476807,0.066255
-45.684814,849.975586,505.187988,0.067084
-42.938232,850.341797,511.596680,0.067850
-41.198730,857.116699,513.061523,0.068633
-40.649414,860.870361,517.547607,0.069397
-46.325684,854.919434,520.294189,0.070188
-54.656982,851.989746,517.272949,0.070947
-52.276611,849.884033,519.378662,0.071721
-52.642822,858.947754,516.998291,0.072515
-56.121826,858.398438,523.498535,0.073395
-67.291260,862.609863,521.575928,0.074139
-55.114746,866.088867,523.132324,0.074877
-52.551270,866.088867,523.590088,0.075615
-53.833008,845.306396,525.970459,0.076348
-51.086426,866.821289,523.864746,0.077082
-57.586670,873.779297,528.350830,0.077818
-60.516357,873.870850,535.491943,0.078581
-60.974121,876.251221,532.745361,0.079353
-61.157227,874.237061,528.625488,0.080118
-63.720703,850.708008,538.146973,0.080928
-60.974121,871.856689,533.935547,0.081736
-62.622070,874.969482,529.174805,0.082518
-67.382812,871.582031,525.146484,0.083302
-64.910889,866.363525,523.864746,0.084051
-65.460205,865.997314,521.209717,0.084827
-63.629150,865.814209,518.096924,0.085640
-62.713623,865.081787,512.420654,0.086410
-63.354492,854.553223,510.131836,0.087156
-67.016602,850.982666,506.286621,0.087900
-67.840576,846.862793,496.582031,0.088645
-59.783936,853.271484,507.293701,0.089461
-62.896729,855.560303,502.532959,0.090220
-55.480957,848.052979,505.279541,0.090989
-62.988281,847.137451,511.688232,0.091804
-66.741943,835.784912,510.498047,0.092550
-60.791016,848.510742,508.392334,0.093295
-57.861328,848.419189,511.322021,0.094039
-61.614990,844.940186,514.343262,0.094798
-56.945801,836.883545,505.279541,0.095543
-54.199219,847.412109,513.519287,0.096287
-54.656982,843.933105,505.279541,0.097031
-58.502197,837.432861,501.708984,0.097786
-58.227539,838.348389,495.483398,0.098530
-50.262451,835.144043,501.800537,0.099275
-53.009033,839.813232,497.039795,0.100019
-54.382324,842.926025,496.215820,0.100774
-47.607422,833.404541,487.701416,0.101518
-49.896240,829.010010,501.342773,0.102262
-49.438477,831.848145,487.792969,0.103006
-56.304932,836.242676,485.412598,0.103767
-56.304932,828.918457,483.581543,0.104512
-53.100586,824.798584,489.532471,0.105256
-48.156738,817.565918,485.137939,0.106001
-52.001953,823.883057,482.757568,0.106757
