ACC_X,ACC_Y,ACC_Z,Time
-476.165771,801.361084,332.885742,0.000280
-474.884033,800.445557,330.596924,0.001996
-480.102539,805.023193,309.082031,0.003712
-477.996826,803.009033,336.364746,0.005411
-478.912354,805.297852,336.181641,0.007084
-486.419678,794.860840,332.244873,0.008752
-485.595703,810.699463,336.090088,0.010420
-484.405518,801.727295,338.378906,0.012112
-486.328125,799.621582,333.892822,0.013780
-479.095459,804.199219,333.435059,0.015469
-482.025146,802.185059,333.343506,0.017137
-486.785889,808.319092,335.357666,0.018824
-489.715576,809.783936,331.420898,0.020492
-488.342285,803.558350,340.576172,0.022158
-489.440918,800.628662,334.625244,0.023825
-481.109619,798.980713,335.815430,0.025487
-512.512207,790.466309,335.632324,0.027161
-488.067627,787.994385,340.667725,0.028643
-484.039307,790.649414,331.512451,0.030139
-486.328125,790.557861,335.449219,0.031620
-486.511230,792.388916,335.174561,0.033102
-496.124268,790.100098,336.914062,0.034583
-486.236572,787.353516,337.921143,0.036065
-487.701416,789.733887,336.456299,0.037546
-483.398438,790.466309,336.547852,0.039029
-483.123779,786.712646,333.068848,0.040510
-490.997314,791.656494,341.308594,0.042000
-497.955322,784.698486,339.202881,0.043463
-488.342285,785.430908,336.364746,0.044931
-499.603271,781.494141,334.442139,0.046413
-488.433838,789.001465,329.132080,0.047904
-492.553711,787.719727,329.589844,0.049385
-491.180420,785.339355,341.308594,0.050866
-495.758057,789.093018,327.575684,0.052344
-498.229980,792.846680,337.921143,0.053822
-489.074707,783.691406,338.195801,0.055319
-488.616943,790.832520,334.533691,0.056798
-498.962402,787.902832,335.083008,0.058295
-501.617432,787.811279,342.773438,0.059773
-493.469238,789.001465,337.097168,0.061269
-490.356445,793.853760,329.589844,0.062747
-492.645264,794.952393,338.745117,0.064243
-495.483398,788.818359,336.181641,0.065721
-498.138428,793.945312,335.815430,0.067217
-495.849609,792.938232,340.026855,0.068696
-493.743896,799.346924,340.850830,0.070190
-492.828369,790.832520,343.963623,0.071668
-495.300293,784.515381,339.477539,0.073163
-496.215820,798.156738,342.956543,0.074641
-500.061035,789.001465,350.372314,0.076137
-494.750977,792.755127,344.146729,0.077614
-492.462158,790.191650,343.414307,0.079111
-503.906250,790.191650,348.175049,0.080588
-492.553711,789.916992,343.780518,0.082085
-490.722656,783.874512,344.696045,0.083563
-502.990723,783.233643,340.301514,0.085060
-501.892090,774.353027,336.181641,0.086537
-502.349854,774.169922,340.759277,0.088033
-503.082275,776.550293,341.949463,0.089511
-499.145508,771.331787,344.970703,0.091011
-497.406006,774.353027,342.956543,0.092489
-498.504639,770.416260,340.759277,0.093965
-505.828857,774.078369,339.385986,0.095442
-501.068115,771.972656,341.400146,0.096919
-495.391846,763.732910,336.547852,0.098397
-505.279541,776.000977,341.400146,0.099875
-495.849609,770.599365,346.252441,0.101348
-497.589111,774.078369,340.576172,0.102828
-502.899170,751.922607,347.900391,0.104052
-506.652832,779.663086,344.055176,0.104791
-503.356934,767.761230,345.977783,0.105529
-507.476807,773.254395,338.836670,0.106278
-503.265381,777.465820,343.414307,0.107017
-512.237549,768.676758,343.322754,0.107756
-505.004883,768.585205,340.759277,0.108494
-498.779297,769.683838,346.160889,0.109243
-503.082275,781.036377,341.583252,0.109982
-506.469727,766.662598,339.843750,0.110720
-501.525879,772.888184,347.717285,0.111459
-502.716064,776.458740,350.738525,0.112230
-501.434326,772.613525,340.576172,0.112970
-497.680664,766.296387,341.583252,0.113709
-501.159668,766.387939,334.259033,0.114447
-501.068115,770.874023,346.160889,0.115196
-511.505127,767.303467,338.012695,0.115937
-508.575439,767.028809,344.879150,0.116675
-502.166748,769.958496,345.977783,0.117413
-503.356934,771.331787,343.780518,0.118161
-506.561279,772.888184,338.287354,0.118899
-504.180908,772.888184,340.667725,0.119637
-501.617432,780.853271,338.378906,0.120376
-504.455566,777.923584,341.583252,0.121121
-495.391846,775.543213,343.322754,0.121867
-492.919922,776.367188,339.294434,0.122601
-495.025635,780.944824,343.322754,0.123354
-505.828857,779.571533,339.935303,0.124195
-502.807617,786.895752,337.188721,0.124926
-500.427246,782.135010,341.308594,0.125657
-501.251221,786.254883,340.118408,0.126393
-506.286621,790.283203,347.442627,0.127124
-497.131348,776.733398,339.935303,0.127854
-495.391846,779.663086,341.766357,0.128585
-499.328613,784.240723,335.723877,0.129316
-496.124268,783.508301,347.442627,0.130046
-498.779297,781.585693,344.146729,0.130776
-496.765137,783.874512,340.576172,0.131506
-497.680664,775.085449,334.808350,0.132248
