ACC_X,ACC_Y,ACC_Z,Time
-413.818359,103.637695,926.879883,0.000140
-408.142090,108.032227,928.527832,0.000896
-410.522461,101.257324,924.499512,0.001639
-401.458740,97.869873,922.485352,0.002270
-414.459229,86.791992,925.048828,0.003051
-419.952393,92.468262,928.344727,0.003809
-412.628174,84.777832,924.316406,0.004564
-410.797119,78.277588,922.576904,0.005338
-406.402588,88.623047,919.921875,0.006092
-409.515381,88.989258,921.295166,0.006845
-415.466309,86.883545,914.520264,0.007616
-411.621094,87.158203,915.161133,0.008385
-415.008545,80.841064,916.259766,0.009146
-411.987305,78.643799,909.759521,0.009902
-415.191650,84.136963,892.547607,0.010687
-413.085938,82.672119,908.935547,0.011443
-417.572021,78.094482,907.012939,0.012196
-417.663574,74.066162,904.632568,0.012952
-408.050537,78.552246,907.196045,0.013743
-406.951904,70.404053,904.724121,0.014506
-412.994385,72.052002,905.731201,0.015260
-412.261963,75.897217,901.794434,0.016012
-419.586182,74.523926,908.752441,0.016791
-411.529541,76.354980,907.928467,0.017541
-413.085938,72.601318,900.146484,0.018282
-412.902832,73.699951,907.470703,0.019023
-409.515381,76.904297,904.449463,0.019777
-415.008545,76.080322,909.118652,0.020509
-406.494141,82.672119,916.442871,0.021241
-409.515381,67.016602,912.506104,0.021974
-414.184570,75.805664,910.400391,0.022742
-412.994385,77.728271,908.386230,0.023485
-410.156250,77.362061,907.836914,0.024226
-406.036377,76.263428,915.893555,0.024966
-409.332275,73.883057,921.020508,0.025719
-408.050537,75.256348,923.858643,0.026451
-398.712158,78.918457,927.886963,0.027182
-406.127930,73.242188,926.422119,0.027913
-406.585693,75.439453,923.950195,0.028678
-404.205322,83.312988,927.612305,0.029430
-402.648926,82.489014,932.830811,0.030175
-400.360107,82.763672,925.872803,0.030915
-402.648926,87.432861,923.950195,0.031668
-403.930664,78.186035,934.478760,0.032400
-407.775879,80.474854,930.725098,0.033131
-398.986816,80.841064,927.795410,0.033863
-398.071289,89.538574,933.837891,0.034621
-400.634766,78.460693,934.570312,0.035361
-401.916504,83.129883,942.077637,0.036103
-396.514893,80.749512,939.971924,0.036852
-398.895264,80.932617,939.971924,0.037607
-399.536133,89.813232,940.246582,0.038339
-404.937744,87.341309,942.718506,0.039070
-394.134521,96.313477,938.140869,0.039802
-394.134521,93.109131,936.492920,0.040556
-399.536133,87.890625,945.831299,0.041296
-391.845703,95.489502,941.619873,0.042036
-392.211914,102.172852,942.718506,0.042774
-393.127441,91.735840,938.964844,0.043528
-395.690918,94.207764,944.000244,0.044269
-395.233154,93.566895,943.450928,0.045010
-388.275146,92.376709,945.098877,0.045750
-385.528564,87.707520,939.880371,0.046386
-396.606445,90.179443,942.626953,0.047117
-389.007568,88.714600,941.619873,0.047849
-404.754639,85.510254,944.000244,0.048582
-397.247314,86.242676,946.014404,0.049341
-402.740479,84.045410,941.619873,0.050105
-409.240723,82.489014,940.521240,0.050852
-401.824951,81.848145,938.873291,0.051593
-404.022217,72.601318,937.500000,0.052354
-393.218994,90.362549,932.464600,0.053094
-398.712158,84.136963,938.598633,0.053836
-399.719238,84.411621,929.901123,0.054577
-401.000977,84.686279,933.746338,0.055324
-399.810791,80.108643,932.098389,0.056065
-399.353027,79.467773,934.020996,0.056806
-408.233643,79.284668,935.302734,0.057546
-397.979736,77.362061,937.866211,0.058298
-398.529053,82.580566,930.633545,0.059039
-401.824951,80.017090,937.774658,0.059780
-401.000977,80.749512,935.943604,0.060520
-408.599854,80.108643,938.781738,0.061270
-411.346436,77.728271,937.957764,0.062011
-402.374268,85.693359,939.514160,0.062752
-411.163330,82.763672,935.028076,0.063492
-404.846191,83.587646,928.985596,0.064242
-399.810791,86.608887,935.394287,0.064983
-408.782959,83.587646,937.500000,0.065723
-409.698486,82.580566,932.556152,0.066464
-411.346436,79.925537,930.450439,0.067215
-415.191650,77.453613,934.753418,0.067957
-405.120850,76.171875,935.943604,0.068697
-407.775879,81.756592,933.929443,0.069438
-412.994385,76.171875,929.718018,0.070190
-411.254883,84.594727,927.612305,0.070931
-406.768799,81.207275,927.154541,0.071672
-404.022217,82.580566,926.605225,0.072552
-402.740479,72.326660,925.598145,0.073296
-402.923584,75.897217,923.309326,0.074038
-401.641846,75.439453,924.499512,0.074778
-411.621094,80.657959,928.527832,0.075515
-415.740967,77.178955,916.168213,0.076247
-419.311523,77.636719,925.964355,0.076983
-412.536621,76.171875,925.231934,0.077727
-413.726807,70.129395,923.858643,0.078522
-411.071777,72.509766,925.598145,0.079281
-412.902832,74.249268,922.668457,0.080036
-407.409668,71.777344,923.034668,0.080792
-400.817871,73.791504,919.647217,0.081556
-409.790039,72.326660,911.590576,0.082313
-410.156250,65.826416,929.077148,0.083070
-400.543213,71.319580,923.675537,0.083833
-412.628174,79.467773,930.358887,0.084604
-406.494141,76.446533,918.273926,0.085346
-404.479980,71.044922,916.900635,0.086085
-403.564453,73.791504,914.978027,0.086825
-402.099609,74.157715,920.288086,0.087581
-407.226562,73.333740,916.076660,0.088321
-398.071289,71.777344,914.062500,0.089061
-407.135010,73.699951,916.259766,0.089800
-403.656006,72.784424,918.457031,0.090550
-399.536133,72.326660,921.936035,0.091289
-401.733398,66.741943,923.950195,0.092029
-399.902344,69.396973,928.253174,0.092768
-400.817871,66.741943,918.457031,0.093517
-395.782471,74.981689,923.583984,0.094257
-400.543213,92.559814,918.823242,0.094996
-396.057129,69.305420,915.618896,0.095736
-395.141602,74.707031,917.175293,0.096485
-395.507812,73.974609,922.302246,0.097224
-392.761230,79.650879,927.886963,0.097964
-392.303467,75.622559,915.893555,0.098703
-394.592285,79.376221,925.048828,0.099451
-394.958496,75.164795,923.583984,0.100190
-396.514893,80.200195,926.330566,0.100929
-396.240234,80.932617,935.028076,0.101668
-394.866943,80.749512,931.365967,0.102416
-394.134521,77.911377,931.365967,0.103153
-396.423340,77.270508,929.901123,0.103890
-393.951416,87.890625,934.753418,0.104636
-389.190674,82.855225,925.415039,0.105330
-395.874023,79.467773,929.260254,0.106063
-399.536133,86.425781,925.964355,0.106794
-398.529053,88.897705,930.725098,0.107524
-393.585205,89.630127,927.978516,0.108271
-389.831543,84.320068,936.218262,0.109022
-392.944336,93.292236,928.161621,0.109767
-396.881104,79.101562,924.133301,0.110498
-402.191162,87.432861,929.077148,0.111245
-390.289307,88.623047,922.576904,0.111976
-400.268555,76.171875,918.640137,0.112707
-401.550293,82.122803,922.119141,0.113437
-399.444580,77.545166,924.774170,0.114192
-375.915527,82.946777,926.788330,0.114932
-400.726318,79.742432,925.598145,0.115671
-408.782959,71.319580,920.654297,0.116411
-401.641846,77.362061,924.591064,0.117161
-406.311035,71.502686,916.809082,0.117901
-396.697998,64.910889,919.830322,0.118640
-398.986816,74.981689,895.202637,0.119380
-404.205322,68.664551,914.337158,0.120129
-401.733398,71.502686,917.449951,0.120869
-408.233643,69.213867,913.513184,0.121608
-402.923584,71.685791,913.421631,0.122348
-402.099609,75.256348,915.618896,0.123097
-407.684326,65.826416,917.266846,0.123836
-401.092529,68.115234,909.393311,0.124575
-403.289795,62.622070,914.154053,0.125323
-406.951904,68.939209,917.724609,0.126093
-412.536621,66.284180,921.112061,0.126843
-406.036377,61.157227,914.428711,0.127583
-405.670166,60.699463,906.921387,0.128323
-408.142090,60.424805,909.851074,0.129083
-418.579102,58.044434,906.372070,0.129823
-410.156250,55.572510,898.498535,0.130563
-419.952393,54.290771,897.949219,0.131302
-411.254883,56.213379,903.533936,0.132059
-417.114258,50.354004,903.350830,0.132799
-403.381348,57.952881,901.702881,0.133538
-405.670166,46.691895,900.421143,0.134277
-408.691406,41.015625,898.681641,0.135033
-408.599854,39.093018,896.484375,0.135785
-408.874512,39.184570,890.625000,0.136529
-396.148682,44.769287,892.730713,0.137268
-406.860352,50.262451,889.892578,0.138028
-411.529541,40.740967,894.287109,0.138768
-412.078857,44.128418,889.984131,0.139507
-405.853271,33.416748,887.878418,0.140246
-407.592773,35.430908,883.026123,0.140996
-403.930664,43.487549,889.984131,0.141735
-409.332275,37.536621,885.772705,0.142475
-405.944824,38.177490,885.314941,0.143214
-399.444580,42.114258,890.625000,0.143964
-401.916504,41.290283,887.145996,0.144703
-400.360107,36.163330,882.568359,0.145542
-398.345947,42.297363,886.322021,0.146301
-401.367188,47.058105,887.603760,0.147043
-398.345947,52.551270,897.766113,0.147782
-400.177002,44.494629,883.666992,0.148521
-395.324707,46.875000,891.174316,0.149261
-395.324707,47.973633,885.040283,0.150001
-397.979736,42.297363,887.054443,0.150741
-403.289795,40.283203,890.075684,0.151480
-395.965576,51.086426,894.287109,0.152219
-378.570557,59.509277,899.322510,0.152958
-398.437500,59.600830,895.477295,0.153699
-393.768311,51.177979,891.906738,0.154449
-400.085449,52.459717,886.779785,0.155235
-399.810791,51.269531,893.829346,0.155991
-403.930664,55.114746,901.702881,0.156743
-398.529053,52.642822,892.639160,0.157492
-403.839111,58.502197,896.759033,0.158275
-397.430420,63.354492,901.794434,0.159031
-395.507812,60.974121,898.773193,0.159787
-398.529053,60.241699,902.801514,0.160544
-398.162842,64.819336,899.139404,0.161305
-396.697998,61.340332,902.893066,0.162061
-398.437500,60.882568,903.900146,0.162803
-395.874023,62.255859,903.167725,0.163542
-385.437012,68.939209,900.146484,0.164282
-397.247314,62.438965,894.470215,0.165058
-398.162842,74.798584,898.132324,0.165837
-393.585205,71.777344,900.329590,0.166604
-389.556885,80.932617,907.196045,0.167343
-391.845703,75.805664,906.555176,0.168082
-397.613525,72.052002,905.181885,0.168822
-386.718750,72.875977,911.682129,0.169580
-386.810303,81.298828,908.020020,0.170319
-395.599365,84.960938,908.569336,0.171058
-395.416260,80.291748,909.484863,0.171797
-389.923096,78.094482,911.224365,0.172547
-400.451660,70.037842,908.020020,0.173287
-388.458252,74.432373,907.287598,0.174026
-393.768311,73.883057,919.555664,0.174765
-385.253906,79.193115,913.421631,0.175515
-382.141113,79.010010,911.956787,0.176255
-388.641357,78.552246,913.330078,0.176994
-384.613037,77.819824,906.372070,0.177734
-386.077881,76.354980,911.132812,0.178483
-382.324219,73.242188,914.245605,0.179223
-384.521484,80.108643,908.935547,0.179962
-391.662598,71.685791,903.991699,0.180702
-389.648438,61.523438,906.280518,0.181473
-386.169434,74.249268,908.935547,0.182215
-388.732910,71.228027,903.533936,0.182955
-389.923096,62.805176,903.076172,0.183695
-387.542725,53.741455,894.744873,0.184449
-381.958008,63.995361,902.252197,0.185189
-384.521484,65.551758,906.555176,0.185928
-381.774902,64.727783,905.273438,0.186668
-374.267578,57.037354,896.118164,0.187418
-380.035400,63.446045,904.357910,0.188157
-382.141113,56.579590,896.118164,0.188896
-380.401611,63.903809,902.069092,0.189636
-374.725342,57.128906,903.167725,0.190384
-386.077881,63.720703,906.005859,0.191124
-387.817383,72.052002,907.104492,0.191863
-385.711670,77.362061,910.034180,0.192602
-381.042480,75.164795,912.780762,0.193351
-383.056641,73.425293,916.992188,0.194091
-385.528564,78.460693,915.985107,0.194830
-387.176514,74.432373,922.393799,0.195569
-387.908936,78.552246,924.133301,0.196324
-380.584717,81.481934,921.020508,0.197065
-388.549805,76.446533,922.210693,0.197804
-385.345459,85.510254,926.513672,0.198544
-383.422852,86.975098,918.914795,0.199295
