ACC_X,ACC_Y,ACC_Z,Time
-490.081787,772.705078,436.889648,0.000145
-494.934082,771.972656,431.396484,0.000911
-490.356445,775.909424,428.100586,0.001700
-493.286133,773.345947,435.974121,0.002454
-491.729736,773.986816,430.297852,0.003205
-489.715576,767.669678,427.917480,0.003994
-480.834961,770.599365,424.621582,0.004750
-482.666016,775.360107,438.629150,0.005502
-486.419678,767.852783,439.361572,0.006253
-508.758545,771.881104,435.241699,0.007008
-484.497070,764.556885,431.213379,0.007793
-488.433838,775.909424,434.875488,0.008548
-490.814209,771.148682,432.495117,0.009294
-485.229492,773.529053,433.685303,0.010037
-487.243652,777.282715,438.629150,0.010800
-489.990234,770.233154,429.382324,0.011543
-483.215332,768.127441,432.769775,0.012284
-483.306885,770.965576,431.945801,0.013025
-488.433838,775.451660,437.622070,0.013778
-484.313965,764.373779,431.579590,0.014520
-485.137939,763.183594,427.093506,0.015261
-485.595703,773.345947,432.220459,0.016002
-477.813721,772.705078,436.614990,0.016754
-484.313965,767.852783,427.917480,0.017496
-482.116699,764.373779,431.213379,0.018237
-483.123779,765.380859,428.741455,0.018978
-488.525391,760.437012,425.720215,0.019729
-491.363525,757.507324,430.206299,0.020471
-496.032715,760.070801,428.009033,0.021213
-482.666016,762.176514,428.924561,0.021955
-490.356445,762.451172,426.544189,0.022711
-487.518311,762.451172,430.664062,0.023452
-485.870361,765.747070,426.361084,0.024193
-492.553711,758.605957,430.389404,0.024934
-483.581543,759.796143,423.065186,0.025685
-479.827881,758.239746,432.861328,0.026426
-481.018066,760.986328,426.177979,0.027168
-480.651855,756.408691,437.255859,0.027909
-480.560303,758.789062,427.368164,0.028663
-484.405518,757.690430,436.431885,0.029405
-477.996826,759.704590,432.128906,0.030146
-483.581543,746.978760,420.501709,0.030887
-481.933594,756.408691,419.952393,0.031634
-477.447510,752.746582,423.706055,0.032376
-479.370117,750.183105,423.156738,0.033117
-477.905273,745.513916,418.212891,0.033858
-471.405029,747.528076,426.727295,0.034610
-474.060059,750.457764,423.431396,0.035353
-478.546143,759.887695,422.607422,0.036097
-477.172852,748.901367,422.241211,0.036839
-471.771240,749.267578,425.720215,0.037586
-469.116211,755.950928,419.311523,0.038318
-476.531982,756.683350,422.973633,0.039049
-472.137451,746.337891,420.318604,0.039779
-471.588135,755.950928,414.642334,0.040534
-468.109131,752.014160,423.614502,0.041276
-475.524902,753.845215,422.149658,0.042017
-476.989746,755.126953,424.896240,0.042758
-466.918945,753.387451,425.720215,0.043511
-464.904785,751.647949,432.220459,0.044252
-469.299316,744.964600,425.262451,0.044993
-474.792480,751.831055,429.656982,0.045734
-468.383789,754.028320,424.804688,0.046471
-464.538574,744.964600,422.790527,0.047213
-462.249756,750.091553,427.734375,0.047953
-467.834473,750.823975,426.818848,0.048694
-464.630127,755.493164,430.572510,0.049444
-472.320557,750.732422,428.100586,0.050186
-474.060059,754.577637,417.755127,0.050926
-474.151611,756.683350,422.973633,0.051668
-471.496582,758.880615,426.452637,0.052419
-466.369629,762.817383,428.558350,0.053160
-465.270996,759.704590,424.438477,0.053901
-470.489502,755.218506,419.769287,0.054643
-460.968018,759.338379,425.628662,0.055393
-458.862305,758.331299,426.269531,0.056134
-459.411621,760.437012,428.558350,0.056875
-461.975098,761.627197,426.086426,0.057615
-466.186523,767.395020,430.938721,0.058366
-468.933105,766.204834,434.417725,0.059108
-474.975586,761.718750,418.579102,0.059853
-469.940186,768.402100,430.847168,0.060612
-470.306396,765.106201,425.537109,0.061386
-470.672607,764.373779,424.987793,0.062130
-471.771240,765.106201,427.185059,0.062871
-471.679688,773.620605,436.706543,0.063612
-470.855713,764.099121,438.720703,0.064340
-471.130371,768.035889,432.769775,0.065081
-470.581055,795.501709,432.403564,0.065821
-468.658447,773.895264,430.847168,0.066562
-466.186523,770.050049,434.600830,0.067297
-469.940186,769.683838,437.255859,0.068038
-466.461182,767.852783,428.466797,0.068779
-463.073730,776.184082,430.755615,0.069520
-469.940186,775.543213,436.157227,0.070270
-468.292236,762.176514,429.107666,0.071121
-464.630127,769.775391,427.917480,0.071863
-472.961426,773.895264,430.389404,0.072604
-473.327637,769.775391,430.480957,0.073317
-467.010498,766.845703,425.628662,0.074058
-469.848633,763.549805,429.656982,0.074799
-477.447510,755.584717,430.206299,0.075540
-471.588135,753.204346,420.959473,0.076290
-467.742920,761.444092,430.389404,0.077032
-472.045898,760.345459,423.431396,0.077774
-468.750000,763.549805,424.987793,0.078515
-471.862793,754.302979,424.072266,0.079269
-471.588135,764.282227,432.220459,0.080010
-472.045898,754.577637,427.734375,0.080750
-466.644287,755.035400,420.684814,0.081491
-473.327637,752.197266,416.290283,0.082210
-469.207764,758.239746,430.389404,0.082951
-469.573975,752.838135,423.706055,0.083693
-472.869873,753.662109,424.713135,0.084434
-473.510742,757.049561,430.480957,0.085161
-473.144531,754.852295,437.072754,0.085902
-474.243164,754.302979,432.403564,0.086643
-479.736328,753.845215,438.629150,0.087384
-472.595215,747.711182,434.143066,0.088135
-475.616455,752.471924,426.544189,0.088876
-474.334717,751.922607,428.192139,0.089617
-475.433350,752.014160,429.290771,0.090358
-476.715088,754.760742,427.551270,0.091091
-479.461670,753.845215,428.741455,0.091832
-471.130371,747.985840,435.150146,0.092573
-470.306396,743.408203,430.847168,0.093314
-470.031738,749.176025,432.128906,0.094052
-461.242676,772.430420,433.319092,0.094793
-472.045898,748.809814,430.938721,0.095536
-468.933105,743.225098,432.220459,0.096278
-470.123291,744.506836,432.495117,0.097031
-467.559814,736.816406,429.107666,0.097772
-466.186523,746.337891,418.853760,0.098513
-485.595703,739.562988,429.473877,0.099254
-468.933105,745.605469,426.361084,0.100004
-474.060059,743.316650,428.924561,0.100745
-472.229004,741.943359,431.213379,0.101486
-475.524902,747.253418,421.051025,0.102227
-471.771240,745.147705,424.072266,0.102978
-468.383789,741.668701,423.797607,0.103720
-474.792480,737.365723,421.783447,0.104460
-470.031738,749.450684,428.558350,0.105201
-468.566895,752.380371,423.522949,0.105950
-469.482422,747.253418,419.860840,0.106691
-467.102051,741.119385,418.945312,0.107433
-464.080811,739.746094,422.882080,0.108174
-465.820312,749.816895,422.241211,0.108930
-459.686279,745.697021,426.086426,0.109672
-467.926025,743.041992,428.924561,0.110413
-463.439941,744.049072,423.522949,0.111154
-486.785889,753.570557,428.009033,0.111888
-467.285156,748.718262,427.368164,0.112630
-465.728760,756.317139,435.333252,0.113371
-461.700439,757.507324,427.551270,0.114111
-464.538574,752.197266,430.480957,0.114862
-469.848633,759.521484,425.170898,0.115604
-468.383789,757.965088,428.009033,0.116345
-468.933105,745.422363,435.882568,0.117086
-466.735840,752.929688,422.607422,0.117825
-472.869873,754.028320,433.502197,0.118567
-464.538574,755.035400,423.431396,0.119308
-468.200684,750.274658,428.649902,0.120049
-468.109131,759.155273,439.636230,0.120802
-463.073730,759.429932,425.170898,0.121543
-470.214844,751.647949,423.614502,0.122284
-466.094971,751.098633,431.579590,0.123025
-465.637207,752.563477,419.860840,0.123773
-465.820312,753.479004,429.382324,0.124515
-465.820312,753.112793,424.255371,0.125256
-469.573975,758.605957,429.748535,0.125996
-465.087891,748.809814,426.727295,0.126747
-462.341309,752.471924,423.431396,0.127488
-469.848633,749.908447,430.206299,0.128229
-468.841553,757.507324,435.974121,0.128970
-474.426270,727.020264,426.452637,0.129720
-469.299316,746.063232,422.424316,0.130461
-452.362061,752.746582,425.903320,0.131202
-473.419189,743.682861,427.185059,0.131943
-471.954346,753.936768,426.086426,0.132694
-474.243164,757.232666,426.910400,0.133435
-469.024658,749.176025,427.734375,0.134176
-467.559814,752.929688,434.600830,0.134917
-469.207764,753.021240,424.438477,0.135667
-462.707520,748.718262,424.072266,0.136409
-468.566895,757.049561,425.903320,0.137149
-470.764160,755.859375,429.931641,0.137890
-464.263916,760.803223,421.417236,0.138641
-468.383789,753.387451,429.382324,0.139382
-475.799561,757.690430,425.354004,0.140123
-471.405029,753.570557,430.023193,0.140864
-471.221924,751.464844,428.192139,0.141687
-477.447510,760.345459,431.304932,0.142430
-473.236084,760.528564,425.720215,0.143172
-473.327637,762.542725,429.107666,0.143926
-473.876953,753.845215,428.100586,0.144714
-482.025146,756.774902,425.445557,0.145476
-473.510742,755.859375,428.649902,0.146229
-478.271484,758.880615,433.227539,0.146987
-481.109619,755.950928,433.319092,0.147776
-479.644775,751.922607,444.946289,0.148531
-476.898193,754.394531,421.966553,0.149274
-480.102539,756.866455,428.466797,0.150016
-482.025146,764.465332,424.072266,0.150781
-480.468750,757.324219,419.769287,0.151523
-479.461670,760.437012,421.051025,0.152264
-484.863281,759.979248,431.213379,0.153005
-484.588623,752.288818,430.847168,0.153677
-475.708008,759.063721,434.967041,0.154419
-479.278564,768.768311,425.903320,0.155161
-480.834961,758.972168,431.213379,0.155901
-485.504150,758.331299,433.593750,0.156655
-485.137939,762.908936,422.332764,0.157396
-483.489990,761.718750,426.086426,0.158137
-482.666016,768.676758,424.621582,0.158878
-481.109619,769.409180,431.030273,0.159628
-478.363037,764.190674,434.326172,0.160369
-482.116699,767.395020,437.896729,0.161110
-485.046387,764.831543,429.931641,0.161851
-487.060547,765.655518,433.776855,0.162601
-478.088379,761.535645,429.840088,0.163345
-480.010986,756.500244,431.121826,0.164134
-475.250244,764.739990,439.361572,0.164908
-479.278564,778.930664,431.854248,0.165683
-483.581543,769.592285,430.297852,0.166424
-486.419678,768.493652,437.622070,0.167166
-483.306885,773.162842,435.607910,0.167907
-485.687256,769.866943,430.664062,0.168605
-492.370605,766.571045,431.488037,0.169346
-483.673096,770.050049,428.558350,0.170086
-480.651855,768.310547,427.734375,0.170827
-490.081787,771.240234,434.600830,0.171626
-483.215332,775.360107,433.502197,0.172378
-479.278564,769.592285,434.051514,0.173142
-485.412598,769.958496,437.622070,0.173913
-482.482910,772.064209,439.819336,0.174654
-483.123779,795.501709,425.903320,0.175394
-486.877441,770.782471,432.861328,0.176135
-484.680176,770.690918,435.699463,0.176876
-482.482910,775.634766,435.333252,0.177617
-482.116699,770.874023,432.495117,0.178358
-484.863281,764.007568,428.741455,0.179099
-484.863281,759.887695,430.755615,0.179840
-487.060547,765.655518,430.297852,0.180581
-488.800049,762.542725,432.861328,0.181321
-486.602783,759.521484,429.565430,0.182063
-485.687256,763.916016,430.297852,0.182814
-490.447998,763.824463,429.931641,0.183556
-489.898682,768.310547,429.656982,0.184298
-484.222412,760.711670,430.297852,0.185040
-490.814209,758.605957,425.170898,0.185790
-484.863281,756.866455,437.164307,0.186531
-483.673096,752.838135,428.192139,0.187272
-486.511230,765.380859,425.720215,0.188045
-487.884521,764.373779,424.713135,0.188831
-511.596680,753.662109,427.093506,0.189592
-484.222412,746.154785,422.058105,0.190341
-485.229492,757.507324,430.664062,0.191082
-486.145020,753.387451,436.981201,0.191841
-481.567383,755.035400,428.009033,0.192658
-477.996826,752.563477,433.502197,0.193418
-483.123779,764.007568,435.333252,0.194173
-487.792969,748.718262,426.544189,0.194943
-481.201172,745.880127,426.818848,0.195684
-488.250732,746.154785,421.875000,0.196426
-484.405518,769.226074,424.072266,0.197177
-476.623535,732.513428,420.593262,0.197946
-475.891113,744.323730,425.811768,0.198696
-481.018066,750.732422,425.079346,0.199436
-480.834961,738.098145,417.938232,0.200179
-480.834961,752.746582,419.128418,0.200922
-482.025146,744.415283,424.072266,0.201663
-480.651855,745.788574,422.332764,0.202403
-472.320557,746.246338,422.332764,0.203140
-474.151611,752.288818,424.713135,0.203872
-471.679688,753.295898,420.959473,0.204602
-476.074219,749.084473,421.508789,0.205333
-482.482910,750.274658,422.698975,0.206071
-479.461670,752.563477,419.586182,0.206813
-475.433350,749.908447,420.959473,0.207554
-480.834961,758.514404,432.586670,0.208295
-484.771729,756.866455,414.733887,0.209045
-476.074219,766.204834,425.628662,0.209785
-471.588135,756.866455,423.980713,0.210525
-476.440430,761.077881,423.889160,0.211265
-472.137451,767.486572,432.403564,0.212020
-477.355957,764.465332,426.818848,0.212761
-478.820801,758.605957,421.691895,0.213582
-476.257324,763.549805,424.438477,0.214323
-483.489990,766.387939,430.023193,0.215064
-478.729248,760.620117,430.755615,0.215805
-483.032227,763.275146,422.332764,0.216546
-480.102539,765.930176,429.565430,0.217286
-481.933594,763.641357,421.600342,0.218027
-478.820801,762.359619,424.987793,0.218768
-475.799561,762.451172,426.361084,0.219509
-480.010986,766.937256,418.762207,0.220250
-477.630615,766.296387,429.565430,0.220998
-476.989746,768.768311,426.177979,0.221729
-479.278564,771.423340,432.495117,0.222460
-477.081299,768.859863,430.114746,0.223190
-479.461670,772.155762,433.593750,0.223927
-478.454590,773.895264,433.410645,0.224668
-477.722168,769.409180,427.459717,0.225409
-477.447510,767.852783,431.579590,0.226150
-477.081299,770.416260,433.410645,0.226893
-479.644775,753.112793,429.840088,0.227634
-479.187012,767.303467,426.727295,0.228374
-483.123779,762.634277,431.304932,0.229115
-471.862793,761.901855,428.009033,0.229865
-478.179932,768.493652,427.459717,0.230608
-485.046387,759.704590,429.290771,0.231349
-478.546143,767.486572,427.551270,0.232090
-481.842041,765.380859,429.840088,0.232832
-482.208252,759.613037,431.762695,0.233573
-479.736328,768.859863,429.931641,0.234322
-487.701416,769.134521,436.706543,0.235077
-479.278564,760.803223,437.713623,0.235861
-483.673096,769.226074,438.812256,0.236603
-483.581543,757.141113,436.889648,0.237344
-482.025146,758.148193,431.121826,0.238084
-485.321045,752.380371,424.621582,0.238825
-483.489990,756.866455,432.220459,0.239584
-478.546143,753.570557,436.340332,0.240341
-478.271484,755.035400,428.924561,0.241119
