ACC_X,ACC_Y,ACC_Z,Time
-153.900146,598.388672,703.948975,0.000146
-154.357910,598.297119,708.251953,0.000901
-161.590576,603.332520,713.195801,0.001641
-157.836914,602.416992,718.139648,0.002381
-157.104492,602.783203,706.604004,0.003123
-157.653809,598.754883,714.019775,0.003873
-159.851074,601.684570,706.420898,0.004615
-151.794434,591.705322,720.062256,0.005355
-168.914795,607.727051,721.435547,0.006094
-164.337158,612.487793,721.435547,0.006835
-158.843994,611.755371,721.343994,0.007575
-163.604736,613.677979,715.301514,0.008314
-157.104492,608.917236,712.738037,0.009054
-159.027100,615.600586,714.294434,0.009791
-156.372070,618.255615,720.794678,0.010528
-163.238525,611.389160,720.611572,0.011265
-160.034180,616.516113,717.590332,0.012002
-162.414551,612.121582,723.175049,0.012764
-161.132812,614.044189,721.527100,0.013513
-164.520264,612.304688,715.026855,0.014254
-154.724121,615.051270,714.660645,0.014995
-161.682129,611.297607,717.224121,0.015752
-149.871826,621.368408,719.421387,0.016497
-158.477783,612.945557,711.547852,0.017238
-152.801514,613.128662,710.266113,0.017978
-146.850586,611.022949,711.822510,0.018734
-151.153564,611.938477,713.470459,0.019475
-154.632568,617.614746,715.850830,0.020216
-157.470703,614.501953,724.273682,0.020957
-157.196045,619.171143,715.667725,0.021708
-153.442383,622.100830,711.914062,0.022449
-150.421143,621.643066,719.146729,0.023190
-155.090332,621.368408,717.315674,0.023931
-151.885986,622.741699,718.872070,0.024681
-151.153564,623.748779,722.351074,0.025422
-146.575928,623.657227,717.498779,0.026163
-146.484375,623.565674,719.421387,0.026903
-146.484375,631.713867,727.203369,0.027653
-141.998291,626.953125,725.555420,0.028394
-142.547607,633.636475,729.125977,0.029134
-147.583008,630.523682,732.971191,0.029875
-144.836426,636.657715,728.302002,0.030625
-149.230957,638.397217,733.245850,0.031366
-149.597168,633.270264,738.189697,0.032106
-142.730713,630.706787,735.443115,0.032847
-150.421143,635.101318,736.816406,0.033597
-148.956299,637.756348,742.126465,0.034337
-147.216797,612.854004,735.900879,0.035078
-142.639160,637.115479,735.168457,0.035818
-150.787354,628.967285,735.626221,0.036567
-145.751953,627.685547,737.457275,0.037308
-141.265869,642.974854,731.048584,0.038049
-144.927979,636.657715,728.851318,0.038823
-136.871338,630.065918,727.935791,0.039617
-137.878418,631.713867,733.886719,0.040366
-139.709473,630.981445,729.766846,0.041139
-134.033203,636.840820,730.133057,0.041889
-143.371582,643.066406,726.745605,0.042630
-142.364502,634.460449,728.118896,0.043370
-149.322510,634.643555,728.302002,0.044111
-145.019531,636.291504,730.682373,0.044852
-143.737793,639.129639,731.048584,0.045592
-148.956299,637.115479,732.971191,0.046332
-142.547607,640.960693,734.802246,0.047073
-142.547607,628.601074,731.781006,0.047813
-141.265869,629.333496,728.210449,0.048573
-132.385254,640.594482,732.696533,0.049314
-141.632080,637.207031,741.760254,0.050055
-138.427734,639.038086,735.809326,0.050806
-142.089844,637.664795,734.069824,0.051548
-141.265869,630.432129,731.506348,0.052288
-144.195557,633.544922,730.224609,0.053028
-143.096924,644.348145,730.316162,0.053768
