ACC_X,ACC_Y,ACC_Z,Time
-62.988281,845.397949,468.017578,0.000164
-67.657471,852.996826,468.200684,0.001016
-79.925537,851.165771,470.306396,0.001811
-75.622559,852.539062,469.482422,0.002651
-70.953369,853.729248,470.855713,0.003463
-69.488525,853.363037,478.271484,0.004276
-76.171875,847.229004,478.179932,0.005120
-80.200195,845.214844,477.447510,0.005998
-69.763184,850.982666,478.546143,0.006812
-75.531006,853.088379,477.722168,0.007616
-63.812256,852.539062,472.503662,0.008428
-66.009521,855.377197,480.377197,0.009317
-61.157227,859.039307,473.236084,0.010134
-57.861328,855.743408,476.257324,0.010936
-57.037354,860.137939,482.574463,0.011745
-48.614502,856.933594,479.187012,0.012558
-48.706055,860.595703,481.933594,0.013337
-55.114746,858.856201,479.919434,0.014117
-49.255371,864.532471,486.511230,0.014881
-42.388916,863.525391,488.250732,0.015668
-45.227051,864.257812,481.018066,0.016421
-45.318604,845.672607,488.525391,0.017208
-43.853760,867.645264,496.582031,0.018004
-44.036865,866.546631,489.074707,0.018754
-42.205811,869.476318,487.426758,0.019490
-46.142578,868.286133,496.490479,0.020223
-41.381836,878.356934,500.335693,0.020997
-43.029785,876.068115,494.018555,0.021743
-50.720215,867.279053,498.870850,0.022477
-52.459717,874.877930,499.786377,0.023209
-50.170898,878.082275,503.265381,0.023943
-47.058105,885.314941,501.983643,0.024689
-51.086426,878.814697,490.814209,0.025431
-50.170898,874.786377,495.849609,0.026173
-60.058594,879.272461,504.089355,0.026927
-58.868408,882.202148,499.603271,0.027659
-58.502197,875.976562,491.912842,0.028391
-58.227539,871.307373,490.722656,0.029122
-62.805176,870.849609,487.609863,0.029852
-67.199707,868.194580,483.856201,0.030594
-65.551758,866.729736,482.116699,0.031335
-69.671631,873.504639,485.137939,0.032074
-70.678711,859.313965,476.165771,0.032814
-68.756104,863.067627,477.905273,0.033554
-72.784424,865.447998,482.208252,0.034293
-69.763184,865.722656,466.918945,0.035033
-73.333740,858.947754,474.884033,0.035782
-73.699951,864.166260,476.898193,0.036522
-70.129395,858.398438,476.440430,0.037261
-61.523438,867.279053,476.531982,0.038001
-72.692871,864.990234,467.193604,0.038744
-69.763184,861.145020,471.313477,0.039491
-72.509766,862.152100,476.257324,0.040231
-80.017090,864.532471,468.383789,0.040971
-68.206787,858.123779,467.559814,0.041711
-71.502686,864.532471,467.102051,0.042462
-76.080322,863.067627,473.419189,0.043203
-82.946777,851.806641,464.172363,0.043943
-81.756592,861.419678,472.869873,0.044683
-82.672119,860.137939,463.806152,0.045435
-81.939697,859.497070,462.615967,0.046174
-81.756592,861.602783,456.298828,0.046914
-76.904297,856.475830,460.968018,0.047654
-82.397461,854.919434,451.263428,0.048404
-90.362549,855.285645,449.798584,0.049143
-86.975098,857.940674,455.108643,0.049883
-83.312988,852.722168,452.636719,0.050624
-89.538574,848.419189,452.728271,0.051380
-81.939697,847.412109,444.488525,0.052120
-80.657959,854.370117,445.770264,0.052859
-81.207275,855.285645,453.002930,0.053599
-85.144043,852.630615,454.193115,0.054349
-82.122803,848.236084,454.742432,0.055089
-84.686279,855.010986,457.305908,0.055828
-78.460693,849.060059,455.200195,0.056568
-88.348389,852.355957,452.453613,0.057317
-86.242676,852.355957,448.883057,0.058058
-80.932617,852.813721,450.256348,0.058798
-79.925537,856.933594,458.679199,0.059537
-78.460693,865.081787,452.453613,0.060289
-77.911377,855.560303,457.397461,0.061030
-78.186035,855.010986,459.869385,0.061769
-80.200195,852.447510,455.291748,0.062509
-85.327148,855.651855,455.841064,0.063261
-87.341309,851.989746,450.256348,0.064001
-93.933105,852.722168,445.678711,0.064740
-87.432861,857.940674,451.446533,0.065480
-84.869385,859.863281,454.559326,0.066227
-86.151123,856.475830,445.220947,0.066977
-88.165283,860.870361,443.847656,0.067720
-86.059570,857.208252,449.157715,0.068460
-86.883545,858.947754,446.044922,0.069199
-89.080811,860.412598,448.150635,0.069938
-98.052979,863.983154,445.129395,0.070678
-89.355469,869.293213,445.495605,0.071424
-92.376709,866.729736,445.129395,0.072166
-94.665527,869.476318,452.728271,0.072907
-93.017578,868.011475,456.573486,0.073751
-90.270996,872.680664,454.467773,0.074489
-85.052490,873.229980,459.136963,0.075222
-86.700439,874.237061,462.707520,0.075954
-80.200195,883.392334,461.334229,0.076685
-84.960938,877.899170,467.559814,0.077419
-81.481934,877.349854,468.933105,0.078160
-82.946777,891.174316,477.722168,0.078900
-80.474854,888.427734,471.771240,0.079640
-92.742920,884.124756,480.926514,0.080380
-85.693359,893.188477,478.912354,0.081119
-89.721680,901.153564,485.046387,0.081859
-91.186523,898.132324,488.616943,0.082599
-89.813232,901.245117,480.010986,0.083339
-94.116211,898.315430,510.223389,0.084079
-105.010986,898.498535,487.792969,0.084819
-100.708008,908.935547,496.948242,0.085564
-95.306396,914.978027,491.912842,0.086332
-100.799561,905.639648,500.793457,0.087084
-96.130371,906.738281,499.420166,0.087825
-85.327148,906.463623,504.272461,0.088565
-115.173340,904.083252,504.638672,0.089314
-93.841553,917.266846,516.357422,0.090054
-88.531494,912.139893,516.998291,0.090795
-91.827393,916.168213,513.519287,0.091534
-92.468262,920.013428,513.061523,0.092286
-99.426270,923.400879,509.490967,0.093053
-95.672607,913.330078,507.934570,0.093815
-94.848633,921.569824,503.906250,0.094574
-101.623535,913.146973,508.209229,0.095333
-102.539062,912.139893,503.997803,0.096093
-100.799561,912.597656,504.913330,0.096871
-106.567383,913.604736,502.899170,0.097629
-72.509766,907.745361,505.645752,0.098416
-103.637695,902.526855,505.828857,0.099183
-102.539062,903.533936,500.610352,0.099942
-103.271484,906.463623,500.335693,0.100707
-98.876953,899.780273,504.547119,0.101493
-94.665527,893.096924,500.610352,0.102253
-82.305908,893.096924,497.039795,0.103005
