ACC_X,ACC_Y,ACC_Z,Time
81.481934,864.074707,488.159180,0.000140
79.376221,859.039307,495.849609,0.000894
69.396973,861.968994,489.349365,0.001635
87.890625,867.279053,486.694336,0.002376
73.059082,863.525391,484.222412,0.003116
75.714111,867.919922,488.433838,0.003856
65.917969,858.306885,492.553711,0.004602
71.868896,859.405518,483.215332,0.005343
73.150635,864.624023,491.271973,0.006084
66.741943,865.539551,481.658936,0.006845
68.939209,852.539062,480.834961,0.007600
67.016602,863.342285,489.349365,0.008342
67.932129,861.328125,488.342285,0.009082
67.840576,860.321045,481.292725,0.009833
65.826416,857.940674,488.525391,0.010573
64.178467,860.595703,483.398438,0.011313
57.128906,865.447998,480.194092,0.012053
60.607910,860.870361,474.151611,0.012800
67.291260,857.666016,474.609375,0.013532
65.368652,854.736328,475.708008,0.014263
59.143066,857.025146,480.651855,0.014994
60.882568,854.919434,479.187012,0.015749
60.974121,861.419678,483.856201,0.016485
52.368164,856.567383,478.179932,0.017226
50.994873,856.201172,481.567383,0.017969
58.135986,857.666016,475.158691,0.018712
63.903809,858.856201,481.018066,0.019443
57.312012,859.039307,484.954834,0.020174
56.121826,864.257812,489.440918,0.020904
51.910400,859.771729,485.595703,0.021658
58.319092,867.462158,481.018066,0.022399
53.375244,857.208252,477.996826,0.023140
49.438477,854.461670,485.229492,0.023881
52.093506,848.693848,482.116699,0.024622
56.671143,860.321045,488.616943,0.025352
55.664062,859.954834,479.736328,0.026082
61.340332,862.518311,479.003906,0.026813
58.319092,861.053467,486.968994,0.027568
61.065674,864.349365,475.250244,0.028307
53.466797,860.687256,473.785400,0.029050
61.157227,866.180420,482.116699,0.029790
54.382324,859.497070,480.102539,0.030542
59.600830,867.462158,481.109619,0.031282
65.185547,858.856201,482.391357,0.032023
57.312012,856.109619,482.208252,0.032764
56.396484,847.229004,481.475830,0.033514
57.678223,852.081299,485.137939,0.034255
66.009521,857.025146,486.053467,0.034995
61.798096,863.891602,486.328125,0.035738
62.438965,860.504150,475.433350,0.036499
63.720703,853.454590,481.933594,0.037244
52.642822,852.539062,474.060059,0.037985
63.171387,850.341797,476.623535,0.038730
67.108154,856.842041,477.905273,0.039461
62.072754,854.370117,480.010986,0.040191
67.657471,853.363037,481.292725,0.040921
65.093994,851.989746,475.982666,0.041663
61.248779,851.898193,485.870361,0.042396
54.199219,848.510742,480.834961,0.043126
66.467285,851.074219,480.560303,0.043856
70.220947,859.405518,477.722168,0.044616
62.530518,857.757568,481.750488,0.045357
60.333252,848.693848,479.370117,0.046097
65.277100,853.088379,474.609375,0.046839
67.565918,855.926514,476.531982,0.047589
92.468262,858.123779,483.947754,0.048330
72.326660,861.511230,489.898682,0.049071
70.861816,852.264404,481.842041,0.049811
70.220947,858.581543,476.806641,0.050561
72.784424,855.102539,478.454590,0.051302
68.206787,857.849121,482.757568,0.052043
69.030762,853.820801,483.215332,0.052784
