ACC_X,ACC_Y,ACC_Z,Time
-487.152100,816.650391,270.904541,0.000142
-487.243652,823.883057,269.439697,0.000918
-493.927002,830.200195,267.608643,0.001659
-492.645264,828.735352,262.115479,0.002400
-490.264893,821.044922,266.052246,0.003140
-492.279053,821.777344,264.862061,0.003892
-482.391357,822.875977,270.263672,0.004632
-484.680176,826.171875,268.157959,0.005372
-480.834961,825.897217,269.348145,0.006113
-478.271484,835.510254,272.644043,0.006861
-488.342285,834.503174,266.510010,0.007598
-485.137939,825.439453,280.792236,0.008352
-485.137939,832.397461,273.010254,0.009107
-482.299805,825.622559,263.763428,0.009845
-483.581543,823.150635,262.847900,0.010582
-487.426758,820.953369,269.439697,0.011334
-483.673096,819.488525,271.453857,0.012075
-486.419678,810.791016,261.016846,0.012814
-484.405518,821.044922,269.714355,0.013554
-483.673096,826.812744,265.228271,0.014293
-477.905273,819.305420,262.573242,0.015034
-477.905273,827.178955,271.820068,0.015773
-479.003906,825.439453,273.376465,0.016513
-478.454590,813.537598,269.897461,0.017253
-480.743408,815.460205,271.911621,0.018003
-480.834961,818.389893,274.658203,0.018742
-476.623535,812.988281,267.974854,0.019482
-476.531982,798.706055,263.214111,0.020222
-481.201172,822.967529,268.524170,0.020963
-478.454590,825.164795,269.989014,0.021704
-484.130859,818.298340,260.742188,0.022444
-473.144531,822.692871,269.714355,0.023184
-474.700928,817.382812,272.460938,0.023924
-475.067139,820.037842,267.150879,0.024664
-473.876953,813.354492,267.700195,0.025404
-473.968506,807.769775,268.249512,0.026144
-475.433350,824.249268,271.270752,0.026884
-476.257324,822.784424,267.242432,0.027623
-470.489502,820.678711,270.538330,0.028368
-472.137451,811.523438,268.615723,0.029111
-476.715088,813.720703,269.073486,0.029856
-472.320557,814.086914,273.376465,0.030596
-470.214844,816.741943,282.073975,0.031333
-466.552734,815.185547,271.545410,0.032076
-463.714600,808.868408,271.453857,0.032830
-471.496582,816.558838,279.785156,0.033570
-469.665527,813.079834,269.714355,0.034310
-471.130371,814.361572,273.834229,0.035049
-473.510742,820.495605,277.679443,0.035799
-471.862793,819.763184,272.644043,0.036539
-467.376709,819.854736,271.362305,0.037278
-461.151123,819.854736,268.432617,0.038017
-472.045898,811.706543,267.517090,0.038769
-474.060059,808.502197,271.270752,0.039509
-465.820312,807.312012,277.221680,0.040249
-464.721680,817.932129,270.080566,0.040988
-459.320068,813.262939,272.003174,0.041756
-463.439941,808.502197,266.601562,0.042500
-465.179443,811.523438,270.996094,0.043265
-465.454102,817.474365,273.468018,0.044012
-471.496582,810.058594,268.890381,0.044754
-470.214844,813.079834,269.714355,0.045496
-468.292236,810.607910,274.658203,0.046238
-463.897705,804.656982,274.291992,0.046978
-469.299316,814.270020,263.946533,0.047718
-464.721680,814.361572,266.418457,0.048459
-465.087891,817.932129,274.475098,0.049199
-463.806152,813.537598,272.003174,0.049940
-464.080811,811.431885,274.475098,0.050680
-469.024658,811.706543,271.179199,0.051421
-469.848633,816.833496,270.446777,0.052162
-470.489502,815.734863,269.531250,0.052902
-468.109131,822.418213,269.714355,0.053642
-471.496582,815.277100,271.362305,0.054383
-479.003906,817.474365,271.270752,0.055134
-472.961426,820.129395,277.770996,0.055874
-468.933105,825.073242,267.791748,0.056615
-474.426270,823.791504,269.989014,0.057355
-474.243164,815.551758,263.214111,0.058106
-466.278076,820.312500,262.115479,0.058847
-462.158203,826.263428,258.819580,0.059587
-475.067139,831.848145,266.693115,0.060327
-473.236084,828.094482,262.481689,0.061077
-472.137451,824.157715,261.016846,0.061818
-470.214844,825.164795,267.974854,0.062558
-481.567383,829.650879,269.714355,0.063299
-475.433350,823.516846,269.989014,0.064048
-472.412109,826.721191,273.925781,0.064789
-472.503662,823.516846,279.876709,0.065529
-474.975586,823.974609,269.989014,0.066270
-474.975586,826.812744,273.284912,0.067011
-480.926514,829.376221,268.890381,0.067741
-477.539062,831.390381,273.925781,0.068472
-471.771240,821.868896,261.566162,0.069202
-468.475342,827.728271,270.080566,0.069932
-469.848633,829.010010,263.580322,0.070797
-471.588135,822.601318,270.080566,0.071538
-470.123291,826.904297,273.101807,0.072277
-471.588135,822.875977,267.700195,0.073030
-478.546143,827.911377,265.960693,0.073769
-471.588135,830.017090,264.953613,0.074508
-473.510742,828.277588,268.798828,0.075247
-473.785400,824.523926,267.242432,0.075987
-479.370117,819.122314,262.207031,0.076726
-471.496582,815.643311,266.326904,0.077465
-471.405029,818.298340,265.045166,0.078203
-471.679688,820.678711,263.946533,0.078942
-471.405029,826.446533,261.291504,0.079681
-470.947266,817.382812,272.277832,0.080420
-472.137451,808.502197,264.587402,0.081159
-473.968506,813.171387,264.038086,0.081907
-474.334717,811.248779,269.439697,0.082646
-469.757080,819.488525,269.805908,0.083385
-473.693848,822.601318,267.242432,0.084124
-475.982666,811.706543,269.348145,0.084874
-473.052979,814.910889,264.129639,0.085616
-468.383789,823.242188,265.411377,0.086357
-474.151611,823.608398,259.460449,0.087098
-473.144531,821.136475,261.840820,0.087854
-464.996338,825.988770,264.312744,0.088593
-470.031738,831.939697,264.953613,0.089332
-475.158691,828.460693,262.573242,0.090071
-475.341797,837.066650,262.847900,0.090820
-472.412109,834.228516,267.608643,0.091558
-477.355957,833.862305,260.101318,0.092297
-474.517822,835.235596,259.185791,0.093036
-480.926514,834.960938,262.023926,0.093776
-481.109619,844.299316,271.820068,0.094516
-471.588135,842.559814,266.967773,0.095255
-478.271484,838.073730,266.326904,0.095993
-484.130859,837.524414,264.312744,0.096740
-483.856201,842.193604,260.833740,0.097480
-481.384277,866.546631,262.573242,0.098219
-484.405518,844.665527,258.178711,0.098957
-479.736328,846.862793,265.960693,0.099696
-485.504150,850.158691,266.326904,0.100436
-485.961914,849.700928,273.101807,0.101175
-486.053467,851.806641,271.179199,0.101914
-488.616943,847.595215,271.911621,0.102654
-491.729736,849.700928,262.481689,0.103393
-493.835449,847.961426,269.622803,0.104132
-482.116699,847.503662,265.960693,0.104871
-485.778809,846.313477,262.207031,0.105609
-485.137939,849.151611,267.517090,0.106346
-486.785889,849.609375,268.798828,0.107083
-483.947754,842.376709,269.256592,0.107843
-484.497070,866.821289,264.678955,0.108600
-486.511230,845.214844,263.397217,0.109340
-487.976074,837.615967,267.517090,0.110079
-486.968994,839.538574,271.179199,0.110818
-488.616943,840.362549,262.298584,0.111573
-482.299805,834.136963,252.410889,0.112309
-487.701416,834.411621,259.552002,0.113040
-488.159180,836.608887,259.918213,0.113770
-488.250732,827.636719,257.537842,0.114522
-482.025146,824.707031,266.235352,0.115253
-488.708496,822.326660,253.692627,0.115983
-478.454590,824.890137,257.537842,0.116713
-483.306885,824.798584,259.185791,0.117455
-486.236572,826.538086,261.840820,0.118185
-487.609863,816.375732,254.058838,0.118915
-482.574463,823.791504,260.101318,0.119645
-487.976074,815.734863,260.009766,0.120347
-486.968994,820.404053,255.889893,0.121078
-484.863281,816.467285,258.636475,0.121808
-481.475830,826.354980,262.207031,0.122539
-483.489990,816.741943,257.720947,0.123294
-484.863281,812.164307,250.946045,0.124035
-480.285645,814.910889,263.031006,0.124776
-481.750488,812.347412,254.241943,0.125520
-482.757568,811.157227,278.228760,0.126278
-477.630615,814.270020,247.741699,0.127019
-484.130859,838.714600,250.671387,0.127760
-482.299805,817.199707,251.586914,0.128500
-480.834961,819.396973,249.572754,0.129252
-481.933594,823.974609,250.213623,0.129992
-475.982666,818.298340,251.861572,0.130733
-485.412598,819.580078,255.249023,0.131473
-483.398438,819.488525,255.249023,0.132225
-472.869873,820.678711,249.481201,0.132965
-473.419189,819.671631,247.650146,0.133706
-474.517822,836.242676,253.234863,0.134446
-484.130859,831.756592,244.720459,0.135197
-482.208252,821.411133,253.967285,0.135938
-483.764648,833.129883,247.833252,0.136678
-481.201172,830.657959,255.065918,0.137419
-480.743408,834.960938,260.284424,0.138150
-482.666016,835.693359,259.735107,0.138891
-481.933594,835.327148,264.678955,0.139631
-477.081299,838.531494,259.460449,0.140371
-477.905273,844.390869,255.432129,0.141239
-482.025146,840.911865,254.699707,0.141984
-481.018066,843.109131,259.826660,0.142725
-478.363037,845.489502,261.657715,0.143466
-478.363037,845.855713,255.157471,0.144217
-482.757568,844.116211,256.896973,0.144957
-484.680176,854.919434,260.742188,0.145698
-476.623535,853.454590,258.087158,0.146438
-484.680176,849.609375,257.904053,0.147190
-484.039307,861.511230,265.502930,0.147930
-490.631104,856.109619,259.552002,0.148670
-493.377686,844.848633,260.009766,0.149410
-486.968994,846.221924,263.031006,0.150157
-490.631104,854.827881,255.615234,0.150898
-470.672607,841.461182,259.552002,0.151638
-491.821289,847.686768,269.989014,0.152378
-492.004395,851.074219,256.439209,0.153128
-483.764648,839.080811,262.481689,0.153870
-487.701416,841.735840,259.735107,0.154612
-490.814209,842.468262,259.368896,0.155352
-498.046875,843.933105,263.305664,0.156097
-488.525391,837.158203,266.510010,0.156830
-492.187500,837.158203,261.199951,0.157560
-492.370605,836.700439,260.467529,0.158290
-489.349365,833.679199,257.446289,0.159043
-483.764648,843.841553,257.904053,0.159783
-481.201172,831.298828,256.713867,0.160521
-485.229492,833.221436,264.312744,0.161260
-482.482910,829.467773,262.115479,0.162008
-485.870361,824.249268,257.812500,0.162760
-484.039307,824.798584,263.854980,0.163516
-490.631104,815.277100,261.566162,0.164328
-487.609863,814.636230,266.876221,0.165072
-486.877441,812.164307,261.108398,0.165812
-488.616943,814.270020,270.446777,0.166552
-488.525391,815.002441,266.326904,0.167290
-477.630615,809.600830,255.798340,0.168042
-481.384277,811.065674,270.080566,0.168783
-480.285645,814.453125,265.960693,0.169521
-481.384277,807.495117,263.397217,0.170270
-480.743408,809.234619,260.925293,0.170966
-488.250732,806.671143,260.925293,0.171706
-483.581543,802.185059,256.347656,0.172459
-487.335205,810.974121,254.333496,0.173199
-482.757568,811.340332,260.101318,0.173938
-480.651855,815.734863,260.559082,0.174678
-488.433838,810.241699,258.544922,0.175429
-487.060547,809.417725,265.411377,0.176166
-485.137939,806.945801,257.904053,0.176919
-481.475830,807.678223,261.932373,0.177660
-482.025146,810.241699,268.981934,0.178410
-475.708008,811.706543,267.517090,0.179158
-477.630615,811.889648,270.538330,0.179897
-479.187012,812.805176,261.474609,0.180646
-484.039307,839.630127,266.235352,0.181395
-482.849121,818.389893,272.277832,0.182159
-482.208252,815.002441,263.671875,0.182899
-483.489990,819.854736,261.199951,0.183638
-474.609375,820.861816,259.277344,0.184387
-480.468750,815.368652,257.720947,0.185124
-486.511230,812.896729,280.151367,0.185861
-485.229492,819.946289,262.939453,0.186604
-480.560303,819.213867,267.700195,0.187359
-481.658936,821.594238,262.390137,0.188096
-482.391357,819.213867,264.404297,0.188846
-478.454590,819.671631,254.699707,0.189585
-481.567383,817.291260,261.657715,0.190335
-476.989746,826.721191,261.657715,0.191074
-473.327637,824.523926,266.143799,0.191813
-478.271484,826.446533,254.608154,0.192552
-478.637695,822.601318,264.038086,0.193299
-475.616455,820.495605,258.819580,0.194036
-479.827881,829.193115,265.869141,0.194785
-472.412109,828.826904,264.678955,0.195526
-473.510742,819.946289,257.446289,0.196263
-474.060059,824.981689,261.840820,0.197006
-482.574463,831.481934,266.143799,0.197747
-480.468750,829.284668,258.728027,0.198485
-474.884033,827.270508,234.649658,0.199222
-478.546143,824.798584,261.383057,0.199958
-475.341797,832.763672,256.439209,0.200706
-476.531982,824.981689,261.199951,0.201456
-475.891113,838.073730,261.749268,0.202193
-481.384277,829.101562,259.552002,0.202935
-470.489502,835.510254,261.199951,0.203675
-476.165771,827.819824,257.812500,0.204427
-477.081299,824.523926,262.298584,0.205168
-470.947266,832.580566,267.333984,0.205908
-472.961426,834.228516,256.347656,0.206645
-474.700928,829.376221,260.467529,0.207406
-474.243164,826.354980,265.136719,0.208144
-473.327637,830.566406,257.446289,0.208881
-469.116211,825.347900,261.932373,0.209629
-451.080322,835.144043,258.728027,0.210379
-468.475342,830.108643,257.354736,0.211130
-478.820801,822.418213,256.805420,0.211870
-475.250244,824.981689,252.044678,0.212696
-473.327637,826.446533,255.432129,0.213436
-480.285645,831.390381,257.171631,0.214175
-475.067139,822.601318,258.636475,0.214914
-473.236084,824.707031,257.171631,0.215650
-475.891113,829.650879,252.960205,0.216387
-474.792480,821.228027,254.058838,0.217139
-473.785400,820.495605,257.720947,0.217880
-475.799561,826.263428,255.889893,0.218620
-480.285645,834.320068,264.587402,0.219360
-481.292725,831.298828,254.974365,0.220099
-476.715088,832.672119,258.361816,0.220838
-475.982666,829.925537,257.354736,0.221576
-476.898193,829.559326,257.629395,0.222313
-474.151611,836.334229,256.256104,0.223050
-472.045898,830.657959,265.869141,0.223800
-475.067139,834.136963,256.896973,0.224550
-468.658447,826.446533,259.918213,0.225299
-471.130371,826.354980,253.326416,0.226050
-473.144531,827.911377,256.896973,0.226788
-479.003906,828.552246,258.361816,0.227531
-474.609375,830.657959,256.988525,0.228270
-471.221924,828.552246,257.995605,0.229009
-473.236084,825.164795,280.242920,0.229748
-473.968506,834.869385,260.284424,0.230487
-474.700928,828.369141,256.988525,0.231235
-478.912354,825.897217,254.516602,0.231980
-476.806641,831.848145,258.087158,0.232729
-474.609375,832.122803,257.263184,0.233475
-478.729248,826.812744,261.383057,0.234214
-476.257324,833.129883,259.185791,0.234953
-480.377197,828.460693,261.932373,0.235692
-476.257324,826.721191,258.453369,0.236431
-476.715088,828.277588,256.072998,0.237170
-477.355957,833.953857,263.580322,0.237909
-476.623535,835.968018,268.981934,0.238649
-472.137451,833.953857,264.129639,0.239389
-471.771240,837.432861,260.101318,0.240128
-470.214844,841.552734,257.995605,0.240867
-478.637695,833.312988,258.453369,0.241606
-477.905273,830.383301,269.256592,0.242291
-477.813721,837.158203,267.517090,0.243033
-473.419189,832.855225,262.115479,0.243772
-472.229004,831.573486,262.115479,0.244511
-467.834473,833.679199,259.368896,0.245248
-472.869873,843.566895,264.312744,0.245985
-478.363037,830.200195,264.953613,0.246722
-477.630615,837.982178,255.157471,0.247423
-472.320557,834.045410,259.826660,0.248163
-475.708008,833.496094,260.192871,0.248904
-474.700928,833.862305,261.749268,0.249643
-473.236084,832.214355,262.390137,0.250384
-473.144531,828.918457,253.784180,0.251136
-474.792480,831.848145,271.362305,0.251875
-472.961426,831.756592,259.368896,0.252615
-471.862793,833.496094,263.671875,0.253358
-476.348877,835.601807,266.418457,0.254097
-480.010986,830.474854,264.404297,0.254836
-478.088379,825.714111,265.411377,0.255575
-473.602295,827.819824,259.552002,0.256314
-471.405029,829.833984,267.974854,0.257054
-467.010498,827.362061,257.720947,0.257793
-471.038818,834.045410,265.319824,0.258532
-479.461670,833.587646,264.404297,0.259273
-468.292236,837.158203,269.805908,0.260013
-475.250244,834.869385,266.876221,0.260753
-473.693848,834.594727,265.594482,0.261492
-471.679688,834.869385,267.608643,0.262239
-471.588135,839.630127,263.946533,0.262969
-476.257324,841.461182,272.827148,0.263699
-479.461670,833.496094,271.636963,0.264430
-469.940186,837.432861,262.115479,0.265174
-479.644775,828.186035,264.953613,0.265914
-476.074219,832.031250,263.305664,0.266653
-476.623535,830.383301,264.495850,0.267392
-475.433350,835.876465,260.559082,0.268130
-471.588135,838.531494,264.129639,0.268866
-476.165771,830.841064,266.601562,0.269608
-480.285645,831.390381,268.615723,0.270348
-475.982666,835.693359,264.862061,0.271099
-476.623535,829.559326,266.052246,0.271838
-483.032227,828.369141,262.573242,0.272577
-473.602295,830.657959,265.136719,0.273317
-476.989746,830.749512,257.446289,0.274070
-477.630615,828.460693,263.671875,0.274810
-479.827881,824.615479,264.770508,0.275549
-480.926514,834.411621,266.418457,0.276288
-476.989746,828.918457,260.284424,0.277040
-473.876953,828.735352,266.235352,0.277782
-480.926514,830.749512,263.214111,0.278523
-475.250244,833.862305,273.284912,0.279264
-473.876953,826.446533,268.157959,0.280004
-482.116699,831.756592,271.911621,0.280741
-480.651855,833.862305,266.967773,0.281492
-483.215332,833.770752,265.502930,0.282241
-492.004395,833.862305,264.770508,0.283076
-486.511230,826.995850,270.080566,0.283814
-483.489990,838.348389,269.897461,0.284564
-479.736328,831.390381,268.707275,0.285316
-484.588623,832.122803,265.777588,0.286055
-483.764648,825.988770,260.009766,0.286793
-481.750488,826.721191,265.502930,0.287532
-481.933594,820.495605,263.214111,0.288279
-489.532471,824.981689,260.009766,0.289016
-480.285645,825.805664,268.981934,0.289626
-484.954834,826.354980,265.686035,0.290365
-482.482910,828.369141,261.108398,0.291111
-481.933594,827.545166,259.918213,0.291848
-481.109619,830.108643,268.066406,0.292586
-487.426758,820.495605,266.693115,0.293390
-495.025635,824.066162,262.390137,0.294137
-488.525391,820.312500,257.904053,0.294875
-484.222412,819.396973,265.502930,0.295612
-489.532471,823.699951,268.707275,0.296362
-485.046387,820.861816,263.946533,0.297114
-486.602783,823.974609,263.763428,0.297853
-492.279053,823.333740,264.312744,0.298604
-487.701416,823.699951,265.777588,0.299343
-484.771729,830.291748,276.123047,0.300082
-487.152100,825.622559,266.235352,0.300822
-484.863281,822.326660,263.214111,0.301561
-486.785889,825.531006,269.165039,0.302299
-479.644775,831.115723,270.538330,0.303043
-483.123779,821.136475,271.179199,0.303804
-480.743408,824.066162,268.341064,0.304553
-480.102539,827.819824,266.235352,0.305291
-480.743408,822.601318,264.862061,0.306034
-485.137939,822.143555,271.179199,0.306774
-486.877441,820.037842,263.488770,0.307527
-487.518311,821.411133,263.488770,0.308269
-477.264404,823.516846,267.150879,0.309008
-479.827881,822.601318,261.016846,0.309747
-481.109619,841.003418,265.319824,0.310499
-481.109619,816.284180,266.876221,0.311238
-484.130859,816.833496,267.883301,0.311977
-480.560303,818.481445,266.967773,0.312716
-483.856201,810.058594,263.214111,0.313465
-480.926514,818.664551,272.369385,0.314205
-484.863281,821.044922,266.235352,0.314944
-480.834961,815.093994,261.199951,0.315683
-482.940674,816.009521,267.974854,0.316431
-477.447510,813.629150,258.636475,0.317170
-480.010986,814.270020,267.333984,0.317909
-473.510742,823.059082,270.904541,0.318650
-470.764160,813.720703,259.002686,0.319401
-482.482910,815.734863,274.932861,0.320141
-483.673096,821.411133,271.179199,0.320880
-483.123779,821.136475,265.136719,0.321619
-482.574463,817.474365,264.587402,0.322367
-480.926514,817.474365,272.552490,0.323106
-477.355957,842.468262,271.453857,0.323845
-485.687256,816.101074,266.967773,0.324584
-480.468750,811.431885,263.397217,0.325331
-477.630615,815.917969,264.221191,0.326080
