ACC_X,ACC_Y,ACC_Z,Time
-464.813232,600.219727,651.489258,0.000382
-446.868896,597.198486,645.721436,0.002679
-463.806152,605.346680,650.207520,0.004914
-469.024658,600.494385,652.404785,0.007179
-467.559814,602.142334,639.129639,0.009436
-460.876465,588.867188,654.144287,0.011662
-463.531494,602.325439,649.566650,0.013933
-467.102051,603.057861,677.581787,0.016194
-479.827881,603.332520,653.320312,0.018437
-467.102051,600.860596,653.594971,0.020631
-446.136475,599.761963,650.573730,0.022888
-473.144531,603.332520,643.981934,0.025160
-475.982666,603.057861,642.791748,0.027410
-470.581055,600.402832,651.763916,0.029627
-467.376709,596.099854,633.453369,0.031918
-468.566895,592.895508,650.299072,0.034246
-448.516846,599.578857,655.242920,0.036492
-469.573975,592.529297,650.115967,0.038729
-464.721680,595.550537,650.848389,0.040991
-467.193604,594.360352,646.362305,0.043258
-463.165283,592.437744,647.277832,0.045493
-471.221924,593.811035,650.299072,0.047727
-464.080811,591.064453,650.482178,0.050003
-465.179443,597.198486,644.897461,0.052267
-470.672607,592.437744,658.081055,0.054501
-463.165283,598.388672,675.659180,0.056764
-469.116211,601.593018,653.411865,0.058997
-464.447021,600.860596,654.144287,0.061201
-462.158203,601.684570,646.453857,0.063491
-467.376709,600.677490,657.073975,0.065751
-457.946777,598.205566,653.869629,0.067984
-460.510254,597.564697,648.742676,0.070212
-456.573486,593.536377,656.799316,0.072465
-457.122803,603.057861,650.848389,0.074726
-460.052490,596.466064,653.228760,0.076089
-452.728271,595.550537,647.644043,0.077321
-455.474854,595.550537,656.341553,0.078538
-450.897217,601.867676,651.031494,0.079753
-454.742432,597.198486,657.257080,0.080985
-457.122803,597.564697,658.081055,0.082201
-458.221436,592.163086,656.066895,0.083433
-462.890625,593.536377,647.460938,0.084649
-459.228516,599.761963,645.812988,0.085865
-461.791992,597.015381,658.081055,0.087097
-441.925049,593.811035,660.003662,0.088313
-453.460693,601.318359,654.968262,0.089535
-445.220947,598.846436,650.573730,0.090752
-451.263428,593.719482,653.137207,0.091968
-445.495605,590.881348,661.010742,0.093199
-455.383301,599.304199,659.637451,0.094416
-453.186035,599.761963,654.418945,0.095647
-448.608398,593.536377,660.186768,0.096864
-446.685791,596.557617,662.200928,0.098080
-452.087402,596.191406,655.059814,0.099308
-447.418213,593.811035,659.271240,0.100538
-446.868896,598.480225,659.820557,0.101773
-447.235107,595.092773,656.066895,0.102975
-451.995850,599.853516,657.257080,0.104177
-444.213867,601.135254,656.433105,0.105379
-445.037842,595.825195,657.897949,0.106580
-442.382812,597.015381,661.010742,0.107797
-450.805664,596.923828,655.700684,0.108999
-449.523926,596.649170,661.651611,0.110200
-449.249268,602.050781,661.468506,0.111445
-447.784424,599.304199,657.440186,0.112663
-446.685791,595.733643,657.440186,0.113895
-450.897217,590.332031,659.271240,0.115111
-445.129395,593.536377,654.144287,0.116327
-447.326660,596.191406,656.707764,0.117559
-439.361572,597.015381,654.418945,0.118776
-445.129395,590.515137,657.440186,0.120008
-443.572998,580.718994,649.566650,0.121225
-445.129395,580.810547,650.115967,0.122442
-422.973633,587.585449,649.932861,0.123674
-443.572998,588.592529,659.912109,0.124891
-451.354980,588.500977,655.609131,0.126118
-447.509766,586.486816,649.932861,0.127330
-445.587158,590.057373,652.404785,0.128361
-448.333740,583.465576,647.460938,0.129589
-447.326660,592.071533,654.144287,0.130814
-442.382812,584.106445,657.348633,0.132101
-448.150635,594.909668,650.573730,0.133328
-448.150635,579.071045,656.616211,0.134629
-444.122314,589.050293,655.059814,0.135856
-446.044922,591.430664,649.017334,0.137109
-440.368652,582.458496,649.017334,0.138394
-445.037842,585.662842,644.531250,0.139644
-444.763184,593.444824,651.947021,0.140976
-447.692871,590.698242,651.489258,0.142205
-442.291260,590.332031,643.890381,0.143478
-448.333740,593.353271,656.158447,0.144775
-448.333740,594.726562,654.785156,0.146041
-449.523926,589.691162,647.460938,0.147266
-447.967529,600.036621,645.172119,0.148480
-446.411133,589.141846,653.869629,0.149680
-454.193115,593.353271,650.756836,0.150833
-447.509766,590.698242,656.433105,0.151542
-454.193115,591.522217,653.686523,0.152275
-451.721191,595.642090,649.291992,0.153008
-445.312500,592.620850,653.228760,0.153741
-453.369141,589.691162,648.742676,0.154497
-451.812744,593.536377,652.770996,0.155232
-454.284668,596.191406,655.059814,0.155966
-449.432373,592.346191,654.235840,0.156699
-447.784424,596.282959,656.707764,0.157447
-453.918457,593.719482,653.228760,0.158181
-448.974609,591.979980,648.651123,0.158914
-451.538086,591.064453,651.031494,0.159647
-448.791504,598.022461,654.052734,0.160400
-447.875977,598.114014,654.052734,0.161146
-449.432373,602.874756,656.890869,0.161890
-448.791504,593.536377,657.623291,0.162634
-449.066162,593.627930,652.679443,0.163380
-450.622559,590.240479,650.115967,0.164125
-449.890137,601.409912,653.686523,0.164869
-456.848145,595.550537,652.130127,0.165613
-446.136475,596.374512,655.334473,0.166360
-450.073242,596.466064,660.552979,0.167095
-452.178955,592.895508,658.630371,0.167829
-456.115723,588.500977,655.334473,0.168563
-457.672119,591.796875,650.482178,0.169301
-452.270508,592.620850,651.672363,0.170046
-447.967529,597.381592,647.918701,0.170790
-448.059082,597.656250,654.418945,0.171534
-441.375732,591.522217,649.566650,0.172274
-454.010010,598.114014,653.228760,0.173007
-454.193115,593.627930,657.257080,0.173741
-453.643799,597.839355,658.264160,0.174475
-448.791504,608.093262,657.623291,0.175213
-450.439453,600.494385,655.059814,0.175956
-451.354980,601.043701,647.460938,0.176699
-455.017090,603.790283,659.179688,0.177442
-457.214355,606.079102,679.046631,0.178193
-451.171875,598.022461,652.404785,0.178936
-456.115723,599.121094,648.010254,0.179678
-455.749512,593.719482,642.974854,0.180421
-455.749512,611.206055,645.904541,0.181165
-454.284668,607.086182,647.186279,0.181908
-462.432861,595.550537,650.115967,0.182651
-461.608887,595.458984,657.714844,0.183394
-454.284668,603.881836,660.644531,0.184137
-449.798584,591.156006,660.369873,0.184891
-450.988770,593.719482,660.369873,0.185634
-462.249756,594.818115,656.799316,0.186377
-459.777832,605.621338,653.869629,0.187120
-464.813232,600.494385,653.137207,0.187886
-461.700439,606.170654,653.594971,0.188631
-462.524414,607.635498,658.905029,0.189375
-455.749512,596.282959,654.144287,0.190118
-452.911377,599.029541,643.249512,0.190873
-458.312988,595.367432,649.200439,0.191617
-457.397461,601.501465,664.672852,0.192360
-458.312988,591.705322,639.862061,0.193103
-451.904297,597.930908,655.700684,0.193863
-459.960938,604.614258,655.242920,0.194606
-451.446533,604.705811,663.665771,0.195349
