ACC_X,ACC_Y,ACC_Z,Time
37.536621,894.012451,399.444580,0.000132
42.297363,894.195557,395.782471,0.000886
33.416748,897.583008,399.353027,0.001629
39.916992,889.984131,396.423340,0.002371
34.973145,882.110596,394.409180,0.003134
36.987305,885.223389,395.874023,0.003876
32.867432,896.026611,403.381348,0.004618
32.958984,893.096924,406.036377,0.005359
33.050537,896.942139,397.064209,0.006112
35.430908,870.025635,406.860352,0.006853
33.508301,894.287109,403.656006,0.007595
32.318115,894.104004,396.423340,0.008336
35.614014,890.991211,401.184082,0.009088
38.269043,896.850586,400.634766,0.009829
37.353516,894.653320,396.789551,0.010571
32.958984,895.202637,400.085449,0.011312
38.726807,897.308350,405.395508,0.012063
33.325195,895.660400,398.529053,0.012804
29.937744,901.336670,395.141602,0.013546
29.113770,899.139404,398.345947,0.014288
35.522461,901.428223,397.247314,0.015040
34.332275,905.273438,412.628174,0.015782
36.071777,905.364990,410.247803,0.016523
36.071777,909.210205,407.592773,0.017265
35.430908,903.533936,409.606934,0.018016
36.621094,906.646729,408.050537,0.018758
31.402588,907.470703,411.437988,0.019499
36.712646,908.477783,407.958984,0.020240
32.867432,914.062500,409.790039,0.020981
32.043457,909.027100,410.247803,0.021714
34.423828,910.125732,415.008545,0.022446
29.022217,919.189453,413.452148,0.023177
28.015137,907.012939,413.085938,0.023998
23.162842,915.344238,408.050537,0.024739
30.578613,915.802002,412.719727,0.025480
26.367188,919.097900,411.254883,0.026220
16.845703,911.682129,413.085938,0.026964
22.705078,908.294678,413.360596,0.027696
17.486572,912.048340,412.902832,0.028427
14.831543,917.175293,417.114258,0.029158
18.035889,915.161133,415.008545,0.029908
15.380859,914.794922,408.966064,0.030648
18.951416,908.752441,415.557861,0.031389
23.071289,914.703369,410.064697,0.032129
18.035889,913.146973,411.621094,0.032870
20.782471,911.590576,411.163330,0.033602
15.747070,906.097412,409.057617,0.034333
20.050049,906.921387,408.599854,0.035064
13.366699,908.020020,400.085449,0.035815
19.958496,906.463623,405.578613,0.036555
9.704590,904.724121,407.684326,0.037294
13.092041,907.104492,405.761719,0.038033
20.416260,906.646729,391.845703,0.038782
18.310547,909.759521,392.944336,0.039521
14.465332,906.188965,390.838623,0.040261
14.831543,905.456543,397.979736,0.041000
13.732910,896.850586,391.021729,0.041749
11.169434,903.167725,393.951416,0.042488
13.092041,902.893066,390.197754,0.043228
15.106201,900.787354,394.042969,0.043967
16.754150,897.583008,391.571045,0.044714
14.648438,896.942139,397.430420,0.045475
12.176514,891.357422,396.606445,0.046217
9.338379,893.920898,398.803711,0.046986
7.507324,899.139404,398.803711,0.047719
15.197754,896.942139,398.437500,0.048450
9.887695,892.730713,394.042969,0.049105
18.127441,903.442383,401.824951,0.049852
18.310547,903.625488,402.648926,0.050584
4.852295,902.069092,400.543213,0.051315
13.641357,906.738281,407.958984,0.052045
22.155762,898.864746,408.325195,0.052787
12.908936,909.301758,399.444580,0.053518
9.796143,905.639648,405.487061,0.054249
13.366699,897.766113,399.627686,0.054979
11.993408,902.526855,400.634766,0.055742
14.923096,903.259277,404.296875,0.056482
10.437012,900.238037,395.507812,0.057221
9.979248,901.428223,402.374268,0.057961
16.387939,907.379150,401.550293,0.058709
13.916016,903.350830,396.423340,0.059499
13.183594,899.688721,403.289795,0.060284
7.415771,898.864746,406.860352,0.061025
16.113281,904.907227,403.015137,0.061764
13.275146,900.604248,400.360107,0.062504
13.458252,902.069092,404.846191,0.063254
24.353027,904.815674,409.240723,0.063996
22.705078,907.104492,404.846191,0.064736
15.838623,907.562256,407.684326,0.065476
19.683838,909.393311,406.951904,0.066227
25.817871,908.386230,410.430908,0.066967
23.254395,914.611816,404.205322,0.067707
15.289307,907.287598,408.325195,0.068446
22.888184,906.005859,403.930664,0.069197
