ACC_X,ACC_Y,ACC_Z,Time
-452.819824,575.317383,661.834717,0.000143
-452.178955,582.458496,659.362793,0.000899
-453.643799,582.458496,662.384033,0.001641
-456.390381,580.810547,658.630371,0.002383
-455.291748,584.838867,663.482666,0.003124
-447.143555,585.754395,666.595459,0.003865
-446.136475,582.916260,655.426025,0.004606
-459.045410,585.388184,662.200928,0.005348
-457.122803,587.310791,657.073975,0.006089
-458.129883,579.254150,664.764404,0.006850
-453.186035,576.507568,652.862549,0.007594
-450.256348,581.268311,661.651611,0.008335
-449.066162,583.374023,659.820557,0.009077
-451.171875,577.606201,661.193848,0.009818
-459.136963,584.564209,665.039062,0.010560
-458.038330,582.092285,659.179688,0.011301
-452.545166,585.937500,667.053223,0.012042
-449.157715,588.043213,660.552979,0.012789
-456.298828,584.564209,661.010742,0.013531
-451.263428,587.493896,669.067383,0.014272
-451.354980,582.366943,664.215088,0.015011
-449.981689,580.627441,661.010742,0.015751
-453.460693,591.064453,667.877197,0.016491
-451.354980,583.465576,661.468506,0.017230
-456.390381,587.677002,660.919189,0.017970
-449.066162,592.712402,662.658691,0.018719
-448.516846,588.226318,664.031982,0.019469
-452.728271,586.578369,660.003662,0.020203
-453.002930,592.346191,663.391113,0.020934
-461.608887,581.451416,662.017822,0.021693
-454.467773,580.444336,662.475586,0.022425
-450.622559,584.838867,663.024902,0.023156
-454.467773,587.677002,659.729004,0.023887
-454.833984,587.768555,653.869629,0.024651
-457.580566,588.684082,662.475586,0.025384
-453.643799,593.627930,663.574219,0.026114
-449.340820,585.113525,667.968750,0.026844
-449.890137,592.071533,663.299561,0.027587
-450.714111,585.662842,657.257080,0.028317
-454.467773,587.219238,664.123535,0.029048
-453.826904,584.472656,656.433105,0.029779
-462.890625,585.754395,656.341553,0.030525
-455.566406,582.458496,657.989502,0.031256
-458.038330,580.352783,662.658691,0.031986
-456.481934,586.944580,660.736084,0.032716
-456.665039,589.050293,657.165527,0.033472
-457.855225,591.522217,657.073975,0.034213
-462.249756,585.296631,658.355713,0.034953
-454.559326,591.247559,657.257080,0.035694
-458.587646,582.275391,662.933350,0.036445
-458.404541,587.860107,662.292480,0.037186
-455.932617,589.874268,664.398193,0.037926
-454.559326,584.289551,658.172607,0.038667
-447.235107,586.303711,664.855957,0.039418
-458.862305,587.219238,658.081055,0.040159
-462.890625,590.332031,651.397705,0.040899
-458.679199,581.268311,647.644043,0.041657
-466.644287,582.000732,662.567139,0.042410
-455.841064,586.853027,674.926758,0.043150
-461.059570,587.677002,675.567627,0.043891
-459.869385,587.310791,667.785645,0.044632
-456.848145,586.029053,667.694092,0.045382
-450.531006,585.937500,658.355713,0.046124
-456.207275,585.662842,654.235840,0.046864
-451.995850,577.514648,660.827637,0.047605
-462.707520,585.571289,660.461426,0.048348
-457.031250,588.867188,661.560059,0.049080
-460.784912,588.958740,660.186768,0.049810
-456.024170,590.148926,665.954590,0.050541
-455.566406,594.268799,673.370361,0.051296
-462.432861,596.832275,668.151855,0.052037
-462.982178,595.092773,666.687012,0.052778
-462.524414,594.360352,668.884277,0.053518
-463.256836,594.360352,668.243408,0.054269
-459.594727,590.057373,664.123535,0.055010
-462.432861,592.712402,657.989502,0.055750
-462.158203,599.578857,668.151855,0.056491
-463.714600,600.494385,667.785645,0.057242
-458.221436,598.937988,660.095215,0.057983
-467.834473,597.473145,661.468506,0.058726
-465.637207,595.916748,657.073975,0.059484
-467.834473,599.853516,667.053223,0.060266
-460.327148,590.606689,668.426514,0.061026
-459.960938,596.557617,663.024902,0.061769
-459.320068,591.522217,665.405273,0.062518
-463.897705,591.705322,659.454346,0.063295
-466.827393,596.374512,661.743164,0.064054
-464.355469,591.522217,663.665771,0.064796
-471.221924,596.649170,660.186768,0.065537
-469.757080,590.606689,668.243408,0.066277
-472.137451,598.114014,668.426514,0.067018
-460.876465,594.635010,666.687012,0.067758
-465.637207,588.317871,657.623291,0.068516
-463.439941,587.310791,657.165527,0.069258
-465.362549,594.909668,666.229248,0.070029
-448.059082,593.444824,658.172607,0.070869
-464.813232,590.789795,657.897949,0.071630
-463.348389,592.346191,652.587891,0.072371
-460.693359,584.197998,659.820557,0.073112
-467.468262,588.775635,658.721924,0.073853
-463.073730,588.043213,653.503418,0.074604
-468.566895,584.289551,659.545898,0.075345
-461.151123,586.303711,655.792236,0.076086
-455.291748,591.705322,659.820557,0.076827
-461.883545,595.001221,655.883789,0.077568
-462.432861,586.120605,661.743164,0.078299
-466.278076,577.239990,657.348633,0.079029
-460.693359,586.944580,654.693604,0.079759
-464.904785,583.831787,651.489258,0.080514
-459.686279,587.585449,652.313232,0.081255
-455.657959,587.860107,658.264160,0.081995
-462.066650,608.184814,662.200928,0.082736
-460.052490,587.127686,658.264160,0.083486
-466.461182,588.775635,650.939941,0.084227
-464.630127,593.811035,657.440186,0.084967
-469.482422,588.684082,666.412354,0.085708
-463.806152,593.078613,653.137207,0.086458
-462.707520,591.613770,655.426025,0.087221
-466.278076,592.712402,660.369873,0.087964
