ACC_X,ACC_Y,ACC_Z,Time
-382.965088,617.797852,686.279297,0.000144
-379.119873,625.488281,684.906006,0.000889
-383.880615,617.340088,692.596436,0.001621
-383.972168,610.748291,685.180664,0.002353
-389.190674,615.142822,681.152344,0.003089
-388.000488,608.642578,680.328369,0.003830
-386.993408,615.234375,700.286865,0.004571
-393.676758,612.121582,674.560547,0.005311
-392.486572,615.417480,681.884766,0.006051
-392.211914,617.065430,679.504395,0.006791
-390.838623,618.530273,681.518555,0.007530
-390.197754,618.164062,682.342529,0.008270
-397.247314,616.149902,680.053711,0.009010
-398.162842,613.677979,685.455322,0.009749
-403.472900,614.501953,687.561035,0.010488
-401.092529,630.157471,687.744141,0.011228
-407.135010,627.227783,678.497314,0.011978
-406.585693,622.467041,685.913086,0.012717
-408.599854,629.699707,693.603516,0.013463
-408.599854,636.566162,691.955566,0.014205
-414.093018,624.389648,681.427002,0.014945
-412.261963,629.699707,686.279297,0.015685
-407.043457,630.432129,683.166504,0.016462
-405.761719,628.143311,685.455322,0.017224
-413.269043,632.446289,677.947998,0.017983
-411.987305,628.509521,680.328369,0.018747
-415.100098,628.692627,686.737061,0.019484
-412.994385,627.410889,683.166504,0.020222
-400.451660,628.234863,682.708740,0.020992
-404.846191,630.615234,682.067871,0.021737
-405.761719,613.037109,675.384521,0.022482
-403.839111,624.938965,676.666260,0.023226
-407.318115,626.312256,683.898926,0.023981
-409.973145,630.706787,657.073975,0.024726
-409.881592,628.143311,673.828125,0.025470
-407.592773,621.643066,677.398682,0.026215
-405.029297,623.474121,677.398682,0.026962
-401.733398,622.467041,682.342529,0.027696
-401.000977,621.551514,700.927734,0.028430
-405.212402,615.600586,679.870605,0.029164
-399.627686,619.812012,675.384521,0.029925
-395.233154,611.206055,677.124023,0.030669
-393.859863,615.509033,676.757812,0.031542
-397.888184,624.023438,679.504395,0.032308
-391.479492,615.875244,675.201416,0.033053
-387.359619,613.311768,675.567627,0.033797
-392.211914,611.022949,677.307129,0.034541
-392.395020,611.206055,673.004150,0.035297
-386.260986,611.114502,677.032471,0.036041
-391.387939,610.839844,683.349609,0.036785
-394.226074,609.375000,672.180176,0.037529
-396.514893,602.142334,674.652100,0.038265
-390.380859,605.346680,675.750732,0.039008
-391.204834,611.114502,675.842285,0.039753
-388.000488,610.748291,674.377441,0.040497
-387.817383,607.360840,683.441162,0.041252
-390.930176,608.734131,679.779053,0.042073
-388.549805,603.240967,678.955078,0.042821
-389.099121,607.818604,658.447266,0.043566
-390.106201,614.410400,678.955078,0.044190
-391.387939,613.128662,675.933838,0.044933
-384.796143,609.466553,677.032471,0.045677
-382.415771,588.684082,682.250977,0.046421
-383.972168,606.353760,686.645508,0.047175
-378.021240,608.184814,680.877686,0.047919
-380.218506,612.487793,681.427002,0.048663
-384.063721,617.523193,684.631348,0.049407
-377.746582,614.776611,692.321777,0.050150
-374.908447,616.516113,686.553955,0.050884
-381.225586,614.135742,687.835693,0.051658
-371.063232,621.002197,695.983887,0.052405
-355.224609,620.910645,692.138672,0.053149
-369.415283,617.156982,687.744141,0.053884
-373.992920,620.910645,695.983887,0.054617
-369.323730,622.558594,691.864014,0.055357
-370.880127,619.903564,687.652588,0.056127
-367.767334,625.305176,689.575195,0.057033
-366.851807,630.981445,688.110352,0.057790
-372.253418,627.319336,682.159424,0.058535
-366.210938,633.544922,684.082031,0.059280
-369.049072,628.601074,687.927246,0.060025
-363.555908,629.516602,690.216064,0.060848
-367.858887,609.649658,695.159912,0.061594
-363.464355,626.861572,694.702148,0.062338
-368.316650,629.791260,693.878174,0.063145
-366.394043,625.305176,698.181152,0.063906
-368.957520,628.143311,696.258545,0.064651
-366.485596,632.995605,695.251465,0.065394
-369.415283,634.094238,695.068359,0.066262
-374.908447,636.199951,697.357178,0.067008
-367.309570,612.121582,693.786621,0.067753
-368.591309,634.277344,694.427490,0.068578
-372.436523,636.383057,700.012207,0.069343
-370.330811,639.221191,696.166992,0.070152
