ACC_X,ACC_Y,ACC_Z,Time
-37.445068,993.255615,98.968506,0.000157
-27.099609,991.973877,93.841553,0.000916
-29.205322,987.121582,100.799561,0.001661
-32.135010,963.226318,95.031738,0.002406
-26.092529,990.966797,91.918945,0.003152
-29.937744,983.459473,100.708008,0.003897
-24.627686,981.994629,95.214844,0.004632
-22.979736,987.487793,99.243164,0.005397
-18.676758,982.818604,88.897705,0.006146
-25.726318,986.572266,93.292236,0.006892
-27.740479,975.860596,88.165283,0.007639
-2.471924,980.621338,90.179443,0.008395
-23.437500,983.825684,89.904785,0.008998
-26.733398,986.389160,89.721680,0.009743
-25.817871,986.938477,89.813232,0.010487
-31.585693,977.874756,94.848633,0.011240
-28.930664,975.677490,86.425781,0.011982
-30.303955,977.142334,93.658447,0.012729
-32.226562,979.248047,97.961426,0.013473
-45.135498,975.585938,89.813232,0.014229
-37.536621,976.409912,91.278076,0.014974
-32.775879,974.304199,85.601807,0.015717
-28.289795,964.233398,94.299316,0.016461
-30.120850,973.754883,89.538574,0.017216
-33.050537,979.431152,92.193604,0.017960
-30.120850,972.473145,89.996338,0.018705
-31.860352,974.945068,82.031250,0.019449
-35.797119,963.409424,81.024170,0.020203
-35.797119,970.092773,85.144043,0.021037
-39.001465,966.247559,78.735352,0.021839
-37.994385,975.585938,89.355469,0.022639
-34.332275,974.853516,84.960938,0.023400
-35.980225,983.001709,92.285156,0.024166
-44.586182,976.776123,88.256836,0.024936
-33.966064,978.881836,85.784912,0.025694
-40.100098,982.910156,85.784912,0.026442
-43.212891,977.874756,89.996338,0.027185
-40.557861,982.177734,93.841553,0.027926
-32.409668,977.691650,88.256836,0.028668
-38.635254,977.416992,82.305908,0.029409
-35.339355,989.593506,84.777832,0.030149
-35.430908,975.219727,78.918457,0.030890
-36.254883,979.522705,78.918457,0.031631
-35.888672,983.459473,85.601807,0.032371
-35.064697,972.381592,84.777832,0.033111
-32.501221,977.050781,85.784912,0.033850
-38.177490,975.585938,88.073730,0.034590
-37.170410,977.416992,76.446533,0.035329
-36.804199,979.248047,84.411621,0.036069
-39.733887,974.395752,84.045410,0.036809
-37.902832,982.086182,81.024170,0.037549
-40.466309,976.867676,77.728271,0.038288
-38.269043,978.515625,79.833984,0.039028
-40.374756,981.170654,82.397461,0.039769
-44.403076,987.213135,86.151123,0.040511
-32.501221,990.692139,95.672607,0.041250
-40.374756,979.888916,88.806152,0.041989
-38.635254,961.578369,86.975098,0.042729
-40.832520,988.220215,95.214844,0.043468
-41.015625,981.628418,94.848633,0.044208
-40.100098,985.198975,94.024658,0.044947
-47.424316,989.959717,86.975098,0.045686
-43.487549,993.530273,89.630127,0.046426
-46.783447,990.600586,94.940186,0.047165
-43.212891,994.079590,105.926514,0.047904
-38.269043,998.474121,102.355957,0.048644
-38.818359,991.699219,103.820801,0.049397
-45.135498,992.980957,95.947266,0.050136
-43.029785,999.664307,102.905273,0.050876
-36.346436,997.192383,98.052979,0.051615
-41.656494,999.298096,89.904785,0.052366
-40.740967,992.614746,88.531494,0.053106
-46.051025,993.072510,93.658447,0.053845
-39.367676,999.023438,100.067139,0.054584
-41.656494,995.086670,96.496582,0.055333
-44.403076,988.769531,97.412109,0.056073
-40.924072,992.431641,91.735840,0.056813
-43.212891,990.417480,103.363037,0.057553
-41.931152,991.149902,74.523926,0.058302
-42.663574,992.706299,88.989258,0.059042
-47.058105,981.719971,90.362549,0.059782
-44.128418,985.656738,84.411621,0.060521
-41.198730,993.896484,88.256836,0.061270
-39.916992,993.347168,85.510254,0.062010
-43.853760,982.910156,80.383301,0.062749
-44.036865,981.994629,81.024170,0.063488
-41.931152,986.480713,86.517334,0.064237
-43.121338,983.642578,83.312988,0.064977
-37.811279,1003.417969,83.038330,0.065715
-48.156738,983.184814,84.869385,0.066455
-50.994873,984.008789,80.291748,0.067204
-49.896240,981.811523,79.833984,0.067943
-50.720215,975.402832,88.165283,0.068682
-45.959473,976.135254,86.517334,0.069421
-41.381836,977.508545,85.968018,0.070170
-45.135498,979.980469,91.552734,0.070910
-42.663574,988.128662,84.320068,0.071649
-45.776367,984.649658,87.066650,0.072388
-46.875000,984.100342,88.165283,0.073138
-52.368164,983.642578,92.926025,0.073878
-45.593262,981.536865,86.517334,0.074738
-43.304443,981.994629,79.010010,0.075479
-44.494629,981.536865,82.214355,0.076219
-44.311523,982.269287,78.460693,0.076958
-45.043945,981.262207,77.819824,0.077698
-44.586182,976.684570,84.503174,0.078452
-38.269043,981.811523,89.447021,0.079192
-45.135498,988.128662,83.129883,0.079932
-42.388916,985.473633,84.411621,0.080671
-34.515381,984.375000,82.305908,0.081421
-37.170410,989.593506,90.454102,0.082160
-40.374756,986.755371,85.510254,0.082900
-42.205811,987.762451,87.341309,0.083639
-44.403076,981.719971,86.334229,0.084379
-39.001465,980.072021,89.447021,0.085119
-43.121338,985.839844,83.770752,0.085858
-45.776367,984.649658,83.953857,0.086598
-41.748047,996.459961,91.644287,0.087337
-39.550781,982.177734,89.904785,0.088077
-42.114258,984.008789,85.876465,0.088816
-38.909912,990.966797,78.552246,0.089555
-45.227051,987.945557,92.285156,0.090294
-39.459229,990.417480,85.327148,0.091034
-37.445068,993.713379,86.242676,0.091773
-45.593262,988.677979,85.418701,0.092513
-41.198730,991.699219,90.820312,0.093265
-43.395996,993.255615,92.102051,0.094006
-39.733887,995.452881,92.559814,0.094746
-46.875000,992.614746,87.432861,0.095486
-43.670654,990.417480,85.968018,0.096243
-34.240723,993.988037,98.419189,0.096987
-45.043945,1000.854492,101.165771,0.097728
-33.691406,988.769531,95.672607,0.098467
-62.530518,994.445801,93.566895,0.099210
-38.177490,1000.854492,95.031738,0.099952
-31.494141,996.734619,89.721680,0.100694
-29.846191,997.009277,92.285156,0.101448
