ACC_X,ACC_Y,ACC_Z,Time
-395.233154,777.648926,468.109131,0.000147
-396.057129,782.867432,470.672607,0.000905
-396.697998,778.289795,471.954346,0.001650
-392.395020,777.191162,467.559814,0.002413
-390.747070,779.022217,465.179443,0.003159
-387.634277,783.325195,462.890625,0.003903
-391.387939,778.747559,466.094971,0.004648
-385.345459,778.930664,467.376709,0.005393
-392.486572,782.501221,467.102051,0.006146
-387.359619,782.043457,470.214844,0.006898
-386.077881,777.099609,466.644287,0.007642
-384.155273,775.177002,466.827393,0.008386
-387.084961,783.508301,472.686768,0.009141
-388.092041,780.212402,474.151611,0.009885
-387.084961,780.944824,466.644287,0.010630
-383.697510,780.029297,468.292236,0.011374
-388.641357,779.663086,463.897705,0.012129
-389.739990,776.550293,458.038330,0.012873
-386.260986,774.993896,468.933105,0.013617
-384.796143,771.972656,472.412109,0.014361
-383.880615,776.092529,469.024658,0.015115
-392.303467,773.162842,464.904785,0.015859
-392.578125,778.930664,460.510254,0.016603
-385.894775,771.057129,463.623047,0.017347
-382.415771,776.092529,466.918945,0.018109
-391.296387,774.169922,472.412109,0.018853
-389.190674,765.747070,458.679199,0.019597
-393.310547,775.085449,450.439453,0.020341
-396.240234,773.071289,451.538086,0.021095
-392.578125,774.444580,464.263916,0.021840
-391.387939,774.810791,464.447021,0.022584
-395.141602,769.317627,465.270996,0.023328
-400.268555,789.550781,466.735840,0.024092
-391.571045,782.501221,472.412109,0.024836
-388.092041,780.670166,461.334229,0.025579
-389.648438,780.670166,464.813232,0.026323
-389.556885,779.479980,465.911865,0.027076
-388.641357,778.381348,467.559814,0.027820
-389.831543,778.198242,468.566895,0.028594
-396.423340,773.712158,464.080811,0.029340
-393.310547,781.494141,468.383789,0.030094
-396.789551,780.670166,459.045410,0.030838
-387.176514,776.550293,464.538574,0.031639
-388.458252,781.768799,462.341309,0.032384
-387.908936,783.050537,466.644287,0.033138
-392.303467,787.078857,469.665527,0.033881
-388.641357,789.276123,474.792480,0.034625
-395.874023,783.966064,472.137451,0.035425
-393.310547,786.346436,471.496582,0.036170
-388.000488,789.001465,485.778809,0.036914
-397.338867,791.839600,472.869873,0.037658
-395.050049,791.564941,466.369629,0.038403
-387.451172,785.705566,469.573975,0.039148
-392.761230,782.135010,466.918945,0.039891
-386.260986,786.437988,466.735840,0.040635
-394.226074,792.938232,462.066650,0.041434
-386.993408,792.297363,471.405029,0.042179
-393.402100,802.459717,450.714111,0.042923
-385.986328,798.431396,461.517334,0.043667
-386.352539,800.262451,470.581055,0.044411
-385.620117,806.304932,474.517822,0.045154
-389.190674,798.065186,464.904785,0.045898
-392.944336,801.086426,448.608398,0.046642
-392.120361,797.424316,465.637207,0.047396
-392.944336,799.530029,471.588135,0.048139
-390.289307,808.593750,475.982666,0.048883
-393.859863,805.023193,473.327637,0.049626
-394.042969,797.973633,466.003418,0.050370
-394.317627,805.480957,463.348389,0.051113
-393.035889,803.283691,473.693848,0.051857
-386.260986,805.664062,477.905273,0.052601
-389.465332,805.755615,469.848633,0.053344
-396.972656,805.297852,472.778320,0.054100
-399.353027,805.023193,471.862793,0.054880
-396.881104,810.424805,475.250244,0.055624
-393.218994,807.769775,475.616455,0.056369
-391.845703,805.023193,467.834473,0.057113
-390.930176,811.248779,472.229004,0.057857
-400.543213,812.530518,480.377197,0.058600
-397.064209,809.600830,473.419189,0.059350
-388.458252,799.438477,475.616455,0.060093
-388.549805,797.607422,475.067139,0.060837
-387.817383,803.466797,481.292725,0.061581
-393.951416,804.931641,482.025146,0.062346
-392.669678,811.248779,472.961426,0.063132
-397.338867,803.741455,479.003906,0.063879
-396.697998,803.009033,477.081299,0.064622
-398.437500,797.790527,473.144531,0.065380
-397.613525,803.283691,467.376709,0.066126
-397.064209,805.389404,474.609375,0.066869
-398.803711,803.283691,470.306396,0.067612
-392.028809,799.621582,475.708008,0.068356
-400.268555,803.192139,477.447510,0.069110
-397.705078,801.452637,454.284668,0.069854
-398.345947,795.959473,469.940186,0.070602
-397.430420,797.515869,465.637207,0.071513
-393.218994,791.931152,467.376709,0.072259
-390.930176,795.959473,470.855713,0.073002
-395.782471,797.607422,447.418213,0.073798
-395.416260,790.374756,469.116211,0.074553
-399.261475,783.966064,467.102051,0.075296
-400.634766,783.142090,467.742920,0.076040
