ACC_X,ACC_Y,ACC_Z,Time
-422.332764,496.032715,772.155762,0.000138
-421.691895,498.504639,767.852783,0.000890
-416.839600,503.906250,775.817871,0.001630
-413.909912,503.997803,775.909424,0.002394
-417.663574,505.279541,753.112793,0.003134
-420.867920,503.448486,771.606445,0.003892
-419.952393,504.547119,769.958496,0.004636
-416.107178,507.476807,769.958496,0.005388
-415.008545,500.793457,762.359619,0.006127
-422.973633,492.370605,764.190674,0.006866
-420.684814,496.398926,759.338379,0.007605
-423.706055,498.504639,767.120361,0.008356
-411.895752,493.469238,756.591797,0.009095
-417.938232,494.110107,753.845215,0.009834
-421.691895,493.927002,752.838135,0.010573
-427.001953,489.807129,746.978760,0.011323
-427.185059,488.342285,747.711182,0.012062
-423.065186,489.715576,751.922607,0.012800
-426.086426,482.574463,751.647949,0.013539
-420.501709,486.785889,759.246826,0.014290
-428.100586,482.482910,751.190186,0.015027
-425.079346,480.102539,742.401123,0.015776
-430.297852,474.243164,741.485596,0.016516
-435.150146,481.018066,748.352051,0.017266
-428.100586,475.799561,735.717773,0.018006
-432.861328,475.433350,735.443115,0.018745
-431.213379,473.602295,741.027832,0.019484
-426.727295,477.813721,742.401123,0.020233
-427.551270,468.658447,742.858887,0.020972
-431.121826,470.581055,739.562988,0.021711
-424.072266,477.630615,748.168945,0.022450
-427.734375,466.827393,742.584229,0.023196
-426.635742,470.123291,748.535156,0.023945
-427.185059,470.031738,745.513916,0.024684
-428.283691,465.911865,750.823975,0.025422
-425.994873,471.954346,749.725342,0.026178
-426.452637,472.961426,743.408203,0.026917
-428.375244,476.806641,736.633301,0.027656
-423.980713,474.792480,739.654541,0.028394
-426.269531,481.201172,740.112305,0.029141
-432.952881,481.201172,744.049072,0.029890
-425.720215,482.666016,748.535156,0.030629
-429.473877,478.820801,745.971680,0.031367
-428.833008,480.102539,742.858887,0.032114
-426.910400,483.489990,744.689941,0.032863
-428.192139,482.116699,745.239258,0.033602
-428.375244,483.673096,745.880127,0.034340
-432.769775,484.313965,748.718262,0.035089
-435.699463,476.348877,754.669189,0.035828
-434.234619,477.996826,741.577148,0.036567
-443.939209,474.243164,744.415283,0.037306
-445.770264,489.349365,739.562988,0.038054
-440.460205,484.405518,741.119385,0.038793
-442.565918,476.440430,726.745605,0.039532
-444.946289,480.834961,727.386475,0.040271
-448.333740,470.672607,732.238770,0.041019
-440.917969,470.764160,729.492188,0.041758
-447.875977,475.341797,736.450195,0.042505
-436.523438,480.926514,737.731934,0.043240
-447.326660,471.496582,737.823486,0.044020
-443.298340,476.165771,740.570068,0.044768
-446.685791,479.919434,737.091064,0.045510
-446.777344,473.236084,739.471436,0.046272
-447.418213,471.771240,737.274170,0.047011
-440.460205,475.982666,735.717773,0.047749
-442.016602,480.560303,745.056152,0.048488
-441.375732,475.250244,738.647461,0.049242
-434.417725,468.383789,734.161377,0.049982
-443.847656,475.524902,743.408203,0.050721
-445.312500,468.017578,744.689941,0.051459
-443.115234,462.707520,735.168457,0.052209
-445.404053,476.806641,740.661621,0.052948
-450.439453,471.496582,738.555908,0.053687
-447.601318,478.179932,734.069824,0.054426
-446.228027,454.284668,735.717773,0.055175
-444.671631,469.390869,737.091064,0.055913
-446.868896,469.757080,734.069824,0.056651
-467.468262,465.087891,737.091064,0.057389
-448.516846,465.270996,736.450195,0.058136
-447.052002,467.742920,734.985352,0.058877
-444.213867,464.080811,732.696533,0.059618
-449.157715,468.200684,728.210449,0.060368
-448.425293,458.953857,727.752686,0.061119
-452.270508,463.623047,727.844238,0.061865
-446.319580,460.418701,730.316162,0.062619
-451.904297,466.735840,732.147217,0.063361
-457.214355,462.982178,732.604980,0.064128
-451.629639,452.270508,731.689453,0.064869
-459.686279,461.517334,733.245850,0.065607
-457.122803,465.637207,727.661133,0.066357
-458.953857,464.721680,727.294922,0.067114
-451.354980,469.848633,739.471436,0.067865
-453.826904,464.263916,735.626221,0.068628
-453.735352,470.031738,733.520508,0.069387
-458.221436,471.221924,737.823486,0.070137
-453.826904,470.397949,739.837646,0.071024
-459.411621,468.658447,740.570068,0.071841
-457.397461,471.771240,742.218018,0.072639
-453.094482,476.074219,740.936279,0.073434
-458.587646,478.179932,742.034912,0.074198
-459.594727,475.982666,742.034912,0.075007
-452.270508,484.222412,742.218018,0.075763
-456.115723,480.377197,738.922119,0.076507
-453.186035,485.870361,746.795654,0.077278
-461.151123,481.292725,735.900879,0.078055
-453.277588,486.419678,742.767334,0.078794
-459.228516,480.743408,737.091064,0.079533
-455.383301,493.927002,742.767334,0.080285
-458.221436,492.187500,744.598389,0.081049
-453.460693,498.413086,759.155273,0.081815
-454.559326,496.673584,748.718262,0.082581
-455.474854,497.955322,754.211426,0.083362
-449.798584,504.913330,753.295898,0.084119
-449.798584,501.068115,758.148193,0.084877
-449.798584,508.575439,754.852295,0.085642
-447.143555,502.716064,748.352051,0.086429
-439.819336,515.899658,752.929688,0.087199
-446.044922,515.350342,757.873535,0.087945
-436.981201,518.554688,758.605957,0.088709
-445.404053,509.490967,755.950928,0.089471
-444.946289,512.695312,755.767822,0.090229
-440.368652,509.765625,751.647949,0.090975
-438.354492,516.540527,755.767822,0.091741
-438.079834,519.287109,760.345459,0.092483
-438.812256,509.124756,757.324219,0.093224
-434.234619,535.583496,756.683350,0.093964
-431.854248,516.723633,751.464844,0.094712
-435.058594,515.167236,753.570557,0.095452
-431.762695,522.583008,760.345459,0.096193
-430.755615,514.617920,762.542725,0.096932
-429.016113,509.399414,753.295898,0.097684
-424.804688,501.800537,741.119385,0.098425
-424.530029,509.399414,754.302979,0.099165
-426.910400,513.427734,750.000000,0.099905
-428.833008,509.857178,748.809814,0.100658
-429.565430,510.314941,748.352051,0.101398
-428.100586,505.737305,750.732422,0.102138
-427.001953,510.589600,756.225586,0.102878
-422.698975,512.512207,759.887695,0.103630
-421.234131,511.322021,766.204834,0.104370
-430.572510,520.477295,756.042480,0.105110
-429.931641,509.399414,758.605957,0.105850
-428.833008,513.153076,752.471924,0.106606
-422.058105,516.448975,759.429932,0.107348
-416.748047,517.089844,760.986328,0.108088
-415.008545,516.540527,755.126953,0.108829
-417.022705,518.188477,744.506836,0.109580
-418.121338,522.949219,749.267578,0.110321
-416.198730,514.709473,750.823975,0.111061
-411.163330,524.322510,754.119873,0.111801
-408.966064,522.125244,753.570557,0.112553
-415.191650,515.258789,757.690430,0.113293
-409.790039,518.463135,755.584717,0.114033
-406.036377,516.448975,755.126953,0.114773
-414.733887,515.899658,753.387451,0.115514
-408.050537,521.301270,763.183594,0.116245
-407.958984,537.689209,760.711670,0.116976
-414.001465,524.597168,763.366699,0.117706
-412.811279,523.132324,765.380859,0.118458
-415.008545,515.350342,761.901855,0.119197
-421.051025,512.512207,758.056641,0.119936
-414.550781,523.956299,751.007080,0.120700
-415.832520,516.540527,750.823975,0.121448
-409.240723,520.660400,759.155273,0.122189
-408.050537,513.977051,761.993408,0.122929
-413.452148,516.906738,760.437012,0.123682
-410.888672,518.005371,759.704590,0.124422
-406.219482,516.357422,756.225586,0.125162
-410.888672,520.202637,757.141113,0.125902
-407.501221,516.815186,748.168945,0.126652
-406.860352,512.969971,747.894287,0.127393
-418.670654,513.977051,751.098633,0.128168
-420.410156,508.026123,747.894287,0.128958
-416.381836,518.646240,746.429443,0.129749
-418.029785,513.061523,748.443604,0.130504
-418.762207,503.448486,745.788574,0.131255
-406.677246,505.920410,757.324219,0.132005
-415.740967,505.737305,746.337891,0.132773
-409.149170,506.652832,743.225098,0.133640
-418.304443,502.624512,749.267578,0.134513
-421.417236,501.251221,755.767822,0.135309
-422.241211,502.349854,746.154785,0.136114
-419.860840,506.011963,748.901367,0.136892
-418.762207,503.906250,746.246338,0.137715
-422.424316,508.941650,748.718262,0.138493
-415.466309,511.871338,751.007080,0.139261
-421.600342,523.132324,752.929688,0.140039
-419.311523,516.448975,746.429443,0.140786
-421.875000,516.815186,742.950439,0.141546
-411.529541,522.125244,747.985840,0.142309
-415.649414,516.906738,746.887207,0.143193
-411.437988,515.716553,751.098633,0.143949
-418.853760,517.364502,753.570557,0.144719
-413.818359,505.462646,753.570557,0.145478
-413.543701,512.237549,749.725342,0.146217
-416.381836,514.160156,772.430420,0.146999
-412.536621,521.850586,751.647949,0.147752
-411.071777,525.970459,762.725830,0.148562
-415.374756,522.491455,762.176514,0.149441
-405.670166,525.512695,761.627197,0.150196
-406.311035,520.477295,756.408691,0.151015
-404.296875,521.301270,757.965088,0.151798
-409.515381,522.949219,757.873535,0.152576
-406.219482,529.083252,756.591797,0.153341
-401.824951,533.935547,756.500244,0.154140
-397.796631,525.512695,756.317139,0.154937
-401.916504,526.428223,760.803223,0.155720
-407.592773,517.913818,766.845703,0.156501
-401.550293,526.153564,754.760742,0.157332
-411.346436,523.040771,765.014648,0.158113
-404.846191,528.259277,772.338867,0.158897
-402.465820,526.794434,759.613037,0.159708
-405.120850,521.301270,761.627197,0.160528
-405.670166,522.857666,764.648438,0.161307
-404.846191,522.216797,759.338379,0.162098
-396.972656,523.498535,757.049561,0.162885
-402.374268,517.913818,751.739502,0.163773
-401.641846,515.899658,750.915527,0.164569
-406.494141,515.258789,757.690430,0.165452
-401.824951,511.413574,750.366211,0.166311
-406.036377,496.490479,757.232666,0.167099
-402.923584,524.139404,756.958008,0.167942
-397.979736,520.935059,752.838135,0.168761
-403.472900,522.674561,754.486084,0.169533
-398.620605,524.230957,753.936768,0.170285
-392.761230,522.491455,758.789062,0.171053
-406.768799,519.378662,755.859375,0.171840
-404.296875,523.223877,756.591797,0.172593
-402.923584,518.096924,754.669189,0.173346
-404.937744,522.674561,751.464844,0.174096
-413.269043,520.568848,752.014160,0.174876
-409.698486,515.441895,761.444092,0.175695
-408.599854,518.280029,752.655029,0.176457
-412.811279,518.371582,754.760742,0.177314
-409.698486,514.068604,754.760742,0.178110
-412.261963,518.463135,751.098633,0.178881
-415.924072,521.392822,755.767822,0.179647
-424.163818,520.568848,754.760742,0.180431
-417.205811,518.005371,754.669189,0.181185
-413.543701,538.879395,750.000000,0.181971
-409.606934,515.167236,741.394043,0.182737
-409.881592,511.047363,746.795654,0.183554
-412.994385,514.984131,749.633789,0.184317
-405.120850,514.251709,742.858887,0.185078
-414.093018,513.793945,739.837646,0.185859
-412.445068,511.413574,740.570068,0.186615
-414.642334,506.469727,742.309570,0.187366
-422.973633,505.645752,744.049072,0.188124
-411.346436,505.737305,740.386963,0.189065
-418.304443,502.441406,743.957520,0.189838
-418.853760,501.800537,748.260498,0.190590
-414.733887,502.624512,741.760254,0.191332
-399.993896,497.314453,741.119385,0.192108
-408.325195,505.462646,743.408203,0.192847
-404.663086,506.103516,743.133545,0.193584
-401.641846,509.033203,748.443604,0.194318
-396.881104,507.293701,738.281250,0.195085
-395.690918,508.209229,743.591309,0.195823
-396.789551,502.349854,743.957520,0.196555
-396.606445,501.251221,749.084473,0.197296
-392.211914,508.850098,744.415283,0.198066
-400.451660,506.744385,745.605469,0.198878
-398.345947,509.216309,745.971680,0.199667
-396.240234,508.392334,750.549316,0.200467
-392.395020,534.759521,749.267578,0.201226
-387.451172,515.258789,750.732422,0.201993
-388.549805,515.991211,749.542236,0.202772
-392.120361,521.392822,748.809814,0.203533
-389.190674,521.942139,762.084961,0.204304
-389.831543,525.695801,757.965088,0.205069
-389.373779,525.604248,761.901855,0.205848
-393.859863,522.125244,761.993408,0.206609
-390.289307,533.294678,772.888184,0.207368
-388.732910,528.900146,773.895264,0.208128
-394.866943,535.491943,773.162842,0.208894
-399.078369,544.647217,769.042969,0.209707
-399.536133,539.062500,762.176514,0.210473
-402.923584,545.471191,766.662598,0.211302
-399.719238,537.048340,762.908936,0.212081
-399.444580,541.168213,764.556885,0.212855
-406.951904,541.259766,765.838623,0.213612
-399.261475,535.491943,761.535645,0.214366
-405.212402,539.703369,759.979248,0.215116
-401.275635,541.168213,766.296387,0.215935
-405.853271,536.956787,760.711670,0.216720
-410.614014,538.421631,766.387939,0.217487
-411.895752,524.047852,760.162354,0.218436
-422.424316,527.709961,752.929688,0.219183
-416.107178,532.653809,755.310059,0.219926
-422.973633,524.047852,744.873047,0.220671
-426.544189,516.998291,752.655029,0.221474
-423.797607,524.871826,748.809814,0.222233
-424.713135,514.434814,756.683350,0.222971
-418.762207,519.287109,747.802734,0.223740
-428.009033,515.350342,739.837646,0.224500
-425.994873,504.364014,747.436523,0.225245
-421.051025,513.061523,748.443604,0.225990
-426.727295,503.173828,750.366211,0.226735
-433.410645,506.378174,745.971680,0.227480
-425.170898,506.835938,747.070312,0.228244
-436.523438,503.448486,744.140625,0.229138
-430.114746,499.511719,739.654541,0.229956
-426.727295,504.364014,732.788086,0.230705
-427.551270,505.004883,742.126465,0.231450
-430.847168,504.455566,740.844727,0.232220
-435.607910,507.843018,745.330811,0.232967
-434.875488,508.758545,743.133545,0.233712
-431.762695,505.187988,746.154785,0.234457
-429.565430,506.286621,751.922607,0.235205
-432.403564,508.026123,744.873047,0.235941
-439.361572,504.180908,746.063232,0.236675
-434.143066,501.983643,755.310059,0.237410
-439.636230,511.505127,752.471924,0.238179
-428.649902,501.342773,746.612549,0.238930
-432.861328,513.977051,743.408203,0.239736
-428.466797,516.998291,750.457764,0.240602
-439.453125,512.786865,757.873535,0.241411
-427.185059,512.786865,755.126953,0.242203
-433.135986,519.104004,756.134033,0.242968
-433.227539,518.920898,767.669678,0.243703
-420.043945,519.195557,760.894775,0.244436
-421.875000,523.315430,754.486084,0.245170
-433.685303,524.414062,756.683350,0.245914
-424.255371,527.709961,765.197754,0.246662
-427.825928,525.878906,759.338379,0.247397
-422.790527,530.731201,764.831543,0.248131
-421.691895,531.921387,769.592285,0.248878
-423.706055,527.160645,771.697998,0.249621
-426.086426,524.047852,762.359619,0.250365
-416.564941,539.520264,769.409180,0.251110
-418.212891,525.787354,764.007568,0.251852
-416.564941,523.773193,758.422852,0.252594
-424.072266,525.970459,753.570557,0.253336
-420.959473,530.914307,768.402100,0.254078
-418.762207,528.991699,765.563965,0.254821
-411.895752,528.808594,762.268066,0.255564
-412.170410,527.069092,756.500244,0.256306
-412.811279,526.153564,750.823975,0.257049
-415.832520,526.977539,765.747070,0.257793
-414.916992,516.906738,762.451172,0.258536
-406.219482,521.209717,762.268066,0.259278
-413.909912,522.949219,762.817383,0.260021
-421.966553,520.935059,764.556885,0.260772
-416.473389,513.885498,758.972168,0.261515
-420.867920,535.858154,759.979248,0.262334
-412.719727,522.033691,765.380859,0.263099
-417.663574,520.568848,765.747070,0.263863
-427.825928,517.272949,757.781982,0.264603
-416.748047,519.836426,754.486084,0.265356
-418.853760,517.547607,749.084473,0.266091
-426.544189,514.709473,758.239746,0.266851
-425.537109,511.779785,758.972168,0.267588
-419.311523,512.969971,750.640869,0.268324
-413.726807,512.969971,745.605469,0.269056
-419.769287,513.153076,744.506836,0.269801
-427.368164,508.209229,743.408203,0.270534
-423.980713,510.681152,755.859375,0.271266
-426.361084,515.258789,754.669189,0.271999
-428.100586,509.124756,752.014160,0.272733
-429.840088,508.941650,752.563477,0.273466
-431.396484,515.991211,756.408691,0.274198
-428.741455,511.962891,755.493164,0.274931
-437.347412,503.997803,749.633789,0.275664
-430.297852,510.772705,746.795654,0.276397
-438.446045,511.688232,744.232178,0.277129
-433.135986,506.927490,739.013672,0.277862
-439.453125,503.448486,749.450684,0.278604
-437.988281,502.807617,731.872559,0.279337
-439.727783,504.272461,742.309570,0.280070
-437.988281,501.525879,742.126465,0.280802
-441.284180,505.920410,744.689941,0.281537
-446.960449,497.314453,746.246338,0.282282
-448.974609,497.497559,740.753174,0.283026
-452.087402,500.152588,746.063232,0.283770
-448.242188,501.342773,737.091064,0.284514
-450.622559,510.955811,743.408203,0.285275
-447.052002,499.603271,743.041992,0.286019
-448.608398,505.920410,744.049072,0.286763
-456.115723,496.490479,743.499756,0.287506
-455.474854,497.863770,741.027832,0.288261
-460.510254,496.215820,732.696533,0.289004
-460.418701,491.546631,738.647461,0.289835
-457.397461,489.807129,740.844727,0.290580
-456.298828,493.927002,742.034912,0.291324
-461.425781,492.095947,736.541748,0.292068
-462.432861,512.512207,736.907959,0.292812
-457.214355,490.173340,731.781006,0.293557
-457.305908,492.187500,731.231689,0.294311
-457.489014,492.919922,735.717773,0.295055
-453.552246,489.624023,735.443115,0.295799
-452.453613,498.596191,753.479004,0.296543
-455.383301,494.110107,750.000000,0.297296
-454.742432,493.011475,743.957520,0.298040
-451.721191,491.455078,742.034912,0.298784
-455.474854,496.124268,742.034912,0.299527
-458.404541,491.180420,745.147705,0.300444
-454.284668,493.286133,737.091064,0.301226
-455.474854,491.455078,746.704102,0.301970
-453.460693,496.307373,741.302490,0.302713
-448.883057,488.525391,735.351562,0.303457
