ACC_X,ACC_Y,ACC_Z,Time
-430.114746,632.171631,605.804443,0.000289
-441.467285,623.931885,607.177734,0.002006
-435.241699,630.798340,606.994629,0.003678
-431.671143,630.889893,597.106934,0.005372
-450.256348,630.523682,627.136230,0.007039
-444.396973,635.833740,602.050781,0.008732
-435.699463,637.756348,617.706299,0.010405
-440.734863,634.002686,615.692139,0.012074
-443.115234,610.656738,610.107422,0.013766
-441.009521,636.199951,609.466553,0.015432
-434.143066,652.221680,610.839844,0.017113
-432.220459,633.361816,609.191895,0.018778
-442.016602,631.347656,601.043701,0.020467
-443.481445,630.706787,586.120605,0.022135
-443.756104,631.988525,605.804443,0.023624
-438.720703,635.101318,612.121582,0.025288
-437.530518,625.762939,603.607178,0.026974
-440.643311,634.002686,606.170654,0.028639
-433.227539,624.755859,604.339600,0.030324
-432.769775,628.875732,611.389160,0.031988
-432.403564,630.432129,605.072021,0.033658
-441.741943,634.368896,607.452393,0.035350
-434.417725,640.411377,609.375000,0.037027
-435.791016,632.904053,614.135742,0.038660
-426.910400,635.833740,608.734131,0.040234
-434.692383,636.932373,631.713867,0.041466
-431.213379,639.312744,609.283447,0.042676
-433.959961,640.502930,614.868164,0.043887
-435.607910,644.073486,614.135742,0.045115
-435.424805,649.749756,608.825684,0.046325
-433.410645,650.299072,608.276367,0.047551
-436.340332,655.151367,609.741211,0.048762
-436.706543,673.095703,605.529785,0.049971
-435.150146,652.404785,614.135742,0.051197
-436.431885,653.594971,610.015869,0.052406
-431.762695,651.855469,609.466553,0.053632
-433.959961,658.081055,607.727051,0.054842
-440.368652,658.721924,609.191895,0.056052
-443.023682,658.630371,613.220215,0.057262
-445.404053,654.052734,609.100342,0.058472
-446.136475,655.609131,602.416992,0.059702
-438.262939,658.081055,611.846924,0.060915
-438.171387,655.059814,600.585938,0.062137
-443.389893,659.545898,613.769531,0.063348
-440.460205,655.151367,606.628418,0.064558
-440.826416,650.299072,605.895996,0.065783
-448.608398,649.566650,610.748291,0.066994
-424.987793,656.524658,606.262207,0.068248
-444.580078,656.707764,609.558105,0.069484
-449.798584,663.848877,606.719971,0.070699
-447.692871,656.524658,609.375000,0.071936
-441.192627,654.144287,629.699707,0.073148
-446.868896,656.982422,604.431152,0.074360
-445.404053,663.116455,608.184814,0.075573
-450.256348,657.073975,602.142334,0.076784
-452.545166,656.433105,605.804443,0.078015
-448.883057,655.151367,608.825684,0.079226
-448.242188,661.926270,606.079102,0.080453
-449.523926,653.778076,606.353760,0.081664
-447.509766,658.172607,609.008789,0.082874
-452.453613,657.623291,601.776123,0.084096
-455.017090,660.003662,629.241943,0.085304
-454.010010,665.222168,606.262207,0.086562
-446.685791,670.623779,605.987549,0.087760
-451.446533,675.842285,611.297607,0.088956
-456.115723,666.961670,620.544434,0.090169
-457.214355,666.687012,617.431641,0.091365
-459.686279,667.877197,614.227295,0.092578
-456.024170,668.792725,619.720459,0.093773
-455.657959,669.616699,616.516113,0.094968
-459.411621,673.461914,616.973877,0.096203
-454.467773,665.863037,607.543945,0.097416
-442.382812,664.672852,587.493896,0.098644
-452.087402,666.046143,613.677979,0.099857
-448.333740,663.848877,599.121094,0.101069
-450.347900,668.701172,601.867676,0.102282
-454.101562,660.461426,609.924316,0.103494
-452.362061,654.327393,609.191895,0.104659
-448.791504,662.475586,611.663818,0.105872
-448.425293,654.968262,609.100342,0.107094
-444.396973,667.327881,615.417480,0.108308
-448.425293,657.989502,612.945557,0.109523
-446.502686,659.454346,631.439209,0.110755
-464.721680,669.067383,604.431152,0.111972
-440.551758,660.186768,620.086670,0.113181
-432.586670,673.187256,618.804932,0.114398
-441.101074,669.616699,613.494873,0.115549
-433.319092,669.342041,619.537354,0.116290
-431.488037,662.750244,613.128662,0.117031
-441.741943,667.602539,612.304688,0.117771
-443.481445,664.581299,614.501953,0.118512
-433.135986,656.799316,606.719971,0.119253
-436.614990,663.665771,631.896973,0.119993
-428.466797,666.595459,618.896484,0.120734
-432.037354,663.116455,604.248047,0.121474
-433.959961,669.067383,627.319336,0.122321
-435.607910,653.137207,603.240967,0.123063
-429.565430,655.792236,610.473633,0.123804
-434.051514,653.869629,615.783691,0.124545
-433.776855,659.454346,607.543945,0.125301
-434.143066,653.594971,605.895996,0.126042
-432.128906,656.158447,608.642578,0.126783
-426.910400,658.447266,608.184814,0.127523
-429.656982,653.503418,601.501465,0.128277
-428.375244,663.848877,603.332520,0.129033
-429.931641,659.820557,608.184814,0.129788
-431.762695,665.039062,609.558105,0.130575
-433.319092,641.235352,602.050781,0.131371
-429.290771,662.017822,609.100342,0.132165
-425.628662,659.912109,618.438721,0.132943
-433.044434,664.764404,614.959717,0.133761
-430.297852,660.644531,613.037109,0.134519
-435.241699,657.714844,608.276367,0.135265
-427.368164,661.560059,611.663818,0.136057
-428.192139,653.503418,611.206055,0.136832
-423.980713,648.193359,605.072021,0.137591
-424.621582,657.440186,610.656738,0.138383
-426.727295,657.165527,587.768555,0.139166
-431.854248,652.954102,609.649658,0.139921
-437.530518,654.968262,605.621338,0.140664
-422.058105,661.102295,611.389160,0.141405
-427.368164,650.848389,610.290527,0.142145
-429.199219,647.918701,606.445312,0.142885
-425.262451,654.876709,609.008789,0.143625
-444.488525,656.066895,606.170654,0.144365
-425.628662,654.418945,611.846924,0.145104
-428.833008,658.813477,608.367920,0.145843
-427.093506,656.799316,604.156494,0.146583
-431.213379,657.531738,603.057861,0.147326
-428.466797,655.334473,605.895996,0.148079
-435.424805,651.580811,601.135254,0.148819
-433.959961,651.214600,605.987549,0.149558
-433.044434,655.426025,597.930908,0.150307
-426.177979,650.665283,595.367432,0.151047
-426.086426,649.383545,603.240967,0.151786
-427.093506,652.862549,601.593018,0.152526
-427.276611,654.235840,596.191406,0.153265
-443.298340,649.475098,598.022461,0.154015
-418.304443,650.573730,592.712402,0.154755
-427.185059,651.306152,601.776123,0.155495
-428.466797,676.116943,599.853516,0.156234
-427.185059,651.580811,595.916748,0.156986
-422.149658,650.115967,608.642578,0.157727
-419.952393,650.299072,587.493896,0.158468
-428.009033,648.834229,597.747803,0.159208
-428.009033,646.087646,595.825195,0.159954
-431.030273,646.545410,597.930908,0.160694
-427.368164,648.193359,599.212646,0.161433
-435.516357,648.651123,596.466064,0.162172
-427.276611,654.052734,601.959229,0.162922
-427.459717,653.778076,598.480225,0.163666
-423.522949,656.158447,602.416992,0.164405
-424.896240,649.841309,603.698730,0.165144
-425.994873,657.073975,600.769043,0.165894
-426.727295,659.912109,605.438232,0.166634
-435.424805,655.700684,615.325928,0.167373
-428.741455,663.482666,590.789795,0.168113
-430.389404,656.524658,603.973389,0.168714
-430.206299,654.968262,607.086182,0.169454
-429.656982,659.362793,610.931396,0.170193
-435.424805,656.341553,611.022949,0.170933
-433.319092,656.890869,608.459473,0.171682
-424.438477,657.623291,609.191895,0.172422
-424.346924,659.729004,611.572266,0.173161
-427.917480,660.644531,602.691650,0.173901
-432.861328,659.362793,611.389160,0.174651
-429.016113,661.560059,612.670898,0.175390
-431.671143,663.208008,609.008789,0.176129
-431.213379,656.433105,607.727051,0.176869
-430.389404,660.095215,608.642578,0.177618
-430.938721,664.306641,604.614258,0.178358
-430.572510,669.799805,603.057861,0.179098
-435.241699,672.729492,608.917236,0.179837
-430.480957,673.187256,606.536865,0.180587
-429.382324,665.863037,610.656738,0.181326
-427.459717,665.130615,606.170654,0.182065
-423.248291,671.539307,588.226318,0.182804
-435.791016,665.954590,603.515625,0.183553
-434.692383,673.187256,604.888916,0.184293
-436.340332,666.778564,606.628418,0.185032
-432.128906,670.166016,608.642578,0.185772
-439.178467,666.229248,608.642578,0.186521
-445.678711,659.637451,604.980469,0.187261
-421.966553,669.433594,606.628418,0.188000
-442.291260,667.236328,607.818604,0.188739
-449.981689,675.384521,611.389160,0.189489
-438.903809,678.222656,608.551025,0.190228
-440.277100,671.997070,613.128662,0.190967
-437.805176,664.306641,616.699219,0.191706
-437.347412,667.327881,617.706299,0.192456
-430.297852,665.863037,608.642578,0.193280
-431.304932,665.679932,607.818604,0.194021
-432.128906,660.369873,604.614258,0.194760
-433.685303,659.088135,604.797363,0.195511
-428.283691,664.031982,602.416992,0.196259
-435.150146,664.215088,605.163574,0.196999
-430.664062,663.391113,600.219727,0.197739
-427.276611,660.278320,610.656738,0.198492
-445.953369,658.721924,610.839844,0.199234
-423.065186,660.644531,613.403320,0.199973
-434.600830,666.503906,612.487793,0.200713
-433.593750,662.384033,605.895996,0.201463
-432.220459,667.053223,609.741211,0.202203
-430.114746,666.412354,605.804443,0.202942
-429.840088,657.257080,597.747803,0.203681
-439.178467,657.165527,602.325439,0.204438
-433.959961,662.933350,612.121582,0.205178
-426.544189,663.482666,607.818604,0.205918
-433.135986,656.890869,607.543945,0.206656
-432.678223,664.123535,605.529785,0.207405
-428.649902,664.306641,599.761963,0.208144
-430.572510,660.186768,606.353760,0.208883
-431.213379,663.391113,612.854004,0.209622
-430.206299,665.954590,616.333008,0.210371
-431.121826,664.398193,607.727051,0.211111
-430.389404,662.292480,604.614258,0.211850
-433.227539,666.046143,603.240967,0.212588
-430.389404,657.348633,608.459473,0.213338
-437.530518,658.905029,631.164551,0.214087
-434.967041,659.729004,603.607178,0.214832
-434.692383,657.440186,598.846436,0.215599
-435.882568,653.686523,597.747803,0.216346
-431.304932,657.714844,598.754883,0.217086
-432.220459,653.869629,603.240967,0.217825
-424.530029,657.714844,587.768555,0.218564
-435.150146,651.763916,597.839355,0.219303
-434.875488,651.031494,602.600098,0.220043
-432.403564,653.869629,607.177734,0.220782
-440.277100,650.115967,605.163574,0.221542
-436.157227,649.108887,602.508545,0.222282
-437.896729,646.911621,600.402832,0.223021
-438.171387,656.066895,611.022949,0.223760
-435.974121,658.538818,605.987549,0.224499
-435.699463,651.763916,604.705811,0.225238
-431.213379,650.665283,603.149414,0.225977
-439.270020,659.912109,604.156494,0.226716
-430.572510,660.095215,594.085693,0.227457
-435.058594,661.010742,598.205566,0.228254
-437.164307,654.144287,604.339600,0.229039
-433.868408,656.616211,609.283447,0.229789
-427.917480,656.250000,612.579346,0.230534
-431.762695,652.404785,604.705811,0.231287
-434.875488,677.764893,601.959229,0.232037
-431.488037,661.285400,596.832275,0.232806
-435.974121,661.468506,600.219727,0.233543
-424.804688,657.348633,603.973389,0.234273
-428.009033,634.826660,611.206055,0.235004
-430.938721,660.278320,602.966309,0.235750
-436.614990,655.334473,608.093262,0.236480
-434.509277,653.137207,592.712402,0.237210
-430.389404,657.348633,607.452393,0.237940
-434.600830,657.897949,608.917236,0.238682
-430.664062,656.066895,608.917236,0.239412
-434.509277,652.313232,599.395752,0.240142
-433.685303,654.510498,598.388672,0.240872
-433.135986,657.257080,599.395752,0.241612
-433.502197,657.348633,593.719482,0.242342
-427.276611,657.348633,598.205566,0.243072
-424.255371,657.897949,602.691650,0.243802
-431.762695,661.651611,602.142334,0.244543
-437.072754,663.391113,600.677490,0.245274
-436.431885,658.905029,605.255127,0.246004
-440.002441,662.292480,601.043701,0.246734
-433.410645,656.982422,608.276367,0.247491
-435.882568,655.151367,605.529785,0.248231
-431.488037,657.440186,603.057861,0.248972
-434.326172,665.679932,596.191406,0.249711
-436.431885,662.017822,604.431152,0.250459
-434.143066,659.454346,600.585938,0.251199
-437.438965,658.721924,622.100830,0.251939
-433.135986,654.785156,605.895996,0.252679
-432.037354,653.778076,601.867676,0.253428
-429.565430,658.630371,603.881836,0.254169
-436.157227,662.384033,598.114014,0.254909
-437.530518,649.566650,596.099854,0.255649
-433.959961,653.686523,603.790283,0.256394
-440.551758,654.418945,603.424072,0.257127
-433.135986,656.799316,603.057861,0.257858
-437.988281,655.700684,600.769043,0.258588
-433.959961,656.158447,600.769043,0.259330
-433.044434,652.954102,600.860596,0.260071
-432.403564,661.102295,602.050781,0.260810
-434.600830,653.228760,601.593018,0.261550
-437.438965,654.602051,600.952148,0.262290
-437.347412,679.138184,596.282959,0.263030
-433.685303,660.186768,600.860596,0.263770
-433.959961,659.271240,592.071533,0.264597
-435.882568,655.883789,598.663330,0.265368
-437.072754,656.158447,603.332520,0.266121
-442.199707,655.426025,598.663330,0.266863
-439.727783,654.418945,599.578857,0.267603
-436.248779,655.059814,605.712891,0.268361
-442.749023,656.158447,601.776123,0.269102
-436.157227,652.770996,601.501465,0.269842
-443.206787,651.123047,602.233887,0.270582
-444.122314,654.235840,606.628418,0.271333
-443.664551,652.679443,606.079102,0.272073
-465.454102,652.404785,605.072021,0.272813
-448.150635,655.334473,598.663330,0.273553
-446.960449,652.679443,605.621338,0.274304
-447.235107,674.377441,603.057861,0.275044
-449.798584,652.313232,598.297119,0.275785
-438.995361,657.440186,602.600098,0.276525
-445.404053,655.151367,602.416992,0.277275
-442.291260,653.961182,602.874756,0.278016
-439.544678,652.679443,606.536865,0.278756
-439.819336,658.721924,602.508545,0.279495
-444.122314,655.242920,602.325439,0.280244
-449.157715,648.651123,597.839355,0.280984
-448.425293,648.468018,589.599609,0.281724
-449.066162,656.250000,599.395752,0.282464
-449.707031,658.721924,598.297119,0.283213
-444.854736,657.348633,605.987549,0.283953
-445.495605,676.391602,594.543457,0.284692
-445.587158,656.158447,601.959229,0.285441
-450.347900,653.320312,598.663330,0.286233
-444.580078,657.623291,598.297119,0.286991
-446.594238,677.398682,594.909668,0.287732
-446.136475,658.355713,598.022461,0.288473
-450.897217,652.587891,595.184326,0.289235
-444.305420,648.284912,598.114014,0.289976
-445.587158,661.926270,603.424072,0.290742
-444.305420,662.109375,593.536377,0.291499
-450.347900,635.101318,591.888428,0.292282
-444.122314,656.982422,600.311279,0.293041
-441.284180,656.890869,601.043701,0.293781
-441.284180,652.862549,598.754883,0.294521
-441.009521,652.862549,598.571777,0.295261
-453.552246,653.411865,596.099854,0.296001
-454.010010,663.391113,605.895996,0.296741
-443.298340,661.651611,603.332520,0.297495
-450.439453,666.229248,604.888916,0.298236
-449.066162,660.003662,628.601074,0.298975
-452.178955,663.482666,602.966309,0.299715
-449.249268,665.771484,605.255127,0.300465
-444.396973,659.362793,603.424072,0.301208
-443.481445,657.714844,597.106934,0.301957
-449.523926,655.242920,592.346191,0.302699
-442.840576,663.482666,603.332520,0.303440
-442.199707,665.405273,605.438232,0.304180
-440.185547,663.024902,602.142334,0.304920
-440.277100,658.538818,612.670898,0.305660
-445.861816,651.489258,604.339600,0.306400
-445.312500,656.158447,596.282959,0.307140
-441.650391,657.989502,599.578857,0.307880
-444.488525,660.461426,599.670410,0.308619
-437.438965,662.841797,604.705811,0.309386
-438.354492,661.651611,600.036621,0.310128
-445.495605,668.334961,608.367920,0.310868
-445.220947,668.426514,602.874756,0.311611
-443.481445,655.975342,601.684570,0.312352
-442.749023,668.334961,605.255127,0.313092
-444.213867,661.926270,599.945068,0.313831
-443.756104,656.250000,592.071533,0.314571
-439.361572,660.003662,607.452393,0.315311
-434.234619,665.588379,598.846436,0.316051
-432.769775,668.151855,604.431152,0.316791
-438.720703,657.165527,596.374512,0.317532
-439.361572,654.968262,600.677490,0.318306
-440.643311,655.792236,595.275879,0.319038
-439.453125,659.271240,604.248047,0.319769
-436.065674,660.369873,603.515625,0.320499
-440.093994,664.764404,597.930908,0.321233
-439.453125,662.475586,603.057861,0.321974
-437.622070,657.806396,605.987549,0.322713
-440.185547,662.292480,604.248047,0.323453
-436.614990,665.130615,605.529785,0.324193
-433.685303,659.637451,609.283447,0.324933
-429.382324,663.848877,607.086182,0.325673
-436.523438,666.320801,605.621338,0.326413
-435.058594,660.644531,605.072021,0.327154
-433.227539,656.341553,605.346680,0.327894
-432.037354,660.095215,603.424072,0.328634
-444.488525,659.912109,605.712891,0.329374
-439.727783,656.616211,599.945068,0.330123
-432.769775,662.658691,603.057861,0.330864
-431.030273,664.672852,586.669922,0.331604
-433.135986,658.264160,598.022461,0.332344
-438.629150,667.694092,602.142334,0.333084
-434.234619,659.362793,596.740723,0.333824
-431.945801,658.447266,601.959229,0.334564
-431.488037,661.010742,601.226807,0.335393
-437.438965,655.242920,595.001221,0.336147
-427.917480,658.721924,603.881836,0.336888
-427.917480,660.644531,602.874756,0.337628
-428.558350,662.200928,611.022949,0.338368
-434.417725,658.721924,598.205566,0.339117
-428.466797,656.433105,604.431152,0.339858
-432.312012,665.771484,609.375000,0.340598
-432.861328,648.101807,610.107422,0.341338
-435.791016,651.672363,602.600098,0.342088
-432.495117,651.763916,601.226807,0.342828
-432.769775,649.841309,604.248047,0.343568
-434.783936,657.165527,603.698730,0.344309
-429.565430,657.348633,609.100342,0.345059
-421.234131,657.714844,610.839844,0.345799
-429.565430,658.172607,611.938477,0.346539
-426.635742,655.700684,606.994629,0.347280
-433.319092,654.876709,604.797363,0.348020
-431.304932,659.637451,611.755371,0.348760
-423.156738,658.172607,608.734131,0.349501
-423.248291,658.630371,602.050781,0.350241
-421.508789,649.658203,609.375000,0.351001
-428.833008,658.996582,611.755371,0.351743
-427.093506,644.897461,610.107422,0.352483
-424.346924,648.925781,608.825684,0.353223
-430.297852,655.975342,607.360840,0.353975
-434.967041,655.242920,609.008789,0.354715
-423.614502,654.144287,606.719971,0.355455
-430.664062,653.137207,604.064941,0.356195
-430.938721,645.721436,599.670410,0.356945
-427.093506,654.235840,605.346680,0.357694
-428.924561,653.778076,603.973389,0.358444
-428.375244,649.749756,606.262207,0.359208
-427.368164,648.834229,610.565186,0.359954
-427.368164,654.602051,604.339600,0.360694
-423.339844,653.778076,589.416504,0.361435
-416.198730,651.214600,600.402832,0.362175
-424.804688,648.559570,593.353271,0.362915
-425.720215,659.912109,596.557617,0.363656
-422.241211,644.622803,598.297119,0.364395
-425.262451,650.207520,598.754883,0.365135
-427.185059,651.947021,599.945068,0.365873
-432.861328,650.299072,601.593018,0.366638
-429.199219,648.651123,599.761963,0.367381
-429.656982,646.820068,600.402832,0.368133
-424.896240,656.982422,604.980469,0.368911
-430.114746,655.609131,605.804443,0.369659
-422.058105,654.693604,607.086182,0.370390
-425.903320,648.559570,598.205566,0.371144
-423.156738,652.679443,599.761963,0.371875
-424.621582,651.855469,594.360352,0.372606
-442.016602,652.130127,595.642090,0.373336
-423.156738,653.778076,607.452393,0.374073
-425.994873,647.369385,603.057861,0.374811
-432.403564,647.552490,600.494385,0.375542
-427.001953,656.158447,604.064941,0.376272
-428.924561,652.496338,604.064941,0.377003
-421.691895,676.391602,597.839355,0.377733
-427.551270,656.799316,595.184326,0.378463
-429.199219,657.989502,592.437744,0.379193
-431.488037,663.482666,592.163086,0.379966
-428.741455,671.447754,602.874756,0.380699
-428.283691,660.003662,593.902588,0.381429
-429.931641,657.440186,598.297119,0.382158
-430.389404,664.031982,599.853516,0.382904
-426.818848,659.729004,595.642090,0.383634
-432.678223,661.376953,597.381592,0.384365
-427.734375,666.137695,597.015381,0.385094
-427.001953,664.581299,596.649170,0.385826
-433.685303,667.327881,588.409424,0.386557
-429.107666,671.722412,598.480225,0.387287
-437.164307,673.461914,605.346680,0.388017
-434.967041,671.813965,599.945068,0.388747
-432.403564,670.806885,602.142334,0.389477
-439.819336,669.708252,592.437744,0.390207
-437.530518,673.919678,600.128174,0.390937
-439.086914,676.483154,602.600098,0.391680
-440.277100,678.222656,597.930908,0.392421
-443.939209,675.750732,602.416992,0.393161
-442.108154,687.469482,605.072021,0.393901
-444.946289,687.103271,607.086182,0.394639
-437.347412,682.250977,603.607178,0.395370
-433.410645,682.708740,606.628418,0.396102
-434.051514,686.370850,601.593018,0.396833
-436.889648,684.722900,604.064941,0.397571
-467.193604,689.483643,602.050781,0.398313
-449.432373,684.631348,597.839355,0.399053
-442.291260,693.237305,608.825684,0.399793
-442.199707,696.075439,611.297607,0.400534
-444.305420,694.610596,613.311768,0.401274
