ACC_X,ACC_Y,ACC_Z,Time
-348.632812,628.234863,696.441650,0.000129
-345.794678,631.256104,698.730469,0.000904
-343.231201,625.854492,694.427490,0.001650
-352.752686,625.671387,694.427490,0.002395
-347.534180,625.762939,687.103271,0.003139
-343.414307,627.868652,693.511963,0.003940
-352.386475,625.030518,694.335938,0.004684
-354.125977,624.755859,699.829102,0.005429
-351.470947,625.671387,693.786621,0.006173
-347.167969,623.840332,698.730469,0.006929
-347.351074,623.565674,696.533203,0.007673
-345.336914,630.798340,699.279785,0.008418
-347.991943,625.396729,694.335938,0.009162
-341.583252,619.812012,691.772461,0.009917
-342.132568,624.664307,693.145752,0.010662
-368.591309,628.234863,685.363770,0.011406
-348.999023,623.382568,689.849854,0.012150
-342.041016,625.762939,689.666748,0.012857
-343.322754,620.544434,697.723389,0.013601
-345.153809,629.608154,693.786621,0.014346
-341.033936,628.509521,685.089111,0.015090
-346.069336,625.579834,687.835693,0.015840
-344.512939,635.833740,696.807861,0.016583
-342.956543,619.720459,695.709229,0.017329
-344.879150,623.931885,697.174072,0.018083
-346.527100,626.953125,689.208984,0.018869
-336.730957,627.960205,694.976807,0.019623
-342.864990,631.256104,692.687988,0.020373
-339.660645,632.446289,691.131592,0.021116
-347.900391,625.396729,688.659668,0.021913
-348.632812,635.284424,691.589355,0.022659
-348.815918,627.593994,697.082520,0.023403
-347.625732,627.227783,695.892334,0.024149
-345.520020,626.678467,692.962646,0.024904
-345.703125,629.791260,696.899414,0.025648
-345.794678,622.558594,689.392090,0.026393
-341.766357,629.791260,702.484131,0.027138
-343.597412,628.875732,695.434570,0.027891
-351.287842,627.777100,693.786621,0.028635
-354.858398,624.298096,699.554443,0.029379
-348.083496,625.946045,695.434570,0.030123
-351.013184,623.565674,699.737549,0.030838
-356.597900,624.664307,696.350098,0.031582
-347.167969,631.164551,692.871094,0.032326
-344.787598,617.889404,694.061279,0.033070
-347.717285,633.270264,699.737549,0.033803
-349.822998,626.403809,695.068359,0.034547
-348.358154,626.403809,692.138672,0.035291
-349.822998,626.037598,701.660156,0.036035
-355.407715,623.657227,693.328857,0.036789
-349.090576,616.333008,699.371338,0.037533
-350.555420,625.030518,708.801270,0.038278
-350.555420,626.861572,698.364258,0.039022
-353.118896,625.396729,700.561523,0.039776
-352.661133,624.298096,696.166992,0.040521
-351.013184,612.670898,694.885254,0.041264
-347.259521,611.663818,696.624756,0.042008
-347.076416,621.734619,693.969727,0.042752
-354.492188,616.149902,688.385010,0.043496
-353.851318,611.846924,689.575195,0.044240
-352.020264,616.973877,698.364258,0.044984
-351.654053,605.072021,690.399170,0.045728
-346.343994,604.888916,687.561035,0.046473
-355.865479,605.621338,683.807373,0.047217
-360.717773,607.269287,702.850342,0.047961
-352.935791,610.565186,694.610596,0.048715
-351.104736,606.445312,690.490723,0.049459
-350.006104,601.318359,692.321777,0.050203
-346.435547,597.747803,690.032959,0.050948
-350.006104,598.846436,690.307617,0.051692
-349.456787,598.571777,689.575195,0.052436
-352.661133,605.804443,695.983887,0.053180
-361.816406,605.621338,688.568115,0.053924
-354.400635,610.198975,692.047119,0.054669
-352.844238,611.389160,689.941406,0.055413
-353.759766,601.959229,687.469482,0.056157
-354.583740,604.980469,686.096191,0.056901
-355.407715,604.339600,692.596436,0.057646
-352.203369,595.733643,692.321777,0.058390
-350.555420,595.367432,684.356689,0.059134
-350.646973,598.297119,680.236816,0.059878
-346.618652,602.783203,683.441162,0.060628
-348.815918,603.881836,682.800293,0.061372
-351.196289,599.487305,694.702148,0.062116
-354.400635,603.424072,688.842773,0.062860
-348.632812,600.860596,682.250977,0.063603
-344.329834,605.438232,683.898926,0.064337
-346.710205,605.987549,694.610596,0.065071
-350.280762,605.438232,694.610596,0.065805
-348.907471,600.585938,693.786621,0.066538
-343.505859,602.233887,689.758301,0.067293
-353.851318,604.797363,686.096191,0.068038
-344.696045,598.205566,688.659668,0.068781
-345.062256,604.522705,685.180664,0.069526
-337.554932,602.508545,686.004639,0.070280
-342.681885,601.867676,685.546875,0.071145
-340.759277,610.015869,688.385010,0.071891
-344.421387,604.888916,692.962646,0.072633
-343.139648,608.917236,693.695068,0.073377
-343.322754,609.466553,694.702148,0.074121
-337.829590,588.134766,695.800781,0.074864
-337.188721,612.396240,701.293945,0.075604
-343.780518,608.734131,688.659668,0.076337
-337.371826,605.255127,692.413330,0.077071
-340.576172,612.670898,690.582275,0.077805
-342.864990,612.579346,688.568115,0.078540
-338.012695,611.572266,689.025879,0.079284
-345.428467,611.480713,689.849854,0.080028
-341.674805,610.656738,683.532715,0.080771
-345.153809,610.382080,684.722900,0.081642
-337.005615,614.044189,678.771973,0.082389
-340.942383,613.220215,688.842773,0.083133
-345.062256,610.473633,683.898926,0.083877
-340.942383,611.846924,685.729980,0.084633
-344.787598,613.494873,658.447266,0.085377
-338.012695,611.572266,682.434082,0.086121
-339.111328,628.692627,683.166504,0.086866
-339.935303,625.305176,687.652588,0.087646
-337.005615,624.664307,688.110352,0.088403
-339.294434,623.748779,684.997559,0.089148
-344.512939,613.128662,687.561035,0.089893
-342.224121,617.065430,693.237305,0.090710
-341.308594,628.234863,694.793701,0.091464
-337.738037,622.192383,685.913086,0.092202
-337.921143,617.248535,684.448242,0.092938
-340.301514,626.495361,687.377930,0.093699
-341.583252,631.256104,683.624268,0.094444
-351.013184,631.439209,684.173584,0.095189
-339.294434,630.706787,678.222656,0.095933
-343.048096,631.530762,688.934326,0.096687
-347.534180,630.615234,693.328857,0.097432
-349.731445,631.805420,684.997559,0.098176
-350.646973,633.453369,692.047119,0.098920
-348.724365,627.685547,695.068359,0.099674
-349.273682,634.643555,697.906494,0.100419
-357.147217,624.114990,693.420410,0.101164
-353.485107,633.819580,686.187744,0.101908
-353.759766,635.742188,681.884766,0.102671
-354.034424,627.044678,683.258057,0.103416
-351.470947,628.143311,684.539795,0.104160
-357.879639,627.410889,681.152344,0.104904
-354.034424,634.277344,692.596436,0.105658
-345.245361,633.819580,692.321777,0.106403
-347.625732,637.756348,683.166504,0.107147
-347.991943,638.854980,689.849854,0.107892
-354.583740,636.383057,689.117432,0.108651
-346.343994,632.537842,699.188232,0.109396
-350.372314,639.953613,691.955566,0.110140
-362.731934,635.375977,692.321777,0.110884
-356.231689,643.341064,694.244385,0.111628
-356.872559,636.932373,691.314697,0.112362
-359.161377,643.341064,689.208984,0.113096
-355.133057,641.143799,697.906494,0.113830
-364.471436,641.235352,687.469482,0.114588
-358.795166,644.348145,692.779541,0.115331
-357.055664,643.341064,688.110352,0.116074
-357.788086,643.249512,695.617676,0.116816
-357.604980,643.341064,692.687988,0.117570
-352.935791,642.517090,687.835693,0.118313
-357.696533,645.812988,695.159912,0.119056
-354.949951,640.411377,684.722900,0.119798
-361.267090,639.495850,692.413330,0.120551
-360.900879,651.397705,699.096680,0.121294
-364.654541,650.115967,694.427490,0.122037
-357.788086,644.622803,695.617676,0.122779
-362.640381,638.122559,690.307617,0.123533
-360.900879,644.439697,689.117432,0.124276
-363.464355,647.003174,693.969727,0.125018
-369.598389,637.390137,688.659668,0.125761
-359.985352,647.094727,691.314697,0.126510
-353.393555,646.453857,688.751221,0.127248
-353.668213,639.862061,687.194824,0.127982
-356.689453,647.277832,692.230225,0.128715
-363.739014,643.707275,687.286377,0.129471
-359.710693,647.369385,685.729980,0.130214
-355.865479,642.791748,691.680908,0.130956
-361.175537,638.214111,686.553955,0.131699
-362.915039,643.615723,691.680908,0.132451
-355.957031,635.467529,682.159424,0.133194
-355.407715,637.298584,683.074951,0.133937
-356.323242,638.488770,688.934326,0.134680
-365.936279,633.544922,692.871094,0.135432
-363.098145,633.453369,689.941406,0.136175
-368.316650,629.241943,683.532715,0.136918
-364.471436,635.192871,686.920166,0.137660
-367.492676,635.559082,683.349609,0.138403
-361.816406,629.058838,684.448242,0.139146
-373.443604,635.742188,684.173584,0.139889
-365.386963,635.559082,692.962646,0.140631
-371.978760,636.474609,684.082031,0.141374
-365.478516,642.974854,689.666748,0.142221
-362.915039,640.502930,687.744141,0.142965
-362.091064,639.038086,691.772461,0.143707
-367.034912,633.544922,688.385010,0.144462
-360.900879,635.467529,686.279297,0.145204
-362.731934,644.805908,694.885254,0.145947
-360.900879,643.615723,692.871094,0.146689
-366.485596,640.228271,687.286377,0.147441
-361.267090,641.326904,689.025879,0.148183
-359.985352,646.728516,694.244385,0.148925
-356.964111,651.580811,694.702148,0.149667
-355.224609,641.052246,691.955566,0.150419
-355.407715,645.629883,691.955566,0.151162
-358.337402,651.397705,700.103760,0.151905
-357.788086,649.200439,697.540283,0.152647
-353.210449,653.411865,696.533203,0.153399
-360.534668,649.841309,691.131592,0.154142
-360.626221,646.270752,694.885254,0.154885
-354.034424,644.805908,694.152832,0.155627
-357.055664,638.214111,697.265625,0.156379
-356.872559,643.707275,687.194824,0.157122
-351.837158,645.172119,682.342529,0.157864
-352.935791,647.644043,696.350098,0.158606
-356.048584,641.784668,697.814941,0.159359
-354.675293,634.552002,686.553955,0.160101
-356.781006,634.826660,685.729980,0.160844
-368.041992,636.108398,690.673828,0.161586
-356.964111,636.383057,685.363770,0.162329
-364.288330,639.770508,683.898926,0.163072
-360.076904,636.840820,692.687988,0.163815
-358.795166,630.157471,687.835693,0.164594
-332.702637,628.692627,688.476562,0.165434
-355.133057,630.615234,690.948486,0.166191
-353.668213,627.960205,686.187744,0.166934
-359.893799,652.862549,682.800293,0.167712
-352.478027,634.094238,682.708740,0.168453
-356.689453,624.389648,681.701660,0.169192
-361.083984,631.713867,688.018799,0.169931
-355.499268,632.446289,686.370850,0.170678
-357.055664,631.622314,690.124512,0.171418
-353.485107,635.650635,690.856934,0.172157
-357.513428,631.072998,686.004639,0.172896
-360.351562,628.509521,684.997559,0.173645
-354.309082,633.361816,683.624268,0.174385
-356.048584,628.875732,681.243896,0.175124
-361.999512,623.840332,680.328369,0.175863
-347.351074,629.241943,687.377930,0.176610
-354.858398,628.326416,691.497803,0.177347
-348.632812,626.678467,686.462402,0.178103
-355.316162,632.537842,688.842773,0.178846
-358.428955,630.157471,689.392090,0.179586
-353.759766,625.030518,682.891846,0.180326
-354.583740,628.234863,683.715820,0.181065
-359.619141,628.326416,684.356689,0.181805
-355.682373,626.129150,685.821533,0.182544
-363.098145,623.382568,687.469482,0.183284
-360.717773,625.488281,687.561035,0.184023
-356.964111,629.516602,692.138672,0.184764
-353.668213,624.664307,687.744141,0.185503
-357.604980,623.748779,691.406250,0.186243
-351.654053,622.558594,685.180664,0.186982
-358.062744,621.826172,682.891846,0.187723
-352.111816,621.368408,684.631348,0.188465
-349.365234,625.030518,696.899414,0.189206
-349.731445,628.234863,694.976807,0.189945
-353.942871,629.699707,690.490723,0.190685
-353.393555,623.016357,684.356689,0.191425
-352.020264,623.107910,690.582275,0.192164
-353.302002,622.741699,684.356689,0.192903
-357.971191,620.086670,685.455322,0.193643
-357.696533,630.340576,684.906006,0.194382
-350.738525,627.960205,691.314697,0.195121
-355.407715,627.136230,684.448242,0.195861
-356.506348,633.728027,688.568115,0.196600
-352.020264,627.410889,678.405762,0.197355
-350.097656,637.664795,687.286377,0.198094
-362.274170,630.249023,683.715820,0.198833
-356.414795,629.882812,689.300537,0.199573
-356.506348,636.383057,692.047119,0.200323
-358.703613,633.728027,703.765869,0.201064
-354.766846,637.207031,693.969727,0.201803
-359.893799,632.904053,699.829102,0.202543
-360.534668,637.023926,691.955566,0.203293
-364.654541,637.115479,686.553955,0.204032
-363.830566,611.389160,696.899414,0.204771
-357.788086,632.080078,687.469482,0.205511
-355.865479,628.875732,694.702148,0.206260
-354.766846,629.058838,699.554443,0.206999
-355.957031,628.051758,691.040039,0.207739
-360.626221,636.566162,692.962646,0.208478
-358.886719,638.122559,697.082520,0.209227
-356.506348,627.319336,684.906006,0.209966
-358.886719,634.826660,680.603027,0.210706
-363.372803,628.784180,683.624268,0.211445
-362.274170,624.389648,686.187744,0.212193
-357.879639,621.734619,687.377930,0.212932
-361.816406,625.122070,679.870605,0.213767
-365.386963,623.657227,687.927246,0.214508
-353.210449,621.276855,689.941406,0.215248
-352.569580,622.833252,687.744141,0.215987
-351.104736,619.354248,684.448242,0.216727
-361.541748,613.586426,681.060791,0.217466
-364.654541,621.734619,688.568115,0.218206
-358.612061,623.107910,682.708740,0.218946
-349.273682,611.572266,688.385010,0.219685
-354.492188,613.403320,677.856445,0.220425
-353.668213,615.051270,679.229736,0.221164
-360.626221,608.001709,685.638428,0.221903
-360.809326,612.030029,690.124512,0.222643
-355.957031,607.086182,685.821533,0.223382
-355.224609,614.868164,687.835693,0.224121
-356.781006,610.656738,681.427002,0.224861
-354.492188,616.058350,683.258057,0.225600
-353.118896,611.480713,683.258057,0.226339
-350.463867,612.121582,683.349609,0.227092
-353.759766,614.959717,686.828613,0.227832
-353.393555,623.291016,687.194824,0.228571
-350.646973,614.501953,683.441162,0.229310
