ACC_X,ACC_Y,ACC_Z,Time
-504.638672,825.439453,193.634033,0.000154
-510.955811,825.622559,194.183350,0.000909
-505.096436,824.798584,191.711426,0.001645
-503.631592,828.918457,198.394775,0.002380
-509.857178,830.200195,195.648193,0.003115
-503.997803,832.580566,200.134277,0.003849
-508.026123,824.340820,200.042725,0.004611
-507.568359,827.911377,198.394775,0.005356
-507.476807,828.002930,191.802979,0.006100
-510.681152,825.622559,201.507568,0.006845
-511.230469,822.967529,189.697266,0.007601
-509.216309,823.516846,197.296143,0.008345
-506.927490,825.164795,202.056885,0.009090
-506.011963,824.890137,199.127197,0.009834
-507.659912,828.369141,195.648193,0.010589
-506.927490,828.918457,187.500000,0.011333
-508.300781,827.453613,189.514160,0.012077
-508.392334,832.031250,194.458008,0.012822
-510.131836,834.045410,198.944092,0.013577
-511.505127,833.221436,196.929932,0.014321
-506.835938,827.728271,193.817139,0.015066
-506.103516,823.791504,196.014404,0.015810
-508.392334,834.594727,193.084717,0.016445
-506.286621,829.742432,191.619873,0.017189
-510.406494,836.883545,201.416016,0.017933
-511.138916,835.418701,197.021484,0.018678
-514.068604,834.869385,194.458008,0.019422
-513.519287,831.848145,191.253662,0.020157
-514.709473,840.454102,194.732666,0.020891
-513.793945,830.841064,202.239990,0.021625
-511.413574,832.397461,194.000244,0.022389
-512.420654,825.347900,190.704346,0.023131
-515.625000,828.094482,194.732666,0.023873
-519.012451,829.284668,201.049805,0.024615
-514.526367,823.699951,195.098877,0.025368
-492.370605,825.805664,196.838379,0.026110
-514.068604,825.531006,187.591553,0.026853
-509.948730,829.376221,193.359375,0.027596
-512.237549,828.643799,196.838379,0.028348
-515.350342,830.841064,198.120117,0.029091
-513.793945,823.425293,195.922852,0.029834
-513.153076,823.974609,194.732666,0.030576
-510.955811,825.073242,195.190430,0.031329
-511.779785,828.186035,194.732666,0.032072
-512.969971,829.833984,197.387695,0.032814
-512.786865,826.721191,193.817139,0.033556
-515.716553,837.158203,172.027588,0.034309
-513.427734,822.967529,195.648193,0.035051
-515.533447,843.200684,195.922852,0.035794
-514.251709,825.347900,197.296143,0.036536
-536.773682,818.939209,194.458008,0.037288
-513.153076,800.262451,202.972412,0.038095
-512.512207,820.770264,197.937012,0.038838
-512.512207,824.707031,198.577881,0.039580
-514.526367,829.925537,201.690674,0.040331
-502.899170,823.699951,198.577881,0.041072
-511.047363,819.030762,198.944092,0.041812
-510.864258,820.953369,201.965332,0.042552
-503.723145,818.572998,195.281982,0.043349
-506.286621,819.854736,197.296143,0.044106
-514.801025,817.474365,193.908691,0.044850
-514.251709,815.734863,200.775146,0.045596
-509.307861,816.833496,194.641113,0.046341
-500.976562,816.192627,198.486328,0.047085
-502.532959,812.347412,203.704834,0.047829
-499.328613,811.981201,199.218750,0.048584
-506.927490,818.572998,202.239990,0.049328
-505.096436,819.213867,197.296143,0.050072
-502.532959,814.361572,195.831299,0.050815
-504.913330,814.727783,195.373535,0.051560
-500.793457,821.411133,197.296143,0.052304
-501.708984,812.530518,197.021484,0.053048
-495.483398,816.284180,202.880859,0.053791
-503.173828,815.277100,202.880859,0.054535
-503.906250,813.812256,208.740234,0.055279
-504.089355,812.805176,197.479248,0.056022
-507.110596,818.939209,204.620361,0.056766
-502.716064,813.720703,205.993652,0.057511
-499.877930,808.410645,204.528809,0.058254
-506.561279,820.129395,201.965332,0.058998
-504.455566,822.875977,200.134277,0.059738
-504.180908,817.749023,201.232910,0.060486
-501.159668,818.939209,200.042725,0.061220
-506.103516,816.650391,197.479248,0.061953
