ACC_X,ACC_Y,ACC_Z,Time
-61.248779,945.648193,455.566406,0.000155
-66.375732,942.901611,457.855225,0.000916
-61.248779,946.197510,476.348877,0.001664
-56.579590,946.289062,470.947266,0.002470
-57.861328,941.711426,474.060059,0.003246
-56.488037,942.169189,468.841553,0.003996
-51.086426,944.000244,473.510742,0.004791
-49.438477,941.802979,461.425781,0.005551
-49.346924,937.866211,454.925537,0.006303
-41.748047,936.401367,449.981689,0.007048
-47.973633,939.971924,452.270508,0.007822
-48.156738,940.979004,454.559326,0.008580
-44.952393,942.626953,456.024170,0.009329
-43.945312,944.641113,461.425781,0.010065
-40.283203,946.655273,455.383301,0.010853
-46.234131,933.654785,461.517334,0.011588
-57.037354,910.858154,468.383789,0.012320
-54.016113,905.914307,476.074219,0.013052
-59.509277,930.908203,465.820312,0.013802
-54.748535,959.289551,462.066650,0.014538
-11.077881,963.317871,472.503662,0.015270
-38.085938,960.479736,482.299805,0.016001
-10.711670,961.578369,483.306885,0.016786
-22.705078,944.641113,484.222412,0.017522
-6.042480,949.310303,471.679688,0.018253
-15.655518,954.345703,480.010986,0.018984
-27.191162,954.254150,473.785400,0.019732
-8.422852,955.444336,473.602295,0.020464
-28.839111,953.979492,469.573975,0.021195
-27.648926,941.711426,469.116211,0.021927
-34.057617,934.570312,461.608887,0.022677
-36.437988,937.408447,468.933105,0.023410
-31.585693,925.231934,461.883545,0.024142
-35.797119,922.302246,458.312988,0.024876
-32.043457,921.661377,443.664551,0.025620
-29.663086,922.943115,455.474854,0.026352
-23.254395,916.809082,450.531006,0.027084
-21.789551,892.181396,454.559326,0.027815
-13.549805,906.829834,452.728271,0.028557
-18.035889,909.851074,458.587646,0.029289
-7.049561,912.872314,457.855225,0.030020
-4.302979,899.871826,450.347900,0.030752
-7.598877,897.125244,447.235107,0.031498
-19.317627,894.653320,455.932617,0.032230
-19.683838,896.667480,444.946289,0.032961
-25.817871,890.350342,443.756104,0.033692
-30.120850,888.793945,434.967041,0.034433
-30.029297,878.631592,429.016113,0.035164
-36.895752,878.173828,418.121338,0.035895
-32.226562,875.152588,425.079346,0.036626
-27.099609,876.892090,403.930664,0.037367
-24.627686,875.335693,415.100098,0.038099
-29.113770,870.391846,417.663574,0.038830
-18.676758,876.617432,423.339844,0.039561
-12.268066,873.229980,409.240723,0.040316
-14.007568,864.990234,417.663574,0.041057
-12.268066,878.906250,430.755615,0.041797
-9.521484,875.061035,421.783447,0.042537
-13.732910,871.582031,430.755615,0.043289
-18.951416,874.237061,441.375732,0.044029
-23.803711,866.271973,426.177979,0.044769
-27.740479,867.645264,430.938721,0.045510
-24.719238,865.631104,423.431396,0.046264
-32.409668,868.103027,423.522949,0.047005
-36.895752,864.349365,421.325684,0.047745
-35.980225,864.074707,415.832520,0.048485
-31.219482,865.722656,416.473389,0.049235
-27.008057,865.997314,419.952393,0.049976
-23.345947,870.941162,415.649414,0.050717
-33.142090,869.567871,418.487549,0.051458
-32.135010,871.398926,415.832520,0.052214
-30.853271,866.638184,415.283203,0.052956
-33.142090,875.701904,423.522949,0.053696
-37.170410,871.856689,423.156738,0.054437
-38.177490,874.511719,424.072266,0.055189
-41.473389,873.687744,425.262451,0.055930
-40.008545,881.103516,427.917480,0.056671
-44.860840,877.349854,433.959961,0.057411
-42.022705,884.399414,433.685303,0.058162
-45.684814,890.991211,430.480957,0.058903
-42.663574,883.941650,426.361084,0.059643
-43.395996,884.948730,431.488037,0.060384
-55.023193,888.336182,423.065186,0.061137
-52.093506,885.406494,434.509277,0.061877
-48.706055,883.483887,425.811768,0.062622
-46.600342,884.490967,422.241211,0.063365
-43.762207,877.166748,422.149658,0.064120
-52.368164,870.849609,429.107666,0.064860
-44.677734,878.631592,419.952393,0.065597
-49.530029,873.687744,427.551270,0.066335
-49.896240,873.962402,422.332764,0.067123
-48.614502,878.906250,428.375244,0.067884
-54.931641,880.004883,420.318604,0.068627
-54.016113,872.680664,427.459717,0.069368
-54.107666,871.490479,420.867920,0.069978
-52.551270,867.095947,417.846680,0.070716
-56.854248,864.807129,441.009521,0.071466
-53.924561,866.821289,417.022705,0.072220
-49.438477,863.250732,412.628174,0.073159
-51.361084,854.187012,403.656006,0.073926
-45.867920,861.785889,410.705566,0.074692
-39.825439,851.898193,420.593262,0.075479
-41.931152,854.278564,417.205811,0.076249
-44.128418,851.623535,407.775879,0.077062
-39.550781,847.595215,408.050537,0.077856
-39.459229,850.708008,402.465820,0.078612
-67.565918,847.412109,406.311035,0.079358
-45.227051,843.566895,401.824951,0.080108
-40.832520,844.757080,403.930664,0.080856
-45.684814,853.454590,402.740479,0.081598
-39.916992,854.827881,404.571533,0.082341
-41.015625,849.700928,401.367188,0.083082
-38.269043,840.820312,413.818359,0.083824
-46.600342,840.637207,400.451660,0.084566
-40.191650,844.024658,397.888184,0.085308
-37.811279,843.292236,388.732910,0.086049
-37.811279,844.665527,394.134521,0.086791
-34.423828,847.137451,400.543213,0.087532
-43.853760,849.334717,382.415771,0.088293
-41.656494,844.299316,402.099609,0.089057
-34.790039,848.236084,401.550293,0.089814
-36.895752,822.692871,399.169922,0.090560
-37.445068,846.771240,399.261475,0.091329
-38.085938,850.799561,398.712158,0.092071
-32.043457,850.982666,406.677246,0.092813
-34.973145,846.862793,406.036377,0.093554
-36.437988,842.559814,407.409668,0.094307
-35.522461,846.954346,401.550293,0.095049
-36.437988,841.918945,398.254395,0.095791
-37.811279,839.630127,394.042969,0.096552
-34.057617,843.292236,376.373291,0.097315
-29.113770,847.869873,393.493652,0.098064
-25.268555,839.538574,391.296387,0.098805
-30.761719,851.531982,396.240234,0.099547
-25.726318,852.813721,400.177002,0.100307
-24.536133,850.067139,396.606445,0.101049
-23.620605,841.918945,396.240234,0.101819
-28.106689,848.510742,397.613525,0.102560
-27.008057,849.151611,403.564453,0.103305
-22.338867,854.553223,401.275635,0.104037
-24.169922,849.517822,412.811279,0.104769
-22.613525,850.982666,410.247803,0.105500
-25.634766,855.560303,408.966064,0.106260
-22.705078,851.806641,409.973145,0.107002
-18.035889,852.630615,403.930664,0.107769
-15.197754,856.109619,406.036377,0.108518
-19.500732,854.736328,408.966064,0.109279
-11.627197,855.285645,411.529541,0.110020
-16.296387,857.025146,411.254883,0.110761
-15.289307,858.856201,407.684326,0.111502
-11.810303,858.306885,414.184570,0.112134
-11.993408,851.715088,404.205322,0.112876
-13.366699,852.813721,401.092529,0.113617
-13.732910,857.208252,406.036377,0.114358
-19.775391,859.771729,408.874512,0.115101
-16.204834,857.025146,415.008545,0.115832
-12.542725,862.976074,407.867432,0.116564
-15.747070,855.834961,411.712646,0.117295
-11.077881,864.715576,416.107178,0.118052
-5.493164,870.758057,416.381836,0.118793
-7.781982,865.539551,420.318604,0.119534
-6.134033,887.054443,425.445557,0.120275
-11.718750,864.990234,427.917480,0.121028
-13.000488,867.645264,424.804688,0.121789
-5.767822,875.152588,423.431396,0.122534
-6.225586,876.159668,419.952393,0.123275
-13.458252,871.673584,419.494629,0.124026
-13.000488,867.462158,418.395996,0.124768
-11.718750,870.391846,415.557861,0.125509
-16.571045,872.772217,410.064697,0.126250
-20.050049,872.955322,410.797119,0.127003
-16.387939,876.617432,417.938232,0.127745
-22.705078,877.716064,418.853760,0.128486
-17.944336,873.046875,415.557861,0.129227
-22.247314,875.885010,417.297363,0.129969
-22.155762,864.624023,412.536621,0.130703
-24.993896,859.405518,409.332275,0.131434
-35.797119,863.891602,412.445068,0.132178
-32.135010,865.814209,406.677246,0.132934
-21.057129,862.518311,405.670166,0.133676
-22.613525,863.708496,406.219482,0.134418
-27.465820,889.434814,402.740479,0.135196
-21.972656,866.271973,404.113770,0.135941
-30.487061,865.997314,410.522461,0.136684
-33.782959,869.201660,397.979736,0.137425
-31.402588,868.469238,395.141602,0.138168
-30.487061,868.286133,390.838623,0.138909
-31.311035,871.124268,393.127441,0.139650
-32.226562,869.476318,394.775391,0.140391
-34.606934,869.750977,396.789551,0.141144
-33.142090,865.173340,400.543213,0.141875
-31.402588,866.821289,401.550293,0.142607
-31.585693,866.271973,400.177002,0.143358
-35.797119,874.420166,407.501221,0.144098
-35.339355,877.258301,412.078857,0.144836
-34.881592,870.483398,407.958984,0.145670
-29.571533,874.420166,412.261963,0.146423
-32.501221,876.159668,420.593262,0.147167
-35.888672,882.659912,424.530029,0.147908
-34.057617,882.110596,416.381836,0.148649
-36.712646,883.392334,417.755127,0.149390
-39.001465,885.406494,412.170410,0.150124
-39.733887,887.512207,411.621094,0.150856
-34.240723,891.357422,398.620605,0.151587
-40.374756,880.279541,401.550293,0.152318
-38.726807,891.082764,412.445068,0.153097
-40.100098,887.420654,421.051025,0.153840
-48.797607,887.329102,413.543701,0.154580
-47.698975,896.759033,410.430908,0.155320
-52.917480,891.448975,413.085938,0.156068
-43.579102,896.209717,414.459229,0.156806
-44.311523,887.054443,408.691406,0.157543
-55.572510,883.209229,401.275635,0.158280
-41.290283,890.350342,412.445068,0.159029
-44.403076,893.005371,411.163330,0.159764
-44.128418,893.829346,404.022217,0.160496
-41.473389,889.709473,412.170410,0.161227
-47.332764,884.399414,406.036377,0.161988
-43.487549,900.054932,411.895752,0.162730
-43.304443,900.695801,405.944824,0.163478
-37.719727,908.111572,410.522461,0.164227
-46.325684,899.414062,414.093018,0.165010
-47.515869,896.209717,408.782959,0.165760
-45.043945,905.456543,419.494629,0.166502
-51.727295,900.054932,422.058105,0.167243
-44.036865,903.900146,416.381836,0.167997
-45.776367,907.012939,419.128418,0.168739
-50.170898,904.083252,425.903320,0.169480
-49.896240,909.667969,423.797607,0.170221
-48.065186,904.449463,415.374756,0.170973
-46.417236,907.653809,418.853760,0.171714
-41.931152,905.456543,415.649414,0.172455
-40.649414,910.766602,415.374756,0.173196
-41.748047,911.865234,407.501221,0.173938
-48.065186,905.639648,412.261963,0.174670
-49.072266,904.174805,412.994385,0.175404
-51.635742,909.393311,409.790039,0.176159
-47.332764,915.161133,417.205811,0.176943
-51.361084,905.914307,408.874512,0.177695
-55.480957,912.414551,409.057617,0.178465
-53.558350,901.519775,412.994385,0.179245
-42.480469,908.203125,418.121338,0.179989
-45.410156,914.154053,416.748047,0.180730
-43.579102,914.794922,443.572998,0.181471
-45.684814,912.689209,418.762207,0.182240
-38.726807,906.555176,430.114746,0.182983
-34.240723,918.457031,435.882568,0.183724
-32.592773,912.231445,424.621582,0.184465
-32.409668,909.667969,435.150146,0.185203
-28.289795,908.660889,432.495117,0.185935
-30.578613,912.597656,436.798096,0.186666
-29.479980,912.231445,433.776855,0.187397
