ACC_X,ACC_Y,ACC_Z,Time
-81.115723,908.020020,473.510742,0.000156
-80.841064,912.231445,481.658936,0.000917
-79.101562,913.696289,483.032227,0.001671
-78.552246,908.752441,485.137939,0.002442
-76.812744,908.020020,486.785889,0.003334
-72.601318,916.534424,491.638184,0.004100
-79.376221,907.287598,486.328125,0.004855
-74.890137,910.034180,485.870361,0.005606
-79.650879,910.034180,482.116699,0.006384
-88.439941,908.752441,476.531982,0.007132
-86.975098,902.709961,470.123291,0.007875
-85.510254,902.984619,470.672607,0.008619
-84.045410,898.864746,456.573486,0.009384
-89.813232,906.555176,465.454102,0.010157
-91.369629,894.927979,463.897705,0.010938
-91.918945,894.470215,458.496094,0.011686
-91.094971,895.202637,456.756592,0.012461
-84.228516,893.646240,455.200195,0.013203
-86.883545,889.892578,449.798584,0.013966
-82.214355,893.646240,448.516846,0.014707
-79.284668,892.181396,428.833008,0.015475
-77.087402,893.096924,447.143555,0.016211
-77.453613,867.187500,445.587158,0.016947
-77.270508,883.758545,442.016602,0.017681
-80.566406,895.294189,443.756104,0.018439
-78.002930,892.364502,442.932129,0.019173
-73.516846,883.666992,432.678223,0.019907
-76.263428,873.687744,441.833496,0.020642
-77.636719,880.371094,439.361572,0.021409
-86.059570,878.997803,436.431885,0.022146
-85.693359,846.679688,435.150146,0.022881
-79.925537,868.194580,444.396973,0.023615
-78.735352,870.391846,436.248779,0.024378
-78.552246,871.765137,433.135986,0.025124
-80.383301,870.025635,431.213379,0.025869
-76.812744,851.531982,434.234619,0.026613
-72.052002,869.384766,440.277100,0.027381
-73.333740,863.983154,433.868408,0.028126
-68.572998,861.968994,423.797607,0.028870
-74.066162,867.095947,434.692383,0.029614
-73.425293,856.933594,436.889648,0.030369
-73.333740,852.355957,434.600830,0.031113
-74.249268,864.624023,434.417725,0.031857
-70.861816,864.257812,427.642822,0.032601
-73.699951,865.264893,432.861328,0.033355
-69.763184,861.419678,432.128906,0.034100
-74.615479,867.187500,436.340332,0.034843
-75.897217,868.011475,440.551758,0.035597
