ACC_X,ACC_Y,ACC_Z,Time
-69.946289,806.121826,596.191406,0.000169
-65.460205,812.622070,593.170166,0.000943
-65.826416,802.917480,588.592529,0.001725
-67.840576,803.649902,596.282959,0.002483
-72.601318,799.987793,591.705322,0.003244
-68.298340,798.889160,597.656250,0.004089
-73.883057,792.755127,578.979492,0.004827
-66.741943,797.973633,577.972412,0.005571
-67.199707,800.903320,588.958740,0.006366
-71.136475,794.677734,579.986572,0.007113
-69.213867,790.557861,583.007812,0.007856
-68.115234,787.628174,583.007812,0.008610
-63.629150,789.550781,574.951172,0.009352
-65.368652,790.649414,569.091797,0.010093
-69.122314,792.846680,574.401855,0.010838
-68.389893,788.543701,572.204590,0.011602
-63.446045,789.367676,573.669434,0.012347
-62.072754,780.212402,571.655273,0.013091
-66.009521,789.276123,572.021484,0.013836
-60.516357,783.416748,576.690674,0.014581
-65.734863,780.944824,572.021484,0.015316
-71.960449,786.529541,574.768066,0.016051
-66.833496,785.705566,579.803467,0.016826
-63.629150,776.367188,579.803467,0.017599
-65.368652,784.881592,586.303711,0.018346
-65.185547,786.529541,576.782227,0.019091
-63.629150,791.656494,580.718994,0.019836
-68.664551,787.261963,582.916260,0.020590
-57.769775,789.093018,585.754395,0.021334
-59.326172,786.254883,590.057373,0.022079
-59.234619,788.818359,583.374023,0.022823
-60.791016,787.902832,585.296631,0.023568
-64.636230,783.782959,584.747314,0.024302
-60.974121,790.649414,582.824707,0.025068
-67.840576,787.078857,589.050293,0.025812
-67.749023,787.353516,594.726562,0.026566
-56.304932,793.304443,591.247559,0.027310
-66.101074,796.600342,588.226318,0.028054
-61.431885,795.227051,586.944580,0.028798
-63.079834,792.022705,586.669922,0.029552
-70.404053,789.916992,588.592529,0.030296
-62.805176,789.459229,586.029053,0.031040
-68.847656,782.226562,581.634521,0.031784
-67.382812,787.719727,579.895020,0.032528
-65.643311,789.550781,581.542969,0.033264
-63.720703,783.508301,574.951172,0.034000
-64.361572,785.339355,576.232910,0.034734
-64.910889,778.656006,581.634521,0.035499
-63.354492,787.353516,576.599121,0.036244
