ACC_X,ACC_Y,ACC_Z,Time
-516.998291,532.012939,668.151855,0.000128
-519.287109,526.428223,676.483154,0.000883
-514.801025,528.350830,670.898438,0.001625
-516.357422,524.871826,668.792725,0.002387
-518.371582,523.498535,668.426514,0.003129
-514.434814,531.646729,669.342041,0.003871
-522.125244,526.885986,667.236328,0.004612
-499.603271,533.386230,673.278809,0.005362
-519.927979,530.639648,667.694092,0.006104
-518.737793,528.076172,670.074463,0.006845
-521.759033,522.583008,665.863037,0.007587
-521.484375,529.541016,666.503906,0.008339
-517.730713,531.738281,668.060303,0.009080
-517.456055,529.815674,661.926270,0.009822
-519.927979,534.851074,669.799805,0.010563
-522.949219,534.027100,669.616699,0.011317
-522.766113,533.294678,670.715332,0.012058
-515.716553,534.759521,672.088623,0.012799
-521.301270,528.900146,657.257080,0.013542
-517.456055,533.386230,659.179688,0.014293
-517.913818,530.273438,662.658691,0.015036
-522.491455,528.442383,667.877197,0.015777
-518.096924,532.196045,666.961670,0.016519
-508.300781,528.167725,674.468994,0.017270
-513.977051,537.048340,666.320801,0.018011
-516.174316,533.660889,666.412354,0.018752
-516.265869,530.914307,671.813965,0.019494
-516.082764,529.724121,671.997070,0.020244
-515.350342,532.012939,670.440674,0.020985
-509.948730,528.350830,668.518066,0.021726
-511.688232,524.047852,671.447754,0.022467
-511.138916,535.308838,672.821045,0.023217
-514.709473,534.210205,672.180176,0.023958
-518.371582,529.815674,674.926758,0.024699
-520.294189,525.054932,671.997070,0.025440
-515.716553,533.020020,663.391113,0.026182
-513.977051,530.822754,669.525146,0.026915
-516.174316,523.590088,667.236328,0.027645
-519.653320,526.977539,669.250488,0.028376
-510.223389,529.083252,664.672852,0.029130
-515.899658,534.027100,661.376953,0.029870
-521.301270,533.569336,666.320801,0.030610
-518.005371,535.858154,663.208008,0.031350
-519.195557,521.209717,667.053223,0.032100
-518.005371,529.541016,669.342041,0.032840
-514.160156,539.062500,663.940430,0.033580
-519.836426,538.146973,672.180176,0.034320
-514.434814,539.154053,668.426514,0.035069
-515.533447,531.372070,663.116455,0.035811
-515.350342,527.984619,671.173096,0.036552
-516.723633,524.322510,666.412354,0.037292
-522.033691,525.878906,658.447266,0.038045
-524.505615,524.505615,657.348633,0.038785
-521.942139,528.808594,665.496826,0.039524
-520.660400,529.632568,668.243408,0.040264
-518.188477,526.702881,665.039062,0.041013
-519.012451,526.519775,663.024902,0.041753
-518.737793,521.575928,668.975830,0.042492
-523.040771,528.717041,668.609619,0.043232
