ACC_X,ACC_Y,ACC_Z,Time
-479.919434,359.527588,812.255859,0.000120
-477.996826,351.928711,808.776855,0.000863
-481.018066,365.112305,813.446045,0.001630
-483.947754,363.830566,814.819336,0.002373
-482.940674,361.541748,817.291260,0.003114
-481.750488,355.041504,812.988281,0.003856
-477.905273,363.830566,810.424805,0.004608
-476.989746,366.485596,815.093994,0.005350
-482.482910,366.577148,815.368652,0.006091
-487.609863,366.210938,810.974121,0.006832
-481.658936,364.746094,813.720703,0.007585
-476.440430,355.957031,809.600830,0.008327
-475.341797,359.802246,806.213379,0.009068
-477.355957,361.541748,803.924561,0.009809
-485.137939,357.788086,813.537598,0.010563
-473.327637,367.767334,812.530518,0.011306
-481.109619,368.682861,806.671143,0.012047
-473.968506,364.562988,813.720703,0.012788
-477.264404,364.746094,806.671143,0.013541
-483.215332,364.105225,813.446045,0.014282
-479.278564,366.210938,806.030273,0.015024
-489.990234,360.717773,805.847168,0.015766
-484.680176,370.147705,810.791016,0.016516
-483.856201,367.218018,804.748535,0.017258
-486.968994,366.851807,809.509277,0.017999
-485.778809,366.577148,812.164307,0.018740
-479.095459,359.252930,810.699463,0.019490
-474.700928,355.499268,809.600830,0.020232
-480.560303,360.443115,814.270020,0.020975
-480.194092,358.703613,814.178467,0.021720
-480.834961,359.802246,807.952881,0.022477
-481.109619,369.964600,813.079834,0.023219
-477.172852,351.837158,817.016602,0.023960
-479.553223,365.020752,807.678223,0.024701
-481.018066,366.119385,814.086914,0.025451
-478.179932,369.049072,816.467285,0.026193
-479.553223,372.344971,815.460205,0.026933
-480.377197,371.429443,813.720703,0.027674
-480.926514,360.900879,809.875488,0.028426
-483.673096,370.880127,814.270020,0.029167
-467.651367,367.858887,814.361572,0.029908
-474.243164,367.584229,820.770264,0.030649
-474.426270,366.577148,819.396973,0.031401
-476.074219,366.027832,815.185547,0.032142
-477.905273,365.203857,820.770264,0.032884
-469.665527,369.323730,823.242188,0.033626
-470.764160,367.218018,819.580078,0.034378
-472.869873,368.591309,816.284180,0.035119
-475.158691,361.999512,814.910889,0.035860
-466.369629,362.365723,825.164795,0.036601
-477.813721,369.506836,822.326660,0.037356
-476.074219,363.922119,813.262939,0.038097
-470.672607,366.851807,813.812256,0.038838
-470.123291,368.225098,826.354980,0.039579
-469.848633,362.731934,818.847656,0.040334
-471.405029,371.612549,823.150635,0.041075
-468.475342,370.697021,797.973633,0.041819
-464.538574,363.281250,817.199707,0.042560
-460.876465,363.555908,820.037842,0.043313
-456.390381,369.232178,823.883057,0.044054
-464.904785,372.985840,826.721191,0.044795
-468.109131,375.274658,823.791504,0.045536
-467.376709,364.929199,823.516846,0.046286
-466.827393,368.133545,826.354980,0.047027
-458.496094,364.562988,829.467773,0.047768
-461.517334,366.210938,823.059082,0.048508
-460.235596,365.478516,820.678711,0.049259
-457.122803,373.809814,822.692871,0.050000
-461.059570,368.865967,825.622559,0.050740
-466.552734,371.337891,828.460693,0.051481
-466.461182,375.183105,821.319580,0.052232
-459.411621,371.063232,827.270508,0.052973
-457.580566,371.337891,831.665039,0.053714
-455.291748,372.436523,833.129883,0.054454
-448.883057,370.513916,825.714111,0.055205
-457.855225,368.774414,823.150635,0.055947
-457.763672,368.957520,821.777344,0.056687
-453.277588,377.105713,822.143555,0.057428
-455.474854,375.640869,828.552246,0.058178
-448.699951,372.253418,825.988770,0.058919
-451.446533,370.422363,829.559326,0.059659
-451.629639,371.520996,828.735352,0.060400
-453.643799,369.323730,837.982178,0.061149
-452.453613,364.013672,821.960449,0.061890
-452.270508,368.591309,823.059082,0.062632
-459.869385,371.429443,817.565918,0.063374
-452.819824,367.401123,823.516846,0.064125
-449.981689,363.372803,822.418213,0.064866
-451.812744,364.471436,818.847656,0.065607
-450.164795,362.915039,820.770264,0.066348
-450.256348,364.196777,823.425293,0.067098
-453.918457,371.887207,821.868896,0.067839
-451.538086,370.697021,828.002930,0.068579
-449.798584,369.415283,826.263428,0.069319
-447.052002,366.760254,824.981689,0.070069
-440.826416,366.485596,823.150635,0.070928
-454.284668,362.640381,819.580078,0.071670
-445.312500,362.548828,827.545166,0.072411
-442.840576,360.992432,822.692871,0.073167
-448.333740,363.555908,818.389893,0.073907
-438.171387,361.358643,829.284668,0.074648
-445.129395,370.971680,830.383301,0.075388
-446.777344,365.020752,821.685791,0.076138
-451.812744,357.696533,828.735352,0.076879
-443.206787,364.105225,823.059082,0.077619
-465.728760,364.105225,818.847656,0.078360
-447.692871,360.717773,811.706543,0.079110
-440.185547,365.478516,818.939209,0.079851
-440.185547,362.823486,808.044434,0.080592
-434.600830,362.915039,814.727783,0.081333
-439.727783,368.408203,813.995361,0.082083
-439.636230,368.225098,820.770264,0.082824
-437.347412,357.788086,813.537598,0.083565
-432.037354,361.175537,818.115234,0.084305
-429.656982,364.837646,823.699951,0.085055
-428.833008,358.795166,814.910889,0.085796
-435.241699,360.076904,816.009521,0.086536
-434.509277,366.760254,817.932129,0.087277
-440.185547,353.485107,811.157227,0.088029
-434.509277,367.675781,815.368652,0.088770
-434.967041,364.471436,822.143555,0.089510
-436.706543,363.189697,818.847656,0.090251
-432.769775,354.309082,822.235107,0.091001
-437.438965,364.562988,828.094482,0.091742
-433.593750,356.414795,820.312500,0.092482
-433.044434,355.773926,822.509766,0.093223
-434.234619,357.421875,821.319580,0.093973
-428.558350,362.091064,820.129395,0.094713
-427.551270,357.238770,821.502686,0.095453
-429.016113,357.879639,813.537598,0.096194
-432.952881,358.978271,817.840576,0.096944
-435.607910,364.562988,814.453125,0.097685
-436.248779,361.633301,820.770264,0.098426
-430.938721,355.590820,823.791504,0.099167
-426.727295,356.689453,823.699951,0.099917
-433.502197,356.872559,822.692871,0.100658
-432.312012,359.710693,818.206787,0.101399
-435.791016,363.739014,816.192627,0.102139
-431.488037,328.308105,815.185547,0.102941
-429.473877,351.928711,815.643311,0.103686
-424.621582,356.964111,817.749023,0.104427
-434.143066,352.661133,817.749023,0.105182
-436.157227,360.626221,809.234619,0.105920
-431.304932,352.294922,807.312012,0.106658
-435.516357,358.612061,807.220459,0.107399
-427.917480,361.267090,819.122314,0.108148
-433.135986,360.900879,816.284180,0.108889
-425.903320,359.802246,820.587158,0.109642
-432.037354,362.731934,817.291260,0.110385
-435.333252,361.175537,818.389893,0.111128
-437.072754,359.893799,823.425293,0.111870
-434.692383,355.865479,816.925049,0.112611
-430.297852,349.365234,812.530518,0.113351
-425.811768,349.731445,815.734863,0.114109
-428.375244,360.351562,810.241699,0.114850
-426.269531,363.006592,814.910889,0.115591
-430.023193,369.781494,817.016602,0.116338
-432.128906,366.943359,821.685791,0.117080
-426.727295,359.802246,815.368652,0.117821
-426.177979,363.555908,816.741943,0.118563
-427.459717,364.746094,809.783936,0.119303
-425.537109,361.450195,815.093994,0.120044
-429.565430,363.281250,820.404053,0.120785
-420.318604,360.260010,819.854736,0.121526
-425.354004,369.415283,820.587158,0.122267
-429.382324,364.196777,814.727783,0.123000
-422.882080,361.633301,816.284180,0.123731
-431.488037,361.907959,819.854736,0.124462
-428.833008,363.189697,812.713623,0.125192
-421.875000,363.647461,815.185547,0.125934
-422.241211,367.218018,811.157227,0.126675
-430.572510,364.562988,813.446045,0.127415
-426.086426,355.590820,816.650391,0.128155
-425.994873,365.478516,818.481445,0.128896
-429.199219,364.654541,815.185547,0.129637
-429.290771,355.865479,822.692871,0.130377
-430.389404,369.781494,821.685791,0.131118
-432.769775,366.943359,821.228027,0.131870
-425.537109,363.189697,827.911377,0.132611
-422.332764,357.696533,823.425293,0.133351
-429.107666,354.766846,817.932129,0.134091
-428.100586,359.344482,821.044922,0.134835
-434.692383,360.443115,822.967529,0.135566
-431.488037,354.675293,816.741943,0.136296
-433.868408,353.302002,815.185547,0.137027
-431.488037,348.815918,825.897217,0.137777
-433.044434,351.196289,822.143555,0.138518
-433.959961,361.816406,823.699951,0.139259
-431.854248,366.485596,819.763184,0.140000
-429.107666,354.309082,823.333740,0.140750
-429.199219,355.041504,822.418213,0.141580
-428.649902,356.140137,822.326660,0.142324
-429.656982,348.907471,823.699951,0.143096
-434.967041,355.865479,827.270508,0.143889
-437.164307,349.182129,819.030762,0.144643
-436.798096,350.189209,817.840576,0.145385
-433.593750,352.020264,821.319580,0.146126
-438.537598,351.104736,818.298340,0.146890
-436.248779,351.470947,820.953369,0.147631
-434.417725,350.830078,824.249268,0.148372
-435.058594,348.083496,821.777344,0.149112
-433.868408,348.815918,817.749023,0.149853
-436.706543,353.942871,821.502686,0.150606
-437.622070,347.808838,812.988281,0.151348
-435.424805,353.118896,814.636230,0.152089
-435.241699,347.351074,820.861816,0.152834
-429.382324,339.843750,813.446045,0.153564
-434.875488,337.921143,816.741943,0.154295
-431.213379,346.160889,821.319580,0.155025
-431.121826,346.893311,817.749023,0.155786
-430.389404,347.351074,820.037842,0.156527
-434.234619,344.787598,812.530518,0.157268
-435.241699,352.294922,815.643311,0.158009
-428.558350,351.745605,816.375732,0.158749
-430.938721,371.978760,819.030762,0.159480
-425.262451,353.759766,821.502686,0.160210
-438.995361,343.505859,822.509766,0.160941
-432.495117,346.527100,817.291260,0.161696
-435.241699,354.858398,817.749023,0.162437
-430.297852,349.456787,812.896729,0.163201
-426.727295,349.365234,813.629150,0.163987
-434.051514,347.076416,818.023682,0.164745
-432.952881,345.611572,816.101074,0.165485
-429.382324,350.097656,822.235107,0.166226
-425.628662,344.604492,812.805176,0.166990
-428.009033,350.280762,818.389893,0.167730
-429.382324,358.245850,820.312500,0.168470
-431.671143,348.083496,820.861816,0.169210
-436.981201,370.056152,818.389893,0.169960
-428.375244,345.520020,823.242188,0.170701
-435.150146,344.787598,822.784424,0.171442
-435.333252,351.654053,825.347900,0.172201
-429.473877,350.372314,815.460205,0.172957
-433.502197,354.125977,812.072754,0.173697
-440.734863,346.160889,814.910889,0.174436
-436.706543,351.470947,811.340332,0.175176
-434.692383,353.576660,811.340332,0.175923
-440.734863,354.766846,816.741943,0.176660
-438.720703,356.231689,812.347412,0.177408
-437.988281,352.294922,812.622070,0.178153
-434.509277,353.027344,815.917969,0.178898
-430.664062,352.844238,815.643311,0.179630
-434.143066,354.034424,816.467285,0.180362
-438.171387,356.597900,822.692871,0.181092
-441.375732,349.731445,812.622070,0.181851
-439.727783,355.224609,814.819336,0.182592
-440.277100,356.414795,812.713623,0.183332
-433.685303,346.893311,812.164307,0.184072
-438.079834,352.020264,810.333252,0.184824
-433.319092,354.400635,806.030273,0.185564
-436.798096,354.858398,807.586670,0.186305
-440.551758,348.907471,810.333252,0.187045
-435.516357,355.133057,814.636230,0.187797
-437.988281,357.971191,813.079834,0.188538
-437.072754,368.408203,811.981201,0.189278
-437.164307,360.534668,815.368652,0.190019
-438.171387,359.619141,814.178467,0.190760
-434.326172,349.914551,814.544678,0.191491
-438.995361,357.879639,813.354492,0.192221
-438.629150,360.900879,818.389893,0.192952
-442.474365,358.520508,813.354492,0.193751
-439.270020,362.548828,813.812256,0.194495
-446.319580,354.125977,813.079834,0.195236
-443.389893,358.795166,819.946289,0.195988
-439.636230,354.583740,812.713623,0.196733
-439.727783,351.654053,805.389404,0.197479
