ACC_X,ACC_Y,ACC_Z,Time
-26.184082,643.890381,787.170410,0.000174
-24.261475,647.369385,787.536621,0.000933
-26.184082,635.742188,782.775879,0.001693
-25.268555,644.622803,784.423828,0.002439
-23.345947,639.678955,782.135010,0.003185
-27.008057,641.876221,781.494141,0.003930
-26.641846,651.031494,789.825439,0.004675
-26.275635,648.010254,788.909912,0.005419
-26.916504,644.348145,790.832520,0.006164
-26.550293,651.123047,796.234131,0.006909
-24.444580,647.460938,792.755127,0.007663
-26.824951,646.179199,792.480469,0.008398
-27.282715,649.200439,790.557861,0.009132
-23.162842,648.193359,789.916992,0.009867
-30.120850,651.580811,789.367676,0.010604
-22.064209,654.144287,793.212891,0.011350
-23.529053,650.573730,791.931152,0.012095
-27.191162,653.228760,786.346436,0.012840
-21.697998,650.024414,787.902832,0.013594
-16.479492,655.426025,819.122314,0.014339
-13.183594,665.771484,797.058105,0.015084
-22.155762,656.524658,799.530029,0.015819
-19.683838,662.658691,797.149658,0.016567
-17.669678,670.074463,789.093018,0.017314
-15.563965,663.116455,800.262451,0.018059
-17.028809,665.771484,778.564453,0.018803
-16.571045,661.376953,800.354004,0.019550
-21.881104,661.376953,803.558350,0.020295
-21.514893,661.560059,801.635742,0.021039
-21.606445,648.651123,792.938232,0.021784
-19.317627,657.165527,794.860840,0.022526
-16.571045,663.665771,796.600342,0.023291
-11.993408,662.567139,791.198730,0.024056
-17.395020,657.714844,789.276123,0.024824
-19.134521,650.939941,783.508301,0.025626
-7.781982,658.172607,788.452148,0.026393
-9.155273,655.975342,792.755127,0.027158
-4.669189,649.383545,786.987305,0.027907
-2.929688,643.432617,785.064697,0.028662
-1.190186,647.094727,782.775879,0.029408
-3.021240,655.334473,784.698486,0.030153
-7.232666,648.010254,784.881592,0.030897
-8.056641,652.221680,780.853271,0.031627
-5.676270,654.510498,782.684326,0.032361
-8.056641,654.327393,780.029297,0.033095
-10.437012,652.496338,782.775879,0.033828
-15.014648,654.785156,786.163330,0.034579
-6.958008,661.651611,790.832520,0.035324
-6.866455,656.066895,785.797119,0.036068
-9.429932,652.404785,781.951904,0.036812
-8.514404,657.806396,786.163330,0.037563
-6.500244,659.362793,787.902832,0.038307
-6.042480,660.278320,790.740967,0.039051
-5.584717,661.743164,784.423828,0.039794
-3.479004,669.158936,789.642334,0.040538
-11.535645,659.362793,787.628174,0.041282
-9.704590,656.341553,788.543701,0.042027
