ACC_X,ACC_Y,ACC_Z,Time
-67.749023,809.783936,654.876709,0.000335
-68.939209,819.030762,638.122559,0.002266
-69.122314,818.023682,658.264160,0.004213
-68.389893,824.523926,664.764404,0.006125
-78.735352,817.016602,660.186768,0.008034
-74.798584,812.896729,656.341553,0.009974
-75.988770,814.727783,668.609619,0.011911
-86.334229,818.115234,670.806885,0.013822
-77.819824,818.572998,671.722412,0.015758
-76.446533,811.889648,664.215088,0.017666
-86.151123,816.833496,659.271240,0.019600
-76.263428,780.578613,647.552490,0.021532
-79.467773,803.283691,651.672363,0.023440
-76.354980,778.839111,645.538330,0.025373
-73.242188,818.389893,644.805908,0.027282
-76.171875,799.713135,647.369385,0.029219
-70.404053,797.790527,651.489258,0.031155
-71.777344,799.804688,648.468018,0.033062
-71.319580,799.438477,656.250000,0.034969
-68.206787,793.762207,652.770996,0.036868
-73.425293,800.720215,653.137207,0.038776
-70.129395,794.860840,656.158447,0.040703
-70.587158,787.994385,652.038574,0.042610
-76.263428,780.853271,653.320312,0.044542
-77.087402,770.141602,650.939941,0.046475
-81.115723,769.500732,648.651123,0.048383
-74.890137,772.064209,642.700195,0.050314
-84.686279,758.331299,639.129639,0.052237
-76.446533,753.753662,629.058838,0.054119
-79.833984,742.401123,622.741699,0.056067
-82.214355,734.802246,618.530273,0.057973
-83.953857,731.323242,586.212158,0.059897
-75.622559,723.266602,604.614258,0.061542
-83.496094,722.259521,609.832764,0.062296
-77.545166,716.674805,608.276367,0.063059
-75.347900,728.027344,616.241455,0.063800
-83.038330,728.118896,614.044189,0.064540
-86.608887,738.464355,621.551514,0.065280
-82.946777,737.457275,630.157471,0.066030
-88.897705,741.302490,634.735107,0.066772
-109.863281,736.175537,632.812500,0.067512
-90.179443,736.358643,628.509521,0.068252
-90.454102,736.267090,628.326416,0.069013
-92.834473,742.584229,625.762939,0.069753
-95.214844,737.091064,629.882812,0.070493
-91.827393,741.577148,638.580322,0.071233
-84.777832,739.288330,629.791260,0.071983
-78.460693,743.499756,623.840332,0.072723
-83.770752,736.633301,623.199463,0.073462
-79.925537,740.478516,633.361816,0.074202
-74.523926,736.358643,619.079590,0.074952
-78.186035,737.091064,612.854004,0.075692
-72.875977,737.274170,617.614746,0.076433
-73.883057,747.344971,622.467041,0.077173
-71.502686,750.000000,624.938965,0.077922
-74.981689,750.274658,625.671387,0.078663
-75.531006,750.366211,632.629395,0.079402
-81.115723,753.936768,644.805908,0.080142
-86.334229,744.323730,640.594482,0.080894
-87.066650,747.619629,637.298584,0.081634
-88.439941,758.056641,645.721436,0.082374
-92.559814,751.190186,650.848389,0.083114
-83.312988,750.549316,651.489258,0.083861
-91.186523,747.894287,654.144287,0.084601
-87.982178,748.718262,646.270752,0.085341
-84.869385,749.267578,650.024414,0.086081
-87.615967,749.267578,640.045166,0.086831
-85.327148,750.457764,640.960693,0.087571
-77.087402,744.140625,644.805908,0.088312
-77.178955,741.027832,632.354736,0.089051
-76.263428,734.252930,627.868652,0.089802
-76.721191,743.499756,627.960205,0.090542
-84.411621,732.055664,624.755859,0.091282
-81.939697,732.879639,608.459473,0.092022
-76.629639,727.752686,614.227295,0.092772
-91.186523,726.837158,616.882324,0.093513
-81.115723,730.224609,618.164062,0.094253
-78.826904,725.830078,612.213135,0.094993
-71.777344,734.436035,611.389160,0.095745
-74.890137,734.710693,618.988037,0.096486
-71.777344,733.978271,619.995117,0.097226
-79.742432,734.802246,615.692139,0.097966
-76.538086,738.189697,620.452881,0.098718
-81.390381,733.154297,627.044678,0.099458
-83.404541,733.428955,627.502441,0.100198
-78.826904,740.112305,623.474121,0.100938
-88.623047,732.147217,625.122070,0.101689
-89.080811,724.639893,624.481201,0.102429
-86.425781,724.822998,630.065918,0.103169
-87.890625,728.302002,624.938965,0.103909
-90.179443,726.470947,625.305176,0.104663
-87.341309,728.576660,631.347656,0.105408
-92.193604,724.914551,623.382568,0.106148
-85.601807,732.788086,618.255615,0.106888
-93.109131,721.252441,617.797852,0.107644
-90.179443,732.238770,622.283936,0.108384
-96.130371,728.851318,636.383057,0.109124
-96.679688,729.858398,629.425049,0.109981
-92.102051,733.154297,628.784180,0.110723
-89.813232,726.837158,632.263184,0.111464
-101.898193,731.597900,628.143311,0.112204
-110.321045,733.520508,642.700195,0.112945
-101.806641,729.675293,641.052246,0.113686
-108.764648,728.759766,633.911133,0.114427
-116.271973,730.682373,637.756348,0.115168
-104.919434,727.569580,641.601562,0.115909
-109.771729,727.020264,640.777588,0.116650
-114.715576,722.076416,644.622803,0.117390
-114.440918,725.006104,636.383057,0.118131
-118.927002,726.287842,638.122559,0.118871
-115.264893,725.097656,638.946533,0.119611
-110.321045,725.280762,637.847900,0.120351
-115.264893,715.118408,628.967285,0.121093
-118.469238,714.202881,626.220703,0.121834
-119.659424,713.470459,625.671387,0.122574
-118.011475,710.083008,626.586914,0.123315
-120.208740,715.301514,632.446289,0.124054
-127.349854,704.040527,613.220215,0.124794
-126.617432,703.674316,618.804932,0.125532
-121.124268,696.716309,604.339600,0.126283
-123.229980,697.814941,606.536865,0.127070
-119.293213,695.251465,604.797363,0.127811
-126.251221,691.314697,606.445312,0.128551
-128.631592,684.539795,600.219727,0.129291
-132.843018,682.617188,595.825195,0.130031
-131.469727,685.913086,587.127686,0.130771
-131.195068,688.568115,598.480225,0.131511
-121.490479,684.814453,595.001221,0.132251
-126.617432,677.215576,593.994141,0.132992
-126.525879,681.518555,588.134766,0.133733
-122.314453,681.884766,591.339111,0.134473
-121.856689,685.272217,594.635010,0.135214
-122.863770,679.595947,589.050293,0.135954
-117.187500,679.687500,590.240479,0.136713
-122.955322,669.250488,607.910156,0.137453
-117.279053,674.011230,590.148926,0.138194
-119.201660,671.905518,588.958740,0.138934
-121.582031,667.327881,587.036133,0.139686
-113.159180,673.278809,595.367432,0.140427
-111.602783,677.856445,587.219238,0.141167
-110.687256,678.863525,590.057373,0.141907
-112.884521,675.018311,589.050293,0.142657
-108.032227,675.292969,586.395264,0.143397
-107.482910,677.764893,594.360352,0.144137
-104.461670,678.222656,592.987061,0.144877
-95.581055,678.039551,597.930908,0.145637
-99.792480,680.877686,594.909668,0.146380
-90.728760,686.553955,605.346680,0.147121
-97.503662,684.356689,598.480225,0.147861
-101.074219,689.117432,597.930908,0.148601
-90.545654,684.631348,601.318359,0.149342
-86.151123,683.349609,610.198975,0.150082
-88.348389,680.603027,611.206055,0.150821
-79.559326,692.596436,612.213135,0.151562
-75.531006,700.561523,619.171143,0.152303
-84.686279,702.117920,620.178223,0.153043
-86.791992,697.265625,620.635986,0.153783
-79.193115,699.279785,626.129150,0.154521
-84.686279,702.850342,627.868652,0.155259
-70.770264,705.688477,631.072998,0.156009
-69.488525,710.540771,639.770508,0.156751
-65.917969,713.195801,629.058838,0.157491
-63.812256,714.569092,633.178711,0.158231
-58.776855,711.456299,628.601074,0.158971
-61.340332,706.604004,632.354736,0.159710
-57.495117,711.456299,639.129639,0.160450
-62.438965,714.477539,631.347656,0.161190
-55.664062,708.526611,630.065918,0.161929
-52.368164,705.963135,625.854492,0.162669
-57.586670,718.597412,626.495361,0.163411
-58.319092,713.470459,629.791260,0.164151
-49.804688,716.583252,629.333496,0.164891
-53.466797,719.238281,637.115479,0.165631
-47.332764,712.646484,628.143311,0.166372
-51.452637,716.491699,621.276855,0.167113
-50.903320,719.970703,629.058838,0.167853
-54.473877,718.139648,629.425049,0.168593
-50.628662,720.245361,630.615234,0.169333
-52.368164,719.787598,634.368896,0.170072
-45.959473,726.654053,635.009766,0.170812
-68.572998,728.118896,639.312744,0.171553
-51.910400,727.478027,639.587402,0.172308
-47.332764,734.619141,651.031494,0.173062
-45.867920,730.316162,652.038574,0.173827
-49.987793,735.443115,650.207520,0.174574
-49.438477,737.640381,653.045654,0.175314
-56.945801,733.428955,655.059814,0.176054
