ACC_X,ACC_Y,ACC_Z,Time
-3.204346,963.226318,150.787354,0.000169
-7.232666,959.655762,146.942139,0.000929
2.197266,959.930420,150.146484,0.001675
21.972656,955.993652,152.435303,0.002457
-6.591797,955.902100,174.591064,0.003221
1.098633,957.550049,159.118652,0.003968
5.493164,962.036133,152.801514,0.004718
0.366211,966.156006,153.259277,0.005471
-6.408691,957.366943,146.942139,0.006238
-6.317139,961.395264,151.062012,0.006973
-6.134033,964.965820,150.146484,0.007708
-6.408691,962.860107,155.364990,0.008443
-8.972168,965.240479,154.357910,0.009220
-4.943848,975.860596,157.287598,0.009964
-7.690430,968.994141,155.181885,0.010707
-9.246826,964.141846,149.047852,0.011450
21.789551,965.148926,145.294189,0.012203
-4.577637,974.029541,152.709961,0.012948
-7.049561,973.480225,153.533936,0.013691
-1.464844,975.769043,149.139404,0.014435
-7.141113,979.339600,151.885986,0.015179
-11.169434,972.106934,142.913818,0.015922
-0.457764,974.578857,158.111572,0.016665
-3.387451,964.233398,143.737793,0.017408
-10.070801,968.170166,151.336670,0.018152
-11.169434,973.846436,153.808594,0.018895
-10.253906,977.233887,154.541016,0.019639
-6.042480,973.114014,148.590088,0.020382
-6.774902,968.811035,145.568848,0.021126
-5.950928,978.149414,155.181885,0.021869
-9.338379,974.029541,153.900146,0.022612
-11.718750,979.431152,147.491455,0.023355
-8.972168,978.424072,149.230957,0.024111
-16.754150,981.903076,153.350830,0.024854
-14.373779,979.705811,160.308838,0.025597
-12.634277,986.938477,156.921387,0.026341
-16.754150,984.191895,151.611328,0.027085
-20.233154,990.325928,157.470703,0.027829
-19.592285,992.797852,157.104492,0.028573
-13.641357,993.255615,151.336670,0.029316
-11.077881,991.516113,159.667969,0.030060
-12.359619,993.438721,168.548584,0.030804
-15.197754,988.311768,158.111572,0.031547
-18.127441,992.340088,160.858154,0.032326
-17.211914,994.354248,155.456543,0.033081
-19.409180,992.797852,157.012939,0.033825
-21.423340,991.607666,153.717041,0.034569
-21.789551,986.114502,155.364990,0.035312
-21.881104,999.298096,156.280518,0.036056
-2.746582,992.797852,162.139893,0.036800
-25.177002,999.938965,162.689209,0.037543
-30.944824,999.938965,164.337158,0.038286
-26.367188,1007.080078,159.301758,0.039030
-20.050049,1007.263184,153.076172,0.039774
-24.627686,996.185303,156.555176,0.040517
-22.613525,1000.762939,164.520264,0.041261
-28.656006,1000.579834,160.034180,0.042005
-27.557373,997.833252,162.597656,0.042760
-27.282715,997.833252,161.041260,0.043504
-44.403076,1004.333496,154.449463,0.044248
-26.916504,991.333008,152.526855,0.044991
-22.705078,997.283936,161.865234,0.045745
-28.015137,997.741699,154.815674,0.046489
-22.705078,994.171143,152.618408,0.047233
-24.261475,999.481201,153.625488,0.047967
-19.775391,993.438721,150.695801,0.048731
-23.162842,988.311768,152.618408,0.049475
-27.648926,987.670898,152.618408,0.050218
-24.261475,993.896484,153.625488,0.050962
-29.388428,995.910645,161.499023,0.051715
-28.747559,993.896484,146.118164,0.052459
-28.198242,985.931396,159.027100,0.053202
-31.677246,1007.080078,158.569336,0.053945
-22.430420,986.297607,158.203125,0.054705
-22.155762,988.494873,151.885986,0.055448
-21.331787,990.692139,153.900146,0.056192
-25.543213,993.164062,159.942627,0.056934
-27.099609,983.001709,152.343750,0.057687
-21.331787,980.163574,150.604248,0.058431
-20.690918,989.685059,152.435303,0.059174
-19.226074,983.642578,152.069092,0.059917
-19.500732,979.431152,147.857666,0.060668
-19.042969,976.135254,159.210205,0.061409
-20.324707,979.431152,152.343750,0.062199
-12.725830,977.508545,145.202637,0.062985
-17.303467,975.860596,156.280518,0.063719
-20.507812,977.508545,159.484863,0.064453
-19.958496,976.043701,153.808594,0.065187
-16.845703,981.170654,154.632568,0.065933
-23.254395,967.071533,155.090332,0.066667
-16.571045,970.733643,162.689209,0.067401
-17.028809,974.395752,154.083252,0.068134
-12.084961,973.846436,151.336670,0.068874
-14.923096,970.916748,148.315430,0.069608
-11.535645,976.501465,151.245117,0.070341
-9.979248,978.332520,145.660400,0.071075
-16.296387,970.733643,142.456055,0.071817
-10.528564,971.099854,152.069092,0.072562
-14.007568,970.458984,149.597168,0.073392
-7.049561,977.325439,148.956299,0.074137
-10.894775,974.304199,156.829834,0.075019
-8.056641,978.057861,155.731201,0.075766
-9.704590,979.339600,153.717041,0.076511
-7.507324,969.085693,149.963379,0.077255
-11.077881,972.290039,152.984619,0.078010
-10.437012,976.409912,152.893066,0.078755
-2.471924,984.283447,151.245117,0.079499
-11.718750,976.226807,151.062012,0.080242
0.366211,981.262207,156.646729,0.081002
-3.112793,969.726562,158.294678,0.081747
0.000000,973.114014,153.900146,0.082492
-9.796143,967.803955,151.977539,0.083236
-7.781982,974.853516,157.745361,0.083991
-16.845703,971.649170,153.625488,0.084736
-11.535645,967.803955,155.639648,0.085481
-3.936768,966.979980,151.153564,0.086226
-4.028320,972.747803,147.674561,0.086979
-0.549316,979.522705,160.217285,0.087724
-14.007568,972.473145,146.118164,0.088468
-10.986328,970.458984,151.977539,0.089213
-11.627197,975.402832,152.343750,0.089968
-7.781982,976.226807,150.695801,0.090713
-6.774902,972.747803,154.907227,0.091458
-2.471924,980.346680,152.435303,0.092201
-7.690430,975.769043,155.548096,0.092955
-7.690430,976.135254,150.878906,0.093699
-8.422852,977.142334,147.125244,0.094443
-11.444092,976.135254,148.223877,0.095188
-11.535645,981.811523,151.153564,0.095942
-14.648438,973.937988,151.977539,0.096687
-9.979248,975.402832,151.153564,0.097431
-16.296387,974.945068,148.498535,0.098176
-16.387939,975.402832,152.801514,0.098939
-17.944336,978.424072,152.526855,0.099684
-14.099121,970.825195,160.034180,0.100429
-17.761230,975.219727,157.928467,0.101174
-8.331299,972.656250,159.301758,0.101929
-17.486572,971.282959,162.506104,0.102674
-19.683838,979.980469,156.646729,0.103419
-39.733887,976.593018,158.294678,0.104163
-17.944336,976.684570,158.569336,0.104918
-16.387939,968.627930,153.442383,0.105662
-18.585205,965.148926,153.625488,0.106407
-13.366699,971.008301,154.541016,0.107152
-15.563965,973.937988,150.787354,0.107897
-18.585205,965.515137,146.759033,0.108641
-11.077881,965.423584,155.273438,0.109386
-12.268066,938.049316,147.216797,0.110130
-13.732910,959.381104,152.252197,0.110888
-43.853760,965.606689,160.308838,0.111634
-21.972656,963.500977,149.780273,0.112379
-18.951416,961.944580,147.949219,0.113123
-28.472900,984.191895,151.794434,0.113868
-24.169922,961.761475,148.956299,0.114613
-18.402100,959.930420,153.991699,0.115357
-19.775391,960.021973,147.857666,0.116103
-28.472900,954.254150,151.428223,0.116848
-20.874023,956.817627,153.900146,0.117593
-25.451660,960.571289,146.484375,0.118338
-16.937256,957.824707,151.885986,0.119082
-17.211914,961.853027,147.033691,0.119822
-18.035889,958.648682,160.400391,0.120556
-23.712158,938.598633,154.998779,0.121290
-29.113770,951.599121,153.625488,0.122024
-4.760742,956.085205,151.977539,0.122764
-18.402100,957.733154,150.695801,0.123508
-23.529053,951.599121,144.378662,0.124253
-21.606445,952.331543,146.850586,0.124998
-21.789551,957.000732,151.336670,0.125741
-18.585205,955.444336,153.625488,0.126476
-22.613525,955.352783,148.223877,0.127210
-26.184082,952.148438,149.322510,0.127944
-21.789551,956.085205,149.414062,0.128684
-19.134521,954.895020,149.688721,0.129430
-17.303467,961.120605,142.272949,0.130175
-19.042969,958.740234,143.646240,0.130920
-21.972656,960.205078,141.815186,0.131664
-22.247314,938.507080,147.857666,0.132409
-13.732910,952.880859,150.878906,0.133154
-19.409180,948.577881,153.991699,0.133898
-15.106201,955.444336,148.590088,0.134643
-14.831543,950.225830,140.899658,0.135388
-15.014648,953.155518,145.477295,0.136132
-14.556885,951.324463,141.906738,0.136877
-12.634277,951.324463,146.392822,0.137621
-17.486572,953.338623,144.744873,0.138377
-7.415771,956.359863,136.230469,0.139122
-13.275146,956.085205,144.744873,0.139866
-8.056641,966.247559,144.653320,0.140611
-1.281738,961.212158,143.371582,0.141365
-6.042480,962.585449,145.019531,0.142110
-2.105713,963.317871,151.611328,0.142854
-3.021240,959.838867,148.040771,0.143598
-7.049561,969.543457,154.083252,0.144352
-11.535645,963.958740,151.885986,0.145097
-6.683350,969.268799,151.336670,0.145842
-7.598877,958.831787,155.548096,0.146655
-3.662109,964.233398,147.125244,0.147411
-3.570557,968.627930,151.794434,0.148156
-4.943848,968.811035,150.238037,0.148899
5.126953,971.099854,156.463623,0.149643
-6.866455,972.839355,148.498535,0.150388
-1.007080,966.064453,154.632568,0.151122
7.232666,975.769043,162.872314,0.152084
6.958008,963.684082,158.569336,0.152854
8.422852,974.487305,154.174805,0.153633
-1.464844,972.015381,154.907227,0.154378
4.211426,977.966309,151.611328,0.155122
-4.852295,971.099854,150.695801,0.155878
-0.183105,974.578857,156.921387,0.156622
6.042480,976.318359,156.005859,0.157366
-4.302979,980.712891,153.167725,0.158110
-3.936768,981.811523,149.963379,0.158864
-4.394531,982.269287,152.618408,0.159608
-2.563477,975.128174,149.230957,0.160352
18.402100,978.515625,156.921387,0.161096
-2.288818,978.515625,160.308838,0.161850
2.746582,975.769043,149.047852,0.162595
5.035400,976.409912,143.829346,0.163339
-2.014160,974.945068,149.414062,0.164083
-1.647949,982.360840,151.794434,0.164837
-3.570557,983.276367,155.731201,0.165582
