ACC_X,ACC_Y,ACC_Z
810.080017,452.864014,470.432007
808.127991,456.768005,480.191986
806.176025,460.671997,484.096008
810.080017,447.007996,476.287994
815.935974,454.816010,480.191986
813.984009,454.816010,482.144012
812.031982,452.864014,488.000000
817.888000,437.247986,480.191986
813.984009,439.200012,484.096008
821.791992,447.007996,478.239990
804.223999,443.104004,474.335999
813.984009,443.104004,480.191986
804.223999,458.720001,470.432007
813.984009,458.720001,464.575989
808.127991,470.432007,460.671997
810.080017,470.432007,470.432007
802.271973,464.575989,464.575989
806.176025,462.623993,458.720001
806.176025,460.671997,454.816010
806.176025,466.528015,470.432007
808.127991,452.864014,466.528015
810.080017,452.864014,468.480011
802.271973,454.816010,476.287994
804.223999,448.959991,482.144012
806.176025,454.816010,482.144012
808.127991,454.816010,482.144012
815.935974,452.864014,486.048004
808.127991,456.768005,476.287994
806.176025,456.768005,482.144012
806.176025,456.768005,484.096008
806.176025,462.623993,478.239990
796.416016,464.575989,472.384003
804.223999,468.480011,470.432007
808.127991,470.432007,472.384003
798.367981,478.239990,470.432007
800.320007,484.096008,460.671997
800.320007,474.335999,470.432007
788.607971,474.335999,470.432007
802.271973,474.335999,472.384003
802.271973,488.000000,474.335999
796.416016,476.287994,480.191986
802.271973,482.144012,486.048004
794.463989,482.144012,484.096008
798.367981,472.384003,495.808014
800.320007,468.480011,484.096008
792.512024,476.287994,493.855988
800.320007,480.191986,489.951996
812.031982,454.816010,489.951996
792.512024,462.623993,501.664001
792.512024,482.144012,497.760010
790.559998,460.671997,499.712006
776.895996,448.959991,497.760010
792.512024,484.096008,495.808014
813.984009,462.623993,497.760010
802.271973,454.816010,482.144012
802.271973,489.951996,484.096008
782.752014,478.239990,488.000000
778.848022,458.720001,491.903992
788.607971,497.760010,493.855988
806.176025,478.239990,484.096008
812.031982,466.528015,482.144012
804.223999,495.808014,484.096008
796.416016,482.144012,491.903992
790.559998,464.575989,493.855988
823.744019,493.855988,491.903992
808.127991,482.144012,486.048004
815.935974,468.480011,488.000000
810.080017,468.480011,495.808014
802.271973,466.528015,493.855988
813.984009,484.096008,493.855988
817.888000,486.048004,482.144012
821.791992,448.959991,480.191986
835.455994,486.048004,480.191986
813.984009,509.471985,486.048004
802.271973,482.144012,497.760010
802.271973,454.816010,493.855988
817.888000,462.623993,491.903992
806.176025,476.287994,493.855988
806.176025,452.864014,489.951996
802.271973,441.152008,489.951996
788.607971,484.096008,482.144012
788.607971,480.191986,470.432007
800.320007,450.911987,462.623993
812.031982,462.623993,454.816010
798.367981,488.000000,458.720001
794.463989,480.191986,460.671997
790.559998,474.335999,464.575989
800.320007,482.144012,462.623993
790.559998,488.000000,460.671997
806.176025,507.519989,458.720001
800.320007,484.096008,472.384003
792.512024,486.048004,470.432007
794.463989,511.424011,478.239990
804.223999,499.712006,474.335999
813.984009,470.432007,472.384003
812.031982,499.712006,470.432007
819.840027,499.712006,472.384003
798.367981,476.287994,478.239990
804.223999,478.239990,482.144012
806.176025,474.335999,480.191986
812.031982,480.191986,474.335999
812.031982,480.191986,472.384003
817.888000,445.056000,474.335999
815.935974,456.768005,480.191986
812.031982,480.191986,468.480011
821.791992,478.239990,476.287994
823.744019,458.720001,482.144012
827.648010,478.239990,478.239990
821.791992,493.855988,468.480011
827.648010,493.855988,470.432007
833.504028,482.144012,480.191986
839.359985,513.375977,493.855988
839.359985,495.808014,503.615997
839.359985,480.191986,519.231995
835.455994,497.760010,528.992004
853.023987,513.375977,540.703979
847.168030,503.615997,548.512024
843.263977,491.903992,552.416016
851.072021,493.855988,554.367981
854.976013,499.712006,560.223999
854.976013,505.567993,556.320007
849.119995,486.048004,554.367981
843.263977,482.144012,554.367981
835.455994,497.760010,554.367981
849.119995,497.760010,552.416016
849.119995,478.239990,552.416016
839.359985,474.335999,546.559998
837.408020,486.048004,544.607971
841.312012,488.000000,540.703979
827.648010,486.048004,538.752014
817.888000,480.191986,542.656006
819.840027,489.951996,550.463989
812.031982,495.808014,575.840027
800.320007,488.000000,589.504028
808.127991,474.335999,612.927979
825.695984,472.384003,614.880005
839.359985,474.335999,597.312012
856.927979,470.432007,605.119995
874.495972,454.816010,599.263977
878.400024,464.575989,587.552002
878.400024,493.855988,585.599976
864.736023,491.903992,589.504028
856.927979,501.664001,587.552002
839.359985,528.992004,577.791992
823.744019,556.320007,554.367981
810.080017,546.559998,560.223999
796.416016,546.559998,554.367981
802.271973,544.607971,540.703979
