ACC_X,ACC_Y,ACC_Z
665.632019,450.911987,583.648010
665.632019,447.007996,583.648010
663.679993,448.959991,595.359985
667.583984,458.720001,581.695984
663.679993,454.816010,587.552002
663.679993,448.959991,585.599976
673.440002,450.911987,591.455994
675.392029,445.056000,581.695984
665.632019,443.104004,585.599976
663.679993,448.959991,589.504028
659.776001,437.247986,581.695984
663.679993,454.816010,585.599976
663.679993,452.864014,589.504028
665.632019,456.768005,577.791992
667.583984,454.816010,585.599976
669.536011,450.911987,595.359985
663.679993,454.816010,585.599976
663.679993,445.056000,591.455994
667.583984,448.959991,589.504028
663.679993,450.911987,595.359985
673.440002,448.959991,591.455994
667.583984,445.056000,583.648010
661.728027,448.959991,585.599976
665.632019,454.816010,593.408020
663.679993,454.816010,591.455994
667.583984,454.816010,589.504028
673.440002,452.864014,587.552002
667.583984,445.056000,583.648010
671.487976,454.816010,591.455994
673.440002,445.056000,591.455994
675.392029,450.911987,589.504028
669.536011,454.816010,589.504028
669.536011,456.768005,587.552002
669.536011,450.911987,593.408020
661.728027,454.816010,595.359985
667.583984,443.104004,577.791992
671.487976,452.864014,585.599976
665.632019,445.056000,583.648010
665.632019,443.104004,585.599976
673.440002,437.247986,585.599976
669.536011,433.343994,595.359985
661.728027,445.056000,585.599976
671.487976,437.247986,587.552002
673.440002,450.911987,589.504028
667.583984,448.959991,585.599976
677.343994,448.959991,581.695984
673.440002,443.104004,585.599976
675.392029,443.104004,595.359985
669.536011,433.343994,593.408020
671.487976,447.007996,603.168030
667.583984,437.247986,587.552002
677.343994,433.343994,591.455994
679.296021,439.200012,597.312012
681.247986,447.007996,591.455994
671.487976,433.343994,595.359985
669.536011,437.247986,593.408020
677.343994,437.247986,595.359985
671.487976,441.152008,595.359985
667.583984,450.911987,591.455994
671.487976,445.056000,601.216003
671.487976,437.247986,591.455994
675.392029,437.247986,595.359985
675.392029,443.104004,597.312012
675.392029,437.247986,585.599976
673.440002,443.104004,587.552002
667.583984,433.343994,593.408020
673.440002,445.056000,591.455994
675.392029,447.007996,595.359985
677.343994,439.200012,585.599976
671.487976,437.247986,597.312012
669.536011,454.816010,595.359985
671.487976,439.200012,591.455994
659.776001,439.200012,577.791992
669.536011,447.007996,577.791992
663.679993,448.959991,585.599976
673.440002,447.007996,585.599976
673.440002,448.959991,583.648010
659.776001,447.007996,583.648010
665.632019,452.864014,583.648010
659.776001,456.768005,593.408020
659.776001,460.671997,587.552002
661.728027,445.056000,589.504028
650.015991,450.911987,581.695984
665.632019,441.152008,571.935974
653.919983,450.911987,581.695984
651.968018,445.056000,569.984009
667.583984,441.152008,577.791992
651.968018,450.911987,581.695984
661.728027,452.864014,587.552002
663.679993,447.007996,585.599976
665.632019,452.864014,577.791992
663.679993,448.959991,585.599976
657.823975,454.816010,573.888000
655.872009,448.959991,587.552002
657.823975,448.959991,581.695984
659.776001,456.768005,589.504028
659.776001,454.816010,593.408020
653.919983,450.911987,591.455994
665.632019,450.911987,583.648010
655.872009,452.864014,587.552002
655.872009,450.911987,587.552002
653.919983,450.911987,587.552002
661.728027,448.959991,587.552002
661.728027,454.816010,591.455994
661.728027,445.056000,587.552002
659.776001,462.623993,597.312012
659.776001,456.768005,585.599976
655.872009,452.864014,591.455994
659.776001,456.768005,581.695984
653.919983,450.911987,589.504028
651.968018,450.911987,591.455994
661.728027,441.152008,581.695984
663.679993,456.768005,583.648010
655.872009,454.816010,591.455994
655.872009,448.959991,591.455994
648.064026,452.864014,585.599976
651.968018,452.864014,587.552002
651.968018,448.959991,599.263977
661.728027,448.959991,597.312012
661.728027,450.911987,585.599976
657.823975,439.200012,597.312012
661.728027,458.720001,589.504028
655.872009,462.623993,595.359985
653.919983,452.864014,589.504028
655.872009,462.623993,593.408020
653.919983,458.720001,595.359985
655.872009,452.864014,599.263977
667.583984,454.816010,593.408020
659.776001,460.671997,603.168030
659.776001,452.864014,597.312012
663.679993,456.768005,593.408020
659.776001,462.623993,591.455994
657.823975,460.671997,585.599976
663.679993,458.720001,593.408020
663.679993,462.623993,599.263977
659.776001,460.671997,591.455994
663.679993,462.623993,599.263977
655.872009,456.768005,597.312012
663.679993,458.720001,601.216003
671.487976,462.623993,599.263977
659.776001,460.671997,597.312012
663.679993,470.432007,601.216003
