ACC_X,ACC_Y,ACC_Z
772.992004,450.911987,337.696014
782.752014,439.200012,339.648010
782.752014,448.959991,337.696014
782.752014,458.720001,335.743988
772.992004,458.720001,335.743988
778.848022,458.720001,339.648010
772.992004,464.575989,339.648010
772.992004,470.432007,339.648010
772.992004,464.575989,345.503998
776.895996,478.239990,343.552002
780.799988,474.335999,345.503998
771.039978,468.480011,343.552002
776.895996,470.432007,347.455994
774.943970,472.384003,349.407990
778.848022,464.575989,345.503998
772.992004,464.575989,345.503998
772.992004,458.720001,335.743988
772.992004,456.768005,345.503998
778.848022,452.864014,343.552002
780.799988,452.864014,343.552002
776.895996,447.007996,349.407990
780.799988,452.864014,349.407990
786.656006,448.959991,345.503998
776.895996,454.816010,351.359985
788.607971,458.720001,351.359985
786.656006,454.816010,347.455994
790.559998,448.959991,353.312012
792.512024,458.720001,351.359985
796.416016,458.720001,351.359985
788.607971,452.864014,345.503998
802.271973,458.720001,347.455994
800.320007,458.720001,349.407990
798.367981,458.720001,349.407990
798.367981,466.528015,351.359985
808.127991,452.864014,341.600006
800.320007,456.768005,355.264008
808.127991,443.104004,343.552002
804.223999,443.104004,351.359985
806.176025,443.104004,339.648010
808.127991,443.104004,351.359985
804.223999,439.200012,347.455994
802.271973,433.343994,347.455994
804.223999,445.056000,353.312012
812.031982,437.247986,355.264008
813.984009,435.295990,357.216003
817.888000,441.152008,349.407990
817.888000,439.200012,349.407990
817.888000,437.247986,357.216003
821.791992,439.200012,357.216003
819.840027,439.200012,355.264008
821.791992,431.391998,349.407990
825.695984,435.295990,349.407990
825.695984,435.295990,349.407990
823.744019,433.343994,349.407990
831.552002,437.247986,351.359985
827.648010,435.295990,349.407990
829.599976,429.440002,353.312012
831.552002,429.440002,351.359985
831.552002,425.536011,353.312012
827.648010,429.440002,347.455994
837.408020,423.584015,347.455994
827.648010,419.679993,347.455994
837.408020,421.631989,341.600006
841.312012,427.488007,343.552002
833.504028,439.200012,341.600006
837.408020,421.631989,343.552002
841.312012,421.631989,341.600006
839.359985,429.440002,345.503998
835.455994,433.343994,341.600006
839.359985,437.247986,339.648010
847.168030,425.536011,345.503998
851.072021,435.295990,351.359985
854.976013,435.295990,351.359985
854.976013,435.295990,355.264008
851.072021,439.200012,357.216003
854.976013,429.440002,349.407990
860.831970,435.295990,359.167999
862.783997,435.295990,355.264008
860.831970,427.488007,351.359985
868.640015,425.536011,357.216003
862.783997,425.536011,355.264008
864.736023,425.536011,357.216003
856.927979,417.727997,359.167999
858.880005,419.679993,357.216003
862.783997,417.727997,347.455994
856.927979,433.343994,355.264008
862.783997,425.536011,345.503998
868.640015,431.391998,345.503998
862.783997,431.391998,355.264008
864.736023,431.391998,345.503998
870.591980,427.488007,339.648010
878.400024,435.295990,345.503998
874.495972,431.391998,347.455994
870.591980,435.295990,347.455994
870.591980,441.152008,347.455994
872.544006,437.247986,353.312012
870.591980,433.343994,341.600006
878.400024,439.200012,343.552002
880.351990,437.247986,355.264008
874.495972,437.247986,353.312012
870.591980,445.056000,361.119995
870.591980,439.200012,347.455994
876.447998,433.343994,359.167999
868.640015,435.295990,353.312012
874.495972,435.295990,353.312012
868.640015,435.295990,345.503998
866.687988,443.104004,355.264008
868.640015,447.007996,349.407990
864.736023,447.007996,353.312012
854.976013,437.247986,347.455994
864.736023,447.007996,355.264008
856.927979,452.864014,347.455994
862.783997,460.671997,357.216003
864.736023,443.104004,349.407990
864.736023,456.768005,351.359985
864.736023,460.671997,347.455994
864.736023,454.816010,351.359985
866.687988,454.816010,351.359985
868.640015,456.768005,353.312012
858.880005,450.911987,355.264008
868.640015,458.720001,363.071991
864.736023,448.959991,365.023987
870.591980,450.911987,361.119995
864.736023,456.768005,361.119995
858.880005,454.816010,361.119995
870.591980,443.104004,357.216003
866.687988,454.816010,355.264008
868.640015,450.911987,361.119995
866.687988,454.816010,361.119995
862.783997,456.768005,347.455994
862.783997,458.720001,351.359985
872.544006,456.768005,357.216003
858.880005,466.528015,357.216003
870.591980,452.864014,359.167999
878.400024,462.623993,355.264008
880.351990,468.480011,365.023987
874.495972,464.575989,359.167999
874.495972,462.623993,366.976013
874.495972,472.384003,372.832001
866.687988,470.432007,365.023987
872.544006,470.432007,366.976013
882.304016,474.335999,366.976013
876.447998,466.528015,365.023987
874.495972,464.575989,361.119995
874.495972,470.432007,368.928009
888.159973,466.528015,361.119995
874.495972,464.575989,365.023987
880.351990,468.480011,355.264008
868.640015,462.623993,359.167999
876.447998,458.720001,347.455994
874.495972,468.480011,359.167999
864.736023,468.480011,349.407990
876.447998,466.528015,353.312012
872.544006,464.575989,366.976013
874.495972,474.335999,365.023987
876.447998,468.480011,351.359985
880.351990,466.528015,357.216003
874.495972,466.528015,353.312012
872.544006,470.432007,351.359985
878.400024,472.384003,361.119995
880.351990,464.575989,349.407990
882.304016,466.528015,349.407990
892.064026,466.528015,349.407990
882.304016,460.671997,337.696014
884.255981,464.575989,337.696014
884.255981,468.480011,343.552002
882.304016,478.239990,353.312012
895.968018,470.432007,347.455994
895.968018,470.432007,347.455994
897.919983,456.768005,351.359985
894.015991,468.480011,353.312012
905.728027,460.671997,353.312012
899.872009,468.480011,359.167999
899.872009,474.335999,357.216003
911.583984,470.432007,361.119995
911.583984,462.623993,353.312012
921.343994,460.671997,355.264008
915.487976,470.432007,363.071991
911.583984,482.144012,382.592010
905.728027,466.528015,382.592010
927.200012,456.768005,359.167999
931.104004,466.528015,359.167999
923.296021,462.623993,384.544006
917.440002,468.480011,370.880005
929.151978,448.959991,372.832001
935.007996,480.191986,372.832001
940.864014,460.671997,382.592010
935.007996,456.768005,390.399994
944.768005,460.671997,392.351990
