ACC_X,ACC_Y,ACC_Z
780.799988,431.391998,489.951996
772.992004,437.247986,488.000000
776.895996,429.440002,491.903992
769.088013,425.536011,484.096008
772.992004,425.536011,489.951996
772.992004,433.343994,491.903992
774.943970,435.295990,489.951996
772.992004,435.295990,489.951996
780.799988,433.343994,489.951996
776.895996,433.343994,491.903992
780.799988,427.488007,491.903992
780.799988,427.488007,493.855988
790.559998,437.247986,493.855988
786.656006,433.343994,488.000000
782.752014,431.391998,495.808014
776.895996,425.536011,488.000000
784.703979,437.247986,493.855988
784.703979,433.343994,501.664001
780.799988,439.200012,491.903992
784.703979,433.343994,495.808014
790.559998,433.343994,493.855988
790.559998,443.104004,488.000000
784.703979,429.440002,491.903992
790.559998,429.440002,497.760010
788.607971,425.536011,501.664001
790.559998,431.391998,493.855988
790.559998,435.295990,493.855988
778.848022,429.440002,501.664001
782.752014,429.440002,491.903992
796.416016,431.391998,501.664001
788.607971,423.584015,501.664001
784.703979,425.536011,495.808014
776.895996,429.440002,495.808014
790.559998,431.391998,505.567993
786.656006,423.584015,495.808014
784.703979,429.440002,495.808014
780.799988,421.631989,499.712006
784.703979,425.536011,505.567993
790.559998,419.679993,501.664001
786.656006,425.536011,491.903992
790.559998,425.536011,493.855988
798.367981,429.440002,493.855988
790.559998,435.295990,495.808014
790.559998,431.391998,493.855988
790.559998,429.440002,488.000000
788.607971,443.104004,491.903992
784.703979,427.488007,497.760010
790.559998,425.536011,505.567993
784.703979,431.391998,493.855988
790.559998,433.343994,493.855988
782.752014,429.440002,495.808014
782.752014,431.391998,491.903992
780.799988,425.536011,482.144012
782.752014,423.584015,486.048004
782.752014,427.488007,482.144012
778.848022,417.727997,486.048004
782.752014,423.584015,476.287994
786.656006,425.536011,476.287994
782.752014,417.727997,482.144012
786.656006,425.536011,489.951996
788.607971,431.391998,486.048004
788.607971,419.679993,484.096008
788.607971,429.440002,486.048004
794.463989,421.631989,484.096008
800.320007,421.631989,493.855988
808.127991,423.584015,486.048004
794.463989,419.679993,484.096008
796.416016,417.727997,486.048004
798.367981,415.776001,493.855988
800.320007,423.584015,495.808014
790.559998,429.440002,491.903992
792.512024,419.679993,484.096008
802.271973,413.824005,486.048004
792.512024,423.584015,489.951996
794.463989,427.488007,484.096008
790.559998,421.631989,484.096008
798.367981,421.631989,486.048004
800.320007,419.679993,497.760010
798.367981,423.584015,491.903992
792.512024,417.727997,489.951996
792.512024,417.727997,489.951996
796.416016,421.631989,491.903992
802.271973,423.584015,499.712006
798.367981,423.584015,491.903992
788.607971,423.584015,497.760010
800.320007,425.536011,491.903992
802.271973,431.391998,501.664001
794.463989,419.679993,497.760010
784.703979,431.391998,499.712006
784.703979,423.584015,493.855988
788.607971,425.536011,491.903992
788.607971,435.295990,488.000000
794.463989,437.247986,497.760010
784.703979,425.536011,491.903992
788.607971,423.584015,491.903992
782.752014,419.679993,482.144012
776.895996,435.295990,482.144012
786.656006,439.200012,482.144012
774.943970,425.536011,478.239990
776.895996,423.584015,486.048004
778.848022,435.295990,484.096008
774.943970,421.631989,486.048004
776.895996,423.584015,486.048004
772.992004,423.584015,480.191986
776.895996,417.727997,482.144012
772.992004,425.536011,486.048004
771.039978,417.727997,480.191986
772.992004,423.584015,484.096008
772.992004,423.584015,486.048004
757.375977,413.824005,484.096008
761.280029,421.631989,482.144012
761.280029,419.679993,480.191986
763.231995,415.776001,484.096008
757.375977,423.584015,489.951996
751.520020,419.679993,486.048004
759.328003,425.536011,488.000000
749.567993,423.584015,482.144012
759.328003,421.631989,484.096008
743.711975,425.536011,482.144012
745.664001,433.343994,484.096008
739.807983,433.343994,470.432007
