ACC_X,ACC_Y,ACC_Z
681.247986,493.855988,544.607971
679.296021,486.048004,536.799988
685.151978,486.048004,542.656006
671.487976,488.000000,548.512024
687.104004,488.000000,544.607971
681.247986,497.760010,546.559998
679.296021,486.048004,542.656006
681.247986,480.191986,536.799988
683.200012,489.951996,532.895996
679.296021,484.096008,532.895996
681.247986,489.951996,544.607971
679.296021,488.000000,540.703979
685.151978,488.000000,540.703979
681.247986,484.096008,536.799988
685.151978,491.903992,542.656006
679.296021,491.903992,534.848022
679.296021,489.951996,532.895996
683.200012,493.855988,532.895996
683.200012,486.048004,538.752014
691.007996,497.760010,536.799988
683.200012,497.760010,540.703979
692.960022,497.760010,544.607971
685.151978,491.903992,552.416016
685.151978,491.903992,540.703979
687.104004,491.903992,538.752014
679.296021,488.000000,542.656006
694.911987,501.664001,542.656006
683.200012,495.808014,540.703979
681.247986,493.855988,538.752014
683.200012,501.664001,534.848022
687.104004,495.808014,540.703979
681.247986,491.903992,538.752014
685.151978,497.760010,534.848022
687.104004,499.712006,540.703979
683.200012,499.712006,534.848022
687.104004,499.712006,534.848022
685.151978,497.760010,544.607971
679.296021,497.760010,534.848022
685.151978,503.615997,536.799988
685.151978,503.615997,530.943970
683.200012,505.567993,542.656006
685.151978,497.760010,540.703979
683.200012,505.567993,538.752014
681.247986,505.567993,542.656006
696.864014,513.375977,540.703979
685.151978,507.519989,538.752014
691.007996,515.328003,540.703979
677.343994,511.424011,544.607971
683.200012,507.519989,544.607971
681.247986,499.712006,540.703979
683.200012,513.375977,544.607971
679.296021,513.375977,544.607971
689.056030,515.328003,540.703979
685.151978,517.280029,544.607971
689.056030,517.280029,542.656006
679.296021,517.280029,542.656006
677.343994,513.375977,546.559998
681.247986,513.375977,528.992004
683.200012,517.280029,544.607971
683.200012,517.280029,544.607971
677.343994,517.280029,548.512024
677.343994,517.280029,538.752014
679.296021,517.280029,546.559998
689.056030,517.280029,538.752014
675.392029,519.231995,542.656006
683.200012,519.231995,538.752014
685.151978,517.280029,538.752014
687.104004,519.231995,540.703979
687.104004,517.280029,546.559998
679.296021,519.231995,548.512024
679.296021,517.280029,548.512024
692.960022,511.424011,546.559998
689.056030,513.375977,538.752014
691.007996,515.328003,540.703979
689.056030,517.280029,538.752014
683.200012,513.375977,544.607971
689.056030,519.231995,542.656006
683.200012,525.088013,540.703979
691.007996,519.231995,552.416016
689.056030,519.231995,548.512024
689.056030,517.280029,538.752014
679.296021,521.184021,540.703979
681.247986,525.088013,542.656006
691.007996,517.280029,538.752014
679.296021,523.135986,554.367981
687.104004,519.231995,544.607971
685.151978,517.280029,544.607971
689.056030,517.280029,550.463989
694.911987,521.184021,542.656006
683.200012,517.280029,550.463989
675.392029,515.328003,558.271973
679.296021,519.231995,542.656006
687.104004,525.088013,552.416016
683.200012,521.184021,552.416016
683.200012,515.328003,550.463989
687.104004,523.135986,548.512024
691.007996,525.088013,550.463989
692.960022,523.135986,550.463989
692.960022,525.088013,546.559998
683.200012,525.088013,550.463989
679.296021,519.231995,542.656006
679.296021,523.135986,552.416016
679.296021,517.280029,538.752014
683.200012,513.375977,546.559998
681.247986,517.280029,542.656006
675.392029,525.088013,552.416016
677.343994,517.280029,548.512024
679.296021,521.184021,554.367981
683.200012,517.280029,542.656006
679.296021,517.280029,544.607971
685.151978,519.231995,538.752014
679.296021,517.280029,544.607971
685.151978,513.375977,556.320007
681.247986,513.375977,550.463989
675.392029,511.424011,544.607971
665.632019,503.615997,542.656006
671.487976,509.471985,546.559998
677.343994,509.471985,546.559998
663.679993,501.664001,538.752014
671.487976,511.424011,542.656006
669.536011,511.424011,544.607971
669.536011,513.375977,544.607971
665.632019,503.615997,542.656006
663.679993,507.519989,552.416016
671.487976,505.567993,542.656006
663.679993,503.615997,540.703979
663.679993,503.615997,538.752014
665.632019,503.615997,540.703979
669.536011,501.664001,542.656006
661.728027,501.664001,542.656006
661.728027,503.615997,538.752014
651.968018,499.712006,538.752014
651.968018,499.712006,536.799988
651.968018,505.567993,538.752014
648.064026,511.424011,536.799988
650.015991,505.567993,544.607971
655.872009,499.712006,546.559998
651.968018,501.664001,554.367981
651.968018,507.519989,536.799988
646.112000,503.615997,534.848022
648.064026,495.808014,532.895996
646.112000,505.567993,538.752014
646.112000,495.808014,530.943970
644.159973,488.000000,534.848022
642.208008,491.903992,542.656006
636.351990,489.951996,538.752014
638.304016,499.712006,530.943970
636.351990,495.808014,538.752014
634.400024,488.000000,528.992004
636.351990,491.903992,538.752014
636.351990,501.664001,542.656006
638.304016,495.808014,538.752014
632.447998,486.048004,532.895996
634.400024,493.855988,527.039978
634.400024,493.855988,532.895996
634.400024,497.760010,525.088013
634.400024,488.000000,528.992004
620.736023,493.855988,534.848022
626.591980,489.951996,534.848022
620.736023,491.903992,532.895996
630.495972,486.048004,532.895996
634.400024,486.048004,528.992004
634.400024,491.903992,527.039978
626.591980,489.951996,532.895996
638.304016,486.048004,528.992004
622.687988,484.096008,528.992004
616.831970,501.664001,532.895996
630.495972,495.808014,536.799988
620.736023,489.951996,528.992004
614.880005,489.951996,532.895996
620.736023,489.951996,532.895996
622.687988,493.855988,523.135986
626.591980,493.855988,527.039978
618.783997,480.191986,528.992004
618.783997,484.096008,528.992004
622.687988,478.239990,525.088013
622.687988,480.191986,525.088013
614.880005,491.903992,523.135986
618.783997,484.096008,528.992004
614.880005,482.144012,532.895996
612.927979,476.287994,530.943970
607.072021,488.000000,523.135986
612.927979,484.096008,536.799988
610.976013,486.048004,532.895996
618.783997,484.096008,530.943970
614.880005,489.951996,532.895996
614.880005,480.191986,538.752014
612.927979,486.048004,523.135986
618.783997,484.096008,528.992004
609.023987,476.287994,530.943970
618.783997,484.096008,525.088013
610.976013,476.287994,527.039978
612.927979,474.335999,523.135986
618.783997,484.096008,530.943970
612.927979,488.000000,530.943970
618.783997,476.287994,530.943970
610.976013,478.239990,530.943970
616.831970,480.191986,538.752014
614.880005,486.048004,542.656006
616.831970,486.048004,538.752014
610.976013,476.287994,530.943970
609.023987,468.480011,532.895996
609.023987,468.480011,540.703979
614.880005,468.480011,536.799988
609.023987,474.335999,532.895996
607.072021,472.384003,540.703979
609.023987,472.384003,534.848022
605.119995,470.432007,538.752014
597.312012,472.384003,540.703979
601.216003,472.384003,538.752014
601.216003,482.144012,540.703979
609.023987,482.144012,548.512024
609.023987,472.384003,540.703979
605.119995,470.432007,538.752014
601.216003,468.480011,534.848022
607.072021,470.432007,538.752014
603.168030,476.287994,542.656006
605.119995,470.432007,538.752014
603.168030,462.623993,536.799988
605.119995,464.575989,538.752014
609.023987,472.384003,540.703979
603.168030,470.432007,542.656006
603.168030,470.432007,542.656006
597.312012,470.432007,546.559998
601.216003,462.623993,542.656006
599.263977,462.623993,540.703979
599.263977,460.671997,546.559998
