ACC_X,ACC_Y,ACC_Z
761.280029,322.079987,609.023987
763.231995,316.223999,607.072021
761.280029,320.127991,603.168030
774.943970,310.368011,603.168030
767.135986,310.368011,601.216003
759.328003,316.223999,603.168030
761.280029,314.272003,601.216003
761.280029,308.415985,605.119995
763.231995,310.368011,599.263977
757.375977,310.368011,605.119995
755.424011,304.511993,599.263977
771.039978,320.127991,601.216003
759.328003,316.223999,599.263977
753.471985,320.127991,599.263977
759.328003,314.272003,603.168030
761.280029,314.272003,601.216003
767.135986,316.223999,601.216003
771.039978,327.936005,603.168030
763.231995,318.175995,599.263977
763.231995,324.032013,603.168030
757.375977,329.888000,603.168030
763.231995,325.984009,603.168030
753.471985,316.223999,607.072021
749.567993,314.272003,605.119995
747.616028,318.175995,603.168030
753.471985,320.127991,603.168030
757.375977,320.127991,597.312012
753.471985,318.175995,605.119995
763.231995,314.272003,601.216003
761.280029,314.272003,607.072021
751.520020,314.272003,597.312012
757.375977,304.511993,605.119995
755.424011,314.272003,601.216003
763.231995,314.272003,601.216003
757.375977,314.272003,607.072021
755.424011,314.272003,605.119995
757.375977,314.272003,610.976013
757.375977,308.415985,607.072021
755.424011,308.415985,605.119995
757.375977,308.415985,605.119995
755.424011,318.175995,597.312012
755.424011,310.368011,607.072021
755.424011,312.320007,607.072021
769.088013,316.223999,601.216003
755.424011,318.175995,609.023987
753.471985,304.511993,601.216003
749.567993,310.368011,605.119995
755.424011,302.559998,607.072021
755.424011,310.368011,612.927979
751.520020,298.656006,612.927979
749.567993,302.559998,610.976013
755.424011,296.704010,610.976013
757.375977,302.559998,605.119995
759.328003,296.704010,603.168030
753.471985,300.608002,618.783997
753.471985,298.656006,610.976013
753.471985,310.368011,616.831970
755.424011,298.656006,620.736023
763.231995,306.463989,618.783997
759.328003,310.368011,618.783997
763.231995,304.511993,612.927979
761.280029,304.511993,612.927979
761.280029,314.272003,614.880005
763.231995,304.511993,612.927979
755.424011,300.608002,618.783997
763.231995,300.608002,618.783997
757.375977,306.463989,616.831970
753.471985,300.608002,618.783997
755.424011,298.656006,616.831970
759.328003,294.752014,616.831970
761.280029,298.656006,616.831970
759.328003,302.559998,614.880005
753.471985,306.463989,616.831970
757.375977,302.559998,610.976013
757.375977,302.559998,609.023987
753.471985,300.608002,618.783997
761.280029,296.704010,609.023987
763.231995,296.704010,607.072021
755.424011,296.704010,614.880005
757.375977,302.559998,612.927979
749.567993,300.608002,614.880005
759.328003,308.415985,612.927979
745.664001,308.415985,616.831970
763.231995,310.368011,624.640015
759.328003,312.320007,622.687988
757.375977,308.415985,612.927979
759.328003,316.223999,614.880005
755.424011,310.368011,609.023987
755.424011,306.463989,607.072021
763.231995,310.368011,612.927979
753.471985,312.320007,618.783997
747.616028,312.320007,610.976013
759.328003,312.320007,612.927979
751.520020,320.127991,605.119995
751.520020,312.320007,610.976013
759.328003,306.463989,610.976013
755.424011,304.511993,612.927979
753.471985,306.463989,612.927979
747.616028,308.415985,605.119995
743.711975,310.368011,607.072021
737.856018,308.415985,616.831970
743.711975,312.320007,609.023987
741.760010,318.175995,605.119995
751.520020,320.127991,601.216003
751.520020,318.175995,610.976013
751.520020,318.175995,605.119995
745.664001,312.320007,616.831970
737.856018,325.984009,610.976013
737.856018,337.696014,607.072021
741.760010,341.600006,610.976013
733.952026,327.936005,601.216003
737.856018,331.839996,603.168030
741.760010,333.791992,595.359985
745.664001,335.743988,597.312012
737.856018,335.743988,601.216003
730.047974,333.791992,599.263977
735.903992,329.888000,603.168030
730.047974,333.791992,601.216003
732.000000,335.743988,601.216003
737.856018,333.791992,601.216003
735.903992,325.984009,603.168030
733.952026,337.696014,599.263977
739.807983,335.743988,593.408020
728.096008,335.743988,593.408020
732.000000,324.032013,597.312012
726.143982,339.648010,599.263977
732.000000,335.743988,603.168030
733.952026,345.503998,601.216003
730.047974,345.503998,599.263977
737.856018,343.552002,609.023987
726.143982,345.503998,605.119995
732.000000,347.455994,597.312012
732.000000,353.312012,601.216003
735.903992,345.503998,599.263977
732.000000,355.264008,603.168030
718.335999,343.552002,607.072021
722.239990,343.552002,593.408020
732.000000,337.696014,593.408020
722.239990,341.600006,591.455994
728.096008,343.552002,599.263977
726.143982,345.503998,599.263977
724.192017,327.936005,591.455994
720.288025,345.503998,597.312012
728.096008,349.407990,593.408020
722.239990,335.743988,599.263977
728.096008,341.600006,587.552002
724.192017,333.791992,601.216003
728.096008,331.839996,595.359985
722.239990,349.407990,601.216003
728.096008,341.600006,599.263977
728.096008,343.552002,599.263977
716.383972,337.696014,607.072021
724.192017,335.743988,599.263977
720.288025,329.888000,597.312012
726.143982,347.455994,599.263977
728.096008,353.312012,603.168030
718.335999,341.600006,603.168030
724.192017,337.696014,603.168030
722.239990,335.743988,603.168030
726.143982,335.743988,601.216003
726.143982,339.648010,609.023987
732.000000,327.936005,603.168030
722.239990,327.936005,603.168030
726.143982,339.648010,601.216003
726.143982,333.791992,601.216003
728.096008,324.032013,603.168030
733.952026,329.888000,605.119995
732.000000,331.839996,612.927979
732.000000,333.791992,605.119995
728.096008,333.791992,601.216003
