ACC_X,ACC_Y,ACC_Z
724.192017,462.623993,515.328003
718.335999,445.056000,521.184021
730.047974,456.768005,519.231995
732.000000,452.864014,515.328003
730.047974,441.152008,511.424011
728.096008,447.007996,515.328003
732.000000,452.864014,521.184021
735.903992,447.007996,519.231995
732.000000,447.007996,521.184021
733.952026,448.959991,517.280029
730.047974,445.056000,519.231995
730.047974,454.816010,523.135986
730.047974,454.816010,527.039978
737.856018,452.864014,519.231995
735.903992,458.720001,519.231995
741.760010,456.768005,519.231995
739.807983,441.152008,527.039978
735.903992,447.007996,519.231995
739.807983,454.816010,511.424011
737.856018,454.816010,515.328003
737.856018,458.720001,513.375977
733.952026,441.152008,513.375977
733.952026,448.959991,517.280029
735.903992,458.720001,519.231995
735.903992,460.671997,511.424011
737.856018,452.864014,519.231995
747.616028,456.768005,509.471985
739.807983,452.864014,503.615997
739.807983,454.816010,519.231995
741.760010,460.671997,513.375977
743.711975,456.768005,511.424011
733.952026,458.720001,509.471985
739.807983,452.864014,515.328003
739.807983,448.959991,513.375977
741.760010,448.959991,507.519989
741.760010,448.959991,517.280029
739.807983,452.864014,515.328003
747.616028,454.816010,517.280029
735.903992,458.720001,517.280029
733.952026,452.864014,513.375977
743.711975,460.671997,513.375977
739.807983,452.864014,515.328003
745.664001,458.720001,521.184021
743.711975,456.768005,509.471985
741.760010,456.768005,513.375977
737.856018,460.671997,509.471985
737.856018,464.575989,517.280029
743.711975,454.816010,521.184021
747.616028,462.623993,515.328003
749.567993,462.623993,521.184021
755.424011,462.623993,511.424011
747.616028,460.671997,523.135986
759.328003,456.768005,517.280029
751.520020,456.768005,519.231995
749.567993,462.623993,517.280029
749.567993,462.623993,511.424011
741.760010,462.623993,515.328003
759.328003,456.768005,519.231995
751.520020,456.768005,517.280029
751.520020,464.575989,523.135986
747.616028,452.864014,525.088013
755.424011,464.575989,519.231995
749.567993,458.720001,517.280029
743.711975,460.671997,521.184021
751.520020,462.623993,521.184021
745.664001,460.671997,515.328003
749.567993,458.720001,517.280029
749.567993,464.575989,519.231995
737.856018,456.768005,515.328003
747.616028,456.768005,513.375977
747.616028,456.768005,521.184021
747.616028,456.768005,513.375977
755.424011,460.671997,511.424011
755.424011,458.720001,513.375977
759.328003,466.528015,505.567993
747.616028,462.623993,511.424011
747.616028,456.768005,515.328003
755.424011,470.432007,517.280029
749.567993,456.768005,515.328003
749.567993,456.768005,521.184021
745.664001,464.575989,513.375977
745.664001,462.623993,503.615997
745.664001,464.575989,527.039978
755.424011,470.432007,515.328003
755.424011,466.528015,521.184021
747.616028,470.432007,527.039978
747.616028,466.528015,515.328003
741.760010,460.671997,521.184021
751.520020,458.720001,515.328003
757.375977,464.575989,519.231995
755.424011,470.432007,513.375977
747.616028,456.768005,521.184021
751.520020,474.335999,517.280029
745.664001,464.575989,523.135986
753.471985,468.480011,519.231995
749.567993,468.480011,521.184021
749.567993,474.335999,527.039978
743.711975,458.720001,515.328003
751.520020,460.671997,528.992004
745.664001,458.720001,521.184021
753.471985,464.575989,523.135986
759.328003,468.480011,517.280029
747.616028,466.528015,515.328003
751.520020,464.575989,521.184021
755.424011,466.528015,515.328003
755.424011,470.432007,517.280029
747.616028,468.480011,509.471985
747.616028,466.528015,511.424011
749.567993,464.575989,519.231995
749.567993,468.480011,515.328003
757.375977,470.432007,511.424011
749.567993,468.480011,517.280029
743.711975,460.671997,513.375977
749.567993,474.335999,515.328003
751.520020,478.239990,515.328003
755.424011,466.528015,519.231995
747.616028,472.384003,517.280029
751.520020,462.623993,511.424011
753.471985,482.144012,509.471985
745.664001,474.335999,519.231995
745.664001,470.432007,521.184021
745.664001,474.335999,517.280029
747.616028,468.480011,511.424011
753.471985,472.384003,517.280029
747.616028,468.480011,521.184021
751.520020,470.432007,523.135986
745.664001,472.384003,517.280029
749.567993,466.528015,519.231995
747.616028,480.191986,525.088013
743.711975,480.191986,519.231995
741.760010,474.335999,517.280029
751.520020,478.239990,523.135986
743.711975,478.239990,523.135986
743.711975,476.287994,525.088013
741.760010,476.287994,519.231995
747.616028,482.144012,527.039978
747.616028,478.239990,525.088013
745.664001,466.528015,528.992004
743.711975,478.239990,525.088013
747.616028,470.432007,527.039978
747.616028,468.480011,521.184021
745.664001,472.384003,523.135986
755.424011,474.335999,523.135986
739.807983,486.048004,527.039978
737.856018,476.287994,527.039978
741.760010,474.335999,519.231995
737.856018,474.335999,523.135986
739.807983,474.335999,513.375977
733.952026,464.575989,519.231995
745.664001,470.432007,528.992004
739.807983,470.432007,523.135986
737.856018,476.287994,523.135986
733.952026,476.287994,515.328003
732.000000,474.335999,521.184021
737.856018,472.384003,517.280029
730.047974,472.384003,513.375977
733.952026,474.335999,517.280029
732.000000,478.239990,523.135986
730.047974,470.432007,519.231995
739.807983,468.480011,519.231995
735.903992,466.528015,513.375977
741.760010,474.335999,519.231995
732.000000,466.528015,519.231995
726.143982,460.671997,519.231995
733.952026,468.480011,528.992004
737.856018,474.335999,523.135986
739.807983,460.671997,528.992004
739.807983,468.480011,519.231995
735.903992,458.720001,528.992004
739.807983,460.671997,528.992004
733.952026,468.480011,525.088013
741.760010,462.623993,527.039978
745.664001,470.432007,532.895996
741.760010,454.816010,528.992004
743.711975,462.623993,523.135986
741.760010,470.432007,523.135986
737.856018,470.432007,525.088013
741.760010,470.432007,523.135986
747.616028,470.432007,523.135986
745.664001,470.432007,530.943970
745.664001,468.480011,532.895996
747.616028,462.623993,528.992004
747.616028,468.480011,527.039978
751.520020,468.480011,534.848022
751.520020,474.335999,530.943970
745.664001,462.623993,530.943970
745.664001,466.528015,532.895996
747.616028,460.671997,528.992004
751.520020,462.623993,527.039978
745.664001,470.432007,527.039978
755.424011,458.720001,528.992004
745.664001,462.623993,523.135986
753.471985,464.575989,530.943970
741.760010,470.432007,527.039978
741.760010,462.623993,527.039978
745.664001,458.720001,523.135986
755.424011,448.959991,527.039978
749.567993,458.720001,527.039978
753.471985,464.575989,536.799988
759.328003,468.480011,532.895996
757.375977,460.671997,530.943970
755.424011,458.720001,528.992004
761.280029,454.816010,527.039978
759.328003,456.768005,528.992004
753.471985,456.768005,527.039978
759.328003,456.768005,530.943970
759.328003,452.864014,540.703979
753.471985,452.864014,540.703979
763.231995,443.104004,530.943970
761.280029,448.959991,525.088013
759.328003,460.671997,530.943970
757.375977,443.104004,534.848022
763.231995,445.056000,528.992004
757.375977,454.816010,523.135986
757.375977,448.959991,532.895996
755.424011,437.247986,540.703979
753.471985,447.007996,534.848022
763.231995,448.959991,527.039978
759.328003,454.816010,532.895996
755.424011,452.864014,527.039978
749.567993,452.864014,536.799988
767.135986,448.959991,527.039978
753.471985,462.623993,530.943970
763.231995,460.671997,525.088013
745.664001,452.864014,528.992004
755.424011,448.959991,532.895996
757.375977,448.959991,527.039978
755.424011,448.959991,523.135986
