ACC_X,ACC_Y,ACC_Z
532.895996,460.671997,714.432007
532.895996,470.432007,716.383972
523.135986,464.575989,708.575989
534.848022,466.528015,712.479980
527.039978,462.623993,720.288025
528.992004,466.528015,708.575989
530.943970,460.671997,710.528015
527.039978,470.432007,710.528015
534.848022,458.720001,708.575989
528.992004,456.768005,702.719971
527.039978,460.671997,710.528015
532.895996,464.575989,710.528015
527.039978,452.864014,712.479980
534.848022,454.816010,712.479980
530.943970,460.671997,720.288025
528.992004,452.864014,716.383972
527.039978,460.671997,710.528015
528.992004,452.864014,706.624023
528.992004,464.575989,710.528015
530.943970,454.816010,716.383972
532.895996,458.720001,702.719971
532.895996,448.959991,704.671997
528.992004,452.864014,710.528015
534.848022,462.623993,706.624023
540.703979,468.480011,712.479980
536.799988,462.623993,710.528015
536.799988,452.864014,716.383972
532.895996,454.816010,714.432007
528.992004,450.911987,710.528015
519.231995,454.816010,712.479980
536.799988,452.864014,714.432007
528.992004,452.864014,716.383972
527.039978,458.720001,710.528015
528.992004,458.720001,710.528015
528.992004,452.864014,712.479980
519.231995,448.959991,710.528015
523.135986,452.864014,720.288025
519.231995,445.056000,714.432007
536.799988,448.959991,716.383972
523.135986,445.056000,706.624023
521.184021,450.911987,722.239990
527.039978,443.104004,722.239990
527.039978,458.720001,714.432007
527.039978,447.007996,718.335999
530.943970,441.152008,716.383972
536.799988,441.152008,714.432007
523.135986,447.007996,716.383972
521.184021,448.959991,706.624023
525.088013,441.152008,712.479980
517.280029,448.959991,716.383972
509.471985,439.200012,716.383972
517.280029,443.104004,710.528015
519.231995,443.104004,708.575989
511.424011,447.007996,714.432007
525.088013,443.104004,716.383972
521.184021,443.104004,704.671997
528.992004,441.152008,712.479980
523.135986,439.200012,710.528015
519.231995,443.104004,720.288025
525.088013,441.152008,712.479980
521.184021,439.200012,712.479980
525.088013,437.247986,704.671997
519.231995,445.056000,712.479980
519.231995,448.959991,714.432007
527.039978,441.152008,704.671997
527.039978,447.007996,706.624023
517.280029,447.007996,720.288025
523.135986,450.911987,720.288025
525.088013,452.864014,716.383972
523.135986,447.007996,706.624023
527.039978,439.200012,710.528015
527.039978,443.104004,712.479980
527.039978,443.104004,722.239990
525.088013,450.911987,714.432007
523.135986,448.959991,726.143982
515.328003,450.911987,722.239990
519.231995,454.816010,720.288025
519.231995,448.959991,710.528015
519.231995,452.864014,716.383972
525.088013,454.816010,720.288025
532.895996,458.720001,714.432007
530.943970,450.911987,712.479980
534.848022,445.056000,716.383972
527.039978,441.152008,712.479980
527.039978,445.056000,712.479980
528.992004,452.864014,706.624023
528.992004,458.720001,712.479980
525.088013,450.911987,710.528015
523.135986,452.864014,710.528015
523.135986,458.720001,714.432007
527.039978,452.864014,708.575989
523.135986,454.816010,706.624023
530.943970,452.864014,714.432007
534.848022,462.623993,710.528015
530.943970,456.768005,708.575989
527.039978,458.720001,714.432007
523.135986,462.623993,716.383972
523.135986,466.528015,714.432007
528.992004,464.575989,716.383972
515.328003,456.768005,708.575989
528.992004,458.720001,708.575989
527.039978,458.720001,718.335999
527.039978,462.623993,716.383972
532.895996,464.575989,718.335999
530.943970,460.671997,724.192017
523.135986,460.671997,716.383972
527.039978,458.720001,714.432007
528.992004,458.720001,720.288025
527.039978,458.720001,710.528015
523.135986,460.671997,720.288025
523.135986,458.720001,716.383972
525.088013,462.623993,722.239990
523.135986,462.623993,714.432007
534.848022,460.671997,714.432007
532.895996,466.528015,714.432007
532.895996,462.623993,714.432007
540.703979,464.575989,718.335999
532.895996,452.864014,722.239990
542.656006,466.528015,724.192017
527.039978,464.575989,718.335999
538.752014,468.480011,722.239990
536.799988,474.335999,722.239990
532.895996,470.432007,710.528015
534.848022,468.480011,716.383972
536.799988,482.144012,716.383972
532.895996,468.480011,720.288025
534.848022,470.432007,714.432007
527.039978,478.239990,714.432007
525.088013,472.384003,714.432007
528.992004,470.432007,716.383972
532.895996,472.384003,728.096008
528.992004,472.384003,718.335999
527.039978,470.432007,716.383972
530.943970,478.239990,718.335999
532.895996,466.528015,718.335999
528.992004,478.239990,724.192017
525.088013,472.384003,714.432007
538.752014,466.528015,716.383972
525.088013,478.239990,714.432007
528.992004,472.384003,714.432007
525.088013,472.384003,716.383972
532.895996,460.671997,716.383972
532.895996,466.528015,714.432007
534.848022,470.432007,720.288025
536.799988,468.480011,720.288025
532.895996,470.432007,718.335999
530.943970,474.335999,724.192017
530.943970,472.384003,714.432007
525.088013,472.384003,716.383972
523.135986,466.528015,714.432007
523.135986,478.239990,710.528015
528.992004,470.432007,710.528015
521.184021,462.623993,716.383972
525.088013,470.432007,716.383972
532.895996,462.623993,718.335999
528.992004,460.671997,716.383972
527.039978,466.528015,720.288025
527.039978,462.623993,716.383972
527.039978,462.623993,710.528015
527.039978,472.384003,716.383972
540.703979,464.575989,718.335999
532.895996,466.528015,718.335999
528.992004,460.671997,720.288025
532.895996,464.575989,710.528015
532.895996,470.432007,708.575989
532.895996,466.528015,722.239990
532.895996,462.623993,722.239990
523.135986,462.623993,710.528015
534.848022,464.575989,710.528015
528.992004,468.480011,722.239990
530.943970,466.528015,726.143982
534.848022,464.575989,722.239990
534.848022,462.623993,724.192017
534.848022,468.480011,716.383972
525.088013,472.384003,712.479980
525.088013,468.480011,728.096008
527.039978,470.432007,718.335999
536.799988,466.528015,720.288025
536.799988,470.432007,724.192017
532.895996,470.432007,716.383972
540.703979,460.671997,728.096008
530.943970,462.623993,720.288025
542.656006,458.720001,732.000000
538.752014,468.480011,714.432007
527.039978,470.432007,720.288025
536.799988,474.335999,720.288025
532.895996,456.768005,720.288025
536.799988,452.864014,714.432007
530.943970,466.528015,724.192017
528.992004,472.384003,716.383972
534.848022,466.528015,718.335999
538.752014,472.384003,724.192017
532.895996,466.528015,720.288025
525.088013,460.671997,720.288025
530.943970,462.623993,720.288025
532.895996,464.575989,710.528015
540.703979,466.528015,714.432007
542.656006,474.335999,710.528015
536.799988,466.528015,714.432007
538.752014,458.720001,726.143982
546.559998,466.528015,724.192017
540.703979,468.480011,712.479980
538.752014,468.480011,720.288025
536.799988,474.335999,720.288025
538.752014,476.287994,720.288025
536.799988,464.575989,722.239990
534.848022,470.432007,716.383972
540.703979,468.480011,718.335999
540.703979,474.335999,718.335999
544.607971,468.480011,724.192017
548.512024,470.432007,718.335999
542.656006,470.432007,720.288025
538.752014,470.432007,724.192017
538.752014,476.287994,720.288025
540.703979,468.480011,714.432007
546.559998,464.575989,726.143982
534.848022,472.384003,728.096008
552.416016,476.287994,720.288025
548.512024,474.335999,722.239990
544.607971,474.335999,712.479980
542.656006,468.480011,712.479980
538.752014,476.287994,722.239990
538.752014,478.239990,710.528015
548.512024,470.432007,706.624023
544.607971,468.480011,714.432007
536.799988,478.239990,716.383972
540.703979,474.335999,716.383972
538.752014,474.335999,720.288025
540.703979,476.287994,720.288025
546.559998,468.480011,712.479980
544.607971,468.480011,710.528015
540.703979,474.335999,710.528015
540.703979,466.528015,712.479980
534.848022,472.384003,708.575989
544.607971,468.480011,710.528015
542.656006,466.528015,712.479980
544.607971,468.480011,716.383972
538.752014,468.480011,706.624023
542.656006,474.335999,716.383972
546.559998,468.480011,716.383972
548.512024,468.480011,714.432007
544.607971,472.384003,708.575989
538.752014,466.528015,716.383972
544.607971,466.528015,712.479980
552.416016,470.432007,710.528015
542.656006,476.287994,714.432007
544.607971,468.480011,706.624023
542.656006,474.335999,716.383972
548.512024,468.480011,712.479980
550.463989,472.384003,714.432007
550.463989,472.384003,714.432007
538.752014,478.239990,714.432007
542.656006,476.287994,716.383972
546.559998,466.528015,706.624023
556.320007,472.384003,718.335999
546.559998,466.528015,712.479980
552.416016,466.528015,710.528015
546.559998,468.480011,712.479980
550.463989,472.384003,712.479980
552.416016,470.432007,710.528015
550.463989,474.335999,716.383972
554.367981,470.432007,708.575989
554.367981,470.432007,714.432007
558.271973,464.575989,710.528015
564.127991,470.432007,710.528015
558.271973,474.335999,706.624023
558.271973,470.432007,702.719971
550.463989,472.384003,712.479980
548.512024,474.335999,710.528015
564.127991,478.239990,702.719971
550.463989,472.384003,712.479980
556.320007,476.287994,716.383972
558.271973,470.432007,708.575989
552.416016,476.287994,708.575989
548.512024,476.287994,708.575989
560.223999,468.480011,708.575989
556.320007,484.096008,712.479980
556.320007,476.287994,712.479980
556.320007,472.384003,712.479980
558.271973,472.384003,712.479980
556.320007,472.384003,714.432007
558.271973,470.432007,710.528015
569.984009,478.239990,708.575989
558.271973,478.239990,704.671997
556.320007,476.287994,712.479980
566.080017,472.384003,708.575989
564.127991,480.191986,704.671997
562.176025,478.239990,710.528015
558.271973,480.191986,704.671997
566.080017,489.951996,708.575989
556.320007,482.144012,712.479980
562.176025,482.144012,710.528015
566.080017,468.480011,706.624023
562.176025,474.335999,708.575989
564.127991,472.384003,708.575989
573.888000,482.144012,708.575989
562.176025,482.144012,716.383972
560.223999,476.287994,712.479980
558.271973,476.287994,706.624023
562.176025,482.144012,716.383972
560.223999,478.239990,704.671997
560.223999,472.384003,712.479980
571.935974,480.191986,708.575989
562.176025,476.287994,706.624023
569.984009,484.096008,700.768005
575.840027,472.384003,708.575989
569.984009,486.048004,710.528015
568.031982,486.048004,708.575989
571.935974,478.239990,708.575989
564.127991,480.191986,698.815979
569.984009,478.239990,710.528015
573.888000,474.335999,710.528015
568.031982,472.384003,716.383972
573.888000,486.048004,710.528015
569.984009,484.096008,708.575989
568.031982,478.239990,710.528015
568.031982,476.287994,706.624023
568.031982,474.335999,714.432007
575.840027,474.335999,718.335999
568.031982,476.287994,720.288025
573.888000,489.951996,726.143982
569.984009,480.191986,710.528015
569.984009,476.287994,718.335999
579.744019,486.048004,716.383972
569.984009,486.048004,722.239990
