ACC_X,ACC_Y,ACC_Z
749.567993,404.063995,609.023987
753.471985,406.015991,610.976013
749.567993,406.015991,603.168030
751.520020,402.112000,616.831970
753.471985,406.015991,622.687988
759.328003,404.063995,624.640015
753.471985,402.112000,620.736023
753.471985,406.015991,624.640015
755.424011,411.872009,620.736023
759.328003,419.679993,634.400024
757.375977,411.872009,626.591980
745.664001,413.824005,630.495972
751.520020,413.824005,634.400024
751.520020,413.824005,630.495972
755.424011,427.488007,632.447998
747.616028,427.488007,626.591980
747.616028,425.536011,634.400024
749.567993,423.584015,638.304016
751.520020,419.679993,636.351990
747.616028,421.631989,630.495972
751.520020,423.584015,632.447998
745.664001,421.631989,632.447998
755.424011,431.391998,638.304016
747.616028,425.536011,630.495972
747.616028,425.536011,634.400024
747.616028,423.584015,632.447998
743.711975,423.584015,644.159973
751.520020,423.584015,638.304016
749.567993,425.536011,638.304016
755.424011,425.536011,646.112000
747.616028,425.536011,640.255981
747.616028,425.536011,650.015991
751.520020,429.440002,646.112000
753.471985,423.584015,642.208008
753.471985,427.488007,628.544006
745.664001,413.824005,632.447998
753.471985,419.679993,644.159973
745.664001,431.391998,638.304016
755.424011,431.391998,638.304016
749.567993,425.536011,634.400024
745.664001,423.584015,630.495972
749.567993,427.488007,636.351990
755.424011,431.391998,632.447998
749.567993,429.440002,638.304016
761.280029,413.824005,640.255981
759.328003,421.631989,636.351990
757.375977,427.488007,638.304016
751.520020,429.440002,648.064026
753.471985,423.584015,644.159973
753.471985,417.727997,646.112000
749.567993,413.824005,644.159973
759.328003,419.679993,636.351990
751.520020,417.727997,642.208008
765.184021,419.679993,634.400024
759.328003,421.631989,646.112000
765.184021,421.631989,646.112000
759.328003,421.631989,640.255981
763.231995,415.776001,634.400024
757.375977,415.776001,646.112000
755.424011,406.015991,638.304016
761.280029,409.920013,636.351990
761.280029,413.824005,646.112000
753.471985,409.920013,636.351990
749.567993,419.679993,638.304016
751.520020,417.727997,640.255981
759.328003,415.776001,634.400024
767.135986,409.920013,642.208008
757.375977,413.824005,648.064026
763.231995,406.015991,650.015991
765.184021,415.776001,646.112000
761.280029,406.015991,646.112000
761.280029,398.208008,640.255981
767.135986,407.967987,642.208008
769.088013,407.967987,632.447998
767.135986,402.112000,640.255981
774.943970,406.015991,638.304016
769.088013,406.015991,640.255981
769.088013,406.015991,640.255981
755.424011,404.063995,634.400024
763.231995,407.967987,636.351990
767.135986,402.112000,638.304016
763.231995,407.967987,638.304016
767.135986,407.967987,636.351990
767.135986,402.112000,624.640015
763.231995,390.399994,634.400024
774.943970,400.160004,634.400024
769.088013,404.063995,634.400024
767.135986,398.208008,636.351990
771.039978,394.303986,642.208008
774.943970,394.303986,642.208008
771.039978,392.351990,642.208008
771.039978,396.256012,640.255981
765.184021,390.399994,640.255981
772.992004,398.208008,648.064026
771.039978,400.160004,644.159973
776.895996,400.160004,636.351990
782.752014,392.351990,638.304016
769.088013,396.256012,632.447998
774.943970,394.303986,634.400024
774.943970,394.303986,636.351990
769.088013,396.256012,638.304016
769.088013,404.063995,636.351990
771.039978,402.112000,634.400024
778.848022,398.208008,636.351990
774.943970,390.399994,638.304016
761.280029,392.351990,640.255981
761.280029,407.967987,632.447998
761.280029,407.967987,632.447998
767.135986,402.112000,630.495972
763.231995,398.208008,632.447998
767.135986,398.208008,646.112000
772.992004,384.544006,634.400024
765.184021,384.544006,638.304016
771.039978,388.447998,646.112000
769.088013,392.351990,640.255981
763.231995,384.544006,638.304016
772.992004,394.303986,632.447998
767.135986,404.063995,640.255981
763.231995,390.399994,640.255981
761.280029,384.544006,646.112000
765.184021,394.303986,644.159973
763.231995,390.399994,642.208008
759.328003,386.496002,640.255981
761.280029,392.351990,650.015991
767.135986,388.447998,648.064026
767.135986,392.351990,651.968018
757.375977,382.592010,648.064026
749.567993,390.399994,650.015991
747.616028,390.399994,650.015991
753.471985,396.256012,651.968018
749.567993,388.447998,657.823975
757.375977,392.351990,648.064026
751.520020,372.832001,650.015991
757.375977,372.832001,642.208008
753.471985,380.640015,644.159973
761.280029,388.447998,646.112000
763.231995,384.544006,646.112000
749.567993,380.640015,646.112000
753.471985,382.592010,651.968018
757.375977,382.592010,650.015991
749.567993,382.592010,646.112000
753.471985,384.544006,646.112000
757.375977,386.496002,646.112000
747.616028,384.544006,650.015991
755.424011,382.592010,651.968018
753.471985,382.592010,667.583984
753.471985,382.592010,659.776001
759.328003,390.399994,657.823975
749.567993,386.496002,655.872009
755.424011,384.544006,657.823975
751.520020,390.399994,665.632019
751.520020,388.447998,663.679993
749.567993,388.447998,653.919983
759.328003,388.447998,659.776001
749.567993,388.447998,659.776001
741.760010,388.447998,655.872009
747.616028,384.544006,661.728027
745.664001,392.351990,661.728027
735.903992,390.399994,657.823975
743.711975,390.399994,651.968018
741.760010,384.544006,653.919983
741.760010,390.399994,653.919983
735.903992,392.351990,650.015991
733.952026,388.447998,646.112000
733.952026,386.496002,638.304016
739.807983,390.399994,640.255981
741.760010,392.351990,638.304016
741.760010,384.544006,634.400024
733.952026,380.640015,632.447998
745.664001,394.303986,636.351990
739.807983,384.544006,646.112000
733.952026,392.351990,642.208008
733.952026,390.399994,646.112000
732.000000,378.687988,638.304016
735.903992,374.783997,646.112000
728.096008,384.544006,640.255981
728.096008,388.447998,648.064026
735.903992,386.496002,653.919983
730.047974,378.687988,640.255981
730.047974,382.592010,653.919983
726.143982,392.351990,657.823975
724.192017,382.592010,651.968018
720.288025,384.544006,653.919983
712.479980,386.496002,655.872009
716.383972,390.399994,651.968018
710.528015,390.399994,650.015991
702.719971,400.160004,650.015991
698.815979,402.112000,651.968018
700.768005,402.112000,651.968018
704.671997,413.824005,648.064026
696.864014,406.015991,642.208008
692.960022,406.015991,644.159973
694.911987,402.112000,632.447998
696.864014,400.160004,620.736023
683.200012,396.256012,620.736023
679.296021,396.256012,618.783997
677.343994,396.256012,628.544006
677.343994,398.208008,614.880005
679.296021,396.256012,614.880005
675.392029,386.496002,612.927979
671.487976,400.160004,616.831970
675.392029,390.399994,612.927979
675.392029,396.256012,605.119995
673.440002,394.303986,620.736023
667.583984,400.160004,610.976013
669.536011,390.399994,609.023987
673.440002,406.015991,609.023987
667.583984,407.967987,605.119995
679.296021,396.256012,616.831970
677.343994,398.208008,609.023987
669.536011,396.256012,609.023987
669.536011,407.967987,614.880005
671.487976,415.776001,609.023987
671.487976,417.727997,607.072021
679.296021,423.584015,601.216003
675.392029,404.063995,609.023987
673.440002,419.679993,616.831970
685.151978,409.920013,618.783997
673.440002,407.967987,624.640015
689.056030,407.967987,616.831970
687.104004,407.967987,622.687988
681.247986,407.967987,624.640015
691.007996,411.872009,636.351990
698.815979,402.112000,636.351990
694.911987,404.063995,638.304016
706.624023,400.160004,646.112000
706.624023,411.872009,653.919983
706.624023,413.824005,648.064026
712.479980,415.776001,650.015991
716.383972,421.631989,653.919983
706.624023,419.679993,651.968018
710.528015,409.920013,659.776001
712.479980,417.727997,651.968018
716.383972,419.679993,655.872009
724.192017,421.631989,651.968018
726.143982,423.584015,653.919983
730.047974,417.727997,648.064026
732.000000,431.391998,661.728027
730.047974,431.391998,661.728027
733.952026,421.631989,659.776001
726.143982,417.727997,655.872009
737.856018,425.536011,665.632019
747.616028,415.776001,661.728027
751.520020,427.488007,659.776001
749.567993,431.391998,665.632019
757.375977,419.679993,663.679993
759.328003,433.343994,675.392029
761.280029,411.872009,679.296021
772.992004,411.872009,675.392029
769.088013,413.824005,689.056030
780.799988,413.824005,687.104004
790.559998,415.776001,696.864014
802.271973,409.920013,700.768005
802.271973,417.727997,704.671997
810.080017,415.776001,712.479980
817.888000,417.727997,712.479980
817.888000,417.727997,710.528015
823.744019,419.679993,716.383972
833.504028,423.584015,724.192017
835.455994,429.440002,710.528015
841.312012,417.727997,714.432007
833.504028,433.343994,722.239990
853.023987,425.536011,718.335999
843.263977,417.727997,722.239990
853.023987,415.776001,728.096008
860.831970,417.727997,741.760010
860.831970,415.776001,741.760010
862.783997,421.631989,749.567993
880.351990,409.920013,755.424011
866.687988,409.920013,747.616028
870.591980,413.824005,765.184021
884.255981,409.920013,771.039978
876.447998,423.584015,765.184021
872.544006,427.488007,774.943970
874.495972,439.200012,780.799988
874.495972,425.536011,784.703979
870.591980,431.391998,788.607971
882.304016,439.200012,786.656006
878.400024,447.007996,788.607971
876.447998,441.152008,790.559998
874.495972,443.104004,790.559998
866.687988,450.911987,780.799988
860.831970,443.104004,772.992004
864.736023,443.104004,774.943970
860.831970,452.864014,769.088013
851.072021,435.295990,767.135986
843.263977,439.200012,759.328003
837.408020,450.911987,743.711975
837.408020,445.056000,743.711975
823.744019,427.488007,718.335999
815.935974,443.104004,706.624023
798.367981,470.432007,694.911987
796.416016,447.007996,691.007996
794.463989,437.247986,675.392029
776.895996,437.247986,667.583984
765.184021,448.959991,667.583984
761.280029,443.104004,648.064026
759.328003,419.679993,638.304016
751.520020,415.776001,628.544006
732.000000,437.247986,612.927979
722.239990,447.007996,609.023987
706.624023,415.776001,605.119995
694.911987,413.824005,601.216003
681.247986,433.343994,607.072021
696.864014,409.920013,601.216003
704.671997,390.399994,581.695984
700.768005,400.160004,581.695984
700.768005,400.160004,593.408020
687.104004,400.160004,577.791992
685.151978,388.447998,587.552002
692.960022,402.112000,575.840027
681.247986,402.112000,575.840027
685.151978,398.208008,583.648010
681.247986,390.399994,581.695984
669.536011,394.303986,587.552002
669.536011,406.015991,587.552002
651.968018,398.208008,589.504028
650.015991,388.447998,587.552002
653.919983,384.544006,587.552002
659.776001,400.160004,591.455994
650.015991,400.160004,583.648010
636.351990,394.303986,579.744019
642.208008,382.592010,597.312012
640.255981,382.592010,599.263977
636.351990,396.256012,603.168030
638.304016,382.592010,597.312012
632.447998,376.735992,601.216003
634.400024,386.496002,603.168030
628.544006,390.399994,605.119995
622.687988,378.687988,599.263977
630.495972,372.832001,607.072021
622.687988,370.880005,603.168030
622.687988,363.071991,603.168030
614.880005,380.640015,601.216003
614.880005,363.071991,601.216003
610.976013,357.216003,599.263977
597.312012,370.880005,599.263977
601.216003,376.735992,605.119995
599.263977,365.023987,601.216003
591.455994,370.880005,603.168030
589.504028,376.735992,597.312012
595.359985,366.976013,585.599976
585.599976,366.976013,595.359985
585.599976,376.735992,595.359985
577.791992,363.071991,593.408020
571.935974,368.928009,593.408020
579.744019,355.264008,595.359985
583.648010,365.023987,591.455994
573.888000,357.216003,597.312012
575.840027,363.071991,595.359985
569.984009,355.264008,595.359985
568.031982,353.312012,583.648010
571.935974,351.359985,587.552002
579.744019,349.407990,585.599976
564.127991,347.455994,583.648010
566.080017,351.359985,575.840027
564.127991,353.312012,571.935974
566.080017,357.216003,573.888000
564.127991,349.407990,579.744019
562.176025,355.264008,583.648010
564.127991,359.167999,583.648010
568.031982,347.455994,581.695984
562.176025,335.743988,573.888000
568.031982,333.791992,579.744019
562.176025,331.839996,575.840027
560.223999,320.127991,581.695984
558.271973,316.223999,583.648010
564.127991,312.320007,587.552002
564.127991,308.415985,589.504028
558.271973,296.704010,591.455994
568.031982,298.656006,595.359985
562.176025,284.992004,593.408020
569.984009,290.847992,597.312012
571.935974,275.231995,591.455994
558.271973,271.328003,603.168030
554.367981,269.376007,605.119995
560.223999,269.376007,603.168030
560.223999,255.712006,607.072021
550.463989,259.615997,599.263977
554.367981,263.519989,593.408020
554.367981,265.471985,589.504028
550.463989,255.712006,595.359985
550.463989,261.567993,597.312012
548.512024,267.424011,585.599976
550.463989,257.664001,591.455994
542.656006,257.664001,597.312012
546.559998,251.807999,589.504028
546.559998,255.712006,593.408020
542.656006,249.856003,587.552002
540.703979,269.376007,595.359985
542.656006,257.664001,595.359985
548.512024,255.712006,595.359985
544.607971,259.615997,603.168030
546.559998,245.951996,603.168030
540.703979,238.143997,593.408020
542.656006,240.095993,610.976013
540.703979,247.904007,612.927979
542.656006,240.095993,610.976013
544.607971,230.335999,616.831970
550.463989,230.335999,624.640015
544.607971,234.240005,628.544006
542.656006,234.240005,628.544006
556.320007,222.528000,620.736023
552.416016,222.528000,634.400024
550.463989,224.479996,628.544006
550.463989,230.335999,624.640015
542.656006,234.240005,638.304016
544.607971,222.528000,634.400024
534.848022,234.240005,640.255981
542.656006,234.240005,634.400024
544.607971,234.240005,636.351990
542.656006,242.048004,642.208008
548.512024,251.807999,636.351990
544.607971,249.856003,642.208008
540.703979,259.615997,634.400024
538.752014,267.424011,628.544006
