ACC_X,ACC_Y,ACC_Z
724.192017,441.152008,525.088013
728.096008,437.247986,525.088013
735.903992,443.104004,527.039978
726.143982,448.959991,523.135986
726.143982,447.007996,523.135986
730.047974,443.104004,527.039978
730.047974,443.104004,534.848022
728.096008,445.056000,530.943970
730.047974,437.247986,528.992004
730.047974,443.104004,523.135986
726.143982,443.104004,534.848022
726.143982,443.104004,528.992004
722.239990,443.104004,530.943970
724.192017,448.959991,528.992004
730.047974,443.104004,523.135986
724.192017,445.056000,523.135986
732.000000,447.007996,532.895996
726.143982,437.247986,528.992004
732.000000,437.247986,527.039978
728.096008,437.247986,528.992004
722.239990,443.104004,530.943970
728.096008,437.247986,527.039978
724.192017,443.104004,521.184021
726.143982,443.104004,528.992004
732.000000,443.104004,528.992004
730.047974,429.440002,536.799988
726.143982,443.104004,532.895996
726.143982,447.007996,530.943970
730.047974,439.200012,536.799988
726.143982,443.104004,523.135986
733.952026,435.295990,530.943970
732.000000,433.343994,525.088013
722.239990,437.247986,525.088013
724.192017,439.200012,528.992004
728.096008,435.295990,530.943970
739.807983,431.391998,527.039978
733.952026,437.247986,528.992004
732.000000,437.247986,530.943970
732.000000,431.391998,530.943970
728.096008,437.247986,528.992004
728.096008,443.104004,532.895996
732.000000,433.343994,530.943970
728.096008,447.007996,528.992004
728.096008,425.536011,528.992004
728.096008,425.536011,528.992004
726.143982,443.104004,532.895996
726.143982,437.247986,530.943970
728.096008,437.247986,536.799988
718.335999,447.007996,527.039978
720.288025,437.247986,525.088013
728.096008,437.247986,525.088013
732.000000,443.104004,530.943970
724.192017,443.104004,523.135986
720.288025,437.247986,525.088013
726.143982,445.056000,527.039978
733.952026,435.295990,527.039978
728.096008,437.247986,527.039978
726.143982,437.247986,528.992004
728.096008,437.247986,525.088013
722.239990,437.247986,530.943970
726.143982,443.104004,528.992004
730.047974,443.104004,530.943970
722.239990,437.247986,525.088013
728.096008,447.007996,528.992004
722.239990,441.152008,534.848022
732.000000,435.295990,528.992004
718.335999,443.104004,532.895996
732.000000,435.295990,530.943970
728.096008,443.104004,528.992004
722.239990,443.104004,525.088013
722.239990,441.152008,521.184021
722.239990,437.247986,530.943970
726.143982,437.247986,530.943970
718.335999,429.440002,527.039978
726.143982,437.247986,530.943970
714.432007,431.391998,523.135986
714.432007,441.152008,521.184021
