ACC_X,ACC_Y,ACC_Z
868.640015,380.640015,396.256012
870.591980,386.496002,394.303986
872.544006,394.303986,396.256012
868.640015,388.447998,400.160004
876.447998,400.160004,394.303986
878.400024,392.351990,386.496002
870.591980,386.496002,392.351990
886.208008,390.399994,388.447998
876.447998,390.399994,388.447998
874.495972,400.160004,384.544006
878.400024,384.544006,392.351990
882.304016,390.399994,386.496002
884.255981,396.256012,390.399994
876.447998,386.496002,390.399994
874.495972,394.303986,396.256012
878.400024,390.399994,396.256012
874.495972,390.399994,394.303986
880.351990,398.208008,392.351990
870.591980,392.351990,390.399994
880.351990,396.256012,388.447998
874.495972,394.303986,390.399994
878.400024,392.351990,386.496002
880.351990,402.112000,388.447998
874.495972,396.256012,386.496002
878.400024,382.592010,392.351990
880.351990,390.399994,394.303986
878.400024,400.160004,400.160004
878.400024,398.208008,406.015991
878.400024,396.256012,398.208008
880.351990,400.160004,398.208008
874.495972,406.015991,398.208008
874.495972,402.112000,390.399994
880.351990,400.160004,396.256012
874.495972,404.063995,388.447998
868.640015,400.160004,390.399994
884.255981,404.063995,404.063995
866.687988,411.872009,392.351990
876.447998,407.967987,398.208008
860.831970,413.824005,404.063995
864.736023,415.776001,390.399994
872.544006,406.015991,396.256012
878.400024,404.063995,400.160004
870.591980,411.872009,394.303986
858.880005,413.824005,392.351990
864.736023,411.872009,394.303986
860.831970,417.727997,398.208008
868.640015,421.631989,400.160004
866.687988,419.679993,400.160004
858.880005,406.015991,398.208008
854.976013,417.727997,398.208008
858.880005,417.727997,382.592010
853.023987,409.920013,388.447998
856.927979,406.015991,394.303986
847.168030,415.776001,388.447998
847.168030,419.679993,390.399994
847.168030,421.631989,384.544006
849.119995,417.727997,390.399994
843.263977,413.824005,394.303986
849.119995,425.536011,396.256012
847.168030,423.584015,394.303986
839.359985,417.727997,394.303986
845.216003,423.584015,392.351990
843.263977,427.488007,400.160004
847.168030,431.391998,398.208008
839.359985,429.440002,398.208008
853.023987,433.343994,404.063995
853.023987,431.391998,400.160004
845.216003,433.343994,407.967987
841.312012,427.488007,404.063995
839.359985,433.343994,407.967987
839.359985,441.152008,402.112000
841.312012,429.440002,409.920013
839.359985,429.440002,407.967987
839.359985,435.295990,404.063995
847.168030,437.247986,411.872009
843.263977,433.343994,419.679993
849.119995,435.295990,413.824005
841.312012,437.247986,421.631989
845.216003,439.200012,421.631989
849.119995,435.295990,413.824005
843.263977,439.200012,411.872009
847.168030,441.152008,415.776001
849.119995,439.200012,413.824005
841.312012,435.295990,417.727997
845.216003,447.007996,415.776001
841.312012,443.104004,411.872009
837.408020,443.104004,423.584015
837.408020,443.104004,421.631989
843.263977,437.247986,417.727997
837.408020,447.007996,425.536011
843.263977,443.104004,417.727997
845.216003,441.152008,417.727997
835.455994,441.152008,427.488007
835.455994,437.247986,419.679993
831.552002,435.295990,419.679993
837.408020,431.391998,419.679993
831.552002,435.295990,425.536011
837.408020,437.247986,419.679993
833.504028,427.488007,429.440002
819.840027,429.440002,421.631989
819.840027,429.440002,413.824005
825.695984,427.488007,427.488007
817.888000,417.727997,429.440002
819.840027,425.536011,423.584015
815.935974,431.391998,427.488007
817.888000,423.584015,427.488007
813.984009,419.679993,417.727997
810.080017,419.679993,425.536011
808.127991,413.824005,425.536011
817.888000,425.536011,431.391998
804.223999,413.824005,425.536011
813.984009,406.015991,423.584015
825.695984,409.920013,427.488007
817.888000,406.015991,435.295990
812.031982,409.920013,431.391998
806.176025,406.015991,427.488007
800.320007,404.063995,427.488007
808.127991,404.063995,423.584015
813.984009,402.112000,427.488007
813.984009,404.063995,427.488007
813.984009,404.063995,423.584015
810.080017,400.160004,421.631989
813.984009,400.160004,425.536011
813.984009,411.872009,419.679993
812.031982,394.303986,417.727997
817.888000,400.160004,417.727997
817.888000,390.399994,423.584015
