ACC_X,ACC_Y,ACC_Z
774.943970,343.552002,548.512024
771.039978,347.455994,554.367981
761.280029,351.359985,554.367981
761.280029,349.407990,554.367981
763.231995,355.264008,554.367981
767.135986,343.552002,554.367981
759.328003,343.552002,556.320007
767.135986,351.359985,558.271973
769.088013,353.312012,560.223999
757.375977,343.552002,560.223999
771.039978,345.503998,558.271973
761.280029,347.455994,548.512024
767.135986,355.264008,554.367981
763.231995,343.552002,554.367981
761.280029,349.407990,558.271973
761.280029,349.407990,554.367981
761.280029,351.359985,558.271973
767.135986,349.407990,558.271973
767.135986,351.359985,554.367981
769.088013,349.407990,552.416016
774.943970,347.455994,568.031982
763.231995,343.552002,558.271973
771.039978,341.600006,566.080017
767.135986,349.407990,560.223999
761.280029,351.359985,552.416016
763.231995,345.503998,550.463989
757.375977,349.407990,554.367981
757.375977,351.359985,554.367981
763.231995,343.552002,556.320007
759.328003,349.407990,550.463989
759.328003,353.312012,544.607971
755.424011,341.600006,554.367981
757.375977,343.552002,560.223999
757.375977,343.552002,554.367981
755.424011,347.455994,556.320007
759.328003,341.600006,562.176025
759.328003,345.503998,554.367981
763.231995,343.552002,560.223999
765.184021,343.552002,558.271973
763.231995,341.600006,556.320007
755.424011,343.552002,564.127991
753.471985,341.600006,560.223999
757.375977,351.359985,558.271973
757.375977,343.552002,558.271973
753.471985,343.552002,564.127991
757.375977,349.407990,560.223999
767.135986,351.359985,558.271973
761.280029,361.119995,558.271973
751.520020,357.216003,560.223999
761.280029,361.119995,558.271973
757.375977,361.119995,560.223999
755.424011,353.312012,556.320007
751.520020,345.503998,558.271973
755.424011,351.359985,556.320007
759.328003,349.407990,556.320007
759.328003,355.264008,558.271973
755.424011,349.407990,554.367981
749.567993,349.407990,552.416016
753.471985,363.071991,550.463989
755.424011,361.119995,554.367981
753.471985,363.071991,556.320007
749.567993,351.359985,556.320007
761.280029,355.264008,554.367981
753.471985,357.216003,548.512024
759.328003,359.167999,546.559998
753.471985,337.696014,556.320007
741.760010,351.359985,550.463989
757.375977,355.264008,556.320007
755.424011,355.264008,556.320007
759.328003,361.119995,556.320007
755.424011,349.407990,554.367981
753.471985,343.552002,550.463989
755.424011,357.216003,558.271973
761.280029,361.119995,560.223999
761.280029,361.119995,558.271973
759.328003,355.264008,552.416016
759.328003,365.023987,554.367981
757.375977,357.216003,560.223999
755.424011,368.928009,566.080017
753.471985,365.023987,554.367981
757.375977,355.264008,554.367981
761.280029,355.264008,554.367981
761.280029,361.119995,554.367981
759.328003,363.071991,556.320007
763.231995,363.071991,550.463989
763.231995,365.023987,546.559998
747.616028,359.167999,554.367981
755.424011,361.119995,554.367981
761.280029,357.216003,552.416016
759.328003,365.023987,552.416016
749.567993,363.071991,564.127991
759.328003,372.832001,560.223999
753.471985,365.023987,554.367981
757.375977,355.264008,546.559998
753.471985,359.167999,552.416016
755.424011,353.312012,558.271973
755.424011,363.071991,558.271973
749.567993,359.167999,560.223999
755.424011,357.216003,556.320007
749.567993,359.167999,552.416016
753.471985,366.976013,552.416016
751.520020,365.023987,560.223999
745.664001,359.167999,550.463989
751.520020,365.023987,554.367981
749.567993,365.023987,550.463989
749.567993,359.167999,558.271973
757.375977,363.071991,552.416016
753.471985,366.976013,556.320007
755.424011,372.832001,548.512024
747.616028,359.167999,556.320007
761.280029,361.119995,554.367981
755.424011,370.880005,548.512024
757.375977,366.976013,546.559998
753.471985,361.119995,542.656006
757.375977,365.023987,548.512024
751.520020,355.264008,544.607971
751.520020,357.216003,550.463989
749.567993,366.976013,544.607971
753.471985,372.832001,554.367981
763.231995,370.880005,550.463989
757.375977,374.783997,564.127991
759.328003,376.735992,554.367981
757.375977,366.976013,550.463989
757.375977,366.976013,546.559998
763.231995,365.023987,546.559998
759.328003,368.928009,550.463989
763.231995,374.783997,556.320007
757.375977,372.832001,544.607971
761.280029,370.880005,544.607971
753.471985,372.832001,556.320007
759.328003,378.687988,552.416016
757.375977,376.735992,548.512024
767.135986,370.880005,550.463989
763.231995,368.928009,556.320007
759.328003,372.832001,560.223999
771.039978,376.735992,560.223999
763.231995,372.832001,550.463989
771.039978,370.880005,558.271973
761.280029,370.880005,548.512024
761.280029,368.928009,546.559998
771.039978,370.880005,558.271973
772.992004,370.880005,554.367981
772.992004,370.880005,554.367981
774.943970,363.071991,540.703979
769.088013,368.928009,546.559998
769.088013,370.880005,546.559998
765.184021,372.832001,556.320007
765.184021,366.976013,556.320007
776.895996,355.264008,550.463989
765.184021,372.832001,550.463989
774.943970,378.687988,556.320007
774.943970,378.687988,556.320007
769.088013,368.928009,542.656006
769.088013,366.976013,548.512024
771.039978,368.928009,556.320007
771.039978,366.976013,552.416016
767.135986,366.976013,552.416016
778.848022,370.880005,552.416016
771.039978,361.119995,550.463989
769.088013,376.735992,554.367981
767.135986,372.832001,556.320007
772.992004,378.687988,560.223999
769.088013,372.832001,548.512024
771.039978,370.880005,556.320007
759.328003,380.640015,552.416016
765.184021,378.687988,544.607971
753.471985,380.640015,550.463989
761.280029,372.832001,550.463989
763.231995,378.687988,552.416016
761.280029,366.976013,548.512024
763.231995,376.735992,546.559998
769.088013,363.071991,546.559998
765.184021,378.687988,546.559998
765.184021,372.832001,556.320007
767.135986,374.783997,548.512024
763.231995,370.880005,556.320007
765.184021,363.071991,556.320007
761.280029,372.832001,544.607971
767.135986,366.976013,550.463989
769.088013,363.071991,552.416016
761.280029,370.880005,550.463989
759.328003,374.783997,556.320007
769.088013,366.976013,548.512024
763.231995,376.735992,548.512024
767.135986,365.023987,550.463989
751.520020,382.592010,550.463989
767.135986,382.592010,550.463989
765.184021,370.880005,566.080017
765.184021,372.832001,556.320007
767.135986,365.023987,548.512024
759.328003,368.928009,556.320007
757.375977,380.640015,558.271973
757.375977,374.783997,546.559998
761.280029,376.735992,548.512024
765.184021,376.735992,554.367981
763.231995,374.783997,556.320007
763.231995,366.976013,550.463989
763.231995,372.832001,548.512024
759.328003,366.976013,562.176025
757.375977,372.832001,550.463989
759.328003,366.976013,546.559998
753.471985,374.783997,550.463989
763.231995,370.880005,542.656006
757.375977,365.023987,550.463989
755.424011,380.640015,540.703979
