ACC_X,ACC_Y,ACC_Z
677.343994,163.968002,601.216003
669.536011,165.919998,595.359985
659.776001,148.352005,585.599976
650.015991,150.304001,581.695984
638.304016,162.016006,581.695984
638.304016,160.063995,569.984009
624.640015,162.016006,560.223999
628.544006,148.352005,546.559998
632.447998,158.112000,536.799988
650.015991,154.207993,534.848022
673.440002,148.352005,536.799988
710.528015,150.304001,525.088013
710.528015,175.679993,517.280029
691.007996,169.824005,511.424011
675.392029,152.255997,523.135986
677.343994,162.016006,532.895996
671.487976,175.679993,536.799988
653.919983,181.535995,542.656006
642.208008,181.535995,544.607971
673.440002,173.727997,550.463989
689.056030,171.776001,544.607971
685.151978,191.296005,527.039978
683.200012,181.535995,540.703979
687.104004,171.776001,550.463989
677.343994,167.871994,542.656006
673.440002,183.488007,552.416016
677.343994,187.391998,556.320007
667.583984,195.199997,554.367981
661.728027,197.151993,552.416016
655.872009,187.391998,552.416016
651.968018,197.151993,548.512024
679.296021,177.632004,552.416016
683.200012,187.391998,540.703979
675.392029,189.343994,538.752014
675.392029,179.584000,530.943970
671.487976,175.679993,530.943970
685.151978,165.919998,536.799988
667.583984,163.968002,534.848022
663.679993,175.679993,523.135986
655.872009,175.679993,523.135986
659.776001,177.632004,523.135986
671.487976,175.679993,511.424011
673.440002,175.679993,505.567993
665.632019,181.535995,497.760010
659.776001,177.632004,491.903992
665.632019,175.679993,488.000000
667.583984,173.727997,489.951996
665.632019,177.632004,497.760010
679.296021,187.391998,497.760010
683.200012,177.632004,491.903992
689.056030,165.919998,493.855988
692.960022,171.776001,499.712006
694.911987,169.824005,495.808014
692.960022,171.776001,511.424011
689.056030,177.632004,523.135986
700.768005,185.440002,530.943970
696.864014,179.584000,517.280029
706.624023,173.727997,523.135986
698.815979,173.727997,523.135986
702.719971,169.824005,517.280029
698.815979,162.016006,515.328003
718.335999,160.063995,527.039978
710.528015,152.255997,523.135986
714.432007,158.112000,528.992004
698.815979,156.160004,527.039978
708.575989,148.352005,523.135986
706.624023,150.304001,511.424011
716.383972,144.447998,513.375977
718.335999,148.352005,519.231995
716.383972,148.352005,515.328003
728.096008,150.304001,528.992004
728.096008,154.207993,527.039978
728.096008,154.207993,527.039978
735.903992,148.352005,517.280029
730.047974,152.255997,525.088013
722.239990,152.255997,523.135986
739.807983,156.160004,528.992004
733.952026,154.207993,528.992004
739.807983,158.112000,523.135986
733.952026,163.968002,521.184021
737.856018,160.063995,525.088013
735.903992,160.063995,519.231995
743.711975,156.160004,509.471985
743.711975,162.016006,511.424011
745.664001,158.112000,523.135986
741.760010,162.016006,519.231995
759.328003,154.207993,528.992004
759.328003,156.160004,519.231995
757.375977,158.112000,519.231995
759.328003,148.352005,517.280029
763.231995,152.255997,519.231995
772.992004,152.255997,521.184021
771.039978,148.352005,521.184021
772.992004,134.688004,525.088013
776.895996,140.544006,536.799988
786.656006,136.639999,532.895996
776.895996,128.832001,532.895996
784.703979,136.639999,540.703979
802.271973,138.591995,546.559998
794.463989,146.399994,554.367981
796.416016,142.496002,566.080017
800.320007,148.352005,571.935974
792.512024,146.399994,575.840027
782.752014,130.783997,568.031982
776.895996,121.024002,552.416016
800.320007,130.783997,558.271973
800.320007,103.456001,556.320007
798.367981,97.599998,556.320007
806.176025,97.599998,558.271973
810.080017,89.792000,562.176025
810.080017,93.695999,573.888000
804.223999,101.503998,569.984009
792.512024,115.167999,581.695984
806.176025,119.071999,583.648010
808.127991,117.120003,583.648010
810.080017,119.071999,585.599976
817.888000,121.024002,599.263977
829.599976,119.071999,599.263977
827.648010,124.928001,599.263977
837.408020,122.975998,603.168030
843.263977,113.216003,610.976013
849.119995,122.975998,609.023987
854.976013,121.024002,618.783997
851.072021,117.120003,630.495972
835.455994,119.071999,626.591980
845.216003,103.456001,624.640015
849.119995,101.503998,622.687988
847.168030,91.744003,630.495972
853.023987,85.888000,622.687988
849.119995,68.320000,620.736023
849.119995,70.272003,624.640015
851.072021,62.464001,618.783997
858.880005,54.655998,620.736023
856.927979,46.848000,614.880005
858.880005,52.703999,620.736023
854.976013,39.040001,620.736023
847.168030,31.232000,618.783997
847.168030,31.232000,618.783997
851.072021,29.280001,612.927979
856.927979,37.088001,620.736023
851.072021,31.232000,616.831970
858.880005,37.088001,618.783997
860.831970,44.896000,618.783997
856.927979,44.896000,634.400024
849.119995,39.040001,628.544006
858.880005,46.848000,634.400024
856.927979,46.848000,628.544006
856.927979,52.703999,634.400024
853.023987,52.703999,642.208008
860.831970,54.655998,630.495972
853.023987,46.848000,634.400024
864.736023,44.896000,636.351990
853.023987,39.040001,634.400024
856.927979,42.944000,632.447998
856.927979,44.896000,634.400024
853.023987,39.040001,628.544006
860.831970,37.088001,636.351990
849.119995,29.280001,628.544006
851.072021,37.088001,616.831970
854.976013,37.088001,628.544006
849.119995,27.327999,626.591980
843.263977,35.136002,632.447998
845.216003,35.136002,616.831970
837.408020,44.896000,618.783997
841.312012,48.799999,612.927979
839.359985,40.992001,612.927979
841.312012,44.896000,618.783997
833.504028,37.088001,601.216003
843.263977,37.088001,597.312012
837.408020,46.848000,599.263977
841.312012,44.896000,599.263977
835.455994,35.136002,589.504028
845.216003,33.183998,591.455994
829.599976,39.040001,585.599976
837.408020,35.136002,591.455994
833.504028,33.183998,585.599976
839.359985,31.232000,581.695984
827.648010,31.232000,569.984009
833.504028,27.327999,577.791992
841.312012,25.375999,577.791992
827.648010,19.520000,579.744019
835.455994,17.568001,573.888000
833.504028,17.568001,579.744019
827.648010,15.616000,571.935974
825.695984,19.520000,579.744019
823.744019,23.424000,569.984009
821.791992,21.472000,571.935974
823.744019,23.424000,568.031982
829.599976,33.183998,569.984009
819.840027,21.472000,566.080017
831.552002,35.136002,556.320007
831.552002,29.280001,571.935974
831.552002,31.232000,571.935974
837.408020,35.136002,562.176025
841.312012,39.040001,571.935974
841.312012,35.136002,562.176025
843.263977,35.136002,556.320007
843.263977,39.040001,560.223999
835.455994,33.183998,558.271973
849.119995,37.088001,566.080017
845.216003,27.327999,560.223999
837.408020,39.040001,558.271973
845.216003,35.136002,554.367981
839.359985,40.992001,566.080017
841.312012,35.136002,554.367981
843.263977,40.992001,556.320007
851.072021,37.088001,552.416016
843.263977,27.327999,552.416016
839.359985,27.327999,552.416016
841.312012,27.327999,544.607971
839.359985,37.088001,542.656006
853.023987,42.944000,552.416016
853.023987,40.992001,544.607971
847.168030,37.088001,548.512024
845.216003,40.992001,546.559998
835.455994,48.799999,548.512024
843.263977,50.751999,544.607971
849.119995,52.703999,538.752014
851.072021,46.848000,544.607971
853.023987,52.703999,540.703979
845.216003,48.799999,544.607971
853.023987,46.848000,540.703979
853.023987,52.703999,542.656006
853.023987,52.703999,540.703979
851.072021,52.703999,538.752014
856.927979,52.703999,546.559998
856.927979,60.512001,542.656006
851.072021,52.703999,538.752014
851.072021,50.751999,540.703979
851.072021,42.944000,552.416016
860.831970,52.703999,542.656006
854.976013,52.703999,544.607971
860.831970,50.751999,552.416016
862.783997,56.608002,544.607971
854.976013,52.703999,538.752014
854.976013,54.655998,544.607971
854.976013,62.464001,558.271973
858.880005,64.416000,558.271973
860.831970,58.560001,556.320007
853.023987,60.512001,548.512024
854.976013,58.560001,550.463989
858.880005,58.560001,548.512024
860.831970,64.416000,538.752014
860.831970,56.608002,540.703979
853.023987,50.751999,552.416016
849.119995,64.416000,538.752014
847.168030,64.416000,540.703979
843.263977,64.416000,536.799988
849.119995,68.320000,527.039978
847.168030,64.416000,534.848022
839.359985,68.320000,532.895996
845.216003,54.655998,534.848022
849.119995,56.608002,530.943970
841.312012,60.512001,532.895996
845.216003,50.751999,530.943970
849.119995,42.944000,528.992004
839.359985,48.799999,517.280029
845.216003,48.799999,517.280029
841.312012,50.751999,521.184021
835.455994,54.655998,513.375977
835.455994,50.751999,513.375977
843.263977,52.703999,511.424011
845.216003,48.799999,509.471985
837.408020,50.751999,509.471985
845.216003,42.944000,513.375977
847.168030,44.896000,511.424011
851.072021,42.944000,515.328003
849.119995,56.608002,511.424011
851.072021,52.703999,507.519989
849.119995,54.655998,507.519989
845.216003,48.799999,517.280029
839.359985,50.751999,515.328003
839.359985,54.655998,521.184021
833.504028,46.848000,523.135986
841.312012,44.896000,525.088013
835.455994,56.608002,532.895996
835.455994,46.848000,528.992004
835.455994,33.183998,527.039978
835.455994,35.136002,523.135986
835.455994,48.799999,519.231995
845.216003,33.183998,527.039978
839.359985,27.327999,521.184021
839.359985,27.327999,532.895996
833.504028,23.424000,523.135986
835.455994,33.183998,523.135986
833.504028,33.183998,527.039978
827.648010,19.520000,528.992004
835.455994,23.424000,521.184021
833.504028,17.568001,511.424011
835.455994,17.568001,519.231995
845.216003,17.568001,511.424011
843.263977,15.616000,517.280029
833.504028,17.568001,507.519989
837.408020,21.472000,499.712006
841.312012,15.616000,499.712006
837.408020,15.616000,505.567993
831.552002,17.568001,505.567993
843.263977,15.616000,493.855988
845.216003,19.520000,505.567993
843.263977,29.280001,501.664001
843.263977,29.280001,493.855988
839.359985,23.424000,491.903992
845.216003,25.375999,489.951996
853.023987,19.520000,493.855988
853.023987,27.327999,488.000000
847.168030,29.280001,493.855988
835.455994,31.232000,489.951996
845.216003,27.327999,491.903992
854.976013,21.472000,486.048004
849.119995,27.327999,480.191986
860.831970,23.424000,486.048004
851.072021,27.327999,486.048004
856.927979,15.616000,480.191986
851.072021,21.472000,476.287994
853.023987,15.616000,478.239990
872.544006,21.472000,491.903992
864.736023,11.712000,474.335999
864.736023,17.568001,489.951996
856.927979,15.616000,484.096008
856.927979,19.520000,495.808014
860.831970,17.568001,497.760010
858.880005,19.520000,493.855988
864.736023,23.424000,493.855988
868.640015,15.616000,497.760010
868.640015,23.424000,491.903992
876.447998,29.280001,497.760010
874.495972,27.327999,501.664001
878.400024,29.280001,499.712006
880.351990,27.327999,499.712006
884.255981,27.327999,499.712006
888.159973,39.040001,517.280029
888.159973,40.992001,511.424011
892.064026,27.327999,517.280029
895.968018,37.088001,517.280029
888.159973,35.136002,513.375977
895.968018,40.992001,511.424011
895.968018,44.896000,513.375977
897.919983,33.183998,501.664001
897.919983,33.183998,495.808014
899.872009,40.992001,499.712006
911.583984,31.232000,503.615997
897.919983,33.183998,495.808014
911.583984,37.088001,501.664001
915.487976,29.280001,499.712006
901.823975,27.327999,501.664001
901.823975,23.424000,497.760010
911.583984,15.616000,495.808014
919.392029,13.664000,491.903992
915.487976,13.664000,499.712006
911.583984,15.616000,507.519989
909.632019,1.952000,515.328003
915.487976,7.808000,513.375977
921.343994,0.000000,505.567993
933.056030,-1.952000,515.328003
927.200012,-1.952000,513.375977
927.200012,-1.952000,517.280029
931.104004,-5.856000,521.184021
933.056030,5.856000,517.280029
938.911987,3.904000,521.184021
938.911987,17.568001,513.375977
931.104004,21.472000,525.088013
946.719971,35.136002,521.184021
948.671997,44.896000,523.135986
942.815979,56.608002,521.184021
942.815979,48.799999,523.135986
936.960022,44.896000,525.088013
938.911987,54.655998,523.135986
940.864014,72.223999,527.039978
944.768005,56.608002,525.088013
946.719971,56.608002,519.231995
944.768005,54.655998,519.231995
946.719971,62.464001,523.135986
946.719971,54.655998,519.231995
938.911987,50.751999,530.943970
948.671997,39.040001,528.992004
950.624023,23.424000,530.943970
946.719971,46.848000,540.703979
950.624023,35.136002,544.607971
950.624023,27.327999,538.752014
958.432007,31.232000,536.799988
948.671997,31.232000,534.848022
944.768005,35.136002,548.512024
950.624023,39.040001,546.559998
958.432007,44.896000,542.656006
956.479980,44.896000,554.367981
954.528015,64.416000,542.656006
954.528015,58.560001,546.559998
958.432007,72.223999,544.607971
950.624023,66.367996,534.848022
950.624023,72.223999,534.848022
958.432007,80.031998,525.088013
950.624023,81.984001,528.992004
950.624023,76.127998,523.135986
948.671997,76.127998,523.135986
944.768005,80.031998,523.135986
942.815979,70.272003,521.184021
936.960022,68.320000,507.519989
948.671997,68.320000,509.471985
942.815979,64.416000,507.519989
940.864014,54.655998,513.375977
942.815979,54.655998,503.615997
946.719971,56.608002,505.567993
944.768005,54.655998,499.712006
946.719971,58.560001,499.712006
942.815979,56.608002,499.712006
942.815979,58.560001,507.519989
936.960022,72.223999,507.519989
942.815979,74.176003,497.760010
950.624023,62.464001,499.712006
950.624023,68.320000,505.567993
