ACC_X,ACC_Y,ACC_Z
587.552002,515.328003,661.728027
581.695984,515.328003,669.536011
595.359985,521.184021,665.632019
585.599976,517.280029,663.679993
591.455994,515.328003,655.872009
587.552002,519.231995,665.632019
593.408020,515.328003,661.728027
589.504028,517.280029,663.679993
587.552002,527.039978,669.536011
589.504028,521.184021,665.632019
589.504028,519.231995,667.583984
589.504028,517.280029,667.583984
593.408020,521.184021,653.919983
591.455994,519.231995,665.632019
589.504028,521.184021,657.823975
595.359985,521.184021,657.823975
597.312012,521.184021,659.776001
589.504028,519.231995,665.632019
585.599976,517.280029,661.728027
593.408020,523.135986,655.872009
593.408020,515.328003,650.015991
589.504028,527.039978,657.823975
601.216003,517.280029,651.968018
601.216003,525.088013,653.919983
593.408020,528.992004,657.823975
601.216003,525.088013,661.728027
595.359985,521.184021,651.968018
591.455994,523.135986,653.919983
597.312012,521.184021,651.968018
599.263977,519.231995,651.968018
599.263977,523.135986,653.919983
595.359985,521.184021,648.064026
603.168030,517.280029,657.823975
595.359985,521.184021,648.064026
597.312012,521.184021,657.823975
603.168030,521.184021,651.968018
593.408020,515.328003,648.064026
599.263977,521.184021,661.728027
589.504028,532.895996,659.776001
597.312012,515.328003,665.632019
595.359985,517.280029,663.679993
585.599976,536.799988,663.679993
601.216003,527.039978,663.679993
593.408020,523.135986,661.728027
605.119995,525.088013,653.919983
599.263977,528.992004,663.679993
591.455994,530.943970,659.776001
593.408020,530.943970,667.583984
595.359985,528.992004,659.776001
593.408020,528.992004,659.776001
603.168030,530.943970,661.728027
607.072021,525.088013,655.872009
595.359985,532.895996,657.823975
593.408020,528.992004,665.632019
593.408020,528.992004,673.440002
593.408020,528.992004,665.632019
603.168030,527.039978,655.872009
589.504028,532.895996,659.776001
591.455994,528.992004,659.776001
585.599976,519.231995,661.728027
591.455994,523.135986,655.872009
595.359985,532.895996,659.776001
595.359985,534.848022,657.823975
595.359985,528.992004,657.823975
589.504028,528.992004,657.823975
591.455994,528.992004,657.823975
599.263977,536.799988,657.823975
585.599976,532.895996,659.776001
585.599976,532.895996,659.776001
595.359985,540.703979,659.776001
587.552002,532.895996,653.919983
591.455994,534.848022,657.823975
583.648010,534.848022,659.776001
583.648010,536.799988,663.679993
591.455994,530.943970,665.632019
585.599976,527.039978,657.823975
587.552002,532.895996,651.968018
585.599976,532.895996,653.919983
581.695984,534.848022,650.015991
581.695984,534.848022,655.872009
583.648010,532.895996,655.872009
573.888000,536.799988,640.255981
581.695984,540.703979,653.919983
583.648010,530.943970,661.728027
587.552002,536.799988,665.632019
587.552002,532.895996,650.015991
581.695984,542.656006,657.823975
587.552002,542.656006,661.728027
585.599976,532.895996,657.823975
587.552002,540.703979,651.968018
587.552002,544.607971,650.015991
589.504028,544.607971,657.823975
585.599976,542.656006,661.728027
583.648010,544.607971,655.872009
583.648010,548.512024,653.919983
579.744019,548.512024,655.872009
581.695984,538.752014,655.872009
587.552002,542.656006,655.872009
589.504028,542.656006,651.968018
589.504028,548.512024,661.728027
587.552002,552.416016,653.919983
587.552002,560.223999,659.776001
587.552002,546.559998,650.015991
587.552002,550.463989,659.776001
577.791992,548.512024,663.679993
583.648010,550.463989,655.872009
583.648010,552.416016,659.776001
587.552002,564.127991,655.872009
591.455994,564.127991,655.872009
595.359985,548.512024,663.679993
593.408020,552.416016,651.968018
595.359985,560.223999,657.823975
595.359985,556.320007,659.776001
593.408020,548.512024,665.632019
587.552002,554.367981,659.776001
593.408020,548.512024,663.679993
593.408020,550.463989,659.776001
605.119995,548.512024,659.776001
