ACC_X,ACC_Y,ACC_Z
638.304016,372.832001,655.872009
634.400024,361.119995,653.919983
632.447998,368.928009,661.728027
634.400024,372.832001,651.968018
634.400024,368.928009,661.728027
634.400024,365.023987,655.872009
634.400024,366.976013,655.872009
634.400024,363.071991,651.968018
628.544006,368.928009,651.968018
628.544006,372.832001,659.776001
636.351990,374.783997,661.728027
632.447998,374.783997,661.728027
632.447998,380.640015,657.823975
638.304016,368.928009,655.872009
630.495972,382.592010,653.919983
642.208008,382.592010,648.064026
638.304016,374.783997,655.872009
636.351990,386.496002,659.776001
636.351990,374.783997,648.064026
648.064026,378.687988,648.064026
644.159973,384.544006,644.159973
642.208008,380.640015,648.064026
642.208008,386.496002,653.919983
638.304016,388.447998,659.776001
638.304016,386.496002,653.919983
646.112000,384.544006,648.064026
650.015991,390.399994,650.015991
642.208008,396.256012,644.159973
640.255981,394.303986,650.015991
640.255981,404.063995,644.159973
648.064026,402.112000,646.112000
646.112000,398.208008,648.064026
648.064026,396.256012,648.064026
646.112000,394.303986,650.015991
648.064026,402.112000,648.064026
650.015991,402.112000,648.064026
650.015991,407.967987,655.872009
648.064026,402.112000,648.064026
650.015991,404.063995,646.112000
657.823975,411.872009,644.159973
648.064026,404.063995,648.064026
650.015991,407.967987,642.208008
665.632019,406.015991,651.968018
651.968018,409.920013,644.159973
653.919983,407.967987,648.064026
653.919983,404.063995,636.351990
661.728027,411.872009,648.064026
663.679993,406.015991,644.159973
661.728027,415.776001,646.112000
663.679993,413.824005,651.968018
661.728027,423.584015,648.064026
661.728027,411.872009,648.064026
661.728027,411.872009,644.159973
665.632019,419.679993,640.255981
653.919983,411.872009,638.304016
659.776001,419.679993,638.304016
663.679993,423.584015,648.064026
665.632019,421.631989,646.112000
669.536011,421.631989,636.351990
663.679993,421.631989,644.159973
667.583984,421.631989,632.447998
673.440002,425.536011,642.208008
667.583984,417.727997,646.112000
667.583984,421.631989,646.112000
675.392029,421.631989,650.015991
667.583984,425.536011,646.112000
673.440002,433.343994,642.208008
673.440002,427.488007,636.351990
671.487976,417.727997,638.304016
667.583984,427.488007,642.208008
675.392029,427.488007,640.255981
663.679993,423.584015,648.064026
667.583984,425.536011,644.159973
663.679993,421.631989,644.159973
677.343994,411.872009,644.159973
673.440002,421.631989,634.400024
671.487976,417.727997,642.208008
673.440002,423.584015,648.064026
677.343994,411.872009,640.255981
679.296021,413.824005,638.304016
675.392029,419.679993,648.064026
677.343994,411.872009,642.208008
669.536011,417.727997,638.304016
679.296021,423.584015,636.351990
679.296021,423.584015,636.351990
681.247986,425.536011,640.255981
689.056030,423.584015,640.255981
677.343994,421.631989,648.064026
681.247986,421.631989,650.015991
675.392029,421.631989,650.015991
683.200012,417.727997,636.351990
679.296021,419.679993,642.208008
681.247986,425.536011,640.255981
687.104004,425.536011,640.255981
681.247986,419.679993,650.015991
671.487976,413.824005,636.351990
677.343994,417.727997,632.447998
675.392029,421.631989,644.159973
696.864014,421.631989,638.304016
681.247986,413.824005,642.208008
683.200012,413.824005,640.255981
687.104004,423.584015,638.304016
681.247986,421.631989,644.159973
679.296021,423.584015,642.208008
675.392029,415.776001,653.919983
681.247986,421.631989,650.015991
685.151978,427.488007,650.015991
687.104004,423.584015,650.015991
689.056030,423.584015,642.208008
681.247986,411.872009,646.112000
681.247986,431.391998,640.255981
689.056030,413.824005,642.208008
681.247986,415.776001,650.015991
679.296021,417.727997,642.208008
675.392029,411.872009,646.112000
681.247986,419.679993,650.015991
689.056030,417.727997,632.447998
679.296021,419.679993,642.208008
673.440002,417.727997,644.159973
681.247986,419.679993,650.015991
679.296021,417.727997,650.015991
681.247986,417.727997,644.159973
681.247986,419.679993,650.015991
685.151978,417.727997,644.159973
681.247986,421.631989,644.159973
681.247986,421.631989,650.015991
685.151978,409.920013,650.015991
679.296021,419.679993,644.159973
679.296021,423.584015,642.208008
685.151978,425.536011,646.112000
681.247986,421.631989,650.015991
683.200012,429.440002,640.255981
685.151978,437.247986,646.112000
675.392029,421.631989,650.015991
689.056030,425.536011,644.159973
681.247986,431.391998,640.255981
671.487976,429.440002,648.064026
679.296021,433.343994,648.064026
679.296021,431.391998,648.064026
671.487976,435.295990,644.159973
683.200012,427.488007,648.064026
681.247986,431.391998,646.112000
681.247986,421.631989,650.015991
679.296021,433.343994,648.064026
679.296021,435.295990,648.064026
685.151978,429.440002,648.064026
679.296021,435.295990,651.968018
679.296021,429.440002,648.064026
677.343994,433.343994,648.064026
681.247986,421.631989,636.351990
671.487976,435.295990,655.872009
671.487976,435.295990,638.304016
