ACC_X,ACC_Y,ACC_Z
694.911987,517.280029,497.760010
694.911987,507.519989,495.808014
698.815979,517.280029,495.808014
698.815979,505.567993,497.760010
698.815979,509.471985,491.903992
694.911987,517.280029,501.664001
696.864014,511.424011,499.712006
698.815979,507.519989,501.664001
698.815979,507.519989,497.760010
694.911987,511.424011,495.808014
698.815979,511.424011,503.615997
704.671997,517.280029,491.903992
698.815979,517.280029,501.664001
694.911987,507.519989,499.712006
694.911987,517.280029,501.664001
704.671997,515.328003,493.855988
694.911987,517.280029,491.903992
696.864014,519.231995,499.712006
694.911987,511.424011,491.903992
696.864014,515.328003,501.664001
700.768005,517.280029,501.664001
698.815979,517.280029,495.808014
704.671997,517.280029,491.903992
698.815979,517.280029,495.808014
704.671997,511.424011,495.808014
698.815979,513.375977,495.808014
694.911987,513.375977,495.808014
700.768005,515.328003,491.903992
694.911987,517.280029,491.903992
700.768005,519.231995,493.855988
700.768005,515.328003,489.951996
700.768005,519.231995,493.855988
698.815979,519.231995,497.760010
702.719971,519.231995,493.855988
704.671997,513.375977,493.855988
704.671997,517.280029,501.664001
698.815979,511.424011,493.855988
698.815979,511.424011,501.664001
704.671997,513.375977,491.903992
708.575989,521.184021,495.808014
708.575989,517.280029,488.000000
698.815979,511.424011,495.808014
700.768005,513.375977,491.903992
712.479980,509.471985,499.712006
706.624023,513.375977,497.760010
706.624023,513.375977,499.712006
708.575989,519.231995,495.808014
714.432007,515.328003,505.567993
708.575989,507.519989,505.567993
704.671997,515.328003,499.712006
702.719971,525.088013,495.808014
704.671997,517.280029,495.808014
708.575989,511.424011,493.855988
712.479980,515.328003,497.760010
704.671997,511.424011,503.615997
702.719971,519.231995,499.712006
712.479980,511.424011,497.760010
706.624023,515.328003,505.567993
702.719971,515.328003,509.471985
706.624023,515.328003,495.808014
708.575989,521.184021,497.760010
708.575989,523.135986,503.615997
722.239990,521.184021,501.664001
714.432007,515.328003,495.808014
708.575989,523.135986,501.664001
708.575989,519.231995,505.567993
714.432007,519.231995,513.375977
716.383972,525.088013,507.519989
708.575989,525.088013,497.760010
704.671997,521.184021,505.567993
716.383972,519.231995,507.519989
710.528015,525.088013,503.615997
710.528015,527.039978,503.615997
712.479980,519.231995,503.615997
710.528015,521.184021,495.808014
706.624023,515.328003,499.712006
712.479980,519.231995,509.471985
716.383972,519.231995,509.471985
702.719971,528.992004,505.567993
710.528015,521.184021,495.808014
714.432007,525.088013,509.471985
712.479980,523.135986,499.712006
710.528015,523.135986,505.567993
710.528015,521.184021,503.615997
716.383972,515.328003,499.712006
708.575989,519.231995,495.808014
714.432007,528.992004,505.567993
708.575989,521.184021,497.760010
706.624023,519.231995,503.615997
708.575989,523.135986,505.567993
706.624023,521.184021,497.760010
708.575989,521.184021,497.760010
714.432007,521.184021,491.903992
710.528015,534.848022,503.615997
720.288025,523.135986,503.615997
712.479980,521.184021,501.664001
714.432007,521.184021,499.712006
716.383972,528.992004,509.471985
714.432007,523.135986,503.615997
718.335999,515.328003,499.712006
714.432007,527.039978,491.903992
720.288025,527.039978,505.567993
710.528015,534.848022,501.664001
716.383972,528.992004,503.615997
722.239990,527.039978,501.664001
714.432007,527.039978,501.664001
706.624023,521.184021,505.567993
714.432007,523.135986,503.615997
716.383972,525.088013,509.471985
718.335999,525.088013,509.471985
716.383972,534.848022,499.712006
716.383972,530.943970,503.615997
708.575989,532.895996,503.615997
716.383972,530.943970,503.615997
716.383972,527.039978,501.664001
706.624023,527.039978,509.471985
716.383972,519.231995,507.519989
710.528015,532.895996,503.615997
716.383972,530.943970,507.519989
712.479980,532.895996,495.808014
720.288025,532.895996,501.664001
720.288025,523.135986,499.712006
710.528015,527.039978,503.615997
706.624023,528.992004,503.615997
702.719971,525.088013,495.808014
700.768005,528.992004,505.567993
706.624023,530.943970,503.615997
700.768005,536.799988,495.808014
704.671997,534.848022,505.567993
710.528015,528.992004,503.615997
700.768005,532.895996,505.567993
694.911987,530.943970,491.903992
706.624023,532.895996,499.712006
702.719971,523.135986,497.760010
702.719971,525.088013,503.615997
708.575989,521.184021,501.664001
706.624023,530.943970,509.471985
706.624023,523.135986,503.615997
706.624023,530.943970,503.615997
700.768005,530.943970,497.760010
702.719971,530.943970,495.808014
706.624023,530.943970,503.615997
706.624023,530.943970,501.664001
704.671997,534.848022,507.519989
702.719971,530.943970,499.712006
700.768005,527.039978,501.664001
694.911987,536.799988,503.615997
694.911987,527.039978,499.712006
692.960022,534.848022,497.760010
691.007996,530.943970,495.808014
698.815979,530.943970,493.855988
696.864014,536.799988,489.951996
700.768005,527.039978,497.760010
700.768005,528.992004,493.855988
691.007996,532.895996,495.808014
691.007996,536.799988,497.760010
689.056030,532.895996,497.760010
691.007996,523.135986,497.760010
689.056030,521.184021,495.808014
692.960022,525.088013,491.903992
675.392029,536.799988,491.903992
689.056030,534.848022,493.855988
691.007996,530.943970,488.000000
689.056030,527.039978,491.903992
689.056030,532.895996,501.664001
689.056030,532.895996,491.903992
687.104004,532.895996,489.951996
687.104004,538.752014,491.903992
689.056030,527.039978,493.855988
691.007996,540.703979,489.951996
692.960022,542.656006,484.096008
687.104004,534.848022,493.855988
677.343994,527.039978,491.903992
683.200012,532.895996,491.903992
679.296021,527.039978,491.903992
683.200012,525.088013,484.096008
689.056030,536.799988,484.096008
689.056030,532.895996,491.903992
691.007996,523.135986,491.903992
689.056030,527.039978,495.808014
683.200012,528.992004,489.951996
675.392029,536.799988,491.903992
685.151978,540.703979,488.000000
685.151978,527.039978,489.951996
685.151978,532.895996,491.903992
683.200012,528.992004,491.903992
681.247986,523.135986,501.664001
679.296021,528.992004,491.903992
691.007996,528.992004,491.903992
691.007996,532.895996,491.903992
679.296021,523.135986,491.903992
689.056030,525.088013,493.855988
691.007996,521.184021,491.903992
691.007996,527.039978,491.903992
677.343994,523.135986,489.951996
683.200012,521.184021,493.855988
687.104004,521.184021,488.000000
685.151978,519.231995,489.951996
683.200012,521.184021,491.903992
691.007996,523.135986,491.903992
689.056030,521.184021,491.903992
696.864014,525.088013,493.855988
692.960022,515.328003,488.000000
683.200012,525.088013,486.048004
691.007996,523.135986,491.903992
691.007996,521.184021,484.096008
692.960022,519.231995,489.951996
685.151978,515.328003,499.712006
679.296021,519.231995,488.000000
685.151978,521.184021,491.903992
683.200012,525.088013,489.951996
685.151978,515.328003,497.760010
687.104004,515.328003,488.000000
681.247986,521.184021,493.855988
683.200012,517.280029,488.000000
681.247986,515.328003,488.000000
679.296021,513.375977,488.000000
681.247986,517.280029,491.903992
685.151978,515.328003,493.855988
681.247986,515.328003,493.855988
675.392029,507.519989,493.855988
681.247986,515.328003,495.808014
681.247986,515.328003,493.855988
679.296021,511.424011,488.000000
685.151978,513.375977,491.903992
689.056030,517.280029,486.048004
685.151978,515.328003,493.855988
679.296021,515.328003,488.000000
679.296021,521.184021,491.903992
681.247986,515.328003,493.855988
685.151978,513.375977,501.664001
685.151978,503.615997,491.903992
685.151978,505.567993,489.951996
683.200012,503.615997,491.903992
685.151978,511.424011,495.808014
681.247986,511.424011,491.903992
681.247986,509.471985,493.855988
685.151978,509.471985,493.855988
683.200012,501.664001,491.903992
681.247986,509.471985,493.855988
679.296021,503.615997,491.903992
681.247986,513.375977,495.808014
683.200012,507.519989,493.855988
679.296021,517.280029,501.664001
685.151978,513.375977,497.760010
685.151978,509.471985,493.855988
689.056030,501.664001,495.808014
689.056030,509.471985,486.048004
692.960022,517.280029,501.664001
689.056030,509.471985,507.519989
689.056030,507.519989,505.567993
685.151978,505.567993,505.567993
694.911987,505.567993,495.808014
692.960022,513.375977,493.855988
694.911987,505.567993,495.808014
685.151978,503.615997,493.855988
692.960022,499.712006,497.760010
692.960022,495.808014,501.664001
689.056030,505.567993,495.808014
692.960022,503.615997,495.808014
696.864014,499.712006,499.712006
689.056030,503.615997,503.615997
694.911987,503.615997,507.519989
696.864014,509.471985,503.615997
