ACC_X,ACC_Y,ACC_Z
769.088013,363.071991,521.184021
763.231995,363.071991,525.088013
761.280029,365.023987,519.231995
763.231995,372.832001,525.088013
763.231995,366.976013,525.088013
763.231995,368.928009,525.088013
771.039978,365.023987,523.135986
761.280029,370.880005,519.231995
759.328003,368.928009,527.039978
765.184021,363.071991,519.231995
765.184021,363.071991,525.088013
761.280029,363.071991,525.088013
757.375977,363.071991,519.231995
759.328003,372.832001,525.088013
751.520020,376.735992,523.135986
759.328003,370.880005,525.088013
759.328003,370.880005,519.231995
759.328003,363.071991,519.231995
763.231995,370.880005,519.231995
759.328003,368.928009,525.088013
759.328003,374.783997,525.088013
759.328003,372.832001,525.088013
755.424011,376.735992,519.231995
755.424011,380.640015,523.135986
751.520020,372.832001,525.088013
761.280029,370.880005,525.088013
751.520020,370.880005,523.135986
753.471985,372.832001,527.039978
759.328003,374.783997,527.039978
757.375977,363.071991,523.135986
759.328003,372.832001,525.088013
751.520020,376.735992,527.039978
747.616028,374.783997,521.184021
753.471985,376.735992,519.231995
745.664001,368.928009,515.328003
759.328003,365.023987,519.231995
751.520020,376.735992,523.135986
745.664001,361.119995,519.231995
749.567993,366.976013,521.184021
749.567993,370.880005,523.135986
761.280029,365.023987,521.184021
749.567993,365.023987,523.135986
759.328003,366.976013,525.088013
755.424011,363.071991,523.135986
749.567993,365.023987,521.184021
755.424011,363.071991,523.135986
755.424011,365.023987,517.280029
753.471985,359.167999,513.375977
755.424011,365.023987,517.280029
757.375977,366.976013,517.280029
745.664001,370.880005,523.135986
747.616028,363.071991,515.328003
757.375977,361.119995,521.184021
759.328003,361.119995,517.280029
765.184021,363.071991,525.088013
755.424011,365.023987,513.375977
763.231995,359.167999,511.424011
759.328003,359.167999,511.424011
755.424011,353.312012,521.184021
753.471985,361.119995,519.231995
759.328003,372.832001,519.231995
759.328003,357.216003,521.184021
759.328003,359.167999,515.328003
765.184021,359.167999,511.424011
771.039978,363.071991,523.135986
763.231995,368.928009,525.088013
763.231995,365.023987,513.375977
757.375977,355.264008,515.328003
763.231995,363.071991,525.088013
763.231995,363.071991,519.231995
763.231995,359.167999,517.280029
767.135986,361.119995,523.135986
765.184021,359.167999,515.328003
763.231995,368.928009,525.088013
767.135986,370.880005,511.424011
769.088013,366.976013,515.328003
772.992004,355.264008,513.375977
772.992004,357.216003,517.280029
782.752014,365.023987,525.088013
776.895996,359.167999,523.135986
774.943970,363.071991,521.184021
778.848022,363.071991,515.328003
774.943970,365.023987,515.328003
772.992004,361.119995,511.424011
776.895996,351.359985,519.231995
772.992004,355.264008,517.280029
782.752014,355.264008,517.280029
776.895996,355.264008,519.231995
782.752014,359.167999,521.184021
778.848022,366.976013,525.088013
780.799988,368.928009,521.184021
790.559998,363.071991,517.280029
780.799988,359.167999,519.231995
776.895996,365.023987,523.135986
778.848022,359.167999,525.088013
782.752014,366.976013,523.135986
772.992004,365.023987,523.135986
778.848022,359.167999,525.088013
778.848022,351.359985,519.231995
776.895996,361.119995,519.231995
769.088013,357.216003,525.088013
778.848022,365.023987,528.992004
782.752014,355.264008,517.280029
776.895996,368.928009,521.184021
774.943970,359.167999,519.231995
780.799988,365.023987,527.039978
772.992004,372.832001,521.184021
769.088013,365.023987,523.135986
778.848022,359.167999,525.088013
772.992004,366.976013,523.135986
774.943970,363.071991,521.184021
772.992004,365.023987,523.135986
772.992004,370.880005,523.135986
769.088013,380.640015,523.135986
765.184021,370.880005,523.135986
774.943970,372.832001,523.135986
767.135986,384.544006,525.088013
772.992004,380.640015,513.375977
769.088013,368.928009,517.280029
769.088013,368.928009,521.184021
761.280029,380.640015,523.135986
763.231995,386.496002,521.184021
759.328003,384.544006,513.375977
759.328003,380.640015,527.039978
755.424011,382.592010,528.992004
751.520020,372.832001,521.184021
753.471985,384.544006,515.328003
751.520020,392.351990,519.231995
751.520020,386.496002,515.328003
755.424011,386.496002,525.088013
753.471985,390.399994,515.328003
747.616028,388.447998,519.231995
747.616028,390.399994,525.088013
749.567993,396.256012,532.895996
749.567993,394.303986,515.328003
747.616028,386.496002,525.088013
751.520020,406.015991,528.992004
751.520020,396.256012,521.184021
749.567993,394.303986,527.039978
745.664001,390.399994,523.135986
745.664001,390.399994,523.135986
741.760010,400.160004,523.135986
737.856018,390.399994,525.088013
741.760010,390.399994,527.039978
743.711975,390.399994,525.088013
743.711975,394.303986,521.184021
733.952026,396.256012,525.088013
743.711975,396.256012,528.992004
733.952026,400.160004,525.088013
737.856018,390.399994,527.039978
737.856018,398.208008,521.184021
735.903992,411.872009,527.039978
