ACC_X,ACC_Y,ACC_Z
683.200012,320.127991,644.159973
685.151978,322.079987,650.015991
692.960022,320.127991,657.823975
683.200012,322.079987,653.919983
694.911987,316.223999,651.968018
692.960022,320.127991,648.064026
696.864014,308.415985,650.015991
694.911987,318.175995,646.112000
691.007996,312.320007,650.015991
691.007996,322.079987,644.159973
700.768005,310.368011,644.159973
696.864014,312.320007,650.015991
696.864014,306.463989,650.015991
696.864014,310.368011,650.015991
689.056030,312.320007,650.015991
689.056030,312.320007,648.064026
694.911987,318.175995,648.064026
696.864014,318.175995,648.064026
696.864014,312.320007,650.015991
700.768005,308.415985,644.159973
694.911987,324.032013,648.064026
694.911987,324.032013,651.968018
692.960022,324.032013,648.064026
692.960022,324.032013,650.015991
694.911987,322.079987,659.776001
696.864014,322.079987,648.064026
694.911987,320.127991,648.064026
696.864014,318.175995,650.015991
694.911987,320.127991,648.064026
696.864014,318.175995,644.159973
687.104004,322.079987,653.919983
694.911987,320.127991,651.968018
696.864014,322.079987,644.159973
700.768005,316.223999,646.112000
700.768005,325.984009,642.208008
694.911987,324.032013,648.064026
696.864014,320.127991,646.112000
694.911987,329.888000,648.064026
692.960022,318.175995,648.064026
696.864014,327.936005,640.255981
696.864014,327.936005,640.255981
704.671997,333.791992,642.208008
698.815979,324.032013,648.064026
704.671997,327.936005,644.159973
691.007996,325.984009,634.400024
694.911987,320.127991,648.064026
698.815979,324.032013,646.112000
700.768005,329.888000,644.159973
696.864014,318.175995,650.015991
694.911987,316.223999,642.208008
702.719971,335.743988,650.015991
696.864014,325.984009,646.112000
694.911987,320.127991,648.064026
698.815979,325.984009,632.447998
694.911987,329.888000,646.112000
700.768005,329.888000,644.159973
694.911987,329.888000,648.064026
702.719971,325.984009,636.351990
702.719971,327.936005,640.255981
704.671997,331.839996,640.255981
702.719971,331.839996,653.919983
698.815979,331.839996,651.968018
702.719971,335.743988,642.208008
710.528015,329.888000,640.255981
700.768005,329.888000,648.064026
710.528015,333.791992,648.064026
706.624023,333.791992,638.304016
710.528015,324.032013,636.351990
706.624023,335.743988,650.015991
708.575989,320.127991,640.255981
712.479980,333.791992,640.255981
708.575989,341.600006,650.015991
710.528015,335.743988,653.919983
706.624023,335.743988,642.208008
694.911987,337.696014,644.159973
702.719971,331.839996,650.015991
716.383972,337.696014,657.823975
710.528015,333.791992,657.823975
710.528015,339.648010,648.064026
712.479980,331.839996,646.112000
710.528015,331.839996,642.208008
710.528015,341.600006,653.919983
706.624023,337.696014,646.112000
710.528015,341.600006,646.112000
710.528015,339.648010,648.064026
710.528015,339.648010,651.968018
720.288025,335.743988,648.064026
706.624023,329.888000,646.112000
720.288025,329.888000,632.447998
716.383972,333.791992,650.015991
714.432007,345.503998,648.064026
714.432007,339.648010,648.064026
720.288025,341.600006,646.112000
720.288025,343.552002,646.112000
720.288025,345.503998,648.064026
716.383972,337.696014,646.112000
722.239990,337.696014,648.064026
710.528015,339.648010,653.919983
718.335999,341.600006,646.112000
726.143982,331.839996,648.064026
720.288025,337.696014,650.015991
710.528015,339.648010,653.919983
708.575989,343.552002,642.208008
710.528015,349.407990,644.159973
712.479980,345.503998,648.064026
710.528015,345.503998,657.823975
714.432007,347.455994,651.968018
712.479980,347.455994,650.015991
720.288025,335.743988,653.919983
714.432007,351.359985,659.776001
712.479980,345.503998,655.872009
720.288025,335.743988,659.776001
718.335999,347.455994,661.728027
724.192017,349.407990,657.823975
720.288025,345.503998,648.064026
720.288025,343.552002,650.015991
714.432007,349.407990,661.728027
722.239990,347.455994,651.968018
710.528015,355.264008,661.728027
710.528015,351.359985,661.728027
714.432007,345.503998,659.776001
718.335999,349.407990,659.776001
714.432007,347.455994,653.919983
714.432007,353.312012,651.968018
718.335999,357.216003,653.919983
714.432007,353.312012,663.679993
718.335999,351.359985,661.728027
716.383972,343.552002,665.632019
710.528015,353.312012,673.440002
710.528015,353.312012,663.679993
714.432007,349.407990,669.536011
718.335999,345.503998,665.632019
712.479980,343.552002,669.536011
710.528015,343.552002,669.536011
712.479980,339.648010,659.776001
712.479980,349.407990,655.872009
706.624023,357.216003,657.823975
716.383972,357.216003,655.872009
712.479980,351.359985,661.728027
710.528015,353.312012,661.728027
716.383972,351.359985,669.536011
712.479980,353.312012,661.728027
706.624023,347.455994,661.728027
706.624023,349.407990,648.064026
706.624023,349.407990,667.583984
702.719971,343.552002,661.728027
708.575989,353.312012,655.872009
710.528015,343.552002,663.679993
708.575989,353.312012,669.536011
712.479980,341.600006,667.583984
708.575989,349.407990,661.728027
704.671997,349.407990,659.776001
700.768005,343.552002,661.728027
696.864014,337.696014,655.872009
694.911987,345.503998,661.728027
708.575989,345.503998,659.776001
702.719971,337.696014,657.823975
712.479980,341.600006,657.823975
702.719971,341.600006,655.872009
700.768005,343.552002,663.679993
700.768005,335.743988,655.872009
700.768005,335.743988,655.872009
704.671997,347.455994,657.823975
712.479980,339.648010,659.776001
706.624023,337.696014,661.728027
710.528015,333.791992,657.823975
696.864014,335.743988,655.872009
706.624023,324.032013,661.728027
700.768005,343.552002,661.728027
706.624023,331.839996,659.776001
696.864014,339.648010,655.872009
712.479980,337.696014,659.776001
708.575989,339.648010,657.823975
700.768005,329.888000,651.968018
694.911987,329.888000,659.776001
698.815979,335.743988,661.728027
700.768005,337.696014,657.823975
698.815979,339.648010,661.728027
700.768005,337.696014,661.728027
706.624023,331.839996,665.632019
702.719971,337.696014,651.968018
700.768005,331.839996,655.872009
700.768005,331.839996,659.776001
704.671997,329.888000,657.823975
704.671997,333.791992,661.728027
698.815979,333.791992,661.728027
708.575989,327.936005,653.919983
698.815979,324.032013,659.776001
698.815979,327.936005,657.823975
698.815979,329.888000,648.064026
694.911987,329.888000,657.823975
696.864014,331.839996,651.968018
696.864014,329.888000,644.159973
696.864014,329.888000,648.064026
692.960022,320.127991,650.015991
700.768005,337.696014,651.968018
700.768005,327.936005,646.112000
696.864014,318.175995,655.872009
692.960022,320.127991,648.064026
692.960022,318.175995,651.968018
687.104004,320.127991,651.968018
687.104004,312.320007,646.112000
691.007996,324.032013,648.064026
691.007996,325.984009,646.112000
687.104004,322.079987,651.968018
694.911987,312.320007,648.064026
694.911987,310.368011,644.159973
700.768005,312.320007,653.919983
692.960022,320.127991,644.159973
694.911987,314.272003,642.208008
694.911987,318.175995,646.112000
696.864014,314.272003,646.112000
700.768005,316.223999,640.255981
704.671997,316.223999,644.159973
696.864014,329.888000,650.015991
696.864014,312.320007,650.015991
700.768005,324.032013,657.823975
700.768005,314.272003,650.015991
692.960022,318.175995,648.064026
696.864014,304.511993,650.015991
696.864014,312.320007,653.919983
689.056030,314.272003,648.064026
687.104004,320.127991,646.112000
696.864014,312.320007,650.015991
689.056030,312.320007,644.159973
698.815979,318.175995,657.823975
696.864014,306.463989,650.015991
691.007996,310.368011,644.159973
692.960022,320.127991,648.064026
689.056030,322.079987,657.823975
692.960022,320.127991,648.064026
687.104004,316.223999,650.015991
694.911987,312.320007,648.064026
696.864014,312.320007,650.015991
692.960022,318.175995,648.064026
691.007996,312.320007,650.015991
700.768005,312.320007,648.064026
683.200012,316.223999,650.015991
692.960022,316.223999,651.968018
692.960022,320.127991,651.968018
696.864014,310.368011,644.159973
694.911987,318.175995,653.919983
694.911987,312.320007,657.823975
694.911987,310.368011,650.015991
689.056030,306.463989,650.015991
691.007996,312.320007,653.919983
681.247986,316.223999,650.015991
687.104004,318.175995,655.872009
687.104004,308.415985,659.776001
691.007996,316.223999,651.968018
689.056030,318.175995,655.872009
689.056030,314.272003,653.919983
691.007996,314.272003,651.968018
683.200012,314.272003,648.064026
696.864014,312.320007,653.919983
679.296021,314.272003,659.776001
689.056030,306.463989,644.159973
685.151978,314.272003,648.064026
681.247986,302.559998,650.015991
683.200012,306.463989,657.823975
679.296021,304.511993,659.776001
671.487976,318.175995,651.968018
679.296021,304.511993,659.776001
685.151978,308.415985,657.823975
687.104004,310.368011,659.776001
692.960022,310.368011,665.632019
683.200012,314.272003,657.823975
679.296021,316.223999,659.776001
673.440002,318.175995,657.823975
679.296021,310.368011,659.776001
671.487976,310.368011,655.872009
685.151978,316.223999,657.823975
679.296021,304.511993,659.776001
677.343994,316.223999,648.064026
669.536011,312.320007,655.872009
685.151978,310.368011,659.776001
671.487976,314.272003,657.823975
673.440002,312.320007,659.776001
677.343994,308.415985,661.728027
673.440002,304.511993,661.728027
677.343994,312.320007,651.968018
675.392029,308.415985,648.064026
673.440002,325.984009,661.728027
669.536011,312.320007,661.728027
679.296021,314.272003,657.823975
675.392029,314.272003,661.728027
671.487976,312.320007,655.872009
667.583984,320.127991,659.776001
667.583984,316.223999,665.632019
673.440002,316.223999,665.632019
675.392029,310.368011,665.632019
663.679993,316.223999,657.823975
667.583984,318.175995,659.776001
665.632019,320.127991,665.632019
665.632019,320.127991,673.440002
677.343994,320.127991,667.583984
671.487976,318.175995,663.679993
671.487976,314.272003,665.632019
669.536011,312.320007,661.728027
663.679993,320.127991,665.632019
655.872009,312.320007,665.632019
659.776001,318.175995,663.679993
669.536011,322.079987,665.632019
661.728027,320.127991,659.776001
663.679993,316.223999,663.679993
663.679993,324.032013,659.776001
657.823975,320.127991,663.679993
661.728027,316.223999,663.679993
653.919983,320.127991,665.632019
665.632019,316.223999,671.487976
661.728027,312.320007,665.632019
661.728027,314.272003,669.536011
653.919983,320.127991,665.632019
651.968018,316.223999,661.728027
657.823975,318.175995,665.632019
661.728027,325.984009,653.919983
653.919983,318.175995,665.632019
