ACC_X,ACC_Y,ACC_Z
640.255981,433.343994,650.015991
650.015991,441.152008,650.015991
646.112000,439.200012,648.064026
644.159973,431.391998,646.112000
644.159973,435.295990,644.159973
646.112000,433.343994,648.064026
636.351990,439.200012,644.159973
642.208008,425.536011,648.064026
642.208008,417.727997,648.064026
648.064026,433.343994,646.112000
650.015991,431.391998,648.064026
642.208008,427.488007,642.208008
646.112000,433.343994,646.112000
646.112000,435.295990,646.112000
648.064026,433.343994,646.112000
642.208008,433.343994,642.208008
650.015991,435.295990,640.255981
646.112000,433.343994,646.112000
642.208008,433.343994,640.255981
638.304016,437.247986,650.015991
642.208008,439.200012,644.159973
640.255981,437.247986,648.064026
646.112000,439.200012,653.919983
642.208008,441.152008,655.872009
644.159973,441.152008,650.015991
650.015991,441.152008,653.919983
648.064026,439.200012,648.064026
644.159973,441.152008,650.015991
646.112000,439.200012,648.064026
638.304016,437.247986,650.015991
638.304016,443.104004,648.064026
638.304016,437.247986,650.015991
642.208008,439.200012,642.208008
640.255981,437.247986,650.015991
644.159973,433.343994,644.159973
634.400024,439.200012,644.159973
624.640015,439.200012,642.208008
638.304016,445.056000,632.447998
628.544006,448.959991,642.208008
634.400024,437.247986,650.015991
630.495972,439.200012,646.112000
634.400024,435.295990,650.015991
634.400024,447.007996,634.400024
634.400024,447.007996,638.304016
634.400024,445.056000,642.208008
626.591980,445.056000,644.159973
634.400024,447.007996,634.400024
632.447998,450.911987,628.544006
628.544006,452.864014,642.208008
622.687988,443.104004,642.208008
622.687988,447.007996,638.304016
620.736023,450.911987,632.447998
620.736023,456.768005,644.159973
616.831970,448.959991,638.304016
626.591980,448.959991,642.208008
626.591980,447.007996,634.400024
620.736023,448.959991,636.351990
622.687988,447.007996,644.159973
620.736023,433.343994,626.591980
618.783997,443.104004,636.351990
628.544006,447.007996,636.351990
620.736023,454.816010,630.495972
622.687988,447.007996,632.447998
620.736023,456.768005,632.447998
620.736023,454.816010,632.447998
616.831970,447.007996,638.304016
622.687988,448.959991,632.447998
620.736023,448.959991,638.304016
620.736023,462.623993,628.544006
622.687988,454.816010,634.400024
618.783997,456.768005,634.400024
618.783997,454.816010,644.159973
622.687988,448.959991,636.351990
614.880005,448.959991,642.208008
626.591980,450.911987,638.304016
616.831970,454.816010,636.351990
618.783997,462.623993,638.304016
622.687988,454.816010,638.304016
618.783997,460.671997,636.351990
622.687988,448.959991,642.208008
624.640015,458.720001,640.255981
626.591980,462.623993,644.159973
624.640015,462.623993,642.208008
628.544006,448.959991,642.208008
624.640015,447.007996,642.208008
626.591980,452.864014,640.255981
624.640015,445.056000,644.159973
634.400024,445.056000,650.015991
632.447998,454.816010,648.064026
628.544006,456.768005,644.159973
630.495972,452.864014,650.015991
630.495972,447.007996,653.919983
636.351990,450.911987,648.064026
624.640015,450.911987,655.872009
622.687988,450.911987,651.968018
628.544006,441.152008,648.064026
624.640015,441.152008,650.015991
630.495972,441.152008,655.872009
630.495972,445.056000,648.064026
632.447998,443.104004,655.872009
632.447998,452.864014,659.776001
632.447998,445.056000,650.015991
628.544006,439.200012,650.015991
630.495972,443.104004,657.823975
626.591980,439.200012,648.064026
628.544006,443.104004,650.015991
630.495972,445.056000,648.064026
626.591980,439.200012,651.968018
638.304016,439.200012,640.255981
630.495972,435.295990,640.255981
628.544006,439.200012,646.112000
624.640015,437.247986,648.064026
632.447998,439.200012,642.208008
626.591980,433.343994,648.064026
632.447998,439.200012,651.968018
626.591980,425.536011,657.823975
628.544006,433.343994,655.872009
630.495972,439.200012,663.679993
638.304016,439.200012,663.679993
640.255981,423.584015,667.583984
632.447998,433.343994,675.392029
640.255981,443.104004,675.392029
640.255981,429.440002,681.247986
642.208008,435.295990,663.679993
644.159973,437.247986,671.487976
644.159973,437.247986,671.487976
644.159973,433.343994,667.583984
650.015991,435.295990,659.776001
650.015991,433.343994,665.632019
653.919983,431.391998,677.343994
653.919983,431.391998,677.343994
659.776001,425.536011,681.247986
653.919983,421.631989,685.151978
667.583984,421.631989,677.343994
665.632019,427.488007,673.440002
663.679993,427.488007,673.440002
667.583984,429.440002,675.392029
659.776001,413.824005,669.536011
659.776001,421.631989,679.296021
659.776001,425.536011,687.104004
665.632019,413.824005,671.487976
671.487976,411.872009,675.392029
663.679993,417.727997,679.296021
659.776001,406.015991,679.296021
669.536011,406.015991,675.392029
671.487976,409.920013,667.583984
671.487976,409.920013,671.487976
665.632019,398.208008,673.440002
661.728027,402.112000,671.487976
663.679993,402.112000,667.583984
671.487976,404.063995,675.392029
675.392029,382.592010,679.296021
671.487976,396.256012,685.151978
671.487976,384.544006,679.296021
673.440002,382.592010,681.247986
667.583984,380.640015,679.296021
675.392029,374.783997,671.487976
669.536011,374.783997,677.343994
663.679993,382.592010,677.343994
667.583984,370.880005,663.679993
673.440002,370.880005,661.728027
659.776001,365.023987,665.632019
659.776001,363.071991,650.015991
659.776001,368.928009,655.872009
659.776001,368.928009,653.919983
659.776001,368.928009,650.015991
659.776001,363.071991,655.872009
657.823975,365.023987,659.776001
667.583984,363.071991,655.872009
659.776001,361.119995,655.872009
659.776001,368.928009,653.919983
655.872009,366.976013,661.728027
661.728027,363.071991,665.632019
665.632019,366.976013,669.536011
655.872009,368.928009,663.679993
655.872009,368.928009,665.632019
663.679993,372.832001,661.728027
661.728027,374.783997,659.776001
653.919983,374.783997,657.823975
665.632019,382.592010,648.064026
665.632019,394.303986,650.015991
663.679993,386.496002,651.968018
661.728027,380.640015,648.064026
661.728027,384.544006,653.919983
663.679993,392.351990,651.968018
663.679993,388.447998,659.776001
655.872009,390.399994,661.728027
663.679993,388.447998,653.919983
659.776001,382.592010,657.823975
655.872009,384.544006,653.919983
659.776001,388.447998,646.112000
659.776001,398.208008,651.968018
657.823975,402.112000,651.968018
655.872009,407.967987,648.064026
657.823975,411.872009,630.495972
651.968018,413.824005,644.159973
650.015991,417.727997,640.255981
650.015991,419.679993,632.447998
640.255981,415.776001,636.351990
648.064026,423.584015,636.351990
638.304016,413.824005,634.400024
636.351990,419.679993,628.544006
642.208008,413.824005,648.064026
642.208008,413.824005,642.208008
634.400024,415.776001,628.544006
632.447998,409.920013,632.447998
638.304016,419.679993,628.544006
638.304016,423.584015,630.495972
640.255981,427.488007,628.544006
636.351990,429.440002,630.495972
636.351990,427.488007,628.544006
630.495972,423.584015,622.687988
632.447998,431.391998,632.447998
628.544006,427.488007,628.544006
628.544006,437.247986,624.640015
632.447998,435.295990,630.495972
634.400024,437.247986,622.687988
618.783997,448.959991,624.640015
612.927979,439.200012,616.831970
624.640015,447.007996,618.783997
624.640015,447.007996,620.736023
612.927979,452.864014,618.783997
624.640015,448.959991,626.591980
622.687988,447.007996,630.495972
616.831970,447.007996,624.640015
616.831970,441.152008,622.687988
614.880005,448.959991,630.495972
622.687988,445.056000,624.640015
622.687988,448.959991,622.687988
626.591980,458.720001,628.544006
618.783997,448.959991,630.495972
620.736023,450.911987,630.495972
618.783997,450.911987,624.640015
616.831970,470.432007,620.736023
614.880005,462.623993,622.687988
616.831970,466.528015,628.544006
616.831970,460.671997,624.640015
622.687988,462.623993,622.687988
624.640015,450.911987,618.783997
618.783997,466.528015,634.400024
614.880005,470.432007,620.736023
616.831970,474.335999,618.783997
626.591980,460.671997,620.736023
609.023987,464.575989,624.640015
612.927979,468.480011,628.544006
618.783997,468.480011,620.736023
620.736023,466.528015,620.736023
616.831970,472.384003,616.831970
609.023987,470.432007,620.736023
612.927979,474.335999,626.591980
603.168030,466.528015,624.640015
612.927979,476.287994,624.640015
612.927979,470.432007,618.783997
612.927979,472.384003,624.640015
612.927979,472.384003,622.687988
605.119995,466.528015,616.831970
605.119995,468.480011,618.783997
607.072021,478.239990,609.023987
607.072021,468.480011,618.783997
603.168030,468.480011,618.783997
612.927979,474.335999,616.831970
616.831970,478.239990,618.783997
616.831970,470.432007,616.831970
614.880005,468.480011,630.495972
616.831970,478.239990,630.495972
622.687988,470.432007,628.544006
616.831970,464.575989,620.736023
624.640015,476.287994,630.495972
626.591980,468.480011,624.640015
624.640015,466.528015,630.495972
626.591980,478.239990,630.495972
630.495972,480.191986,628.544006
616.831970,476.287994,630.495972
620.736023,476.287994,638.304016
630.495972,468.480011,628.544006
622.687988,468.480011,636.351990
620.736023,470.432007,628.544006
624.640015,468.480011,634.400024
630.495972,470.432007,632.447998
634.400024,460.671997,624.640015
642.208008,460.671997,636.351990
632.447998,458.720001,632.447998
636.351990,460.671997,636.351990
628.544006,458.720001,646.112000
634.400024,450.911987,638.304016
634.400024,447.007996,640.255981
638.304016,447.007996,638.304016
628.544006,450.911987,634.400024
634.400024,447.007996,634.400024
634.400024,450.911987,632.447998
638.304016,441.152008,636.351990
628.544006,441.152008,636.351990
634.400024,437.247986,650.015991
636.351990,439.200012,642.208008
642.208008,433.343994,648.064026
640.255981,435.295990,650.015991
638.304016,435.295990,632.447998
634.400024,421.631989,646.112000
646.112000,425.536011,648.064026
642.208008,427.488007,642.208008
651.968018,427.488007,657.823975
646.112000,431.391998,650.015991
644.159973,425.536011,646.112000
650.015991,421.631989,650.015991
648.064026,423.584015,644.159973
651.968018,413.824005,644.159973
650.015991,415.776001,650.015991
653.919983,409.920013,646.112000
651.968018,419.679993,648.064026
655.872009,415.776001,646.112000
655.872009,415.776001,655.872009
663.679993,409.920013,661.728027
669.536011,413.824005,657.823975
673.440002,409.920013,655.872009
673.440002,411.872009,665.632019
673.440002,413.824005,667.583984
679.296021,413.824005,669.536011
681.247986,415.776001,681.247986
681.247986,406.015991,689.056030
671.487976,406.015991,681.247986
685.151978,406.015991,689.056030
679.296021,417.727997,692.960022
681.247986,409.920013,692.960022
683.200012,404.063995,691.007996
689.056030,415.776001,696.864014
687.104004,406.015991,691.007996
691.007996,415.776001,696.864014
689.056030,406.015991,704.671997
687.104004,406.015991,696.864014
692.960022,411.872009,702.719971
687.104004,402.112000,696.864014
689.056030,407.967987,696.864014
681.247986,415.776001,700.768005
681.247986,406.015991,702.719971
683.200012,419.679993,704.671997
683.200012,417.727997,694.911987
679.296021,411.872009,691.007996
683.200012,415.776001,687.104004
685.151978,419.679993,675.392029
673.440002,423.584015,679.296021
663.679993,423.584015,689.056030
663.679993,421.631989,681.247986
659.776001,425.536011,685.151978
659.776001,443.104004,683.200012
665.632019,437.247986,683.200012
663.679993,423.584015,679.296021
665.632019,431.391998,675.392029
659.776001,439.200012,685.151978
651.968018,433.343994,679.296021
