ACC_X,ACC_Y,ACC_Z
735.903992,402.112000,542.656006
735.903992,402.112000,538.752014
735.903992,398.208008,538.752014
735.903992,402.112000,542.656006
733.952026,390.399994,540.703979
735.903992,402.112000,540.703979
733.952026,407.967987,534.848022
726.143982,402.112000,536.799988
726.143982,407.967987,536.799988
735.903992,402.112000,536.799988
732.000000,406.015991,536.799988
724.192017,402.112000,538.752014
732.000000,407.967987,538.752014
726.143982,404.063995,542.656006
732.000000,407.967987,534.848022
730.047974,407.967987,538.752014
728.096008,406.015991,530.943970
726.143982,402.112000,538.752014
726.143982,407.967987,538.752014
735.903992,404.063995,544.607971
730.047974,402.112000,540.703979
724.192017,407.967987,538.752014
737.856018,400.160004,536.799988
730.047974,404.063995,536.799988
732.000000,404.063995,528.992004
728.096008,394.303986,527.039978
728.096008,404.063995,536.799988
733.952026,406.015991,530.943970
728.096008,406.015991,536.799988
730.047974,411.872009,532.895996
726.143982,404.063995,536.799988
732.000000,392.351990,523.135986
722.239990,406.015991,528.992004
726.143982,411.872009,532.895996
730.047974,415.776001,534.848022
732.000000,407.967987,540.703979
728.096008,404.063995,536.799988
735.903992,402.112000,534.848022
722.239990,406.015991,536.799988
732.000000,406.015991,530.943970
735.903992,407.967987,546.559998
732.000000,406.015991,538.752014
732.000000,409.920013,542.656006
732.000000,406.015991,538.752014
739.807983,415.776001,540.703979
732.000000,402.112000,536.799988
730.047974,409.920013,536.799988
726.143982,413.824005,540.703979
735.903992,411.872009,532.895996
737.856018,407.967987,538.752014
733.952026,407.967987,532.895996
737.856018,411.872009,540.703979
728.096008,404.063995,536.799988
726.143982,415.776001,527.039978
730.047974,406.015991,536.799988
737.856018,406.015991,540.703979
739.807983,407.967987,527.039978
739.807983,419.679993,540.703979
733.952026,409.920013,534.848022
739.807983,406.015991,544.607971
730.047974,411.872009,546.559998
733.952026,409.920013,546.559998
741.760010,411.872009,538.752014
739.807983,419.679993,542.656006
732.000000,409.920013,540.703979
733.952026,417.727997,546.559998
735.903992,407.967987,538.752014
737.856018,409.920013,544.607971
741.760010,411.872009,546.559998
733.952026,409.920013,544.607971
739.807983,417.727997,544.607971
743.711975,411.872009,546.559998
737.856018,423.584015,534.848022
741.760010,415.776001,534.848022
737.856018,406.015991,544.607971
737.856018,409.920013,550.463989
747.616028,406.015991,540.703979
