ACC_X,ACC_Y,ACC_Z
759.328003,415.776001,515.328003
757.375977,411.872009,523.135986
763.231995,407.967987,519.231995
763.231995,413.824005,521.184021
761.280029,411.872009,523.135986
761.280029,417.727997,523.135986
757.375977,409.920013,521.184021
761.280029,421.631989,519.231995
759.328003,409.920013,509.471985
771.039978,413.824005,515.328003
772.992004,407.967987,521.184021
763.231995,411.872009,523.135986
757.375977,409.920013,521.184021
761.280029,411.872009,527.039978
767.135986,417.727997,523.135986
761.280029,406.015991,523.135986
769.088013,406.015991,515.328003
761.280029,402.112000,519.231995
765.184021,409.920013,511.424011
767.135986,411.872009,523.135986
763.231995,415.776001,515.328003
769.088013,406.015991,509.471985
763.231995,406.015991,519.231995
763.231995,409.920013,523.135986
774.943970,409.920013,525.088013
774.943970,402.112000,521.184021
774.943970,406.015991,521.184021
769.088013,404.063995,517.280029
765.184021,417.727997,517.280029
771.039978,415.776001,511.424011
771.039978,411.872009,517.280029
761.280029,407.967987,513.375977
774.943970,417.727997,513.375977
767.135986,415.776001,523.135986
769.088013,417.727997,519.231995
774.943970,413.824005,519.231995
771.039978,406.015991,511.424011
774.943970,406.015991,515.328003
767.135986,409.920013,515.328003
772.992004,407.967987,523.135986
774.943970,407.967987,521.184021
776.895996,406.015991,515.328003
772.992004,402.112000,519.231995
769.088013,406.015991,521.184021
765.184021,404.063995,515.328003
776.895996,409.920013,525.088013
776.895996,402.112000,521.184021
776.895996,400.160004,521.184021
774.943970,406.015991,511.424011
784.703979,407.967987,527.039978
782.752014,411.872009,511.424011
778.848022,407.967987,523.135986
769.088013,402.112000,525.088013
780.799988,407.967987,519.231995
780.799988,394.303986,521.184021
788.607971,402.112000,519.231995
782.752014,402.112000,528.992004
788.607971,402.112000,530.943970
786.656006,404.063995,521.184021
794.463989,404.063995,532.895996
794.463989,398.208008,530.943970
784.703979,398.208008,519.231995
794.463989,406.015991,525.088013
792.512024,396.256012,517.280029
792.512024,411.872009,532.895996
782.752014,402.112000,527.039978
786.656006,406.015991,534.848022
784.703979,406.015991,530.943970
786.656006,407.967987,530.943970
782.752014,404.063995,530.943970
794.463989,411.872009,532.895996
794.463989,398.208008,528.992004
796.416016,409.920013,532.895996
784.703979,411.872009,536.799988
790.559998,402.112000,530.943970
790.559998,406.015991,530.943970
800.320007,406.015991,540.703979
788.607971,406.015991,532.895996
788.607971,407.967987,536.799988
782.752014,407.967987,530.943970
788.607971,415.776001,534.848022
780.799988,409.920013,528.992004
780.799988,415.776001,523.135986
788.607971,411.872009,523.135986
788.607971,413.824005,534.848022
780.799988,413.824005,528.992004
778.848022,415.776001,532.895996
786.656006,421.631989,530.943970
778.848022,419.679993,527.039978
780.799988,423.584015,532.895996
788.607971,411.872009,536.799988
780.799988,421.631989,532.895996
782.752014,411.872009,530.943970
790.559998,419.679993,534.848022
798.367981,427.488007,538.752014
786.656006,423.584015,540.703979
784.703979,421.631989,534.848022
776.895996,409.920013,536.799988
784.703979,417.727997,540.703979
774.943970,406.015991,534.848022
774.943970,415.776001,525.088013
769.088013,419.679993,536.799988
776.895996,421.631989,536.799988
772.992004,419.679993,536.799988
769.088013,417.727997,523.135986
767.135986,423.584015,521.184021
771.039978,423.584015,525.088013
759.328003,427.488007,521.184021
759.328003,425.536011,527.039978
765.184021,431.391998,530.943970
763.231995,429.440002,530.943970
761.280029,435.295990,536.799988
761.280029,439.200012,538.752014
771.039978,445.056000,536.799988
767.135986,441.152008,538.752014
771.039978,441.152008,542.656006
774.943970,443.104004,542.656006
769.088013,437.247986,544.607971
784.703979,447.007996,542.656006
780.799988,454.816010,548.512024
772.992004,445.056000,548.512024
790.559998,450.911987,544.607971
798.367981,445.056000,536.799988
786.656006,448.959991,540.703979
798.367981,439.200012,538.752014
792.512024,450.911987,548.512024
802.271973,443.104004,548.512024
796.416016,447.007996,546.559998
802.271973,454.816010,548.512024
802.271973,454.816010,548.512024
804.223999,445.056000,548.512024
804.223999,458.720001,554.367981
808.127991,464.575989,554.367981
804.223999,439.200012,554.367981
817.888000,458.720001,564.127991
813.984009,462.623993,558.271973
806.176025,466.528015,573.888000
806.176025,466.528015,571.935974
812.031982,454.816010,564.127991
812.031982,466.528015,566.080017
817.888000,476.287994,571.935974
808.127991,470.432007,566.080017
813.984009,468.480011,569.984009
812.031982,476.287994,575.840027
821.791992,478.239990,583.648010
819.840027,474.335999,583.648010
825.695984,476.287994,597.312012
821.791992,478.239990,603.168030
831.552002,472.384003,612.927979
835.455994,472.384003,628.544006
827.648010,466.528015,624.640015
837.408020,470.432007,626.591980
835.455994,470.432007,620.736023
837.408020,466.528015,614.880005
829.599976,462.623993,597.312012
819.840027,466.528015,587.552002
817.888000,464.575989,569.984009
812.031982,464.575989,560.223999
815.935974,458.720001,552.416016
817.888000,458.720001,548.512024
813.984009,454.816010,548.512024
810.080017,454.816010,544.607971
810.080017,448.959991,558.271973
810.080017,452.864014,556.320007
800.320007,458.720001,562.176025
804.223999,466.528015,566.080017
796.416016,456.768005,564.127991
804.223999,445.056000,573.888000
802.271973,452.864014,583.648010
794.463989,458.720001,577.791992
798.367981,466.528015,587.552002
780.799988,462.623993,607.072021
774.943970,460.671997,634.400024
765.184021,454.816010,644.159973
782.752014,448.959991,661.728027
808.127991,437.247986,665.632019
819.840027,425.536011,673.440002
829.599976,427.488007,667.583984
825.695984,421.631989,665.632019
825.695984,443.104004,653.919983
808.127991,466.528015,644.159973
794.463989,478.239990,634.400024
771.039978,488.000000,603.168030
759.328003,488.000000,577.791992
753.471985,495.808014,560.223999
753.471985,497.760010,546.559998
741.760010,489.951996,530.943970
737.856018,474.335999,523.135986
747.616028,468.480011,513.375977
741.760010,458.720001,495.808014
747.616028,439.200012,497.760010
739.807983,439.200012,495.808014
739.807983,429.440002,503.615997
735.903992,423.584015,503.615997
722.239990,421.631989,517.280029
722.239990,425.536011,519.231995
720.288025,423.584015,519.231995
724.192017,431.391998,530.943970
726.143982,427.488007,538.752014
728.096008,429.440002,548.512024
726.143982,441.152008,544.607971
726.143982,454.816010,560.223999
733.952026,450.911987,554.367981
728.096008,441.152008,564.127991
735.903992,452.864014,562.176025
739.807983,447.007996,575.840027
737.856018,433.343994,573.888000
737.856018,443.104004,577.791992
730.047974,435.295990,587.552002
733.952026,427.488007,579.744019
735.903992,431.391998,573.888000
730.047974,415.776001,587.552002
733.952026,413.824005,571.935974
733.952026,411.872009,575.840027
732.000000,406.015991,579.744019
735.903992,390.399994,575.840027
730.047974,402.112000,569.984009
730.047974,404.063995,593.408020
739.807983,396.256012,589.504028
737.856018,390.399994,591.455994
741.760010,404.063995,597.312012
745.664001,411.872009,609.023987
745.664001,411.872009,605.119995
755.424011,413.824005,616.831970
753.471985,417.727997,624.640015
749.567993,427.488007,634.400024
749.567993,421.631989,630.495972
753.471985,411.872009,634.400024
759.328003,421.631989,634.400024
761.280029,407.967987,638.304016
