ACC_X,ACC_Y,ACC_Z
833.504028,532.895996,743.711975
825.695984,509.471985,737.856018
817.888000,443.104004,730.047974
804.223999,429.440002,718.335999
815.935974,484.096008,724.192017
812.031982,517.280029,720.288025
817.888000,497.760010,710.528015
812.031982,460.671997,702.719971
813.984009,472.384003,691.007996
808.127991,491.903992,692.960022
810.080017,527.039978,696.864014
790.559998,515.328003,694.911987
798.367981,495.808014,694.911987
800.320007,491.903992,694.911987
802.271973,515.328003,694.911987
798.367981,534.848022,700.768005
806.176025,519.231995,691.007996
798.367981,509.471985,681.247986
796.416016,511.424011,675.392029
790.559998,527.039978,681.247986
786.656006,542.656006,683.200012
784.703979,528.992004,685.151978
780.799988,515.328003,681.247986
790.559998,511.424011,665.632019
776.895996,521.184021,659.776001
780.799988,527.039978,659.776001
769.088013,525.088013,655.872009
778.848022,515.328003,650.015991
765.184021,517.280029,632.447998
761.280029,521.184021,630.495972
757.375977,528.992004,630.495972
751.520020,527.039978,628.544006
741.760010,538.752014,630.495972
741.760010,532.895996,616.831970
739.807983,527.039978,616.831970
741.760010,544.607971,601.216003
743.711975,542.656006,583.648010
735.903992,534.848022,579.744019
730.047974,540.703979,577.791992
722.239990,544.607971,573.888000
710.528015,562.176025,569.984009
716.383972,550.463989,566.080017
692.960022,550.463989,556.320007
681.247986,554.367981,564.127991
673.440002,544.607971,560.223999
675.392029,521.184021,542.656006
661.728027,521.184021,538.752014
650.015991,523.135986,528.992004
640.255981,521.184021,515.328003
642.208008,528.992004,511.424011
632.447998,521.184021,507.519989
624.640015,515.328003,497.760010
612.927979,513.375977,488.000000
609.023987,517.280029,486.048004
593.408020,517.280029,470.432007
585.599976,509.471985,454.816010
573.888000,495.808014,445.056000
566.080017,495.808014,433.343994
569.984009,488.000000,429.440002
569.984009,489.951996,417.727997
573.888000,466.528015,406.015991
571.935974,462.623993,406.015991
573.888000,462.623993,402.112000
583.648010,464.575989,406.015991
575.840027,460.671997,400.160004
573.888000,452.864014,417.727997
575.840027,441.152008,415.776001
587.552002,435.295990,421.631989
571.935974,445.056000,429.440002
569.984009,445.056000,433.343994
573.888000,425.536011,431.391998
581.695984,435.295990,445.056000
601.216003,437.247986,445.056000
599.263977,433.343994,456.768005
599.263977,433.343994,480.191986
601.216003,429.440002,486.048004
610.976013,443.104004,491.903992
614.880005,448.959991,521.184021
618.783997,452.864014,527.039978
612.927979,450.911987,534.848022
622.687988,458.720001,552.416016
626.591980,472.384003,556.320007
630.495972,486.048004,562.176025
636.351990,480.191986,571.935974
642.208008,489.951996,581.695984
642.208008,493.855988,595.359985
648.064026,495.808014,589.504028
650.015991,499.712006,601.216003
644.159973,491.903992,605.119995
638.304016,499.712006,591.455994
634.400024,493.855988,599.263977
632.447998,503.615997,599.263977
628.544006,503.615997,603.168030
624.640015,489.951996,597.312012
622.687988,478.239990,593.408020
618.783997,472.384003,587.552002
626.591980,450.911987,577.791992
634.400024,441.152008,575.840027
632.447998,431.391998,579.744019
642.208008,433.343994,569.984009
646.112000,421.631989,577.791992
640.255981,427.488007,583.648010
642.208008,415.776001,591.455994
642.208008,413.824005,583.648010
642.208008,417.727997,591.455994
638.304016,439.200012,601.216003
642.208008,429.440002,601.216003
648.064026,437.247986,605.119995
640.255981,456.768005,612.927979
646.112000,460.671997,618.783997
651.968018,464.575989,616.831970
651.968018,466.528015,626.591980
648.064026,472.384003,620.736023
657.823975,484.096008,630.495972
657.823975,484.096008,634.400024
657.823975,476.287994,632.447998
651.968018,495.808014,626.591980
651.968018,489.951996,626.591980
655.872009,476.287994,616.831970
650.015991,470.432007,618.783997
651.968018,466.528015,616.831970
659.776001,458.720001,616.831970
657.823975,460.671997,618.783997
653.919983,448.959991,609.023987
651.968018,448.959991,609.023987
651.968018,443.104004,605.119995
648.064026,425.536011,605.119995
651.968018,439.200012,603.168030
648.064026,431.391998,607.072021
638.304016,425.536011,599.263977
634.400024,421.631989,607.072021
624.640015,425.536011,603.168030
634.400024,441.152008,610.976013
632.447998,439.200012,601.216003
628.544006,425.536011,593.408020
632.447998,433.343994,605.119995
636.351990,433.343994,605.119995
628.544006,433.343994,587.552002
622.687988,450.911987,593.408020
620.736023,445.056000,603.168030
614.880005,454.816010,599.263977
612.927979,445.056000,591.455994
610.976013,450.911987,597.312012
595.359985,454.816010,583.648010
601.216003,443.104004,585.599976
595.359985,427.488007,591.455994
601.216003,423.584015,585.599976
603.168030,419.679993,583.648010
589.504028,409.920013,579.744019
589.504028,411.872009,573.888000
589.504028,411.872009,569.984009
581.695984,406.015991,566.080017
583.648010,396.256012,566.080017
581.695984,398.208008,566.080017
587.552002,386.496002,560.223999
573.888000,388.447998,560.223999
573.888000,388.447998,564.127991
577.791992,374.783997,558.271973
575.840027,378.687988,571.935974
573.888000,378.687988,571.935974
575.840027,378.687988,577.791992
573.888000,382.592010,566.080017
581.695984,378.687988,568.031982
579.744019,359.167999,568.031982
571.935974,370.880005,581.695984
577.791992,368.928009,585.599976
579.744019,365.023987,581.695984
587.552002,361.119995,575.840027
579.744019,357.216003,581.695984
579.744019,355.264008,585.599976
579.744019,349.407990,589.504028
577.791992,341.600006,599.263977
573.888000,347.455994,597.312012
568.031982,353.312012,601.216003
569.984009,337.696014,607.072021
577.791992,325.984009,607.072021
577.791992,324.032013,599.263977
577.791992,322.079987,607.072021
583.648010,329.888000,610.976013
585.599976,318.175995,610.976013
581.695984,312.320007,601.216003
571.935974,310.368011,601.216003
575.840027,322.079987,607.072021
575.840027,316.223999,603.168030
569.984009,314.272003,607.072021
575.840027,304.511993,597.312012
573.888000,312.320007,589.504028
577.791992,310.368011,581.695984
568.031982,320.127991,577.791992
569.984009,327.936005,583.648010
571.935974,320.127991,581.695984
566.080017,325.984009,573.888000
568.031982,308.415985,575.840027
562.176025,306.463989,571.935974
568.031982,310.368011,577.791992
566.080017,296.704010,581.695984
560.223999,302.559998,583.648010
562.176025,300.608002,595.359985
566.080017,286.944000,581.695984
569.984009,275.231995,579.744019
577.791992,249.856003,575.840027
577.791992,224.479996,562.176025
587.552002,261.567993,544.607971
579.744019,347.455994,534.848022
571.935974,380.640015,534.848022
568.031982,327.936005,515.328003
566.080017,286.944000,517.280029
558.271973,325.984009,521.184021
560.223999,394.303986,517.280029
564.127991,384.544006,511.424011
569.984009,324.032013,517.280029
573.888000,296.704010,521.184021
583.648010,325.984009,536.799988
583.648010,341.600006,534.848022
589.504028,306.463989,556.320007
587.552002,257.664001,564.127991
595.359985,251.807999,573.888000
603.168030,257.664001,587.552002
589.504028,257.664001,601.216003
607.072021,232.287994,614.880005
607.072021,206.912003,612.927979
603.168030,212.768005,632.447998
599.263977,226.432007,620.736023
609.023987,212.768005,630.495972
603.168030,203.007996,634.400024
603.168030,208.863998,634.400024
595.359985,220.576004,628.544006
603.168030,218.623993,618.783997
597.312012,222.528000,622.687988
589.504028,226.432007,612.927979
597.312012,244.000000,612.927979
601.216003,245.951996,610.976013
595.359985,245.951996,603.168030
599.263977,251.807999,601.216003
589.504028,251.807999,609.023987
589.504028,267.424011,610.976013
589.504028,267.424011,605.119995
591.455994,257.664001,610.976013
591.455994,263.519989,618.783997
593.408020,263.519989,618.783997
593.408020,263.519989,620.736023
597.312012,259.615997,616.831970
595.359985,267.424011,612.927979
597.312012,259.615997,614.880005
597.312012,267.424011,630.495972
585.599976,259.615997,624.640015
599.263977,257.664001,616.831970
601.216003,257.664001,626.591980
601.216003,261.567993,620.736023
599.263977,265.471985,630.495972
599.263977,271.328003,636.351990
585.599976,265.471985,630.495972
595.359985,265.471985,640.255981
587.552002,281.088013,634.400024
583.648010,290.847992,634.400024
577.791992,286.944000,624.640015
587.552002,284.992004,618.783997
577.791992,286.944000,630.495972
587.552002,284.992004,618.783997
591.455994,292.799988,612.927979
585.599976,286.944000,612.927979
587.552002,284.992004,612.927979
583.648010,292.799988,612.927979
587.552002,281.088013,614.880005
579.744019,288.895996,614.880005
585.599976,286.944000,612.927979
577.791992,290.847992,607.072021
581.695984,292.799988,618.783997
583.648010,288.895996,601.216003
581.695984,288.895996,607.072021
583.648010,281.088013,605.119995
585.599976,292.799988,603.168030
589.504028,286.944000,610.976013
585.599976,288.895996,605.119995
585.599976,298.656006,605.119995
585.599976,286.944000,610.976013
597.312012,292.799988,612.927979
595.359985,286.944000,610.976013
591.455994,294.752014,605.119995
603.168030,281.088013,622.687988
601.216003,288.895996,618.783997
599.263977,300.608002,616.831970
601.216003,286.944000,622.687988
603.168030,284.992004,626.591980
616.831970,283.040009,622.687988
620.736023,288.895996,624.640015
622.687988,284.992004,626.591980
628.544006,286.944000,628.544006
634.400024,283.040009,628.544006
644.159973,275.231995,634.400024
640.255981,271.328003,638.304016
642.208008,277.183990,642.208008
642.208008,283.040009,642.208008
650.015991,286.944000,636.351990
650.015991,279.135986,646.112000
659.776001,269.376007,650.015991
657.823975,271.328003,651.968018
659.776001,273.279999,648.064026
663.679993,273.279999,655.872009
669.536011,267.424011,655.872009
675.392029,283.040009,661.728027
681.247986,271.328003,655.872009
685.151978,267.424011,651.968018
687.104004,265.471985,657.823975
692.960022,255.712006,651.968018
685.151978,267.424011,663.679993
687.104004,253.759995,661.728027
691.007996,259.615997,663.679993
691.007996,263.519989,665.632019
691.007996,271.328003,657.823975
698.815979,255.712006,659.776001
700.768005,257.664001,657.823975
687.104004,257.664001,663.679993
696.864014,249.856003,655.872009
694.911987,242.048004,661.728027
698.815979,244.000000,651.968018
702.719971,249.856003,650.015991
708.575989,245.951996,648.064026
708.575989,242.048004,657.823975
712.479980,234.240005,651.968018
708.575989,242.048004,657.823975
708.575989,240.095993,651.968018
710.528015,236.192001,663.679993
712.479980,238.143997,659.776001
714.432007,244.000000,651.968018
712.479980,234.240005,650.015991
710.528015,232.287994,653.919983
714.432007,234.240005,655.872009
718.335999,234.240005,653.919983
714.432007,234.240005,655.872009
724.192017,224.479996,657.823975
720.288025,222.528000,657.823975
726.143982,226.432007,653.919983
720.288025,230.335999,655.872009
716.383972,228.384003,655.872009
724.192017,232.287994,650.015991
722.239990,228.384003,646.112000
714.432007,234.240005,655.872009
722.239990,232.287994,644.159973
726.143982,232.287994,648.064026
726.143982,226.432007,648.064026
735.903992,236.192001,650.015991
739.807983,238.143997,650.015991
733.952026,228.384003,636.351990
732.000000,234.240005,638.304016
730.047974,244.000000,632.447998
732.000000,236.192001,636.351990
732.000000,228.384003,638.304016
726.143982,230.335999,626.591980
735.903992,242.048004,636.351990
726.143982,234.240005,636.351990
732.000000,234.240005,628.544006
728.096008,228.384003,634.400024
732.000000,228.384003,634.400024
722.239990,230.335999,626.591980
726.143982,228.384003,620.736023
730.047974,230.335999,622.687988
735.903992,226.432007,626.591980
726.143982,238.143997,626.591980
735.903992,230.335999,628.544006
726.143982,236.192001,626.591980
724.192017,234.240005,622.687988
730.047974,236.192001,616.831970
730.047974,236.192001,622.687988
739.807983,234.240005,626.591980
735.903992,226.432007,618.783997
732.000000,244.000000,618.783997
732.000000,242.048004,620.736023
732.000000,238.143997,624.640015
722.239990,238.143997,618.783997
732.000000,245.951996,618.783997
730.047974,249.856003,622.687988
737.856018,236.192001,614.880005
730.047974,242.048004,610.976013
732.000000,238.143997,612.927979
735.903992,240.095993,612.927979
732.000000,247.904007,618.783997
739.807983,242.048004,616.831970
726.143982,249.856003,610.976013
739.807983,249.856003,618.783997
739.807983,247.904007,620.736023
739.807983,251.807999,628.544006
733.952026,242.048004,622.687988
747.616028,244.000000,609.023987
743.711975,249.856003,614.880005
743.711975,253.759995,618.783997
741.760010,249.856003,610.976013
741.760010,257.664001,610.976013
735.903992,257.664001,616.831970
745.664001,257.664001,601.216003
751.520020,257.664001,612.927979
747.616028,265.471985,618.783997
743.711975,265.471985,612.927979
747.616028,265.471985,616.831970
745.664001,265.471985,609.023987
737.856018,267.424011,603.168030
747.616028,275.231995,607.072021
747.616028,275.231995,607.072021
749.567993,279.135986,603.168030
761.280029,273.279999,605.119995
757.375977,283.040009,605.119995
757.375977,283.040009,612.927979
767.135986,281.088013,609.023987
761.280029,265.471985,616.831970
767.135986,279.135986,601.216003
767.135986,279.135986,609.023987
765.184021,281.088013,612.927979
771.039978,283.040009,614.880005
772.992004,283.040009,614.880005
772.992004,284.992004,616.831970
778.848022,290.847992,618.783997
778.848022,286.944000,614.880005
780.799988,288.895996,616.831970
786.656006,292.799988,618.783997
