ACC_X,ACC_Y,ACC_Z
792.512024,488.000000,372.832001
798.367981,505.567993,378.687988
792.512024,505.567993,378.687988
792.512024,499.712006,376.735992
798.367981,505.567993,378.687988
792.512024,499.712006,380.640015
792.512024,495.808014,392.351990
792.512024,499.712006,380.640015
792.512024,509.471985,384.544006
788.607971,497.760010,380.640015
792.512024,505.567993,378.687988
796.416016,493.855988,380.640015
796.416016,495.808014,372.832001
796.416016,497.760010,374.783997
790.559998,499.712006,370.880005
788.607971,501.664001,374.783997
796.416016,497.760010,376.735992
796.416016,497.760010,374.783997
798.367981,499.712006,384.544006
792.512024,495.808014,382.592010
796.416016,499.712006,380.640015
796.416016,499.712006,370.880005
796.416016,501.664001,370.880005
792.512024,495.808014,382.592010
798.367981,505.567993,384.544006
796.416016,503.615997,378.687988
792.512024,495.808014,382.592010
798.367981,499.712006,382.592010
796.416016,503.615997,384.544006
792.512024,503.615997,378.687988
800.320007,499.712006,384.544006
798.367981,488.000000,378.687988
794.463989,495.808014,380.640015
792.512024,491.903992,372.832001
806.176025,488.000000,384.544006
798.367981,501.664001,382.592010
788.607971,499.712006,378.687988
794.463989,495.808014,382.592010
790.559998,493.855988,380.640015
798.367981,488.000000,372.832001
796.416016,493.855988,380.640015
798.367981,493.855988,384.544006
792.512024,491.903992,382.592010
784.703979,495.808014,378.687988
784.703979,505.567993,380.640015
792.512024,505.567993,366.976013
788.607971,489.951996,380.640015
788.607971,493.855988,376.735992
796.416016,495.808014,372.832001
802.271973,495.808014,380.640015
790.559998,499.712006,374.783997
796.416016,495.808014,374.783997
796.416016,491.903992,380.640015
792.512024,495.808014,380.640015
796.416016,493.855988,380.640015
794.463989,488.000000,384.544006
796.416016,491.903992,380.640015
802.271973,493.855988,380.640015
794.463989,495.808014,386.496002
792.512024,501.664001,380.640015
802.271973,501.664001,376.735992
798.367981,493.855988,380.640015
790.559998,499.712006,380.640015
798.367981,499.712006,384.544006
800.320007,499.712006,376.735992
800.320007,499.712006,378.687988
794.463989,491.903992,378.687988
804.223999,505.567993,382.592010
796.416016,497.760010,380.640015
800.320007,499.712006,382.592010
804.223999,505.567993,380.640015
792.512024,499.712006,382.592010
796.416016,501.664001,376.735992
788.607971,497.760010,382.592010
794.463989,488.000000,368.928009
790.559998,495.808014,376.735992
792.512024,505.567993,370.880005
802.271973,503.615997,384.544006
804.223999,497.760010,376.735992
792.512024,505.567993,365.023987
798.367981,505.567993,378.687988
794.463989,505.567993,376.735992
794.463989,493.855988,380.640015
794.463989,501.664001,376.735992
792.512024,503.615997,382.592010
796.416016,505.567993,380.640015
802.271973,495.808014,376.735992
804.223999,501.664001,370.880005
794.463989,493.855988,366.976013
802.271973,501.664001,372.832001
800.320007,503.615997,374.783997
792.512024,495.808014,370.880005
802.271973,499.712006,376.735992
808.127991,501.664001,376.735992
796.416016,493.855988,374.783997
800.320007,497.760010,380.640015
796.416016,499.712006,368.928009
796.416016,511.424011,378.687988
800.320007,507.519989,384.544006
800.320007,501.664001,370.880005
798.367981,507.519989,370.880005
802.271973,499.712006,370.880005
806.176025,499.712006,376.735992
794.463989,499.712006,374.783997
802.271973,495.808014,374.783997
808.127991,501.664001,368.928009
796.416016,501.664001,363.071991
802.271973,499.712006,368.928009
802.271973,495.808014,380.640015
800.320007,499.712006,376.735992
800.320007,495.808014,363.071991
804.223999,489.951996,374.783997
800.320007,489.951996,368.928009
790.559998,493.855988,370.880005
800.320007,489.951996,370.880005
802.271973,501.664001,376.735992
796.416016,495.808014,363.071991
