ACC_X,ACC_Y,ACC_Z
833.504028,208.863998,532.895996
833.504028,216.671997,528.992004
837.408020,220.576004,528.992004
835.455994,210.815994,523.135986
831.552002,206.912003,515.328003
827.648010,199.104004,521.184021
835.455994,206.912003,519.231995
837.408020,210.815994,523.135986
823.744019,216.671997,519.231995
833.504028,220.576004,523.135986
827.648010,220.576004,523.135986
837.408020,218.623993,515.328003
835.455994,210.815994,523.135986
833.504028,214.720001,527.039978
831.552002,218.623993,523.135986
829.599976,210.815994,525.088013
831.552002,218.623993,523.135986
835.455994,214.720001,527.039978
833.504028,210.815994,523.135986
833.504028,216.671997,523.135986
825.695984,212.768005,525.088013
833.504028,214.720001,525.088013
835.455994,210.815994,528.992004
827.648010,216.671997,525.088013
833.504028,216.671997,519.231995
831.552002,210.815994,519.231995
831.552002,214.720001,523.135986
833.504028,210.815994,525.088013
831.552002,224.479996,523.135986
833.504028,220.576004,527.039978
835.455994,216.671997,523.135986
831.552002,199.104004,523.135986
833.504028,214.720001,528.992004
829.599976,212.768005,519.231995
827.648010,206.912003,525.088013
829.599976,203.007996,527.039978
831.552002,208.863998,525.088013
825.695984,201.056000,528.992004
833.504028,208.863998,532.895996
821.791992,212.768005,530.943970
827.648010,204.960007,525.088013
829.599976,208.863998,525.088013
829.599976,204.960007,521.184021
825.695984,212.768005,525.088013
823.744019,206.912003,527.039978
819.840027,204.960007,521.184021
825.695984,203.007996,513.375977
829.599976,212.768005,523.135986
831.552002,220.576004,525.088013
825.695984,222.528000,517.280029
837.408020,208.863998,525.088013
837.408020,208.863998,519.231995
829.599976,206.912003,523.135986
827.648010,216.671997,525.088013
829.599976,216.671997,515.328003
829.599976,204.960007,521.184021
821.791992,216.671997,528.992004
825.695984,216.671997,519.231995
827.648010,212.768005,517.280029
829.599976,212.768005,521.184021
827.648010,218.623993,523.135986
829.599976,216.671997,521.184021
823.744019,216.671997,517.280029
825.695984,212.768005,525.088013
835.455994,208.863998,523.135986
833.504028,210.815994,523.135986
829.599976,212.768005,515.328003
827.648010,216.671997,523.135986
827.648010,212.768005,525.088013
821.791992,210.815994,521.184021
817.888000,216.671997,521.184021
829.599976,214.720001,525.088013
833.504028,222.528000,521.184021
827.648010,220.576004,527.039978
819.840027,220.576004,519.231995
829.599976,214.720001,517.280029
821.791992,220.576004,515.328003
821.791992,222.528000,513.375977
825.695984,222.528000,521.184021
823.744019,220.576004,517.280029
819.840027,224.479996,528.992004
815.935974,220.576004,521.184021
819.840027,216.671997,507.519989
819.840027,210.815994,519.231995
821.791992,218.623993,525.088013
819.840027,220.576004,511.424011
831.552002,220.576004,511.424011
819.840027,220.576004,511.424011
819.840027,220.576004,511.424011
819.840027,220.576004,507.519989
819.840027,220.576004,517.280029
819.840027,220.576004,511.424011
819.840027,220.576004,517.280029
817.888000,214.720001,511.424011
823.744019,220.576004,507.519989
815.935974,224.479996,517.280029
823.744019,214.720001,513.375977
821.791992,220.576004,507.519989
819.840027,220.576004,515.328003
819.840027,218.623993,513.375977
817.888000,214.720001,511.424011
823.744019,220.576004,517.280029
823.744019,212.768005,511.424011
825.695984,208.863998,521.184021
829.599976,206.912003,511.424011
823.744019,216.671997,507.519989
833.504028,203.007996,515.328003
823.744019,208.863998,521.184021
827.648010,212.768005,521.184021
835.455994,210.815994,523.135986
829.599976,216.671997,521.184021
825.695984,208.863998,525.088013
827.648010,216.671997,519.231995
823.744019,208.863998,517.280029
819.840027,214.720001,517.280029
829.599976,220.576004,517.280029
823.744019,220.576004,517.280029
833.504028,212.768005,515.328003
829.599976,208.863998,517.280029
823.744019,220.576004,519.231995
825.695984,206.912003,519.231995
829.599976,220.576004,513.375977
831.552002,218.623993,521.184021
823.744019,210.815994,517.280029
819.840027,220.576004,519.231995
831.552002,212.768005,513.375977
819.840027,214.720001,511.424011
819.840027,206.912003,523.135986
821.791992,212.768005,517.280029
823.744019,206.912003,525.088013
819.840027,210.815994,519.231995
821.791992,212.768005,525.088013
825.695984,210.815994,511.424011
819.840027,214.720001,517.280029
819.840027,208.863998,519.231995
829.599976,206.912003,525.088013
821.791992,208.863998,515.328003
819.840027,214.720001,519.231995
825.695984,208.863998,513.375977
819.840027,214.720001,511.424011
821.791992,216.671997,525.088013
819.840027,210.815994,513.375977
810.080017,212.768005,511.424011
812.031982,208.863998,505.567993
819.840027,214.720001,513.375977
819.840027,212.768005,513.375977
825.695984,214.720001,505.567993
821.791992,203.007996,511.424011
819.840027,216.671997,519.231995
819.840027,210.815994,505.567993
821.791992,204.960007,511.424011
819.840027,208.863998,515.328003
823.744019,208.863998,513.375977
819.840027,214.720001,515.328003
825.695984,220.576004,511.424011
821.791992,218.623993,519.231995
819.840027,210.815994,507.519989
821.791992,216.671997,511.424011
819.840027,212.768005,507.519989
823.744019,214.720001,511.424011
819.840027,208.863998,511.424011
823.744019,208.863998,513.375977
819.840027,210.815994,511.424011
819.840027,210.815994,515.328003
829.599976,210.815994,513.375977
823.744019,208.863998,507.519989
819.840027,216.671997,517.280029
823.744019,212.768005,507.519989
827.648010,195.199997,515.328003
825.695984,208.863998,517.280029
821.791992,199.104004,515.328003
833.504028,203.007996,509.471985
823.744019,208.863998,511.424011
823.744019,210.815994,515.328003
823.744019,208.863998,507.519989
825.695984,210.815994,509.471985
823.744019,210.815994,511.424011
831.552002,212.768005,513.375977
823.744019,203.007996,505.567993
823.744019,210.815994,513.375977
821.791992,208.863998,511.424011
825.695984,220.576004,511.424011
823.744019,212.768005,517.280029
823.744019,214.720001,517.280029
823.744019,208.863998,507.519989
815.935974,206.912003,517.280029
819.840027,203.007996,509.471985
823.744019,204.960007,513.375977
823.744019,216.671997,517.280029
835.455994,210.815994,515.328003
825.695984,210.815994,513.375977
823.744019,210.815994,513.375977
823.744019,214.720001,513.375977
819.840027,210.815994,507.519989
823.744019,216.671997,511.424011
815.935974,203.007996,503.615997
819.840027,210.815994,507.519989
819.840027,206.912003,505.567993
825.695984,210.815994,507.519989
815.935974,218.623993,505.567993
817.888000,210.815994,507.519989
817.888000,214.720001,511.424011
819.840027,212.768005,507.519989
819.840027,210.815994,505.567993
815.935974,220.576004,503.615997
812.031982,222.528000,505.567993
806.176025,218.623993,515.328003
817.888000,216.671997,521.184021
821.791992,203.007996,513.375977
821.791992,210.815994,513.375977
806.176025,214.720001,509.471985
812.031982,212.768005,515.328003
812.031982,208.863998,513.375977
808.127991,206.912003,509.471985
815.935974,210.815994,509.471985
815.935974,208.863998,503.615997
812.031982,218.623993,509.471985
812.031982,218.623993,503.615997
808.127991,204.960007,507.519989
806.176025,212.768005,503.615997
808.127991,214.720001,503.615997
812.031982,214.720001,513.375977
806.176025,212.768005,501.664001
800.320007,208.863998,501.664001
804.223999,220.576004,503.615997
806.176025,218.623993,509.471985
800.320007,206.912003,503.615997
798.367981,224.479996,501.664001
808.127991,216.671997,497.760010
804.223999,214.720001,501.664001
800.320007,214.720001,505.567993
796.416016,216.671997,501.664001
796.416016,212.768005,497.760010
804.223999,220.576004,497.760010
796.416016,216.671997,505.567993
796.416016,220.576004,491.903992
792.512024,224.479996,501.664001
802.271973,220.576004,501.664001
802.271973,212.768005,491.903992
792.512024,206.912003,489.951996
796.416016,224.479996,493.855988
802.271973,214.720001,491.903992
794.463989,218.623993,493.855988
790.559998,216.671997,499.712006
802.271973,214.720001,491.903992
802.271973,212.768005,501.664001
796.416016,216.671997,493.855988
804.223999,214.720001,497.760010
804.223999,210.815994,491.903992
802.271973,218.623993,499.712006
804.223999,208.863998,491.903992
808.127991,206.912003,493.855988
810.080017,216.671997,495.808014
806.176025,208.863998,493.855988
806.176025,216.671997,491.903992
812.031982,203.007996,493.855988
813.984009,203.007996,499.712006
810.080017,210.815994,501.664001
821.791992,208.863998,493.855988
813.984009,214.720001,503.615997
825.695984,206.912003,495.808014
815.935974,212.768005,499.712006
821.791992,212.768005,499.712006
815.935974,224.479996,499.712006
827.648010,206.912003,493.855988
831.552002,210.815994,495.808014
835.455994,210.815994,497.760010
825.695984,212.768005,505.567993
827.648010,214.720001,505.567993
837.408020,206.912003,509.471985
833.504028,212.768005,501.664001
835.455994,210.815994,495.808014
839.359985,208.863998,495.808014
839.359985,216.671997,503.615997
839.359985,224.479996,505.567993
835.455994,214.720001,495.808014
849.119995,220.576004,499.712006
841.312012,216.671997,503.615997
849.119995,208.863998,505.567993
839.359985,212.768005,509.471985
843.263977,220.576004,507.519989
851.072021,216.671997,507.519989
849.119995,206.912003,507.519989
843.263977,212.768005,509.471985
849.119995,220.576004,507.519989
849.119995,218.623993,509.471985
856.927979,210.815994,519.231995
860.831970,210.815994,505.567993
851.072021,224.479996,501.664001
856.927979,208.863998,501.664001
860.831970,208.863998,503.615997
853.023987,220.576004,499.712006
856.927979,218.623993,495.808014
851.072021,226.432007,497.760010
856.927979,224.479996,491.903992
862.783997,216.671997,505.567993
860.831970,224.479996,501.664001
856.927979,214.720001,505.567993
851.072021,216.671997,505.567993
856.927979,214.720001,497.760010
860.831970,220.576004,499.712006
858.880005,216.671997,499.712006
864.736023,216.671997,505.567993
862.783997,222.528000,501.664001
856.927979,214.720001,495.808014
858.880005,220.576004,495.808014
864.736023,208.863998,497.760010
856.927979,216.671997,505.567993
864.736023,208.863998,501.664001
858.880005,210.815994,497.760010
866.687988,220.576004,503.615997
858.880005,214.720001,505.567993
854.976013,203.007996,495.808014
860.831970,216.671997,501.664001
866.687988,222.528000,515.328003
868.640015,206.912003,503.615997
864.736023,208.863998,503.615997
858.880005,220.576004,503.615997
864.736023,216.671997,505.567993
862.783997,216.671997,499.712006
872.544006,214.720001,497.760010
868.640015,216.671997,503.615997
860.831970,218.623993,511.424011
862.783997,220.576004,509.471985
866.687988,214.720001,495.808014
862.783997,220.576004,499.712006
856.927979,208.863998,511.424011
860.831970,220.576004,507.519989
860.831970,220.576004,507.519989
860.831970,216.671997,509.471985
868.640015,212.768005,509.471985
854.976013,222.528000,507.519989
864.736023,218.623993,507.519989
853.023987,212.768005,513.375977
856.927979,208.863998,507.519989
853.023987,203.007996,509.471985
854.976013,206.912003,501.664001
858.880005,210.815994,503.615997
866.687988,212.768005,501.664001
856.927979,203.007996,509.471985
856.927979,199.104004,503.615997
851.072021,212.768005,497.760010
851.072021,206.912003,499.712006
847.168030,206.912003,499.712006
853.023987,204.960007,501.664001
851.072021,204.960007,503.615997
854.976013,204.960007,497.760010
851.072021,210.815994,505.567993
851.072021,203.007996,499.712006
854.976013,199.104004,497.760010
858.880005,201.056000,509.471985
858.880005,204.960007,493.855988
862.783997,203.007996,499.712006
864.736023,197.151993,505.567993
864.736023,195.199997,505.567993
862.783997,195.199997,499.712006
864.736023,195.199997,505.567993
858.880005,197.151993,509.471985
858.880005,197.151993,509.471985
864.736023,185.440002,499.712006
872.544006,195.199997,499.712006
864.736023,193.248001,511.424011
862.783997,193.248001,509.471985
866.687988,187.391998,509.471985
876.447998,193.248001,509.471985
876.447998,201.056000,513.375977
872.544006,201.056000,505.567993
866.687988,189.343994,501.664001
868.640015,193.248001,503.615997
868.640015,191.296005,503.615997
872.544006,187.391998,501.664001
876.447998,179.584000,503.615997
876.447998,183.488007,501.664001
876.447998,193.248001,507.519989
876.447998,187.391998,505.567993
884.255981,187.391998,497.760010
880.351990,191.296005,507.519989
882.304016,187.391998,507.519989
880.351990,187.391998,511.424011
884.255981,197.151993,509.471985
886.208008,189.343994,507.519989
882.304016,201.056000,503.615997
880.351990,187.391998,509.471985
882.304016,189.343994,507.519989
884.255981,193.248001,507.519989
888.159973,195.199997,509.471985
888.159973,191.296005,503.615997
888.159973,197.151993,513.375977
882.304016,189.343994,507.519989
882.304016,179.584000,507.519989
882.304016,191.296005,511.424011
882.304016,189.343994,511.424011
888.159973,187.391998,505.567993
886.208008,181.535995,513.375977
886.208008,183.488007,505.567993
880.351990,185.440002,509.471985
878.400024,187.391998,507.519989
884.255981,183.488007,505.567993
876.447998,193.248001,511.424011
880.351990,187.391998,503.615997
886.208008,191.296005,509.471985
882.304016,193.248001,503.615997
888.159973,193.248001,503.615997
876.447998,195.199997,509.471985
882.304016,193.248001,499.712006
876.447998,199.104004,511.424011
884.255981,191.296005,509.471985
878.400024,191.296005,511.424011
878.400024,191.296005,509.471985
878.400024,199.104004,513.375977
882.304016,193.248001,505.567993
878.400024,191.296005,503.615997
874.495972,195.199997,497.760010
874.495972,191.296005,501.664001
880.351990,197.151993,495.808014
872.544006,183.488007,509.471985
876.447998,187.391998,507.519989
874.495972,193.248001,501.664001
876.447998,183.488007,503.615997
872.544006,185.440002,503.615997
874.495972,193.248001,511.424011
880.351990,183.488007,511.424011
870.591980,185.440002,495.808014
876.447998,183.488007,501.664001
870.591980,191.296005,503.615997
866.687988,191.296005,501.664001
870.591980,183.488007,499.712006
876.447998,187.391998,499.712006
882.304016,179.584000,499.712006
870.591980,189.343994,495.808014
858.880005,185.440002,499.712006
866.687988,191.296005,501.664001
872.544006,197.151993,499.712006
870.591980,189.343994,497.760010
