ACC_X,ACC_Y,ACC_Z
544.607971,452.864014,696.864014
548.512024,450.911987,692.960022
540.703979,450.911987,696.864014
540.703979,450.911987,692.960022
540.703979,450.911987,696.864014
546.559998,458.720001,698.815979
530.943970,452.864014,694.911987
540.703979,448.959991,691.007996
542.656006,450.911987,696.864014
540.703979,454.816010,691.007996
540.703979,454.816010,700.768005
534.848022,447.007996,700.768005
536.799988,454.816010,689.056030
530.943970,445.056000,691.007996
540.703979,452.864014,696.864014
528.992004,450.911987,692.960022
538.752014,450.911987,683.200012
538.752014,454.816010,689.056030
542.656006,452.864014,689.056030
536.799988,458.720001,692.960022
534.848022,456.768005,687.104004
532.895996,456.768005,692.960022
536.799988,458.720001,692.960022
534.848022,448.959991,694.911987
534.848022,462.623993,687.104004
538.752014,448.959991,691.007996
532.895996,458.720001,689.056030
540.703979,452.864014,691.007996
534.848022,456.768005,683.200012
538.752014,452.864014,694.911987
542.656006,460.671997,698.815979
548.512024,456.768005,691.007996
544.607971,466.528015,694.911987
544.607971,462.623993,698.815979
544.607971,456.768005,692.960022
538.752014,458.720001,694.911987
540.703979,458.720001,694.911987
546.559998,468.480011,687.104004
538.752014,466.528015,692.960022
542.656006,460.671997,694.911987
544.607971,470.432007,700.768005
556.320007,466.528015,691.007996
548.512024,466.528015,700.768005
558.271973,470.432007,691.007996
548.512024,462.623993,696.864014
552.416016,468.480011,687.104004
550.463989,460.671997,692.960022
556.320007,464.575989,691.007996
546.559998,478.239990,696.864014
548.512024,474.335999,696.864014
546.559998,478.239990,700.768005
548.512024,470.432007,692.960022
552.416016,478.239990,696.864014
554.367981,476.287994,694.911987
558.271973,468.480011,696.864014
552.416016,474.335999,691.007996
546.559998,474.335999,694.911987
552.416016,476.287994,692.960022
552.416016,468.480011,687.104004
554.367981,486.048004,692.960022
550.463989,489.951996,692.960022
556.320007,482.144012,692.960022
556.320007,480.191986,692.960022
550.463989,482.144012,692.960022
550.463989,472.384003,692.960022
554.367981,478.239990,692.960022
554.367981,486.048004,692.960022
556.320007,493.855988,691.007996
548.512024,486.048004,692.960022
558.271973,484.096008,691.007996
560.223999,480.191986,694.911987
554.367981,482.144012,694.911987
562.176025,493.855988,696.864014
566.080017,493.855988,692.960022
560.223999,493.855988,691.007996
558.271973,488.000000,687.104004
569.984009,495.808014,694.911987
560.223999,493.855988,691.007996
550.463989,493.855988,696.864014
560.223999,501.664001,692.960022
560.223999,499.712006,696.864014
558.271973,499.712006,700.768005
558.271973,495.808014,691.007996
562.176025,497.760010,694.911987
568.031982,499.712006,700.768005
564.127991,495.808014,694.911987
562.176025,499.712006,702.719971
554.367981,499.712006,694.911987
556.320007,499.712006,689.056030
562.176025,509.471985,685.151978
568.031982,509.471985,675.392029
562.176025,509.471985,683.200012
560.223999,503.615997,687.104004
564.127991,497.760010,679.296021
564.127991,501.664001,679.296021
564.127991,501.664001,679.296021
560.223999,503.615997,687.104004
566.080017,501.664001,685.151978
560.223999,509.471985,687.104004
562.176025,509.471985,681.247986
558.271973,499.712006,679.296021
562.176025,517.280029,683.200012
562.176025,511.424011,683.200012
560.223999,515.328003,681.247986
556.320007,515.328003,683.200012
556.320007,515.328003,685.151978
558.271973,515.328003,679.296021
556.320007,513.375977,681.247986
562.176025,517.280029,679.296021
566.080017,497.760010,685.151978
562.176025,513.375977,681.247986
564.127991,509.471985,681.247986
571.935974,507.519989,681.247986
568.031982,503.615997,692.960022
569.984009,507.519989,689.056030
568.031982,503.615997,692.960022
575.840027,501.664001,694.911987
575.840027,499.712006,687.104004
573.888000,509.471985,696.864014
566.080017,499.712006,685.151978
579.744019,499.712006,694.911987
575.840027,505.567993,696.864014
566.080017,505.567993,692.960022
575.840027,499.712006,692.960022
581.695984,505.567993,692.960022
579.744019,513.375977,691.007996
579.744019,509.471985,691.007996
579.744019,499.712006,700.768005
579.744019,499.712006,700.768005
587.552002,503.615997,687.104004
573.888000,501.664001,694.911987
577.791992,503.615997,696.864014
573.888000,501.664001,696.864014
577.791992,501.664001,700.768005
587.552002,497.760010,691.007996
579.744019,491.903992,696.864014
579.744019,484.096008,696.864014
577.791992,480.191986,700.768005
573.888000,488.000000,691.007996
577.791992,480.191986,692.960022
577.791992,484.096008,696.864014
587.552002,488.000000,696.864014
585.599976,486.048004,698.815979
593.408020,489.951996,694.911987
579.744019,484.096008,694.911987
575.840027,482.144012,696.864014
585.599976,486.048004,698.815979
573.888000,484.096008,691.007996
569.984009,476.287994,685.151978
566.080017,474.335999,692.960022
577.791992,480.191986,696.864014
577.791992,486.048004,694.911987
577.791992,476.287994,691.007996
577.791992,468.480011,687.104004
579.744019,466.528015,694.911987
566.080017,482.144012,700.768005
575.840027,470.432007,698.815979
579.744019,470.432007,694.911987
573.888000,474.335999,691.007996
569.984009,470.432007,687.104004
569.984009,470.432007,694.911987
575.840027,468.480011,687.104004
569.984009,458.720001,694.911987
