ACC_X,ACC_Y,ACC_Z
735.903992,324.032013,659.776001
741.760010,312.320007,663.679993
735.903992,308.415985,655.872009
733.952026,308.415985,661.728027
735.903992,312.320007,665.632019
737.856018,318.175995,657.823975
732.000000,312.320007,655.872009
741.760010,320.127991,663.679993
737.856018,316.223999,655.872009
735.903992,324.032013,657.823975
732.000000,322.079987,659.776001
735.903992,322.079987,659.776001
739.807983,327.936005,665.632019
737.856018,322.079987,655.872009
735.903992,318.175995,648.064026
737.856018,322.079987,655.872009
737.856018,316.223999,665.632019
737.856018,322.079987,655.872009
737.856018,320.127991,659.776001
733.952026,322.079987,659.776001
737.856018,322.079987,655.872009
739.807983,318.175995,661.728027
741.760010,316.223999,657.823975
743.711975,320.127991,661.728027
741.760010,327.936005,665.632019
743.711975,325.984009,663.679993
751.520020,324.032013,663.679993
745.664001,324.032013,663.679993
745.664001,325.984009,667.583984
747.616028,324.032013,667.583984
739.807983,320.127991,667.583984
743.711975,322.079987,661.728027
737.856018,316.223999,657.823975
739.807983,324.032013,661.728027
737.856018,320.127991,657.823975
730.047974,314.272003,661.728027
739.807983,312.320007,661.728027
737.856018,318.175995,657.823975
741.760010,314.272003,659.776001
737.856018,318.175995,657.823975
733.952026,314.272003,657.823975
741.760010,308.415985,657.823975
735.903992,314.272003,655.872009
739.807983,316.223999,659.776001
726.143982,304.511993,663.679993
726.143982,314.272003,663.679993
741.760010,314.272003,651.968018
728.096008,310.368011,661.728027
730.047974,306.463989,663.679993
730.047974,310.368011,655.872009
730.047974,304.511993,661.728027
733.952026,302.559998,665.632019
735.903992,306.463989,669.536011
733.952026,312.320007,653.919983
735.903992,308.415985,655.872009
730.047974,308.415985,663.679993
730.047974,308.415985,669.536011
732.000000,292.799988,669.536011
735.903992,308.415985,663.679993
733.952026,298.656006,663.679993
732.000000,296.704010,673.440002
732.000000,292.799988,665.632019
728.096008,290.847992,663.679993
728.096008,296.704010,659.776001
728.096008,294.752014,665.632019
728.096008,294.752014,665.632019
722.239990,294.752014,667.583984
728.096008,284.992004,673.440002
732.000000,294.752014,669.536011
728.096008,294.752014,665.632019
720.288025,298.656006,663.679993
714.432007,288.895996,663.679993
716.383972,292.799988,663.679993
714.432007,294.752014,663.679993
710.528015,302.559998,657.823975
718.335999,296.704010,663.679993
710.528015,292.799988,661.728027
722.239990,290.847992,665.632019
716.383972,292.799988,669.536011
716.383972,286.944000,663.679993
710.528015,288.895996,661.728027
716.383972,284.992004,655.872009
710.528015,277.183990,657.823975
708.575989,286.944000,661.728027
712.479980,283.040009,653.919983
714.432007,290.847992,661.728027
714.432007,290.847992,661.728027
710.528015,283.040009,655.872009
710.528015,284.992004,657.823975
702.719971,286.944000,663.679993
708.575989,279.135986,659.776001
702.719971,286.944000,665.632019
708.575989,284.992004,659.776001
700.768005,294.752014,648.064026
702.719971,283.040009,651.968018
704.671997,286.944000,648.064026
710.528015,294.752014,659.776001
712.479980,281.088013,648.064026
702.719971,286.944000,653.919983
704.671997,286.944000,651.968018
708.575989,281.088013,650.015991
706.624023,286.944000,657.823975
702.719971,283.040009,651.968018
704.671997,273.279999,642.208008
706.624023,277.183990,648.064026
708.575989,284.992004,644.159973
710.528015,286.944000,655.872009
710.528015,290.847992,663.679993
708.575989,288.895996,663.679993
706.624023,284.992004,653.919983
708.575989,290.847992,665.632019
710.528015,298.656006,663.679993
720.288025,292.799988,663.679993
724.192017,281.088013,659.776001
726.143982,294.752014,657.823975
728.096008,290.847992,665.632019
728.096008,284.992004,665.632019
714.432007,286.944000,673.440002
728.096008,288.895996,671.487976
728.096008,288.895996,677.343994
728.096008,294.752014,677.343994
730.047974,296.704010,669.536011
732.000000,292.799988,669.536011
728.096008,284.992004,669.536011
730.047974,283.040009,673.440002
728.096008,294.752014,673.440002
728.096008,298.656006,681.247986
730.047974,290.847992,677.343994
710.528015,284.992004,677.343994
718.335999,298.656006,667.583984
720.288025,296.704010,665.632019
720.288025,294.752014,665.632019
722.239990,296.704010,665.632019
718.335999,294.752014,661.728027
716.383972,296.704010,655.872009
706.624023,292.799988,650.015991
710.528015,298.656006,644.159973
706.624023,296.704010,650.015991
704.671997,298.656006,640.255981
702.719971,296.704010,636.351990
696.864014,296.704010,636.351990
696.864014,292.799988,638.304016
698.815979,302.559998,646.112000
692.960022,304.511993,636.351990
698.815979,302.559998,644.159973
700.768005,296.704010,640.255981
696.864014,296.704010,640.255981
700.768005,296.704010,634.400024
694.911987,296.704010,640.255981
694.911987,302.559998,644.159973
700.768005,306.463989,644.159973
694.911987,304.511993,636.351990
704.671997,300.608002,638.304016
691.007996,288.895996,640.255981
694.911987,302.559998,636.351990
696.864014,296.704010,636.351990
696.864014,302.559998,638.304016
696.864014,302.559998,630.495972
694.911987,298.656006,628.544006
698.815979,304.511993,644.159973
696.864014,294.752014,646.112000
702.719971,302.559998,648.064026
698.815979,298.656006,648.064026
694.911987,300.608002,646.112000
698.815979,300.608002,655.872009
702.719971,300.608002,650.015991
700.768005,312.320007,655.872009
696.864014,300.608002,651.968018
700.768005,314.272003,663.679993
698.815979,304.511993,653.919983
691.007996,306.463989,653.919983
692.960022,308.415985,646.112000
696.864014,304.511993,653.919983
696.864014,306.463989,655.872009
691.007996,300.608002,650.015991
696.864014,306.463989,655.872009
689.056030,306.463989,651.968018
683.200012,298.656006,644.159973
691.007996,288.895996,644.159973
694.911987,294.752014,653.919983
698.815979,292.799988,648.064026
679.296021,298.656006,644.159973
675.392029,290.847992,655.872009
683.200012,288.895996,636.351990
679.296021,294.752014,644.159973
685.151978,284.992004,648.064026
689.056030,288.895996,650.015991
683.200012,286.944000,644.159973
683.200012,277.183990,648.064026
675.392029,290.847992,650.015991
683.200012,288.895996,644.159973
681.247986,286.944000,653.919983
679.296021,277.183990,646.112000
679.296021,283.040009,648.064026
671.487976,275.231995,650.015991
679.296021,283.040009,648.064026
679.296021,267.424011,646.112000
679.296021,267.424011,642.208008
679.296021,255.712006,644.159973
681.247986,253.759995,650.015991
679.296021,261.567993,651.968018
675.392029,269.376007,646.112000
683.200012,271.328003,650.015991
687.104004,263.519989,648.064026
685.151978,259.615997,653.919983
685.151978,263.519989,650.015991
687.104004,255.712006,655.872009
683.200012,271.328003,653.919983
689.056030,257.664001,655.872009
685.151978,257.664001,663.679993
692.960022,261.567993,659.776001
689.056030,251.807999,657.823975
696.864014,249.856003,655.872009
696.864014,249.856003,653.919983
692.960022,249.856003,665.632019
683.200012,230.335999,669.536011
692.960022,238.143997,665.632019
687.104004,245.951996,663.679993
691.007996,234.240005,665.632019
683.200012,226.432007,663.679993
685.151978,224.479996,665.632019
683.200012,232.287994,663.679993
694.911987,226.432007,659.776001
692.960022,220.576004,661.728027
692.960022,220.576004,661.728027
706.624023,226.432007,659.776001
708.575989,232.287994,665.632019
702.719971,230.335999,661.728027
704.671997,238.143997,677.343994
700.768005,240.095993,679.296021
