ACC_X,ACC_Y,ACC_Z
648.064026,528.992004,585.599976
648.064026,525.088013,585.599976
640.255981,515.328003,583.648010
653.919983,525.088013,583.648010
653.919983,532.895996,585.599976
648.064026,521.184021,595.359985
648.064026,517.280029,601.216003
655.872009,523.135986,597.312012
651.968018,521.184021,597.312012
651.968018,515.328003,589.504028
657.823975,517.280029,599.263977
659.776001,507.519989,599.263977
667.583984,519.231995,593.408020
659.776001,515.328003,603.168030
661.728027,507.519989,595.359985
667.583984,515.328003,603.168030
663.679993,511.424011,597.312012
675.392029,503.615997,612.927979
671.487976,515.328003,614.880005
677.343994,517.280029,605.119995
679.296021,519.231995,612.927979
683.200012,515.328003,618.783997
687.104004,515.328003,624.640015
687.104004,509.471985,624.640015
694.911987,517.280029,634.400024
685.151978,523.135986,630.495972
683.200012,521.184021,628.544006
681.247986,515.328003,624.640015
681.247986,517.280029,638.304016
683.200012,507.519989,630.495972
683.200012,503.615997,624.640015
679.296021,495.808014,609.023987
675.392029,491.903992,607.072021
673.440002,488.000000,597.312012
669.536011,493.855988,599.263977
665.632019,482.144012,589.504028
681.247986,484.096008,599.263977
665.632019,482.144012,599.263977
663.679993,482.144012,583.648010
661.728027,482.144012,587.552002
661.728027,480.191986,595.359985
665.632019,486.048004,585.599976
657.823975,486.048004,593.408020
650.015991,468.480011,607.072021
653.919983,484.096008,591.455994
655.872009,480.191986,593.408020
663.679993,484.096008,601.216003
659.776001,482.144012,607.072021
659.776001,480.191986,614.880005
661.728027,488.000000,609.023987
651.968018,478.239990,612.927979
661.728027,470.432007,610.976013
661.728027,486.048004,616.831970
665.632019,476.287994,609.023987
659.776001,464.575989,610.976013
653.919983,474.335999,610.976013
640.255981,480.191986,605.119995
648.064026,474.335999,607.072021
651.968018,468.480011,601.216003
640.255981,454.816010,601.216003
646.112000,460.671997,614.880005
646.112000,470.432007,614.880005
646.112000,468.480011,610.976013
648.064026,474.335999,612.927979
640.255981,480.191986,612.927979
638.304016,488.000000,618.783997
640.255981,482.144012,618.783997
650.015991,495.808014,609.023987
632.447998,476.287994,609.023987
630.495972,488.000000,607.072021
632.447998,491.903992,601.216003
632.447998,493.855988,612.927979
632.447998,491.903992,601.216003
630.495972,495.808014,601.216003
638.304016,497.760010,599.263977
620.736023,495.808014,589.504028
628.544006,486.048004,587.552002
630.495972,482.144012,593.408020
620.736023,488.000000,583.648010
622.687988,482.144012,591.455994
616.831970,482.144012,575.840027
628.544006,486.048004,581.695984
622.687988,493.855988,583.648010
624.640015,499.712006,579.744019
612.927979,491.903992,577.791992
618.783997,497.760010,577.791992
620.736023,505.567993,581.695984
628.544006,497.760010,585.599976
622.687988,503.615997,579.744019
628.544006,505.567993,581.695984
622.687988,507.519989,583.648010
624.640015,501.664001,583.648010
628.544006,519.231995,587.552002
622.687988,509.471985,579.744019
626.591980,507.519989,579.744019
628.544006,509.471985,575.840027
626.591980,505.567993,575.840027
634.400024,501.664001,583.648010
638.304016,505.567993,581.695984
638.304016,499.712006,577.791992
634.400024,499.712006,589.504028
632.447998,495.808014,581.695984
632.447998,501.664001,581.695984
632.447998,495.808014,581.695984
646.112000,491.903992,591.455994
642.208008,501.664001,581.695984
638.304016,495.808014,587.552002
648.064026,495.808014,585.599976
648.064026,495.808014,583.648010
657.823975,495.808014,585.599976
655.872009,501.664001,587.552002
659.776001,495.808014,593.408020
661.728027,499.712006,607.072021
669.536011,509.471985,597.312012
663.679993,513.375977,589.504028
665.632019,505.567993,595.359985
659.776001,497.760010,595.359985
673.440002,499.712006,603.168030
663.679993,501.664001,601.216003
669.536011,505.567993,591.455994
663.679993,499.712006,599.263977
667.583984,505.567993,589.504028
667.583984,491.903992,579.744019
671.487976,501.664001,585.599976
669.536011,505.567993,579.744019
661.728027,503.615997,587.552002
669.536011,503.615997,569.984009
671.487976,505.567993,573.888000
667.583984,503.615997,573.888000
659.776001,515.328003,575.840027
659.776001,511.424011,569.984009
657.823975,505.567993,573.888000
663.679993,511.424011,571.935974
665.632019,507.519989,577.791992
659.776001,511.424011,575.840027
657.823975,511.424011,569.984009
651.968018,517.280029,573.888000
657.823975,517.280029,579.744019
653.919983,517.280029,573.888000
651.968018,509.471985,569.984009
661.728027,509.471985,575.840027
651.968018,505.567993,573.888000
644.159973,509.471985,581.695984
648.064026,507.519989,573.888000
657.823975,495.808014,577.791992
657.823975,493.855988,579.744019
651.968018,493.855988,581.695984
644.159973,503.615997,585.599976
648.064026,489.951996,585.599976
648.064026,491.903992,583.648010
650.015991,505.567993,579.744019
651.968018,489.951996,577.791992
657.823975,499.712006,575.840027
644.159973,499.712006,571.935974
657.823975,484.096008,577.791992
653.919983,493.855988,583.648010
650.015991,493.855988,583.648010
653.919983,493.855988,575.840027
653.919983,497.760010,575.840027
650.015991,491.903992,571.935974
657.823975,493.855988,566.080017
653.919983,482.144012,560.223999
650.015991,472.384003,562.176025
642.208008,478.239990,556.320007
655.872009,484.096008,556.320007
651.968018,472.384003,560.223999
663.679993,474.335999,554.367981
659.776001,474.335999,568.031982
661.728027,464.575989,575.840027
669.536011,472.384003,577.791992
681.247986,468.480011,587.552002
685.151978,460.671997,585.599976
681.247986,482.144012,599.263977
692.960022,486.048004,591.455994
698.815979,480.191986,597.312012
698.815979,482.144012,591.455994
700.768005,495.808014,593.408020
704.671997,503.615997,591.455994
706.624023,493.855988,585.599976
714.432007,511.424011,579.744019
712.479980,499.712006,583.648010
712.479980,493.855988,575.840027
714.432007,507.519989,579.744019
720.288025,495.808014,575.840027
714.432007,491.903992,577.791992
732.000000,497.760010,581.695984
720.288025,495.808014,589.504028
728.096008,488.000000,591.455994
726.143982,482.144012,585.599976
743.711975,484.096008,591.455994
730.047974,480.191986,585.599976
743.711975,478.239990,595.359985
741.760010,484.096008,605.119995
755.424011,493.855988,603.168030
753.471985,488.000000,610.976013
755.424011,493.855988,614.880005
763.231995,497.760010,618.783997
753.471985,495.808014,620.736023
759.328003,495.808014,612.927979
763.231995,499.712006,620.736023
759.328003,491.903992,624.640015
774.943970,488.000000,634.400024
771.039978,484.096008,638.304016
769.088013,493.855988,638.304016
772.992004,484.096008,644.159973
769.088013,480.191986,646.112000
761.280029,476.287994,648.064026
772.992004,474.335999,642.208008
771.039978,462.623993,650.015991
772.992004,452.864014,651.968018
774.943970,448.959991,650.015991
771.039978,439.200012,659.776001
763.231995,437.247986,655.872009
763.231995,437.247986,655.872009
767.135986,439.200012,653.919983
771.039978,437.247986,653.919983
765.184021,433.343994,646.112000
761.280029,437.247986,650.015991
759.328003,447.007996,651.968018
755.424011,441.152008,650.015991
765.184021,437.247986,650.015991
765.184021,437.247986,655.872009
765.184021,437.247986,655.872009
763.231995,437.247986,650.015991
763.231995,443.104004,653.919983
761.280029,448.959991,655.872009
753.471985,456.768005,655.872009
747.616028,458.720001,661.728027
761.280029,448.959991,657.823975
757.375977,454.816010,677.343994
753.471985,439.200012,679.296021
753.471985,435.295990,679.296021
761.280029,423.584015,681.247986
767.135986,411.872009,677.343994
772.992004,407.967987,677.343994
776.895996,406.015991,667.583984
776.895996,392.351990,663.679993
778.848022,404.063995,665.632019
774.943970,409.920013,675.392029
774.943970,421.631989,685.151978
778.848022,419.679993,689.056030
776.895996,407.967987,691.007996
778.848022,411.872009,694.911987
784.703979,409.920013,698.815979
790.559998,406.015991,687.104004
790.559998,407.967987,694.911987
786.656006,431.391998,708.575989
786.656006,464.575989,710.528015
802.271973,419.679993,714.432007
782.752014,343.552002,728.096008
792.512024,355.264008,728.096008
788.607971,448.959991,735.903992
798.367981,464.575989,737.856018
786.656006,402.112000,739.807983
784.703979,363.071991,737.856018
776.895996,382.592010,722.239990
782.752014,439.200012,722.239990
778.848022,425.536011,728.096008
771.039978,404.063995,724.192017
761.280029,384.544006,714.432007
763.231995,407.967987,712.479980
759.328003,433.343994,712.479980
745.664001,433.343994,708.575989
747.616028,417.727997,691.007996
753.471985,406.015991,685.151978
751.520020,417.727997,669.536011
739.807983,443.104004,665.632019
726.143982,447.007996,677.343994
714.432007,441.152008,677.343994
714.432007,433.343994,677.343994
716.383972,443.104004,667.583984
718.335999,441.152008,661.728027
726.143982,441.152008,661.728027
728.096008,425.536011,651.968018
726.143982,419.679993,659.776001
724.192017,433.343994,663.679993
718.335999,425.536011,665.632019
720.288025,427.488007,657.823975
712.479980,431.391998,659.776001
702.719971,439.200012,659.776001
692.960022,443.104004,679.296021
689.056030,433.343994,683.200012
