ACC_X,ACC_Y,ACC_Z
614.880005,404.063995,679.296021
618.783997,394.303986,669.536011
614.880005,390.399994,679.296021
605.119995,400.160004,673.440002
622.687988,402.112000,679.296021
605.119995,398.208008,673.440002
622.687988,394.303986,669.536011
612.927979,404.063995,671.487976
614.880005,402.112000,673.440002
618.783997,406.015991,665.632019
618.783997,404.063995,669.536011
612.927979,396.256012,673.440002
614.880005,398.208008,679.296021
610.976013,398.208008,673.440002
616.831970,402.112000,677.343994
618.783997,384.544006,681.247986
622.687988,394.303986,665.632019
620.736023,400.160004,667.583984
609.023987,390.399994,671.487976
612.927979,398.208008,675.392029
626.591980,390.399994,673.440002
618.783997,390.399994,673.440002
620.736023,396.256012,679.296021
622.687988,390.399994,681.247986
626.591980,384.544006,673.440002
620.736023,390.399994,681.247986
622.687988,390.399994,671.487976
618.783997,394.303986,677.343994
618.783997,390.399994,675.392029
618.783997,390.399994,681.247986
620.736023,392.351990,671.487976
626.591980,396.256012,677.343994
624.640015,402.112000,665.632019
630.495972,396.256012,675.392029
624.640015,392.351990,679.296021
624.640015,392.351990,667.583984
622.687988,392.351990,667.583984
624.640015,394.303986,667.583984
624.640015,382.592010,679.296021
626.591980,394.303986,675.392029
622.687988,396.256012,679.296021
624.640015,392.351990,677.343994
618.783997,384.544006,675.392029
618.783997,390.399994,675.392029
620.736023,388.447998,667.583984
622.687988,398.208008,677.343994
624.640015,392.351990,669.536011
620.736023,390.399994,681.247986
624.640015,388.447998,675.392029
622.687988,392.351990,673.440002
622.687988,394.303986,671.487976
616.831970,392.351990,673.440002
622.687988,394.303986,669.536011
624.640015,394.303986,671.487976
630.495972,400.160004,675.392029
618.783997,396.256012,681.247986
624.640015,402.112000,677.343994
618.783997,400.160004,685.151978
620.736023,394.303986,671.487976
620.736023,394.303986,675.392029
626.591980,400.160004,671.487976
622.687988,400.160004,671.487976
620.736023,390.399994,681.247986
618.783997,402.112000,677.343994
620.736023,404.063995,673.440002
620.736023,406.015991,667.583984
620.736023,394.303986,671.487976
622.687988,404.063995,667.583984
630.495972,400.160004,671.487976
622.687988,400.160004,667.583984
616.831970,411.872009,673.440002
609.023987,402.112000,671.487976
618.783997,409.920013,675.392029
618.783997,404.063995,669.536011
618.783997,398.208008,671.487976
614.880005,409.920013,677.343994
618.783997,407.967987,671.487976
626.591980,407.967987,659.776001
620.736023,404.063995,679.296021
618.783997,409.920013,677.343994
616.831970,409.920013,679.296021
620.736023,415.776001,673.440002
620.736023,409.920013,679.296021
616.831970,411.872009,671.487976
622.687988,413.824005,681.247986
618.783997,419.679993,675.392029
622.687988,427.488007,679.296021
